yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-3.55,51.55,-82.74,-68.78,-81.3,33.9,0.28,-0.7,0.04
-4.85,34.08,-68.81,71.28,-0.04,-39.32,0.41,-0.0,0.45
-31.3,22.88,-18.33,157.67,30.21,-151.0,0.44,-1.08,0.72
5.43,43.66,-31.76,-164.42,90.38,71.3,0.44,-1.1,0.65
24.0,31.61,-79.88,-104.46,-40.95,39.0,0.19,-0.59,0.11
-0.49,14.23,-78.24,91.37,-19.53,-53.9,0.49,0.01,0.6
-23.8,13.46,-36.81,172.82,5.28,-166.2,0.08,-0.9,0.73
-38.83,32.79,6.71,-222.33,-13.99,80.0,0.49,-1.01,0.65
26.09,23.29,-59.5,-100.13,58.43,-11.0,0.69,-0.75,0.31
7.91,19.54,-76.84,39.22,-52.88,-15.6,0.32,0.18,0.37
-11.4,16.58,-43.85,163.54,-31.76,-101.0,0.55,-0.93,0.67
-31.96,25.99,3.49,-53.5,73.73,17.47,0.52,-0.94,0.48
14.0,26.82,-36.9,-163.53,-35.33,77.0,0.74,-1.01,0.88
14.71,25.8,-88.74,-1.45,-54.87,-1.58,0.17,-0.15,-0.11
-5.23,37.9,-67.95,131.3,-0.84,-77.1,0.43,-0.25,1.02
-31.0,36.15,-10.55,142.45,68.12,-124.0,0.37,-0.97,0.88
-0.92,41.91,-19.65,-223.94,-28.69,84.0,0.64,-0.95,0.78
23.66,18.9,-80.69,-63.52,-11.4,25.5,0.62,-0.01,0.4
2.84,0.05,-76.21,103.37,-7.74,-37.0,0.15,0.38,0.26
-30.0,-11.33,-35.1,149.93,37.44,-103.0,0.43,-0.94,0.75
-18.2,31.94,-19.19,-145.62,4.61,45.16,0.26,-0.98,0.82
20.98,27.75,-82.88,-176.7,-1.25,47.6,0.65,-0.81,0.51
-2.19,19.15,-73.43,61.32,41.78,-16.92,0.08,0.27,0.07
-38.4,22.38,-10.83,186.39,-0.27,-100.0,0.46,-0.95,0.85
11.2,28.73,-38.48,-44.49,22.28,-2.98,0.68,-0.97,0.38
25.92,51.45,-73.45,-205.8,-73.32,76.0,0.64,-0.82,0.16
-7.32,29.81,-60.5,7.77,-60.6,9.2,0.15,0.14,0.1
-44.31,40.55,0.6,131.48,-37.31,-96.0,0.38,-0.6,0.74
-3.14,56.61,-11.87,40.54,145.47,-58.8,0.5,-0.95,0.68
13.0,47.93,-69.71,-215.87,-10.97,67.0,0.54,-1.03,0.27
2.93,51.87,-60.06,23.85,-26.19,-7.07,0.19,0.27,0.2
-27.7,36.47,-10.46,204.48,12.93,-123.0,1.02,-1.06,0.73
-15.2,56.02,-3.78,-104.07,24.26,36.2,0.57,-1.01,0.35
18.25,33.83,-71.96,-121.0,81.57,83.9,0.7,-1.04,0.6
5.76,26.57,-71.41,37.92,-66.1,-23.6,0.25,0.26,0.15
-11.1,52.96,-28.3,200.35,40.07,-142.0,0.3,-0.84,0.95
-21.24,62.69,13.02,-50.92,60.96,-10.1,0.42,-0.95,0.51
14.84,64.24,-50.79,-193.88,-23.85,41.0,0.09,0.22,0.02
-10.1,81.45,-56.11,28.28,18.03,9.49,0.46,-0.83,0.93
5.8,130.93,-22.69,162.67,-45.99,-89.0,0.49,-0.94,0.41
-12.6,117.3,25.82,8.7,69.53,-49.04,0.47,-0.97,0.8
24.9,122.66,-51.01,-228.52,-68.59,59.0,0.22,0.08,0.04
1.97,106.07,-75.69,-3.68,-20.57,18.65,0.43,-0.47,0.98
-18.8,87.11,-43.05,138.12,90.96,-35.8,0.74,-0.79,0.7
-46.54,88.27,12.13,129.52,45.08,-68.7,0.2,-0.88,0.85
22.24,88.87,-41.61,-212.83,12.48,47.8,0.38,-0.26,0.2
19.15,68.3,-72.6,-23.03,67.32,-32.7,0.27,-0.26,0.82
-15.4,54.67,-51.97,107.48,174.36,18.7,-0.09,-0.97,0.59
-55.94,59.55,6.62,160.83,-25.73,-40.0,0.27,-1.1,0.69
20.43,62.41,-44.92,-256.6,32.14,80.7,0.37,-0.56,0.21
17.07,80.25,-82.96,-85.3,-43.92,6.35,0.28,0.11,0.48
-13.1,78.52,-58.14,103.65,-51.95,-60.0,0.47,-0.96,1.0
-45.7,86.32,-2.51,183.37,15.81,-150.0,0.87,-1.01,0.87
15.89,79.97,-44.37,-184.44,13.74,71.9,0.3,-0.75,0.2
16.52,84.21,-75.88,-107.56,-58.72,61.0,0.31,0.18,0.29
-9.83,88.8,-60.04,61.51,-36.27,-49.9,0.71,-0.84,0.69
-37.11,86.73,8.7,195.86,22.57,-181.0,0.78,-1.07,0.91
11.97,94.76,-26.05,-179.39,19.2,66.1,0.45,-0.58,0.22
11.98,74.27,-71.5,-131.34,68.47,54.8,0.19,0.33,0.36
3.03,78.06,-64.27,74.74,4.86,-42.63,0.53,-0.91,0.84
-32.8,76.24,-11.3,182.96,37.67,-147.0,0.43,-0.93,0.4
5.09,90.65,-30.73,-150.03,-11.0,51.0,0.15,0.25,0.36
11.22,85.4,-80.95,-108.68,23.64,53.1,0.27,-0.97,0.88
9.7,69.62,-70.17,45.53,25.89,-31.8,0.41,-0.91,0.51
-26.3,34.73,-11.41,228.06,4.04,-120.1,0.64,-0.98,0.48
-2.13,43.31,-30.15,-123.33,37.1,38.6,0.12,0.23,0.27
15.01,49.89,-81.76,-153.34,-58.59,38.0,0.53,-0.9,0.83
-6.06,33.26,-70.48,18.68,21.63,9.81,0.14,-0.94,0.64
-32.2,12.05,-25.8,173.38,4.44,-106.2,0.57,-0.94,0.46
-2.22,25.38,-38.5,-75.2,57.12,16.42,0.15,0.22,0.22
21.6,17.87,-102.14,-170.51,-6.38,36.1,0.34,-0.99,0.92
-5.59,13.59,-88.44,29.5,-44.85,31.38,0.61,-0.96,0.71
-46.6,21.9,-37.93,192.27,-108.46,-85.0,0.53,-0.7,0.27
6.32,37.79,-54.22,-73.23,32.92,-6.88,-0.0,0.09,0.08
17.7,52.89,-110.16,-174.71,25.8,48.4,0.65,-0.91,0.77
-10.9,32.0,-89.29,29.79,-49.79,-19.6,0.37,-0.94,0.48
-50.6,20.39,-31.83,144.49,-66.4,-104.0,0.72,-0.94,0.42
4.42,33.01,-51.59,-55.62,42.21,-7.15,0.2,0.13,0.18
7.18,33.73,-108.95,-216.71,-22.04,69.0,0.44,-0.85,0.62
-1.79,28.04,-95.27,36.64,-13.44,-18.0,0.68,-0.97,0.59
-37.3,28.6,-32.26,161.54,30.44,-151.0,0.53,-0.9,0.25
5.12,50.89,-40.52,-66.59,57.99,20.39,0.25,0.34,0.21
13.7,31.53,-104.67,-192.1,54.78,57.2,0.47,-0.79,0.9
-0.56,30.07,-93.67,58.44,-63.19,-35.4,0.52,-0.98,0.69
-23.9,33.51,-36.18,185.96,-34.88,-163.0,0.83,-0.91,0.48
-13.1,69.07,-19.68,-80.26,45.34,14.26,0.3,0.34,0.17
17.96,55.75,-91.34,-197.94,5.67,23.16,0.42,-0.79,0.94
4.68,37.16,-93.24,34.61,-15.54,-5.8,0.36,-0.87,0.46
-20.8,19.23,-39.69,202.05,6.86,-120.7,0.52,-0.99,0.64
-22.41,44.24,-7.57,-41.47,79.78,16.52,-0.05,0.33,-0.2
20.84,42.0,-71.84,-219.36,-59.73,44.0,0.43,-0.74,1.06
8.04,46.83,-95.88,27.17,-2.01,-1.83,0.46,-0.84,0.57
-19.5,24.78,-48.5,183.96,14.71,-77.2,0.77,-1.01,0.66
-51.35,58.33,12.95,39.49,119.25,-42.6,0.0,0.27,-0.11
33.21,48.08,-56.72,-241.62,-36.95,57.0,0.35,-0.44,0.91
6.97,47.42,-90.62,-15.51,-55.92,15.1,0.25,-1.01,0.69
-11.5,46.34,-52.0,170.67,-55.11,-67.0,0.44,-1.09,0.83
-42.07,70.97,5.19,89.8,82.31,-72.06,0.25,-0.3,0.04
26.01,74.12,-59.61,-217.78,-3.06,67.4,0.57,-0.01,0.67
8.94,68.93,-85.78,-86.86,19.44,26.0,0.13,-0.97,0.75
-18.0,60.0,-50.42,150.09,-69.69,-63.0,0.69,-1.1,0.75
-43.89,65.72,7.98,202.67,116.95,-165.0,-0.02,-0.31,-0.03
21.86,77.25,-43.73,-236.36,-25.37,107.0,0.52,-0.13,0.95
10.8,73.63,-90.07,-117.94,1.01,22.49,0.5,-0.96,0.9
-0.95,66.09,-79.43,120.98,2.35,-37.34,0.61,-1.04,0.82
-33.7,66.05,-19.11,192.95,84.32,-135.0,0.21,-0.58,0.1
-2.9,71.35,-18.79,-219.49,19.92,83.9,0.23,0.16,0.62
25.48,68.63,-89.58,-93.79,-8.79,28.94,0.58,-0.9,0.86
-3.17,66.88,-76.51,110.38,-21.56,-58.0,0.16,-0.93,0.5
-23.4,80.38,-11.26,194.57,25.83,-141.0,0.47,-1.01,0.52
-1.91,88.55,-5.59,-178.46,46.34,70.7,0.04,0.37,-0.12
19.91,91.14,-79.14,-159.94,-2.5,34.9,0.62,-1.02,0.99
1.05,79.31,-69.82,28.42,-18.33,-3.06,0.59,-0.97,0.55
-34.3,80.36,-13.07,196.11,7.69,-108.9,0.43,-1.09,0.59
-3.95,92.66,-13.23,-14.39,23.44,-9.39,0.03,0.3,-0.0
22.2,133.46,-70.01,-238.23,-0.43,82.2,0.5,-0.69,0.98
-4.4,121.11,-62.23,35.42,3.02,-10.25,0.45,-0.96,0.51
-35.5,103.88,-4.66,213.19,52.84,-75.6,0.72,-1.09,0.52
-5.61,115.51,-4.83,2.94,35.02,-6.15,-0.04,0.39,-0.21
18.72,95.83,-70.25,-248.52,19.71,64.6,0.45,-0.81,0.92
7.86,102.07,-61.55,24.64,-28.54,3.4,0.51,-0.95,0.68
-37.3,93.1,-16.35,184.77,14.27,-110.0,1.0,-0.83,0.66
-21.1,109.69,9.6,-13.91,47.52,-12.7,-0.02,0.31,-0.1
15.88,69.67,-63.8,-190.81,148.2,71.0,0.71,-0.81,0.95
-26.0,81.62,-27.62,19.97,-24.56,-14.4,0.6,-0.9,0.37
-52.1,117.37,21.53,185.8,-39.78,-114.0,0.75,-1.12,0.63
18.1,124.76,-34.73,-14.23,48.74,-18.1,-0.02,0.22,-0.08
6.94,156.33,-84.44,-219.93,-50.85,60.0,0.48,-0.69,0.92
-18.0,152.82,-50.51,23.39,34.05,25.34,0.54,-1.12,0.42
-26.2,145.06,16.84,146.81,-16.38,-120.0,0.63,-1.0,0.47
20.3,154.28,-24.15,72.31,63.4,-68.06,0.18,-0.55,-0.13
8.84,175.03,-77.55,-225.41,-35.12,100.0,0.24,-0.15,0.78
-7.3,155.62,-57.39,-22.84,-73.98,51.4,0.46,-1.19,0.74
-46.59,143.88,0.43,116.25,49.25,-83.7,0.63,-1.07,0.71
8.89,141.01,-20.52,167.73,129.89,-168.0,0.14,-0.69,0.54
15.0,130.06,-75.93,-188.11,38.75,58.5,0.3,0.2,0.38
2.41,151.37,-65.09,-168.39,121.65,22.0,0.34,-1.1,0.91
-24.7,147.92,-7.02,105.48,8.66,-59.3,0.6,-1.07,0.72
-24.6,149.3,11.36,223.71,-8.39,-84.8,0.68,-0.76,0.5
40.3,166.56,-59.65,-141.75,51.15,65.7,-0.01,0.29,0.17
5.36,116.12,-70.26,-179.52,88.18,28.5,0.54,-0.91,0.83
-24.0,113.58,-24.57,60.72,-42.53,-23.6,0.73,-0.93,0.48
-38.1,119.51,22.76,188.85,-17.64,-150.0,0.47,-0.78,0.82
28.7,128.44,-48.87,-81.88,5.45,28.76,-0.01,0.2,0.12
5.84,117.64,-74.08,-186.58,-18.72,48.0,0.73,-0.71,0.99
-25.0,104.96,-34.27,29.16,89.71,7.78,0.63,-1.01,0.92
-50.7,134.88,13.77,188.96,7.73,-80.02,0.56,-1.09,0.64
22.8,142.61,-44.7,49.56,20.23,-79.61,0.13,-0.22,-0.06
12.1,141.05,-87.74,-236.42,78.18,130.0,0.47,-0.11,0.89
-8.3,121.15,-71.85,-41.33,-147.85,17.0,0.27,-0.91,0.92
-34.0,125.29,-13.93,148.2,6.25,-80.65,0.66,-1.01,0.68
-5.7,134.8,-11.59,159.99,35.19,-123.0,0.26,-0.36,-0.07
20.9,113.7,-71.24,-240.13,45.75,92.7,0.47,0.06,0.72
6.95,114.63,-78.05,-88.81,-21.5,18.8,0.41,-0.84,0.62
-28.0,127.93,-30.13,127.19,-27.17,-82.0,0.62,-0.95,0.58
-22.1,148.82,-0.58,160.63,115.35,-163.0,0.65,-0.8,0.54
17.4,136.05,-60.57,-198.53,44.52,73.7,-0.03,0.23,-0.03
8.95,134.96,-77.91,-147.47,12.73,39.2,0.45,-0.52,0.83
-27.0,132.11,-33.59,44.87,-48.22,-26.9,0.64,-1.05,0.59
-32.38,133.36,9.12,188.05,30.79,-113.0,0.94,-1.07,0.6
23.5,140.93,-52.79,-8.11,43.6,-18.45,0.17,-0.04,-0.04
12.4,112.77,-84.28,-202.1,-53.71,67.0,0.37,-0.19,0.91
-25.0,107.63,-47.3,-29.07,18.12,22.43,0.48,-1.03,0.86
-40.0,113.2,4.6,153.59,61.24,-91.1,0.53,-0.97,0.63
24.5,110.85,-58.88,93.64,92.88,-71.43,0.37,-0.09,0.08
1.6,121.49,-97.09,-203.49,-24.01,56.0,0.37,-0.19,0.84
-19.0,121.46,-67.22,142.21,7.83,-89.7,0.13,-1.12,0.55
-48.3,121.41,-8.6,136.97,27.46,-104.0,0.68,-1.11,0.81
22.0,123.79,-70.35,-209.23,42.56,76.2,0.05,-0.35,-0.22
21.47,72.96,-94.44,-107.75,-78.98,40.0,0.26,0.03,0.79
-19.0,76.05,-66.34,115.84,-2.66,-81.3,0.09,-0.87,0.72
-49.22,97.59,-7.0,172.35,29.97,-129.0,0.76,-1.01,0.5
25.4,101.94,-67.47,-216.98,5.73,79.34,0.38,-0.71,0.04
21.9,70.46,-105.5,-132.93,47.18,5.16,0.19,0.01,0.49
-23.8,79.32,-68.39,90.45,16.7,-64.29,0.8,-1.01,1.03
-42.54,84.88,-2.98,193.52,15.9,-156.0,0.72,-1.04,0.72
19.74,77.56,-59.5,-212.14,23.09,71.2,0.57,-0.93,0.18
17.1,72.72,-105.88,-88.97,-154.85,69.0,0.44,0.15,0.47
-9.35,64.04,-88.96,84.55,20.11,-61.29,0.34,-1.07,0.66
-44.8,64.31,-34.21,194.79,82.73,-158.0,0.61,-1.18,0.73
-3.08,64.8,-45.98,-209.91,29.36,82.3,0.2,-0.7,0.25
16.6,33.46,-121.25,-132.81,-94.06,70.0,0.12,0.32,0.41
-0.2,19.07,-109.22,114.04,38.34,-77.0,0.63,-1.1,0.76
-37.0,30.55,-57.79,216.11,27.27,-137.0,0.61,-0.81,0.75
-19.1,54.71,-40.6,-199.31,-15.56,63.0,0.6,-0.65,0.69
23.0,46.92,-102.5,-161.27,-6.52,55.6,0.18,0.32,-0.16
3.25,21.98,-105.92,44.54,-19.51,-30.0,0.16,-0.61,0.68
-23.9,30.09,-61.82,173.98,9.86,-145.2,0.69,-0.96,0.32
-32.2,46.6,-20.13,-54.84,9.85,-9.97,0.39,-1.25,0.38
21.97,38.85,-79.93,-256.91,-99.32,53.0,-0.02,0.16,0.05
7.88,40.61,-106.37,1.0,-0.81,0.0,0.41,-0.5,0.81
-18.6,51.14,-65.26,164.25,39.44,-119.0,0.86,-0.92,0.66
-44.6,53.55,-11.08,37.22,80.27,-61.74,0.68,-0.94,0.69
21.21,53.81,-63.92,-213.63,-19.82,74.0,0.23,-0.06,0.12
10.0,57.15,-101.42,-23.14,-76.31,10.4,0.4,-0.29,1.01
-13.5,55.19,-68.36,136.98,30.29,-77.5,0.58,-0.99,0.69
-32.65,67.08,-7.39,130.63,63.67,-104.0,0.78,-1.03,0.78
16.05,63.95,-50.79,-204.94,-21.0,70.0,0.32,-0.39,0.02
5.33,77.41,-99.51,-96.52,10.48,25.41,0.4,0.03,0.74
-3.92,58.89,-80.39,126.29,40.99,-60.2,0.71,-0.78,0.66
-28.8,59.32,-24.38,177.3,16.24,-144.0,0.41,-0.88,0.92
-3.76,77.37,-27.92,-182.1,7.81,68.2,0.44,-0.59,0.51
9.38,66.58,-91.22,-133.16,19.11,32.4,0.2,0.05,0.52
5.78,45.89,-93.4,99.99,-0.59,-43.93,0.39,-0.89,0.82
-29.3,72.7,-45.37,198.55,47.44,-105.0,0.51,-0.81,0.72
-32.89,86.69,1.38,-150.44,-2.69,51.5,0.56,-0.85,0.7
17.58,79.02,-59.86,-168.46,52.33,17.2,0.26,0.27,0.17
16.5,59.81,-97.4,53.45,-52.67,-12.6,0.26,-0.58,0.82
-16.8,55.34,-67.29,180.45,8.92,-93.24,0.64,-1.0,0.49
-34.74,66.35,-9.13,-23.95,69.52,-12.1,0.55,-1.03,0.62
13.56,57.96,-50.58,-215.94,-28.07,30.0,0.11,-0.17,0.0
25.7,37.26,-93.24,-16.16,-60.8,18.6,0.26,0.03,0.86
-10.7,39.22,-68.59,152.89,95.77,-94.9,0.76,-0.96,0.54
-57.8,60.05,0.69,154.97,56.79,-105.0,0.64,-1.0,0.69
14.62,76.66,-28.41,-209.86,-15.98,56.0,0.48,-0.69,0.28
18.52,58.28,-87.25,-131.4,-53.33,53.0,0.35,0.07,0.54
-8.56,52.72,-71.29,91.32,-7.33,-54.46,1.05,-1.11,0.77
-37.7,70.85,-14.11,189.9,44.78,-112.0,0.91,-1.1,0.76
8.94,72.96,-27.12,-144.65,-18.94,43.0,0.14,0.44,0.09
19.59,59.87,-83.69,-148.55,-60.92,83.0,0.53,-1.03,0.98
-29.1,56.24,-21.37,72.92,12.18,-34.69,0.79,-0.7,0.64
-16.85,67.27,5.11,225.52,76.37,-185.0,0.67,-0.83,0.43
17.99,62.3,-71.28,-110.67,62.31,47.3,-0.01,0.43,-0.01
12.73,47.44,-82.18,-199.82,-52.94,59.0,0.76,-0.93,1.03
-18.3,83.94,-43.42,43.33,-9.6,-27.71,0.79,-0.97,0.33
-38.83,80.23,14.73,184.81,68.52,-121.0,1.29,-1.27,0.89
20.56,73.4,-48.05,-61.0,12.35,28.94,0.15,0.11,0.19
13.74,44.91,-86.67,-192.88,-34.5,63.0,0.41,-0.48,0.98
-9.97,28.38,-65.55,7.47,-27.23,3.37,0.75,-0.94,0.38
-49.84,32.47,-1.54,185.16,31.96,-94.0,0.51,-1.12,0.67
3.66,47.76,-32.16,79.63,45.37,-54.53,0.49,-0.26,0.46
11.31,1.66,-88.87,-256.91,-9.01,58.2,0.28,0.11,0.69
-2.93,13.03,-77.63,-43.07,-40.73,41.0,0.29,-0.88,0.58
-33.2,23.74,-21.21,122.96,127.84,-59.0,0.39,-0.89,0.67
-9.08,37.72,-15.84,189.65,0.52,-125.6,0.6,-0.77,0.39
17.96,30.89,-86.53,-213.42,-13.22,66.0,0.13,0.18,0.3
-4.14,24.94,-81.09,-132.81,-88.14,44.0,0.31,-1.05,0.89
-26.4,29.82,-33.18,62.51,-50.95,-32.1,0.7,-0.84,0.53
-12.9,58.47,-11.12,209.32,18.13,-160.0,0.59,-1.06,0.58
18.44,56.58,-70.63,-110.66,54.6,11.8,-0.09,0.36,-0.09
8.37,22.0,-75.23,-192.36,-151.3,36.0,0.47,-0.67,1.02
-11.9,13.35,-35.36,28.23,38.97,-9.42,0.69,-0.94,0.58
-38.31,24.08,15.88,183.4,37.31,-107.0,0.22,0.3,0.1
11.61,24.92,-43.41,2.35,44.4,-29.39,0.4,-0.47,1.01
10.86,15.79,-78.08,-238.83,-19.14,57.0,0.62,-0.92,0.98
-8.47,16.32,-48.88,7.99,-13.23,-13.37,0.46,-0.92,0.88
-41.82,20.58,8.58,153.44,20.05,-85.4,0.22,-0.44,0.08
13.83,24.84,-34.93,59.47,100.91,-41.7,0.34,-0.04,0.86
13.52,17.83,-79.52,-202.34,0.12,59.67,0.15,-0.87,0.64
-0.82,19.59,-56.3,-23.11,-109.37,26.0,0.49,-0.98,0.85
-45.06,26.76,0.91,126.67,-27.61,-38.0,0.4,-0.71,0.28
22.11,5.55,-74.96,172.46,37.28,-123.0,0.27,0.01,0.64
-2.75,14.14,-60.46,-200.09,4.91,37.45,0.43,-0.9,0.8
-38.36,22.11,-3.94,-118.57,-30.31,35.0,0.5,-0.9,0.79
-6.69,35.34,0.13,90.6,2.6,-27.42,0.64,-0.8,0.37
24.41,21.86,-67.53,191.22,16.16,-135.0,0.16,0.15,0.42
-0.9,-19.3,-65.27,-148.04,16.1,44.4,0.73,-1.07,1.01
-29.1,-3.3,-26.98,-152.39,-21.69,43.0,0.5,-0.91,0.58
-12.9,30.28,-10.95,70.12,7.29,-2.67,0.44,-0.8,0.67
18.59,20.46,-70.91,188.32,27.57,-145.0,0.18,0.22,0.23
8.94,-27.7,-76.64,-117.75,26.41,25.2,0.48,-0.63,0.86
-22.0,-11.23,-37.42,-145.26,-91.82,71.0,0.91,-0.97,0.35
-40.23,-0.0,8.92,42.16,28.99,-8.9,0.7,-0.79,0.46
24.31,-4.47,-66.24,185.08,27.74,-124.0,0.12,0.34,-0.08
9.54,-47.82,-83.32,4.94,47.28,-21.57,0.47,-0.62,1.04
-17.0,-38.3,-43.46,-227.05,-41.45,79.0,0.85,-0.94,0.33
-37.99,-13.03,7.58,1.19,-133.88,-3.03,0.77,-1.0,0.72
17.3,-13.99,-50.91,122.76,52.32,-94.3,0.15,-0.12,-0.0
4.02,-48.63,-72.95,37.95,110.92,-41.6,0.5,-0.24,1.0
-5.6,-49.99,-49.32,-202.46,-30.11,59.0,0.01,-0.96,0.77
-43.0,-45.37,1.57,-26.07,-158.23,28.0,0.46,-1.0,0.75
12.6,-40.05,-39.8,124.01,51.86,-72.1,0.24,-0.35,-0.11
8.5,-41.42,-72.2,152.5,39.05,-129.0,0.29,-0.05,0.88
-4.6,-42.54,-58.38,-253.07,-15.6,78.0,0.03,-0.77,1.37
-21.63,-5.68,0.07,-62.97,-150.73,30.0,0.51,-1.0,0.72
-7.68,-0.65,5.4,126.31,24.32,-57.9,0.21,-18.16,0.0
16.2,-37.35,-61.04,168.77,79.97,-122.0,0.45,-0.69,0.2
14.2,-26.86,-64.42,-199.1,-6.63,56.2,0.24,0.05,0.58
-32.0,-23.62,-23.87,-80.34,-122.17,12.0,0.23,-0.82,0.85
-32.28,-4.96,17.97,167.87,8.99,-138.2,0.52,-0.97,0.66
18.7,-12.14,-40.45,-143.2,10.77,41.0,0.53,-1.0,0.68
18.7,-34.06,-76.51,-112.15,-12.61,27.0,-0.03,0.3,0.04
-12.0,-49.18,-56.62,39.99,-10.17,-14.9,0.09,-0.52,0.73
-39.67,-46.48,5.6,191.84,117.25,-69.0,0.49,-0.93,0.32
10.3,-26.79,-15.46,3.82,11.39,-24.84,0.53,-1.0,0.61
15.8,-45.88,-78.84,-221.8,-127.11,52.0,-0.02,-0.35,-0.05
-2.8,-27.17,-54.31,131.09,6.51,-104.9,0.4,-0.37,1.06
-38.6,-14.94,-0.03,144.86,54.99,-104.0,0.27,-0.9,0.65
5.01,-6.71,-19.54,-195.45,-26.33,60.0,0.47,-1.0,0.66
11.5,-18.91,-82.33,-122.59,-77.26,60.0,0.44,-0.84,0.45
-7.7,-30.97,-65.64,60.23,-56.76,-40.5,0.2,0.3,0.25
-43.78,-12.17,5.19,205.27,1.7,-127.9,0.17,-0.88,0.76
6.61,-6.6,-17.47,-79.41,59.7,33.61,0.53,-0.91,0.75
9.35,-17.7,-78.75,-211.86,-70.71,51.0,0.5,-1.01,0.4
-0.8,-30.45,-62.96,74.48,55.89,-9.12,0.22,0.24,0.25
-38.52,-25.69,8.15,180.04,36.8,-125.0,0.42,-0.72,0.8
-2.13,-17.64,-7.28,-73.68,25.92,16.16,0.41,-0.97,0.72
18.2,-42.49,-64.73,-211.81,-43.08,37.0,0.84,-0.81,0.48
2.87,-37.79,-64.22,48.51,-44.79,-25.0,0.11,0.26,0.28
-28.3,-13.11,12.32,231.92,60.78,-141.0,0.43,-0.85,0.96
25.03,-8.29,-64.54,-84.23,15.15,21.33,0.63,-0.96,0.61
7.45,-55.42,-70.7,-206.38,-39.74,30.0,0.45,-0.97,0.38
-22.8,-44.9,-8.93,45.67,-45.53,-2.58,0.1,0.22,0.09
-20.0,-17.33,16.38,235.08,10.95,-124.0,0.72,-0.8,0.97
23.7,-24.78,-60.22,-62.2,22.71,-6.9,0.39,-0.91,0.44
5.56,-55.53,-72.16,-192.89,-85.94,58.0,0.63,-1.08,0.81
-23.0,-46.48,-29.27,-2.65,8.84,9.26,0.13,0.15,-0.1
-29.5,-27.57,10.48,157.74,-0.76,-75.7,0.32,-0.45,1.0
26.7,-25.74,-51.26,83.58,73.67,-91.56,0.81,-0.83,0.59
7.72,-46.05,-73.51,-256.91,12.56,80.7,0.64,-1.1,0.85
-18.0,-37.34,-43.52,-27.4,-158.37,24.0,0.25,0.27,0.07
-49.0,-14.67,3.17,201.53,27.24,-73.9,0.37,-0.38,0.94
28.1,-16.43,-53.61,74.49,88.36,-65.03,0.72,-1.15,0.88
13.7,-49.14,-83.97,-254.91,-28.67,76.0,0.55,-0.99,0.69
-17.0,-35.43,-45.44,-45.62,-107.49,18.0,0.18,-0.16,-0.02
-34.22,-19.56,4.71,137.56,22.14,-76.5,0.43,-0.21,0.92
22.3,-27.41,-57.32,132.22,60.0,-95.7,0.71,-0.91,0.96
2.25,-35.02,-85.16,-207.17,1.67,86.13,0.91,-1.03,0.77
-23.0,-16.87,-47.32,-80.22,-72.24,24.9,0.22,-0.36,0.03
-37.3,2.36,-1.83,93.33,23.83,-61.29,0.38,-0.04,0.76
20.39,-4.09,-74.59,155.54,71.28,-158.0,0.27,-0.91,0.64
18.38,9.44,-81.67,-193.39,-8.35,90.7,0.69,-0.98,0.92
-24.3,18.9,-46.49,-105.82,-114.72,44.0,0.22,-0.27,0.04
-44.57,43.28,5.1,120.27,39.04,-57.0,0.23,-0.12,0.74
23.24,36.2,-61.7,165.38,49.48,-110.0,0.14,-0.81,0.76
12.0,-33.45,-102.43,-210.64,-30.87,72.0,0.91,-1.03,0.83
-27.0,-21.31,-70.15,117.71,56.86,-74.3,0.14,-0.18,-0.02
-50.83,46.42,1.3,150.14,63.32,-120.0,0.37,-0.23,1.03
18.84,38.15,-65.23,-246.51,-22.86,65.0,0.38,-0.95,0.4
29.8,-23.84,-95.22,-29.23,43.76,59.47,0.65,-1.05,0.65
-22.0,-13.22,-48.9,110.82,32.82,-78.8,0.2,-0.25,-0.01
-51.46,3.68,2.63,170.12,85.3,-143.0,0.34,-0.18,0.8
23.61,4.92,-57.34,-226.36,-19.09,75.0,0.18,-0.82,0.56
-0.9,-17.08,-92.63,-141.62,-232.63,38.0,0.76,-1.16,0.44
-20.0,-13.09,-53.27,98.46,36.45,-90.01,0.45,-0.9,-0.02
-40.61,6.25,-1.52,235.13,223.49,-163.0,0.3,0.01,0.73
22.82,3.38,-61.41,-227.59,-22.69,60.0,0.42,-1.16,0.29
22.53,8.6,-93.0,-104.33,-205.34,96.0,0.4,-1.27,0.64
-15.2,11.28,-45.84,147.51,30.54,-71.4,0.09,-0.53,-0.07
-48.96,13.02,4.7,173.19,52.0,-165.0,0.33,-0.04,0.72
47.84,16.29,-63.1,-204.78,3.95,76.42,-0.31,-0.85,1.43
15.82,18.14,-85.57,-126.0,-78.97,-3.0,0.5,-1.1,0.52
-16.6,32.47,-49.66,124.09,10.05,-65.3,0.39,-0.37,0.21
-52.18,39.28,-3.47,168.78,64.83,-130.0,0.29,0.14,0.58
24.86,36.14,-57.11,-207.1,-9.46,73.8,0.89,-1.11,0.88
14.9,23.79,-101.0,-112.52,18.32,72.9,0.59,-1.11,0.94
-18.8,17.9,-74.06,148.68,9.03,-49.31,0.13,-0.24,0.03
-46.1,52.46,-23.69,168.64,6.96,-157.9,0.74,-0.12,0.8
22.39,47.44,-64.08,-230.43,14.44,154.0,0.61,-0.98,0.82
