yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-9.9,-74.93,-62.9,-196.08,-70.33,91.0,0.03,0.28,0.12
-44.0,-70.75,-10.89,31.49,-41.21,-32.1,-0.17,-1.19,0.96
0.7,-43.04,-20.96,167.41,3.3,-142.8,0.52,-0.92,0.8
21.6,-40.17,-90.65,-50.16,81.19,2.25,0.42,-0.81,0.44
-11.0,-26.76,-66.92,-237.93,1.86,70.16,0.09,0.36,0.17
-53.0,-12.95,-10.74,67.34,39.9,-37.46,0.37,-1.11,0.93
2.99,-11.61,-27.92,180.78,43.46,-174.0,0.75,-1.08,0.71
15.3,-30.77,-89.27,-74.64,-0.2,9.6,0.6,-0.87,0.3
0.27,-28.35,-78.97,-211.29,-67.86,49.0,0.06,0.42,0.16
-52.0,-28.4,-21.07,23.57,3.04,0.88,0.42,-1.02,0.97
-7.2,-18.36,-22.5,183.57,-3.18,-168.0,0.45,-0.99,0.49
20.6,-44.48,-88.95,-23.26,24.31,-23.2,0.77,-0.96,0.5
-0.9,-18.16,-74.75,-228.27,-92.55,66.0,-0.07,0.3,-0.11
-33.0,-19.18,-21.55,34.33,83.7,-3.0,0.34,-0.88,0.99
-0.9,-14.9,-19.91,168.61,-5.37,-108.0,0.84,-0.84,0.63
22.1,-14.81,-79.31,-14.01,8.53,-3.15,0.74,-1.01,0.52
-3.81,-9.26,-65.23,-204.66,-3.58,71.7,0.03,0.34,0.09
-27.2,-10.54,-2.82,36.27,15.22,-12.33,0.3,-0.67,0.86
0.95,-2.63,-3.03,202.71,-7.5,-88.0,0.41,-0.94,0.82
20.5,-24.52,-72.57,-13.16,27.58,3.06,0.25,0.22,0.07
-15.0,-24.0,-52.66,-236.16,-74.45,66.0,0.66,-0.92,0.9
-49.7,-3.11,4.1,57.52,-1.18,-50.08,0.67,-0.97,0.43
4.59,-0.87,-9.67,184.09,66.81,-159.0,0.5,-0.85,0.24
21.7,-29.64,-73.19,-60.06,6.85,14.86,0.2,0.36,0.14
-2.6,-19.5,-59.34,-216.9,-97.66,70.0,0.52,-0.75,0.8
-26.4,-6.42,-15.24,37.36,29.85,-8.56,0.48,-0.85,0.41
-19.2,29.21,15.96,139.17,42.11,-85.4,-0.23,0.32,-0.09
35.83,29.36,-47.87,89.12,110.22,-61.9,0.89,-0.76,0.96
5.56,22.16,-64.71,-215.58,5.34,115.9,0.44,-0.99,0.49
-6.53,31.25,-42.43,-62.03,-21.29,17.9,0.75,-1.02,0.45
-47.75,69.4,18.06,66.21,34.13,-21.07,0.6,-0.92,0.37
10.92,93.15,-9.78,198.64,133.02,-154.0,0.09,0.27,0.23
16.14,57.79,-63.25,-104.18,87.06,35.2,0.34,-0.99,0.76
-5.76,78.89,-46.52,-181.41,-108.57,52.0,0.53,-0.9,0.11
-25.3,132.74,22.1,49.0,78.8,-18.58,0.76,-1.55,0.39
-4.69,130.67,33.01,225.94,191.01,-81.0,-0.01,0.22,-0.09
20.5,108.24,-34.37,24.06,6.46,-15.18,0.23,-0.66,0.85
8.36,141.79,-28.19,-224.41,-60.31,66.0,-0.15,-0.73,0.54
-19.1,137.88,25.75,16.53,121.69,26.88,0.61,-1.08,0.66
-7.84,129.62,30.38,178.17,5.47,-62.05,-0.0,0.28,-0.03
18.5,117.53,-36.05,1.24,-13.27,-25.28,0.43,-0.82,0.96
4.11,136.53,-25.4,-221.36,-24.68,60.0,0.42,-0.83,0.57
-32.6,126.97,34.05,30.94,78.75,13.27,0.5,-1.01,0.52
-5.9,138.65,46.06,197.04,-14.54,-105.0,-0.47,0.34,-0.16
14.9,118.67,-31.37,33.78,45.62,-19.08,0.28,-0.76,0.99
-9.2,107.86,-22.9,-255.7,-50.75,48.0,0.8,-0.74,0.44
-35.48,90.69,23.1,22.89,-18.56,-29.9,1.18,-0.78,0.7
-19.2,119.66,49.99,149.35,-40.76,-114.0,0.09,0.16,0.01
20.6,116.01,-18.41,78.73,109.53,-62.1,0.42,-0.27,1.1
20.32,39.71,-46.06,-227.26,2.58,66.32,-0.08,-1.08,0.65
-23.3,49.33,-17.78,-94.38,-246.03,65.0,0.82,-1.03,0.39
-58.52,55.86,36.42,89.02,38.79,-75.41,0.32,-0.59,0.08
22.04,62.46,-19.62,181.27,28.4,-188.0,0.4,0.01,0.84
36.21,35.71,-59.35,-190.06,29.14,71.0,1.47,-1.41,0.54
-15.8,38.68,-33.58,-137.54,-79.77,117.0,0.59,-1.12,0.44
-56.83,45.52,27.49,79.62,14.34,-51.14,0.22,-0.7,0.23
19.3,36.02,-20.78,203.54,26.57,-183.0,0.25,0.04,0.24
6.12,30.36,-72.87,-165.58,-23.54,62.0,0.32,-1.04,0.82
-22.0,30.27,-44.06,-178.34,-16.35,19.0,1.07,-1.12,0.58
-47.84,35.16,13.45,86.42,5.26,-71.22,0.22,-0.83,0.11
11.75,30.37,-31.46,191.17,18.63,-154.0,0.37,0.23,0.2
9.52,30.02,-69.33,-159.05,-8.41,37.7,0.24,-1.04,0.84
-8.94,36.43,-52.92,-131.78,0.32,30.82,0.58,-0.91,0.47
-32.14,26.83,7.96,46.2,25.65,-28.92,0.19,-0.99,0.31
-8.85,16.46,20.74,200.22,-29.9,-103.0,-0.01,0.29,0.12
19.0,11.84,-40.15,28.43,-35.38,-28.5,0.5,-0.44,1.02
8.56,-38.47,-55.35,-206.24,-14.05,61.0,0.46,-0.81,0.75
-17.1,-29.02,-8.49,-57.32,-168.37,27.0,0.74,-1.14,0.71
-28.6,-14.12,30.42,150.34,26.6,-55.5,-0.03,-0.19,-0.43
30.8,-14.53,-33.26,125.83,41.53,-92.0,0.36,-0.38,0.98
-5.3,-49.21,-51.28,-214.53,-4.66,99.9,-0.36,-1.02,2.0
-10.0,-65.76,-17.03,-68.06,-123.66,-17.0,0.36,-1.01,0.7
-49.1,-41.05,19.77,108.98,-64.2,-34.0,0.34,-0.47,0.01
16.2,-58.15,-69.41,121.57,74.87,-157.0,0.17,0.18,0.5
-10.0,-60.65,-49.22,-146.51,-33.28,49.0,0.4,-1.05,0.72
-23.74,-55.35,2.03,-162.63,-39.57,52.0,0.55,-1.03,0.39
0.57,-45.78,9.23,59.72,-16.65,-33.3,0.59,-0.77,0.49
25.3,-75.36,-45.19,164.5,10.12,-76.3,0.02,0.26,-0.01
4.31,-77.83,-43.29,6.44,21.44,1.83,0.83,-0.87,0.96
-31.2,-73.4,11.38,-184.21,-105.45,81.0,0.76,-0.82,0.38
-19.1,-41.05,33.32,-0.41,-17.02,13.95,0.47,-1.08,0.69
26.4,-46.4,-43.46,177.7,3.18,-100.5,-0.13,0.21,-0.09
3.49,-39.82,-36.31,61.75,91.2,-61.98,0.35,-0.62,0.88
-8.88,-50.22,19.53,-255.7,-24.98,85.0,0.55,-0.86,0.79
-17.8,-34.66,40.95,17.2,15.3,11.25,0.76,-1.2,1.1
9.89,-25.61,-35.03,182.36,-41.01,-28.0,0.16,0.2,-0.02
9.39,-76.96,-42.41,61.05,46.71,-57.59,0.11,-0.49,0.9
-23.53,-83.42,8.11,-253.42,22.72,32.0,0.25,-0.87,0.91
23.1,-81.38,-19.09,-30.38,-178.46,30.0,0.38,-1.1,0.87
-1.7,-85.98,-39.99,164.07,-33.99,-75.0,0.07,0.11,0.12
-19.3,-80.05,3.12,120.78,2.59,-81.69,0.34,-0.44,0.89
-37.3,-68.13,41.55,-220.06,-19.88,75.0,0.63,-0.8,1.0
22.3,-77.55,-21.63,-74.58,-26.76,-5.4,0.62,-1.22,0.84
15.0,-105.03,-41.11,139.98,7.51,-62.46,0.23,-0.19,-0.06
-25.26,-59.05,5.11,128.1,32.0,-120.0,0.37,-0.2,0.91
-29.4,-51.1,55.06,-212.42,-41.95,72.0,1.09,-1.09,0.82
24.69,-53.81,-7.97,-69.58,-101.22,48.0,1.15,-1.2,0.62
23.0,-21.73,-31.44,149.36,142.34,-81.0,0.16,-0.18,0.11
-23.62,0.21,5.13,167.65,19.75,-94.8,0.46,-0.11,0.78
-55.92,-1.87,65.34,-210.78,-15.88,79.0,0.93,-1.09,0.56
28.6,-4.77,-7.63,-80.47,101.58,74.3,0.83,-1.32,0.75
34.2,-77.28,-53.86,118.72,70.75,-76.2,0.16,-0.44,-0.02
-17.0,-70.63,-27.49,206.51,-8.31,-180.0,0.35,0.07,0.78
-56.7,-70.34,31.97,-243.63,-10.73,92.0,0.52,-1.48,0.99
20.1,-73.23,-14.85,-155.88,-246.03,11.0,0.69,-1.08,0.5
13.7,-72.96,-76.41,81.72,12.05,-56.11,0.55,-0.83,0.21
0.2,-70.41,-52.27,197.52,-8.14,-183.0,0.3,0.04,0.37
-48.35,-71.18,4.54,-160.32,-17.96,64.0,0.8,-1.13,0.91
5.5,-47.28,-0.13,-209.7,-8.98,44.4,0.68,-1.07,0.4
25.4,-63.69,-63.92,71.66,-1.04,0.65,0.43,-0.87,0.26
-3.0,-66.95,-52.47,185.89,-12.63,-156.0,0.18,0.07,0.26
-55.2,-87.75,10.71,-23.35,71.29,17.76,0.23,-0.88,0.88
2.97,-56.77,-0.61,-215.1,-64.06,82.0,0.71,-0.99,0.68
16.5,-58.61,-62.33,29.48,-19.43,-9.95,0.41,-1.16,0.38
1.54,-67.5,-51.33,207.24,-80.33,-178.0,0.01,0.2,0.09
-35.15,-66.14,9.59,-52.14,88.69,9.58,0.52,-0.87,1.02
-2.49,-51.55,4.29,-209.74,-14.96,53.0,0.07,-0.99,0.54
13.3,-65.57,-60.5,30.17,-41.24,4.98,0.37,-1.0,0.49
-0.0,-45.09,-44.23,199.67,-6.0,-113.0,0.07,0.2,0.14
-48.2,-21.02,17.82,-30.0,38.37,-8.0,0.45,-0.9,1.01
0.17,12.09,21.32,-219.19,-55.7,43.0,0.4,-0.87,0.46
13.2,6.1,-50.26,47.51,59.21,-0.28,0.65,-1.12,0.57
-1.25,21.19,-43.67,203.64,74.79,-156.0,0.1,0.28,0.09
-31.9,44.23,21.6,-1.19,106.62,0.54,0.1,-0.73,1.1
-9.37,59.84,37.98,-240.58,-21.98,42.0,0.48,-0.87,0.53
20.94,38.05,-38.82,15.62,51.13,-4.04,0.85,-1.0,1.0
-0.86,47.75,-31.77,212.55,80.75,-103.0,-0.01,0.38,-0.21
-27.53,57.51,13.58,42.94,54.03,-30.14,0.27,-0.69,0.96
-36.85,79.39,51.87,-255.7,-67.63,67.0,1.28,-1.01,0.25
22.77,82.34,-25.15,16.98,40.72,-2.78,0.64,-1.15,0.69
4.49,59.5,-27.12,148.31,38.68,-88.8,0.36,0.03,0.07
-30.79,52.22,19.79,123.26,87.79,-118.0,0.4,-0.49,1.03
-38.91,71.6,54.05,-255.23,19.18,73.4,1.02,-0.79,0.54
25.39,66.1,-21.65,-12.06,-63.53,14.5,0.88,-0.96,0.74
6.44,30.06,-35.65,153.21,-15.62,-99.0,0.02,-0.08,-0.04
-16.95,36.02,-0.37,118.9,69.61,-125.0,0.27,-0.34,1.11
-37.05,56.84,45.14,-252.34,-11.09,82.0,1.35,-0.84,0.93
17.34,45.08,-11.23,-52.89,-109.86,20.0,0.71,-1.14,0.68
17.02,30.98,-43.14,114.1,23.95,-54.8,-0.07,-0.27,-0.12
-24.45,37.08,-2.56,154.75,69.1,-119.0,0.23,-0.31,0.91
-42.77,49.09,52.43,-187.49,-34.02,55.0,-0.1,-0.9,0.69
29.63,40.08,-15.56,-108.7,-46.08,55.0,0.81,-1.2,0.71
-0.17,27.99,-55.86,130.43,24.75,-78.8,-0.03,-0.29,-0.18
-21.5,25.74,-18.93,185.58,40.67,-137.0,0.33,-0.08,0.73
-54.64,36.9,34.13,-227.28,-24.39,95.0,-0.07,-0.71,1.21
22.06,37.04,-23.87,-140.49,-39.73,-0.0,0.58,-1.1,0.65
19.76,13.85,-71.87,117.31,-4.5,-69.6,0.4,-0.43,0.03
-8.78,4.21,-48.87,174.89,42.61,-175.0,0.34,-0.04,0.69
-45.23,-0.21,12.65,-197.17,4.98,71.39,0.49,-1.03,0.65
16.48,2.93,-22.58,-164.19,-73.99,63.0,0.56,-1.08,0.44
30.7,-15.78,-87.5,68.84,-31.12,-28.4,0.73,-0.96,0.38
-12.0,-30.39,-62.33,200.17,-13.5,-145.0,0.16,0.33,0.33
-45.0,-9.5,-5.52,-128.86,9.14,53.16,1.02,-1.39,0.65
15.74,3.32,-30.5,-221.93,-62.11,99.0,0.78,-1.13,0.6
17.9,-16.13,-91.34,72.79,-50.98,-41.2,0.41,-0.75,0.25
-9.97,10.64,-57.2,183.57,65.87,-145.0,0.22,0.23,0.18
-44.55,16.45,2.35,-96.9,42.83,50.92,0.53,-1.02,0.85
22.21,17.5,-43.24,-209.69,-66.15,57.0,0.99,-1.14,0.89
20.7,-30.93,-95.56,100.96,88.16,-32.0,0.2,-0.58,0.15
-11.0,-45.89,-77.77,195.39,19.57,-144.0,0.37,0.03,0.44
-27.0,-27.16,-25.65,-160.48,7.21,71.86,0.61,-1.18,0.64
-1.3,-21.24,-28.18,-181.1,-161.03,66.0,0.77,-1.01,0.36
16.1,-40.06,-95.29,47.04,-53.59,-36.8,0.53,-0.79,0.62
2.89,-56.94,-81.51,164.0,56.54,-89.6,0.18,0.18,0.06
-23.0,-46.68,-30.78,-24.52,18.21,-4.34,0.46,-0.95,0.95
-25.48,-30.31,0.38,-231.0,-67.76,52.0,0.55,-0.94,0.25
18.2,-47.14,-71.16,34.46,-61.86,9.31,0.56,-1.02,0.65
10.8,-35.17,-68.71,160.13,26.27,-76.0,0.27,0.14,0.14
-17.0,-27.84,-28.56,91.01,52.24,-82.47,0.56,-0.54,1.07
-41.6,-13.93,13.26,-243.73,-61.25,58.0,0.49,-0.96,0.14
23.3,-24.87,-50.1,0.36,33.58,35.06,0.59,-1.09,0.84
10.8,-82.85,-55.05,125.73,19.14,-56.8,0.1,-0.2,-0.04
-25.0,-78.38,-28.77,138.35,42.49,-134.0,0.35,-0.18,0.8
-47.9,-62.21,26.9,-216.13,-39.52,75.0,1.02,-0.66,0.71
18.2,-58.01,-29.56,-26.22,-195.86,35.0,0.67,-1.06,0.67
11.9,-74.18,-73.77,81.03,3.7,-83.82,0.37,-0.48,0.17
-17.0,-70.36,-38.42,183.33,44.63,-154.0,0.3,-0.09,0.55
-51.4,-84.91,19.43,-192.27,5.55,59.18,0.15,-1.01,0.8
28.0,-74.7,-47.25,-151.74,-64.99,38.0,0.49,-1.11,0.75
24.5,-60.29,-67.75,109.49,1.6,-58.19,0.09,-0.6,0.07
-24.0,-41.86,-43.85,193.22,-61.14,-166.0,0.29,0.01,0.63
-75.0,-18.29,16.26,-228.92,22.3,90.8,0.31,-0.99,0.33
33.92,-3.53,-40.04,-72.89,36.57,79.05,0.95,-1.1,0.5
8.96,-39.61,-78.95,70.97,55.18,-78.83,0.35,-0.88,0.1
-15.0,-39.39,-39.25,199.16,72.77,-242.0,0.26,0.14,0.54
-43.4,-29.21,10.4,-194.79,46.44,109.0,0.23,-0.59,0.73
29.1,-19.31,-64.58,-138.17,-124.2,29.0,0.59,-1.28,0.88
19.8,-54.7,-89.77,122.95,-5.76,-51.1,0.1,-0.43,0.02
-12.0,-46.91,-69.7,165.86,26.72,-140.0,0.54,-0.08,0.79
-46.54,-52.02,3.02,-255.7,29.94,93.6,0.58,-1.05,0.6
1.89,-42.52,-28.36,-93.32,-122.41,64.0,0.52,-1.04,0.58
14.0,-83.8,-98.57,55.93,18.02,-41.32,0.3,-0.92,0.36
3.71,-91.32,-84.13,237.62,-25.21,-150.0,0.17,0.33,0.22
-39.0,-104.11,-22.83,-118.03,24.07,6.06,0.5,-1.04,0.76
0.58,-90.15,-21.76,-240.58,-146.0,45.0,0.75,-1.05,0.39
15.0,-106.38,-91.55,35.67,-36.08,11.99,0.46,-1.07,0.62
1.76,-78.15,-81.57,195.35,-56.44,-128.0,0.17,0.34,-0.04
-31.0,-69.57,-16.18,-14.54,32.47,1.88,0.25,-0.87,0.94
4.54,-45.68,-16.41,-239.2,-69.36,49.0,0.39,-0.86,0.39
19.7,-53.34,-80.49,22.32,79.64,5.67,0.34,-1.01,0.56
-3.0,-25.97,-69.79,210.49,16.61,-101.0,0.26,0.11,0.21
-17.1,-5.37,-23.11,-11.96,73.18,14.6,0.32,-0.81,0.9
-30.73,26.52,16.59,-219.43,-33.95,63.0,0.62,-0.92,0.29
18.18,32.87,-52.12,25.81,85.49,-9.72,0.45,-1.22,0.63
6.34,27.71,-38.9,149.07,64.45,-55.5,0.0,0.08,0.09
-34.78,55.63,6.4,117.6,102.32,-98.0,0.42,-0.36,0.86
-14.72,75.8,46.46,-233.26,24.35,58.8,0.71,-0.83,0.4
18.81,63.63,-28.78,36.92,-11.82,20.47,0.69,-1.07,0.68
8.65,89.28,-30.09,147.25,97.72,-112.0,0.07,0.21,-0.09
-28.47,78.94,21.1,120.65,73.73,-47.4,0.24,-0.63,0.97
-39.41,93.23,62.52,-248.87,-33.11,60.0,0.54,-0.92,0.48
21.64,83.55,-5.27,-7.91,94.75,27.98,0.32,-1.24,0.73
23.36,12.29,-18.49,169.62,-25.05,-92.0,0.1,-0.09,0.08
-17.86,22.99,11.42,-225.51,-20.79,70.0,0.38,-0.14,0.84
-52.07,-5.9,60.8,-47.07,-227.47,75.0,1.3,-1.17,0.97
22.34,-3.67,-3.78,98.75,36.17,-57.6,0.46,-1.16,0.69
4.93,-29.02,-30.7,164.79,-90.25,-167.0,0.57,-0.33,0.15
-13.7,-23.36,-0.21,-213.64,5.23,72.08,0.26,-0.19,0.77
-56.98,2.81,69.65,-91.77,-91.14,15.9,-0.23,-1.04,1.01
22.37,8.1,13.66,99.0,12.88,-44.4,0.29,-1.07,0.71
19.45,25.56,-31.19,238.17,83.22,-184.0,0.22,-0.76,0.19
0.24,-1.44,-13.5,-186.26,17.06,72.1,0.21,0.07,0.55
-43.9,-15.21,59.37,-150.16,60.01,62.9,0.88,-1.21,0.94
16.44,-24.4,8.36,56.11,-89.23,0.78,0.32,-1.03,0.62
18.4,-44.71,-44.11,244.57,-47.31,-142.0,0.55,-1.09,0.55
-10.0,-54.03,-28.23,-170.58,-31.63,53.0,0.31,0.03,0.38
-48.7,-43.3,25.76,-174.82,-74.63,59.0,0.17,-1.04,0.68
4.6,-36.52,-7.13,47.34,-36.78,-33.5,0.77,-1.09,0.5
12.4,-34.88,-61.45,179.96,28.37,-157.0,0.41,-0.84,0.17
12.6,-54.3,-53.05,-117.05,16.72,14.8,0.21,0.19,0.35
-50.9,-65.39,13.61,-184.7,-1.15,40.3,0.42,-1.04,0.96
0.71,-52.39,-4.66,20.68,-71.36,40.76,0.48,-1.2,0.71
34.0,-71.09,-68.63,220.13,-46.98,-164.0,0.2,-1.0,0.21
-4.2,-50.53,-57.61,-74.7,34.03,2.31,0.14,0.32,0.11
-42.8,-38.71,-3.77,-215.39,-72.28,110.0,0.34,-1.22,0.76
-7.48,-7.12,5.7,29.39,59.12,-13.73,0.5,-0.95,0.1
16.4,-11.1,-61.58,174.17,33.08,-138.0,0.6,-0.96,0.43
-4.85,-0.72,-42.92,16.24,94.17,-24.12,-0.13,0.32,-0.1
-41.5,-12.66,23.28,-228.22,-15.8,53.0,0.45,-0.76,1.08
-7.46,6.65,24.42,53.92,33.73,-15.63,0.66,-0.89,0.58
18.65,1.65,-45.2,216.76,-40.83,-134.0,0.56,-1.01,0.65
4.73,11.0,-39.29,-8.52,62.72,-24.14,0.1,0.22,0.01
-29.8,-0.02,16.28,-234.36,-16.52,60.0,0.59,-0.63,1.07
-27.21,29.73,41.64,13.73,31.66,15.27,0.57,-0.88,0.51
20.03,38.81,-24.57,180.94,-36.44,-96.0,0.58,-1.07,0.88
13.7,-35.73,-40.1,74.41,100.73,-88.0,0.06,0.09,-0.04
-18.0,-31.3,-10.96,-220.37,33.53,64.6,0.46,-0.48,1.02
-48.6,-28.86,53.92,-54.9,-246.03,44.0,0.39,-0.77,0.43
20.9,-35.03,-4.17,93.61,9.17,-60.21,0.53,-1.13,0.58
19.8,-34.46,-50.18,219.17,0.66,-156.8,0.06,-0.71,0.27
-14.0,-47.32,-31.55,-197.87,-25.81,67.0,0.16,0.15,0.39
-48.4,-48.3,21.79,-154.64,-4.25,64.0,0.46,-1.16,0.74
-9.1,-17.63,24.99,56.14,-47.95,-45.4,0.63,-1.03,0.53
22.1,-47.24,-50.8,175.63,-9.25,-156.0,0.66,-0.93,0.44
-4.06,30.36,-30.38,-0.16,97.33,-29.35,0.25,0.35,0.06
-31.51,38.18,31.57,-251.8,-104.08,71.0,0.26,-0.82,0.76
0.86,60.4,19.58,63.1,254.24,-13.1,0.43,-0.79,0.19
21.04,23.65,-56.91,207.33,27.85,-101.0,0.22,-1.14,0.4
-0.27,9.94,-39.49,-49.89,80.22,2.77,0.16,0.24,0.07
-59.1,-16.45,19.57,-255.29,-115.92,68.0,0.75,-1.2,0.75
2.12,10.16,8.22,50.96,-41.85,-0.88,0.77,-0.97,0.28
15.08,-0.79,-63.5,193.71,-86.34,-191.0,0.72,-0.87,0.23
8.88,-1.31,-63.27,-51.28,85.2,6.8,0.08,0.28,0.06
-28.3,11.72,-18.38,-241.57,-37.57,48.0,0.33,-0.91,0.93
-22.45,51.5,20.77,-4.88,-3.61,28.73,0.3,-1.01,0.19
23.3,53.03,-52.65,142.72,43.84,-91.7,0.78,-1.18,0.67
12.99,56.74,-61.29,112.92,128.83,-72.0,-0.13,0.4,-0.04
-16.7,42.82,-19.44,-247.03,10.53,75.1,0.36,-0.51,0.97
-38.65,65.93,24.6,-35.45,17.63,42.05,0.28,-0.91,0.58
20.57,67.6,-49.53,133.07,-40.86,-54.0,0.44,-1.14,0.81
5.57,17.29,-62.66,141.46,86.87,-124.0,0.35,-0.17,0.15
-14.67,11.69,-8.98,-251.45,14.02,66.3,0.35,-0.1,0.7
-16.3,28.72,14.22,-51.0,-163.57,18.0,0.17,-1.16,1.0
22.71,14.42,-57.91,172.28,-17.13,-47.0,0.71,-1.24,0.88
7.31,-24.72,-64.64,61.57,57.68,-52.4,0.09,0.21,-0.06
-17.4,-24.71,-6.95,-243.62,-46.49,73.0,0.24,-0.54,0.85
-23.93,-7.46,23.27,-30.84,-131.07,23.0,0.4,-0.81,0.64
22.8,-14.59,-51.15,185.49,-5.11,-56.3,0.4,-1.15,0.81
3.15,-35.41,-51.03,87.02,55.75,-77.2,0.11,0.14,0.01
-25.87,-40.22,4.2,-251.33,-26.12,73.0,0.38,-0.4,0.89
-3.06,-29.19,20.44,-7.87,-71.42,10.15,0.91,-1.04,0.92
17.9,-34.35,-55.02,178.67,-21.17,-83.0,0.6,-0.9,0.68
6.81,-44.69,-57.99,40.33,28.34,-9.87,0.02,0.23,0.12
-36.8,-74.88,-1.6,-253.44,-23.63,58.0,0.26,-0.7,0.94
-18.8,-58.95,29.18,-18.39,-38.88,21.9,0.73,-0.9,0.69
20.9,-65.2,-46.54,181.76,-107.63,-11.0,0.71,-0.99,0.67
19.0,-113.31,-57.02,89.22,44.39,-60.58,0.09,0.12,-0.0
-26.0,-95.68,-12.5,-255.7,-31.08,67.0,0.3,-0.35,1.14
-29.2,-71.43,34.83,-41.19,-170.41,62.0,0.68,-1.08,0.53
18.8,-67.95,-38.01,142.59,43.11,-87.2,0.52,-1.09,0.73
7.16,-94.83,-59.64,147.02,70.71,-93.8,0.09,0.05,-0.07
-22.0,-87.66,-15.76,-245.96,-0.21,61.0,0.22,-0.2,0.96
-43.4,-74.72,32.93,-77.96,-100.84,23.0,0.38,-0.85,0.67
24.8,-80.1,-42.91,139.73,10.26,-73.2,0.57,-1.23,0.8
17.9,-83.93,-44.01,163.39,28.12,-140.0,0.02,-0.28,-0.14
-23.0,-71.19,-12.31,-255.7,-31.58,80.0,0.05,-0.19,0.67
-50.7,-72.88,48.82,-10.74,-21.25,57.9,1.27,-1.1,0.4
20.3,-66.55,-17.55,101.33,29.3,-76.8,0.31,-1.17,0.77
18.4,-48.84,-51.24,207.17,-17.19,-163.0,0.15,-0.56,-0.02
-11.0,-51.2,-26.23,-224.02,10.74,65.9,0.25,0.02,0.56
-71.9,-31.1,26.01,-114.09,47.95,59.3,0.23,-1.16,0.63
20.9,-23.48,-25.54,77.8,-15.12,-37.1,0.6,-1.17,0.59
22.6,-41.2,-64.23,174.22,59.96,-232.0,0.36,-0.8,0.02
-12.0,-47.65,-41.22,-179.63,19.66,67.7,0.14,0.18,0.48
-61.4,-60.84,20.29,-133.11,-63.41,73.0,0.62,-1.2,0.72
7.73,-39.11,-3.54,69.07,-27.76,-40.7,0.6,-1.11,0.61
15.7,-62.05,-71.46,199.74,-48.95,-198.0,1.02,-0.94,0.59
-2.7,-59.94,-53.9,-93.92,63.03,25.01,0.12,0.47,0.09
-54.3,-63.92,0.09,-229.35,-85.79,50.0,0.15,-1.13,0.94
-1.84,-41.3,-2.04,49.84,-1.72,-8.87,0.57,-1.05,0.51
51.0,-112.7,-77.81,175.44,-22.31,-175.0,0.48,-0.99,0.52
2.2,-108.94,-74.66,-22.61,66.59,-5.92,0.13,0.31,0.04
-33.0,-97.82,-14.36,0.91,-2.88,7.32,0.9,-1.31,0.7
-16.34,-56.46,7.34,194.82,21.31,-108.0,0.55,-1.0,0.43
25.7,-76.96,-68.49,56.28,124.09,-52.7,0.45,-1.26,0.52
1.17,-64.84,-60.08,-255.43,-78.15,83.0,0.07,0.21,-0.1
-32.4,-70.17,-8.25,18.74,30.68,3.76,0.43,-0.92,0.87
-15.3,-43.36,11.66,167.73,-28.34,-105.0,0.64,-0.89,0.5
30.8,-53.05,-60.35,48.93,74.92,-49.35,0.37,-1.05,0.56
9.53,-90.95,-68.45,-243.08,-40.05,99.0,-0.11,0.45,-0.02
-30.0,-73.74,-12.25,-35.84,-133.7,30.0,0.4,-0.73,0.97
-27.4,-60.01,12.66,180.46,44.86,-98.1,0.78,-0.97,0.55
19.7,-70.0,-54.1,74.36,35.7,-88.96,0.58,-1.18,0.58
4.76,-87.19,-59.03,-225.28,-42.31,63.0,0.02,0.01,-0.04
-30.0,-90.28,-21.04,-24.36,-67.22,15.3,0.49,-0.51,1.02
-48.7,-62.97,30.54,119.87,-22.17,-97.0,0.65,-0.91,0.6
50.3,-61.84,-45.77,165.74,85.66,-157.0,0.71,-1.05,0.66
10.1,-39.65,-44.46,-255.7,-4.21,161.0,0.34,-0.08,0.05
-1.6,-35.87,-12.6,-1.83,67.67,32.76,0.43,-0.24,0.62
-32.14,26.22,55.1,100.98,8.17,-5.18,0.8,-0.97,0.29
30.83,25.09,-20.22,220.32,197.53,-103.0,0.89,-1.12,0.61
7.94,-16.02,-46.1,-250.11,-1.13,99.4,-0.09,-0.04,-0.27
-11.0,-14.95,-16.97,-88.5,-138.6,25.0,0.45,-0.32,1.01
-52.79,-7.19,48.67,91.9,1.08,-38.17,0.02,-1.12,0.7
33.23,-6.3,-10.36,219.37,23.82,-170.0,0.65,-1.09,0.71
17.9,-30.78,-52.97,-197.48,2.74,106.8,0.43,-0.76,0.4
-5.6,-30.85,-29.44,-144.87,-83.37,58.0,0.21,-0.01,0.31
-67.1,-16.25,38.3,72.32,-4.44,-18.21,0.68,-1.07,0.56
17.11,-7.52,-3.36,226.91,43.93,-217.0,0.72,-1.18,0.57
29.8,-46.94,-70.52,-146.47,25.52,55.0,0.32,-0.83,0.1
-17.0,-39.95,-44.32,-224.89,-136.43,96.0,0.15,0.32,0.34
-71.7,-25.84,21.9,78.63,17.45,-57.49,0.26,-1.23,0.55
17.6,-33.0,-37.36,218.81,41.01,-231.0,0.74,-1.06,0.62
15.7,-68.14,-78.13,-206.01,-28.26,56.0,0.38,-0.95,0.17
-15.0,-62.44,-47.75,-140.51,-125.92,50.0,0.16,0.16,0.33
-51.7,-46.21,14.02,91.91,9.75,-51.1,0.1,-1.2,0.68
