yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-13.0,-64.8,78.33,-120.61,-18.43,33.0,0.24,0.11,0.36
-20.4,-49.99,94.5,-121.3,-59.37,24.0,0.51,-0.37,0.97
14.14,-52.09,49.46,51.94,-16.5,-18.6,0.58,-0.81,1.02
6.48,-63.95,27.79,129.83,9.12,-42.16,0.54,-0.83,1.15
-15.9,-59.8,60.78,58.43,41.15,-65.91,0.39,-0.26,0.36
-29.0,-64.01,102.66,-141.13,-14.58,45.0,0.14,0.17,0.33
13.12,-77.18,67.6,-66.05,-47.91,20.9,0.51,-0.76,0.85
10.23,-87.92,23.1,114.53,3.89,-51.5,0.43,-1.01,0.74
-0.8,-100.91,20.77,148.38,-20.98,-94.0,0.82,-0.97,1.02
-13.4,-83.58,73.67,-111.89,-54.39,42.0,-0.29,0.13,-0.18
-12.9,-78.43,96.73,-139.93,-47.52,33.0,0.34,-0.56,0.78
22.44,-91.43,39.48,-2.56,-57.2,-2.81,0.6,-0.84,0.83
6.83,-98.7,16.0,181.51,44.57,-43.6,0.6,-1.06,0.7
-20.0,-100.33,47.82,80.43,-5.4,-41.74,0.3,-0.48,0.28
-29.6,-92.66,95.47,-178.82,-55.75,72.0,0.19,0.25,0.33
2.03,-94.27,86.73,-73.08,-37.48,22.1,0.57,-0.56,0.93
18.7,-95.38,36.17,111.11,-19.62,-67.0,0.54,-0.88,1.12
-7.63,-75.95,21.76,169.27,11.8,-96.0,0.73,-0.8,0.65
-15.4,-87.14,48.85,-25.49,-18.74,6.53,0.45,-0.35,0.24
-30.2,-65.61,89.88,-159.6,-16.97,60.0,0.06,0.12,0.45
8.19,-59.97,63.88,-43.51,51.15,-24.6,0.42,-0.82,0.88
11.74,-66.54,15.77,94.7,-47.36,-49.9,0.45,-0.92,0.8
-6.61,-76.81,20.11,144.46,62.7,-97.6,0.36,-0.89,0.57
-16.7,-70.5,64.2,-81.73,6.86,26.42,0.01,-0.02,0.0
-21.4,-71.5,88.42,-152.72,-31.96,38.0,0.38,-0.29,0.88
15.95,-85.77,42.93,18.29,-45.14,-21.4,0.57,-0.86,0.7
0.14,-96.87,12.34,153.4,9.15,-54.15,0.21,-0.93,1.02
-5.9,-101.3,32.63,94.19,-13.95,-69.3,0.5,-0.66,0.38
-20.0,-112.67,84.49,-143.69,-59.08,51.0,0.2,0.08,0.24
-0.43,-96.71,70.44,-95.7,-49.43,0.44,0.46,-0.7,1.07
8.61,-94.95,24.9,70.93,-31.01,-19.2,0.57,-0.85,0.55
3.39,-81.91,12.47,180.98,-51.82,-64.0,0.58,-1.17,0.61
-31.1,-73.59,52.09,-42.27,39.26,-1.38,0.29,-0.1,-0.0
-34.8,-67.08,83.9,-144.4,-8.73,27.8,0.48,-0.02,0.66
16.66,-73.08,48.33,-36.49,30.61,10.9,0.57,-0.95,0.67
17.65,-85.62,5.22,138.02,15.91,-100.0,0.4,-1.08,0.56
-8.22,-88.98,22.45,112.27,17.31,-112.0,0.84,-0.7,0.55
-30.2,-85.2,62.32,-112.22,-28.53,53.0,-0.0,0.19,0.22
-8.57,-82.05,65.59,-136.55,-52.72,56.0,0.3,-0.66,0.98
17.43,-91.81,13.96,61.97,-24.69,-26.5,0.53,-0.78,0.68
5.57,-95.91,3.26,137.56,2.31,-97.87,0.57,-0.87,0.67
-18.0,-101.27,35.12,9.23,-5.13,-27.55,0.03,-0.38,0.59
-16.0,-75.81,78.52,-165.33,-46.3,56.0,0.06,0.26,0.25
2.65,-76.98,55.22,-33.04,-26.87,18.0,0.45,-0.78,0.95
11.3,-88.97,3.6,109.36,-31.61,-60.0,0.75,-0.92,0.75
1.77,-100.08,7.85,-78.3,-17.14,8.55,0.74,-0.73,1.03
-17.9,-82.43,52.16,-166.2,-52.37,36.0,-0.05,0.1,0.19
-18.0,-57.99,87.66,15.8,-49.37,5.74,0.44,-0.15,0.91
10.55,-62.29,25.27,149.4,45.67,-57.9,0.41,-0.99,0.84
3.85,-76.68,-1.03,118.15,64.92,-58.1,0.46,-0.57,0.61
-15.0,-82.09,25.25,-201.87,-23.18,34.0,-0.18,0.52,0.09
-19.7,-67.03,69.46,-83.05,-59.44,12.4,0.14,-0.74,0.95
-3.74,-51.66,60.62,89.61,-30.3,-48.2,0.63,-0.94,0.71
1.84,-50.79,6.5,152.86,39.29,-63.9,0.54,-1.1,0.71
12.62,-87.28,-8.8,-34.13,35.8,-12.0,0.35,-0.33,0.22
-21.9,-86.73,30.08,-173.78,-7.43,5.95,0.39,-0.1,0.57
-33.5,-75.65,67.42,-49.06,-129.95,40.0,0.52,-0.86,0.58
21.24,-79.91,18.0,132.2,-11.18,-70.0,0.51,-0.98,0.42
12.8,-80.39,-17.2,130.18,26.92,-108.0,0.62,-0.77,0.6
-7.54,-94.8,-6.84,-160.93,-24.22,68.0,0.08,0.16,0.07
-15.4,-86.89,36.69,-113.63,-13.0,41.0,0.38,-0.37,1.04
-26.7,-75.69,68.48,35.63,-60.27,-24.4,0.38,-0.75,0.89
9.42,-72.46,18.68,146.48,13.89,-49.9,0.31,-0.93,0.9
0.25,-68.02,4.69,99.99,25.09,-86.63,0.67,-0.62,0.47
-6.01,-74.81,31.29,-160.19,-1.02,30.4,0.15,0.31,0.24
-16.7,-82.9,70.13,-43.94,3.38,0.81,0.35,-0.42,1.02
-8.72,-70.75,63.95,91.77,-34.53,-19.4,0.58,-0.99,0.69
8.53,-75.89,18.03,135.67,-36.2,-54.0,0.47,-0.97,0.77
9.07,-64.65,-0.4,-22.17,28.22,-28.0,0.42,-0.4,0.27
-11.1,-69.13,30.84,-57.83,26.85,29.36,0.22,0.22,0.36
-32.6,-65.71,70.64,107.07,-25.27,-36.0,0.51,-0.89,0.98
-3.76,-62.1,49.19,138.09,3.44,-105.0,0.04,-0.86,0.61
11.52,-78.66,-0.34,-71.02,2.79,-12.18,0.22,-0.11,0.07
-1.58,-86.54,3.41,-159.63,-65.67,37.0,0.5,-0.29,0.9
-9.63,-73.2,46.66,15.32,-40.91,-5.07,0.99,-1.05,0.68
-30.9,-74.55,87.65,146.67,32.31,-31.1,0.68,-1.04,0.51
21.7,-90.11,27.91,142.93,-10.74,-99.0,0.41,-0.34,0.52
18.46,-133.19,6.25,-191.99,-63.05,70.0,0.28,0.13,0.29
-18.0,-126.03,36.13,-67.81,-155.51,59.0,0.47,-0.71,0.96
-25.0,-105.75,78.98,103.91,5.99,-58.85,0.7,-0.93,0.62
-0.59,-98.28,64.35,148.42,51.6,-81.4,0.56,-0.95,0.76
16.86,-92.16,15.15,-45.54,12.22,-1.89,0.11,-0.09,0.1
4.22,-102.48,9.41,-156.75,6.0,54.37,0.38,-0.2,0.9
-22.1,-96.38,47.19,-15.8,-47.2,13.6,0.65,-0.84,0.72
-32.5,-82.31,79.69,129.76,5.76,-71.34,0.84,-0.93,0.81
13.9,-82.9,41.16,115.65,35.21,-105.0,0.59,-0.32,0.45
7.25,-95.61,12.82,-121.34,-14.24,44.0,0.05,0.18,0.35
-16.5,-96.22,42.59,-89.02,-54.25,23.4,0.56,-0.61,1.01
-28.5,-91.61,79.56,102.71,-14.62,-53.0,0.69,-1.09,0.73
-0.95,-73.64,71.82,128.51,4.6,-92.05,0.63,-0.91,0.62
17.97,-79.71,18.38,-23.47,44.82,-3.07,0.21,-0.2,0.33
7.56,-91.98,14.87,-170.69,-31.12,57.0,0.1,0.03,0.69
-23.7,-85.99,47.41,-7.49,-52.67,24.46,0.25,-0.79,0.94
-32.4,-53.21,85.5,113.31,7.52,-77.0,0.61,-0.76,0.84
2.24,-63.03,55.73,133.09,97.82,-104.0,0.59,-0.66,0.68
5.42,-74.5,25.9,-93.77,-43.47,7.23,0.19,0.03,0.18
-4.79,-83.32,33.95,-92.33,-49.88,17.5,0.48,-0.27,1.08
-13.7,-69.69,66.65,30.98,-40.27,-15.5,0.69,-0.96,0.77
-27.6,-64.93,91.58,114.41,34.54,-44.1,0.47,-0.94,0.69
16.43,-64.94,38.71,87.64,8.66,-89.35,0.32,-0.8,0.63
9.37,-81.61,5.27,-168.14,-9.89,53.0,0.43,0.24,0.24
-9.22,-87.46,18.9,-106.3,-65.27,30.0,0.4,-0.14,0.74
-18.0,-105.86,65.66,48.51,-31.98,-29.7,1.02,-0.92,0.91
-26.1,-94.97,88.3,161.67,-75.52,-61.0,0.71,-0.91,0.7
17.89,-83.53,37.79,77.12,25.12,-84.54,0.55,-0.6,0.47
10.63,-93.06,4.63,-160.6,25.11,57.5,-0.02,0.33,0.24
-13.0,-100.18,27.54,-106.66,-42.47,34.0,0.35,-0.59,0.84
-24.5,-83.16,72.22,79.02,-36.56,-42.6,0.5,-0.84,0.6
-3.66,-67.28,61.91,154.64,44.28,-79.2,0.55,-0.95,0.62
10.93,-83.37,12.88,-36.65,37.58,-11.8,0.56,-0.5,0.29
-0.3,-88.05,-2.15,-156.53,-64.83,35.0,0.27,0.02,0.64
-22.1,-92.46,37.0,-47.1,-27.82,-0.9,0.54,-0.86,0.79
-38.6,-71.14,75.95,133.68,-27.54,-71.0,0.71,-0.91,0.53
9.15,-64.63,40.35,136.08,60.63,-124.0,0.63,-0.81,0.6
12.81,-84.88,-0.56,-114.51,11.15,29.6,0.2,-0.14,0.19
-6.95,-71.85,12.26,-130.94,-77.65,41.0,0.44,-0.21,0.98
-21.9,-58.87,49.4,44.77,32.82,-22.49,0.38,-0.79,0.69
-27.9,-61.85,86.42,127.68,34.01,-70.7,0.7,-0.94,0.61
11.34,-55.32,43.68,130.17,-16.76,-90.0,0.53,-0.83,0.39
5.52,-84.35,10.68,-135.52,12.58,36.7,0.16,0.02,-0.01
-6.73,-65.16,22.9,-103.46,-106.62,17.0,0.37,-0.15,0.99
-30.9,-65.82,77.71,44.05,53.16,-21.71,0.45,-0.95,0.63
-23.0,-39.46,100.87,189.67,-11.24,-99.0,0.27,-0.94,0.55
15.55,-48.37,42.14,82.88,86.57,-75.69,0.2,-0.62,0.47
3.67,-51.94,14.75,-187.24,-36.82,50.0,0.07,0.15,0.35
-12.9,-44.89,41.16,-84.05,-19.86,11.8,0.73,-0.76,0.74
-18.3,-61.29,79.37,94.19,14.36,-41.96,0.75,-0.96,0.55
-9.44,-52.16,75.39,136.15,-63.44,-59.0,0.63,-0.99,0.54
31.6,-56.58,28.88,-10.36,19.68,-30.5,0.44,-0.47,0.53
2.19,-60.11,22.29,-145.33,-21.43,101.0,0.24,0.22,0.3
-19.7,-61.47,54.29,-16.69,-19.21,7.09,0.69,-0.94,0.82
-42.0,-55.43,109.81,113.08,-13.0,-63.0,0.53,-0.88,0.59
11.85,-48.08,77.46,193.91,12.0,-137.0,0.62,-0.81,0.69
19.4,-122.4,26.03,-102.17,17.34,38.1,0.06,-0.06,0.09
-2.2,-145.06,25.32,-161.88,-257.4,62.0,0.36,-0.24,0.8
-17.0,-134.37,64.83,3.03,-93.33,-7.31,0.57,-0.88,0.67
-31.0,-124.71,101.98,137.15,16.19,-57.8,0.5,-0.92,0.62
9.28,-128.67,45.31,133.31,14.31,-101.0,0.61,-0.76,0.68
12.0,-152.2,16.8,-179.21,-31.19,29.0,0.35,-0.1,0.21
-6.6,-145.16,26.16,-88.18,-97.01,38.9,0.28,0.09,0.6
-13.0,-138.63,54.43,35.79,2.2,-21.58,0.69,-0.69,0.79
-36.0,-142.27,92.73,99.66,2.36,-44.35,0.29,-0.81,0.61
9.32,-142.75,59.52,133.41,-27.57,-118.0,0.7,-0.86,0.72
4.15,-170.66,16.9,-104.7,-21.63,30.0,0.07,0.03,-0.02
2.57,-177.44,20.95,-135.27,-112.78,13.0,0.41,0.1,0.73
-14.0,-162.37,59.13,18.12,-47.81,8.3,0.55,-0.84,0.78
-30.0,-142.31,91.16,132.43,26.92,-47.3,0.67,-0.94,0.53
9.31,-145.56,44.22,108.52,50.02,-98.1,0.61,-1.03,0.56
8.87,-153.86,8.3,-150.43,-30.28,29.0,0.51,-0.22,0.16
3.6,-143.8,14.4,-114.09,-48.41,28.0,0.48,-0.1,0.84
-25.0,-140.64,51.9,23.49,13.12,11.61,0.87,-0.97,0.64
-35.0,-128.77,77.61,130.7,-9.32,-81.8,0.72,-1.11,0.58
15.0,-134.39,39.74,91.56,24.98,-113.3,0.69,-0.78,0.41
20.49,-153.54,1.86,-120.98,-36.61,48.0,0.09,0.34,0.15
-11.0,-151.15,26.62,-120.86,-81.74,66.0,0.39,-0.49,0.94
-28.0,-136.93,73.92,85.95,-12.93,-38.2,0.54,-0.81,0.72
-6.9,-126.65,72.2,163.39,28.22,-90.7,0.78,-0.89,0.66
15.4,-135.99,21.6,-8.75,13.87,-22.58,0.21,-0.22,0.13
3.34,-146.4,9.54,-161.9,-50.14,49.0,0.49,-0.12,0.67
-22.0,-135.82,49.63,-36.53,-53.95,10.7,0.3,-0.9,0.75
-34.0,-120.32,86.08,136.99,16.31,-72.6,0.53,-1.06,0.76
22.7,-118.15,37.69,130.15,34.89,-111.0,0.37,-0.63,0.39
8.08,-133.1,-1.39,-154.97,-8.36,73.6,0.09,0.2,0.32
-13.0,-142.72,26.01,-123.94,-68.19,25.0,0.44,-0.65,0.64
-31.0,-137.82,76.81,94.24,-51.7,-42.6,0.81,-0.93,0.52
0.88,-140.22,52.84,176.35,-3.44,-101.0,0.69,-0.91,0.45
16.66,-160.15,3.16,-78.87,-29.07,2.85,0.31,-0.07,0.17
0.28,-155.42,9.77,-159.04,-86.64,53.0,0.29,-0.11,0.73
-25.0,-152.16,45.67,24.09,-4.88,0.92,0.54,-0.92,0.59
-36.0,-125.64,78.92,124.24,-9.66,-80.9,0.46,-0.91,0.43
12.0,-128.11,42.52,114.92,72.34,-117.0,0.58,-0.98,0.51
14.9,-158.87,-0.86,-115.17,-26.58,38.0,0.27,-0.06,0.18
-1.53,-157.41,9.33,-138.02,-121.31,48.0,0.21,-0.11,0.9
-24.0,-149.95,54.19,37.12,-17.43,-4.96,0.53,-0.87,0.82
-29.0,-128.5,84.95,154.42,3.36,-79.8,0.5,-0.92,0.81
10.7,-131.45,34.85,107.51,55.09,-96.0,0.36,-0.53,0.46
-0.24,-134.35,3.37,-160.52,-29.73,34.0,-0.05,0.3,0.32
-13.0,-117.57,30.7,-100.34,-28.56,-0.0,0.34,-0.58,0.99
-26.0,-112.12,73.13,93.65,37.02,-42.04,0.27,-0.89,0.87
-1.45,-99.28,65.23,147.86,1.92,-86.06,0.36,-0.9,0.66
5.63,-100.63,12.68,-26.94,23.01,-4.68,0.31,0.11,0.16
-2.34,-105.66,9.34,-168.96,-19.99,18.0,0.35,-0.2,0.84
-15.0,-102.54,50.92,-8.11,-33.16,-7.58,0.22,-0.85,0.68
-29.7,-87.12,80.9,142.7,-5.56,-49.6,0.21,-1.09,0.6
16.08,-82.84,32.5,100.93,41.63,-96.2,0.44,-0.49,0.38
8.98,-102.94,-7.2,-154.67,1.35,51.88,0.87,0.98,0.0
-6.0,-151.33,13.49,-127.28,-81.63,29.0,0.06,0.23,0.25
-36.0,-142.52,53.57,72.08,-179.46,-19.0,0.42,-0.53,0.97
14.42,-134.3,0.9,137.35,9.77,-117.8,0.46,-0.77,0.63
5.8,-139.02,-15.46,-39.48,10.44,3.16,0.61,-0.96,0.71
-20.0,-132.16,17.29,-135.26,-24.08,46.0,0.42,-0.65,0.49
-31.0,-126.69,61.93,-53.5,-34.98,18.9,0.35,0.26,0.43
9.07,-111.45,38.63,109.92,3.74,-66.71,0.42,-0.72,0.92
10.4,-113.33,-7.91,153.87,-0.01,-101.0,0.63,-0.83,0.67
4.32,-112.41,-8.96,-77.65,34.52,29.16,0.6,-0.96,0.79
-21.0,-101.76,31.82,-151.44,-22.98,33.0,0.1,-0.26,0.2
-31.2,-92.13,84.15,-3.48,-12.38,13.98,0.28,0.06,0.64
14.56,-94.26,35.63,137.66,19.93,-68.0,0.28,-0.82,0.86
11.6,-106.17,-9.49,181.68,16.71,-100.0,0.55,-0.99,0.85
-16.0,-111.23,19.18,-157.4,-20.73,47.0,0.51,-0.56,0.46
-33.0,-105.32,71.08,-145.66,-55.17,37.0,0.23,0.22,0.28
1.02,-102.57,59.85,96.79,-32.59,-53.7,0.35,-0.69,0.98
10.0,-111.6,-7.8,177.16,5.33,-108.7,1.49,-0.94,0.62
-10.98,-85.25,1.47,-36.99,-4.76,3.31,0.42,-0.9,0.54
-17.6,-67.66,45.95,-220.02,-46.35,32.0,0.08,0.19,0.18
-28.3,-53.46,86.91,29.63,76.41,-35.41,0.39,-0.04,0.76
23.54,-61.29,27.53,152.22,46.28,-56.7,0.35,-1.03,0.88
1.99,-62.88,-13.83,133.23,36.55,-91.3,0.93,-1.04,0.75
-18.3,-66.69,14.48,-192.64,-34.2,76.0,0.63,-0.59,0.48
-31.6,-55.38,60.08,-133.88,-15.95,6.4,0.01,0.27,0.29
-6.14,-46.98,60.71,93.99,-20.64,-59.1,0.58,-0.75,0.95
18.97,-55.18,3.22,156.07,30.16,-102.0,0.57,-0.91,0.88
1.14,-87.12,-4.73,-0.2,16.69,-19.8,0.54,-0.93,0.58
-23.1,-83.38,33.74,-185.59,-34.78,61.0,0.24,-0.17,0.34
-29.4,-64.63,71.46,-25.33,-115.76,3.6,0.35,-0.05,0.64
18.01,-73.54,27.46,131.21,0.09,-74.74,0.52,-1.01,0.69
9.16,-81.97,-17.37,129.65,51.88,-94.9,0.59,-1.01,0.76
-14.5,-89.26,10.56,-142.71,-39.15,58.0,0.78,-0.43,0.71
-31.1,-79.46,56.93,-144.33,-39.27,29.0,0.08,0.39,0.11
-7.18,-71.64,65.01,93.54,-36.55,-47.1,0.63,-0.52,0.95
30.38,-69.45,-3.12,155.7,22.46,-100.0,0.66,-1.0,0.67
1.05,-59.76,-26.2,20.84,12.78,-23.23,0.72,-1.06,0.78
-23.4,-57.36,15.42,-221.45,-2.49,98.0,0.66,-0.6,0.41
-41.9,-62.6,73.66,-76.2,22.8,3.39,0.11,0.38,0.28
14.9,-57.98,47.08,138.26,-0.37,-75.8,0.61,-0.72,0.94
14.73,-66.3,0.06,198.93,-23.95,-135.0,0.48,-0.8,0.64
-1.8,-57.58,-20.02,-90.52,4.58,47.91,0.55,-1.08,0.59
-13.9,-59.1,17.03,-152.3,-36.46,47.0,0.4,-0.68,0.31
-46.1,-60.01,73.82,-66.18,19.57,-5.93,0.16,0.35,0.33
9.77,-54.97,47.46,124.04,-13.83,-44.0,0.52,-0.64,1.01
9.75,-67.89,1.11,196.38,-11.5,-149.0,0.44,-0.87,0.54
-1.63,-54.59,-7.11,-89.05,7.09,31.52,0.64,-0.95,0.7
-17.9,-45.26,29.26,-150.4,-52.03,31.0,0.43,0.03,0.39
-39.5,-28.9,83.5,-25.12,34.42,-5.25,0.23,0.2,0.41
22.48,-29.27,34.52,123.19,23.69,-58.2,0.59,-1.03,0.64
21.3,-44.79,-15.6,181.31,51.04,-127.0,0.5,-1.01,0.65
-11.14,-38.3,4.66,-161.47,-5.85,72.7,0.63,-0.98,0.46
-37.1,-32.71,54.93,-161.1,-56.64,68.0,0.04,0.49,0.09
-8.92,-22.67,70.64,68.52,14.59,-36.06,0.33,-0.3,0.88
20.08,-21.59,9.94,172.51,13.47,-120.0,0.61,-0.9,0.69
13.3,-24.68,-15.07,-196.63,-1.09,64.7,0.7,-1.15,0.59
-34.1,-17.78,23.07,-81.56,-13.77,43.1,0.31,-0.55,0.06
-55.41,1.58,60.0,128.56,19.41,-110.0,0.46,-0.04,0.67
19.87,-11.05,0.97,131.19,62.51,-179.0,0.28,-0.92,0.54
17.4,-75.55,-35.35,-193.81,-41.75,63.0,0.57,-1.02,0.5
-17.0,-73.44,-11.24,-119.25,-221.24,56.0,0.02,-0.9,0.31
-40.3,-62.98,42.95,78.92,-3.76,-56.06,-0.02,0.4,0.11
-2.42,-55.98,39.2,186.17,21.22,-130.0,0.48,-0.66,0.97
16.0,-72.69,-12.19,-21.32,10.46,-7.78,0.58,-0.92,0.39
10.9,-74.25,-27.57,-168.29,-65.18,51.0,0.5,-1.08,0.58
-22.9,-72.77,7.13,-50.74,-15.26,35.2,0.35,-0.3,0.42
-36.2,-78.43,60.39,116.13,-6.33,-74.1,-0.02,0.28,0.28
-2.2,-74.99,49.19,179.22,-28.43,-116.0,0.6,-0.83,0.92
27.9,-95.0,-10.33,-40.08,-3.66,-7.1,0.59,-0.93,0.6
-2.98,-95.28,-8.97,-193.56,-78.36,90.0,0.48,-1.07,0.61
-29.3,-95.85,32.29,5.07,-14.19,-9.6,0.32,-0.44,0.37
-24.2,-80.67,65.96,140.14,-16.1,-94.0,0.3,0.13,0.48
14.0,-79.58,23.78,118.97,37.87,-78.6,0.43,-1.09,0.92
11.3,-74.2,-25.22,-139.06,-7.24,45.1,0.72,-1.04,0.36
-1.0,-88.26,-15.01,-159.67,5.37,36.72,0.73,-0.97,0.97
-18.7,-64.33,35.41,33.51,-57.23,-3.51,0.12,0.06,0.1
-19.2,-51.09,64.66,168.06,68.06,-60.4,0.34,-0.51,1.06
13.5,-54.01,1.66,95.98,37.89,-62.27,0.57,-0.9,0.54
7.22,-67.11,-16.87,-203.6,-18.69,43.0,0.55,-1.07,0.65
-13.06,-59.49,6.53,-60.2,-51.88,23.3,0.53,-0.74,0.56
-35.6,-53.03,65.64,78.99,15.53,-42.28,-0.0,0.15,0.13
-10.8,-46.57,64.66,201.52,13.47,-115.0,0.52,-1.06,1.0
28.3,-61.63,-12.37,-5.74,10.1,-35.02,0.38,-0.94,0.51
6.08,-68.45,-11.87,-249.69,-58.69,91.0,0.69,-1.02,0.79
-27.8,-90.67,24.29,3.05,-32.87,19.62,0.06,-0.15,-0.02
-25.0,-70.75,58.36,121.7,-84.67,-90.0,0.57,-0.44,1.02
15.73,-70.41,-3.88,122.12,53.59,-80.7,0.46,-0.83,0.7
2.43,-57.88,-15.61,-38.6,31.57,7.88,0.55,-0.98,0.71
-16.4,-57.93,13.41,97.6,-8.97,-53.16,0.62,-0.57,0.52
-32.4,-44.29,61.95,164.56,38.88,-104.0,0.05,0.21,0.25
-5.39,-44.96,52.37,-33.84,-11.46,-17.0,0.3,-0.62,0.91
11.0,-65.58,-11.5,-207.65,-77.59,35.0,0.76,-0.93,0.54
4.36,-74.38,-17.46,-20.11,-38.04,14.1,0.28,-1.08,0.75
-18.0,-78.25,26.16,146.85,-25.65,-58.0,0.05,-0.26,0.03
-37.6,-69.24,72.07,163.54,17.02,-121.0,0.34,0.18,0.64
15.22,-74.46,16.44,-183.61,-27.49,49.0,0.39,-0.85,0.71
6.08,-87.69,-23.12,-129.45,-56.3,19.0,0.45,-0.9,0.65
-7.2,-92.4,-10.16,42.43,-28.88,-23.2,0.71,-0.69,0.73
-30.3,-93.36,27.55,125.44,-15.22,-97.0,0.05,0.24,-0.07
-24.8,-72.48,62.14,106.28,54.97,-80.3,0.39,-0.13,0.89
15.88,-81.38,3.62,-191.85,-40.78,51.0,0.53,-1.0,0.58
12.4,-87.39,-37.38,-134.81,-32.08,40.0,0.74,-1.05,0.47
-7.0,-85.52,-17.54,63.86,-5.37,-22.81,0.3,-0.77,0.73
-23.5,-72.05,33.58,171.41,31.76,-76.2,0.14,0.22,0.01
-9.24,-82.64,45.29,31.55,-44.98,-29.7,0.52,-0.55,1.03
21.9,-99.61,-12.86,-191.04,-69.4,70.0,0.4,-0.91,0.32
12.5,-90.48,-27.04,-45.91,16.09,40.54,0.46,-1.03,0.51
-13.4,-89.04,-8.05,63.22,-8.66,-43.26,0.64,-1.11,0.45
-20.7,-89.79,34.7,145.42,-14.97,-66.0,-0.13,0.33,-0.18
-13.9,-53.77,52.2,51.34,102.09,-45.0,0.38,-0.58,1.1
17.2,-64.74,-14.87,-220.06,-46.2,55.0,0.6,-0.91,0.18
13.9,-54.63,-17.21,-6.91,25.39,44.88,0.42,-1.05,0.47
-23.6,-39.88,10.33,93.62,40.68,-76.37,0.49,-0.21,0.85
-18.9,-33.86,65.76,185.35,14.55,-61.3,0.07,0.24,0.1
-6.07,-26.74,49.91,-57.42,17.25,-19.5,0.53,-0.72,1.14
7.87,-30.15,-3.44,-173.66,-16.46,25.0,0.37,-0.82,0.41
8.9,-32.29,-0.39,12.81,-12.59,28.7,0.51,-1.06,0.81
-18.6,-22.42,39.16,135.18,27.46,-60.2,0.3,-0.38,0.49
-13.0,-18.96,87.55,167.8,7.8,-41.96,0.16,0.29,0.44
1.79,-15.44,58.45,-95.1,7.29,5.79,0.34,-0.66,0.92
7.81,-44.57,8.68,-159.37,-101.98,25.0,0.66,-1.07,0.4
13.21,-66.16,4.31,-10.82,-79.0,42.7,0.4,-1.04,0.51
-27.3,-68.5,43.45,135.38,-18.46,-88.0,0.35,-0.37,0.28
-31.4,-49.74,78.13,123.53,54.69,-101.0,0.18,0.18,0.46
9.59,-30.17,41.65,-118.85,57.36,30.8,0.42,-0.88,0.88
0.76,-56.4,5.09,-126.12,-67.08,36.0,0.54,-0.95,0.46
-21.8,-64.01,44.09,12.58,-34.33,2.46,0.49,-0.98,0.59
-45.8,-17.91,93.35,134.61,-34.4,-70.0,-0.0,-0.33,-0.03
14.33,-36.9,46.51,177.69,141.49,-147.0,0.27,0.03,0.73
6.32,-57.37,12.89,-149.72,-67.72,46.0,0.69,-0.79,0.79
4.07,-56.6,16.22,-106.61,-73.98,20.0,0.36,-0.95,0.43
-27.0,-51.29,68.82,16.41,-6.85,13.12,0.88,-0.97,0.71
-22.3,-41.84,99.43,179.87,10.83,-87.1,0.13,0.18,0.05
7.67,-45.09,43.73,100.81,25.34,-72.1,0.36,-0.13,0.93
8.3,-59.58,5.27,-177.37,-18.01,24.0,0.32,-0.87,0.71
-12.1,-52.24,29.11,-121.81,-57.05,26.0,0.75,-0.98,0.69
-30.8,-45.22,67.85,82.15,16.67,-39.04,0.58,-0.68,0.57
-20.4,-24.11,85.43,134.97,16.73,-99.5,0.01,0.19,0.07
11.33,-34.26,36.64,54.44,61.13,-66.21,0.44,-0.24,1.04
10.79,-20.96,-3.37,-154.85,-38.49,36.0,0.59,-0.99,0.5
-10.5,-33.69,20.81,-127.52,39.73,34.9,0.54,-1.07,0.59
-49.04,2.42,58.51,83.68,-46.81,-33.9,0.64,-0.82,0.69
-4.2,6.95,66.98,130.44,116.71,-158.0,0.01,0.25,0.07
22.88,-11.74,14.81,21.71,11.72,-13.54,0.49,-0.42,1.01
9.69,25.52,-8.17,-168.65,-63.11,74.0,0.45,-1.0,0.57
-17.06,28.55,26.47,-72.51,122.25,31.2,0.52,-1.08,0.52
-37.72,42.09,75.35,118.67,12.51,-55.2,0.42,-0.61,0.26
10.6,28.0,45.41,170.1,49.41,-121.0,0.14,0.29,0.53
14.37,3.66,-6.21,-98.81,-44.23,34.2,0.38,-0.73,0.72
0.58,-4.5,-1.77,-166.72,-79.86,46.0,0.61,-0.93,0.6
-6.75,-4.43,39.53,15.93,-27.4,1.89,0.83,-0.9,0.44
-31.64,-0.07,74.89,139.9,0.69,-21.77,0.25,-0.01,0.11
23.19,-14.6,15.05,120.32,18.84,-102.0,0.45,-0.42,0.81
2.84,-15.91,-12.2,-192.24,-49.59,74.0,0.39,-0.92,0.79
-9.0,-21.24,-0.23,-88.15,-8.27,9.19,0.42,-0.95,0.55
-24.9,-28.14,38.22,41.16,-21.42,-28.9,0.51,-0.8,0.64
-31.42,-9.51,70.89,131.0,-26.84,-80.0,0.1,0.07,0.08
15.59,-21.62,16.32,107.06,60.39,-101.0,0.33,-0.16,0.89
8.27,-25.15,-17.72,-177.11,-43.51,50.0,0.33,-0.98,0.64
-7.94,-28.96,0.38,-109.46,-16.94,26.0,0.34,-1.0,0.72
-26.7,-65.47,30.61,60.83,-18.38,-25.6,0.61,-0.75,0.6
-20.6,-33.49,54.96,102.98,-126.93,-86.0,0.07,0.1,0.18
