yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
11.0,-25.61,-165.49,-204.29,-3.01,69.5,0.02,-0.58,0.69
-5.0,-36.12,-131.19,171.74,-40.94,-15.0,0.1,-1.03,1.05
21.0,-35.0,-187.23,-159.67,-19.74,45.0,-0.12,0.13,0.32
-4.0,-45.28,-129.46,23.92,-11.72,-21.2,0.23,-1.1,2.0
14.0,-47.92,-169.87,-18.73,-17.27,7.75,-0.1,0.32,0.09
-6.0,-49.09,-156.0,-76.55,20.23,39.16,0.26,-1.09,1.84
2.4,-50.97,-151.56,83.59,-51.93,-15.2,0.05,0.05,0.37
12.0,-42.58,-168.32,-155.44,46.94,37.7,0.24,-0.76,1.28
-4.0,-55.98,-135.4,127.51,-73.15,-46.0,0.29,-0.45,0.61
11.0,-39.46,-176.49,-185.84,28.91,71.6,0.22,-0.61,0.95
-14.0,-59.78,-131.85,114.97,-67.41,-47.0,0.43,-0.75,0.92
22.0,-48.61,-182.05,-145.64,-8.64,47.2,-0.01,-0.05,0.38
-14.0,-66.89,-140.91,99.75,-23.56,-10.4,0.07,0.17,0.15
14.0,-66.07,-177.8,-73.12,25.88,35.9,0.24,-0.93,2.0
-3.0,-70.44,-140.96,-5.3,-0.28,51.13,0.13,0.1,0.13
11.0,-59.98,-154.06,36.75,-7.8,-4.77,0.31,-0.96,1.66
15.0,-57.29,-149.36,-143.99,-1.88,30.1,0.18,-0.34,0.42
-1.0,-58.17,-130.18,115.21,-34.01,-45.0,0.1,-0.54,0.7
9.3,-56.14,-167.76,-190.65,28.77,39.6,0.32,-0.63,0.81
-14.0,-64.09,-127.24,135.13,-58.91,-19.0,0.12,-0.23,0.49
12.0,-52.56,-179.47,-163.59,8.3,62.45,0.31,-0.79,1.27
-6.0,-68.0,-132.54,-95.38,59.59,48.37,-0.0,0.13,0.14
19.0,-62.68,-175.8,54.98,-12.68,-3.26,0.19,-1.03,1.93
-9.0,-58.82,-138.15,-54.65,56.19,37.53,0.11,0.08,0.16
15.0,-38.01,-158.33,15.35,-14.31,5.94,0.73,-1.04,2.0
-1.0,-39.83,-135.7,-22.56,16.46,22.05,0.03,0.07,0.15
11.0,-22.19,-144.58,-13.41,-65.15,-2.4,-0.1,-1.21,2.0
1.8,-25.64,-134.18,1.56,23.28,16.33,0.17,0.02,0.14
6.8,-19.55,-133.43,-55.32,-3.96,3.33,0.1,-1.19,2.0
-0.0,-37.37,-132.22,51.78,-29.63,-16.6,0.11,-0.06,0.26
5.0,-30.3,-125.11,-132.52,-62.67,-2.0,0.4,-1.12,1.84
1.0,-29.74,-136.64,83.91,-34.96,-27.0,0.14,-0.15,0.27
-5.0,-37.66,-115.16,-159.1,32.13,70.5,0.39,-0.72,1.2
-0.0,-54.54,-149.99,82.54,-76.24,-35.8,0.2,-0.15,0.38
-8.0,-63.1,-118.93,-164.29,14.75,47.3,0.08,-0.97,1.16
21.0,-51.04,-161.45,120.49,-36.2,-56.0,0.21,-0.26,0.53
-11.0,-72.16,-130.03,-178.84,53.42,73.1,0.34,-0.54,0.78
14.0,-64.38,-174.2,145.72,-56.85,-39.0,0.23,-0.66,0.88
-17.0,-72.7,-131.36,-165.04,-19.19,62.0,0.15,-0.97,1.41
22.0,-54.06,-179.52,126.2,-17.6,-15.0,0.06,0.04,0.25
-12.0,-68.65,-129.31,-79.38,30.31,35.99,0.41,-1.02,1.79
19.0,-71.45,-172.82,-19.48,-35.15,1.84,0.07,-0.06,0.26
0.0,0.34,0.0,49.87,-25.24,-19.3,0.13,-0.74,1.6
-4.0,-73.39,-128.74,-108.02,12.29,57.7,0.26,-0.22,0.63
11.0,-61.29,-145.87,87.77,-10.34,-50.7,0.16,-0.54,0.76
0.5,-69.08,-145.87,-159.4,26.17,58.7,0.43,-0.59,1.04
-5.0,-73.73,-124.61,103.41,35.27,-56.6,0.45,-1.01,1.56
17.0,-66.66,-151.66,-118.03,28.62,56.7,0.06,0.06,0.21
-15.0,-67.3,-119.09,53.49,-57.25,-19.2,0.31,-1.0,1.89
18.0,-56.59,-162.05,-39.09,20.48,19.93,0.17,0.11,0.2
-17.0,-44.04,-124.89,-59.74,-21.64,4.52,0.68,-0.71,1.24
17.0,-33.98,-154.5,69.63,-11.99,-23.7,0.23,-0.46,0.5
-5.0,-49.58,-132.58,-162.67,27.71,74.5,0.18,-0.15,0.48
6.1,-41.48,-137.22,136.75,-50.78,-56.0,0.35,-0.74,1.37
1.4,-45.95,-149.45,-175.15,11.1,72.3,0.54,-1.07,1.86
-7.0,-48.55,-120.78,106.01,-10.89,-19.0,0.22,-0.06,0.31
23.0,-38.72,-164.48,-75.97,2.44,27.48,0.56,-0.57,0.99
-17.0,-52.37,-117.83,-57.22,-10.38,14.1,0.45,-0.61,1.16
22.0,-47.14,-164.78,73.88,-49.27,-27.7,0.04,-0.04,0.25
-6.0,-48.37,-126.74,-163.12,28.92,90.8,0.54,-0.71,1.62
8.5,-45.34,-142.28,102.49,-22.78,-51.0,0.1,0.18,0.17
4.3,-46.55,-153.61,-118.31,41.59,62.5,0.28,-0.68,1.4
-8.0,-60.08,-124.78,39.55,6.96,-13.66,0.27,-0.3,0.57
28.0,-49.48,-168.3,13.86,-9.2,14.35,0.24,-0.47,0.79
-15.0,-54.42,-131.0,-116.79,-3.87,46.8,0.28,-0.73,1.08
19.0,-39.59,-160.25,-174.89,30.23,75.0,0.19,0.01,0.32
-4.0,-35.99,-141.87,120.7,-48.64,-29.0,0.47,-0.97,1.87
4.4,-37.51,-129.3,-137.28,22.52,67.8,0.23,0.19,0.14
14.0,-36.94,-158.8,64.27,-34.35,-15.4,0.7,-0.72,1.75
-12.0,-43.81,-123.13,-22.16,-4.51,23.7,0.12,-0.09,0.24
23.0,-33.05,-170.17,-84.69,20.2,22.48,0.69,-0.8,1.0
-9.0,-46.1,-127.56,89.27,-24.18,-40.9,0.12,-0.46,0.76
20.0,-38.16,-162.01,-124.02,90.46,93.0,0.12,-0.28,0.48
-4.0,-46.74,-136.36,120.74,-80.87,-51.0,0.21,-0.83,1.57
7.3,-47.36,-134.97,-182.22,29.01,80.9,-0.24,0.24,0.04
6.9,-39.64,-154.51,69.44,-88.3,-5.43,0.2,-0.99,2.0
-12.0,-45.61,-121.46,-55.97,29.54,33.35,0.1,-0.13,0.24
28.0,-17.37,-153.74,-77.74,61.44,10.37,0.55,-0.85,1.15
25.0,-29.94,-161.91,76.57,-24.86,-33.0,0.16,-0.37,0.72
-1.0,-54.66,-134.78,-151.84,34.11,79.2,0.18,-0.24,0.55
10.0,-41.33,-143.08,135.65,-36.48,-30.0,0.03,0.01,0.12
3.2,-21.02,-160.36,-153.92,-13.97,62.0,0.26,-1.12,1.88
-10.0,-27.81,-131.03,122.4,33.76,-50.4,0.19,-0.0,0.12
24.0,-16.8,-171.07,-87.25,83.07,49.53,0.51,-1.01,2.0
-9.0,-26.79,-123.82,50.85,4.46,-17.46,0.15,0.04,0.16
19.0,-29.92,-164.34,-24.03,-2.61,19.73,0.8,-1.06,2.0
-15.0,-18.25,-121.26,-23.9,-2.18,0.86,0.25,-0.1,0.22
15.3,7.25,-141.01,19.37,-13.12,6.69,0.71,-0.99,1.86
-5.4,8.64,-120.4,-83.51,36.76,29.83,0.22,-0.03,0.28
6.12,5.79,-121.65,47.75,-24.8,-6.34,0.66,-0.74,1.19
0.27,5.02,-123.83,-105.74,-37.81,43.0,0.34,-0.31,0.56
2.07,-0.15,-111.65,60.35,-21.05,-14.5,0.24,-0.6,0.82
9.22,10.61,-131.9,-124.58,13.2,51.1,0.23,-0.62,0.85
-1.96,1.64,-112.04,96.52,-31.86,-37.4,0.02,-0.18,0.49
13.3,-9.8,-138.98,-156.61,25.41,65.8,0.47,-0.68,1.14
-4.0,-16.58,-114.58,125.48,-21.2,-35.0,0.08,-0.07,0.22
15.0,-12.38,-146.99,-173.31,-55.05,63.0,0.57,-0.89,1.47
-11.0,-21.87,-112.29,112.82,22.3,-17.8,0.08,0.03,0.03
20.0,-13.35,-154.71,-128.67,-2.46,50.6,0.36,-0.85,1.66
-11.0,-18.99,-111.48,94.39,-1.71,-31.46,0.21,-0.11,0.25
19.0,-34.0,-158.13,-57.29,34.04,48.45,0.65,-0.67,1.12
-5.0,-26.16,-118.28,-69.6,28.84,30.22,0.52,-0.67,1.19
15.0,-25.98,-151.38,98.68,-20.09,-46.2,-0.11,-0.02,0.28
-9.0,-25.56,-117.31,-149.49,10.14,88.1,0.45,-0.75,1.33
14.0,-16.18,-127.69,115.21,-42.2,-41.0,0.31,-0.16,0.3
9.4,-6.74,-143.33,-143.08,-14.6,55.0,0.37,-0.65,0.81
-14.0,-13.28,-107.94,-69.2,-11.23,-0.8,0.44,-0.76,0.84
27.0,-10.17,-147.96,100.65,4.82,-31.23,-10.41,-68.38,0.0
-13.0,-22.53,-107.74,-182.79,15.43,111.0,0.19,-0.2,0.22
17.0,-24.51,-145.04,-154.89,-2.66,84.6,0.59,-0.88,1.33
-0.0,-26.91,-159.85,68.52,-14.8,-8.9,0.02,0.08,0.13
-9.0,-25.44,-123.32,-42.95,18.11,26.74,0.48,-0.93,1.92
34.0,-19.99,-173.12,-27.44,12.67,25.97,0.17,0.11,0.32
-21.0,-22.52,-131.35,58.75,36.36,-22.6,0.57,-0.75,1.23
26.0,-23.1,-172.45,-155.51,-4.99,70.7,0.21,-0.18,0.54
-2.0,-26.77,-145.3,115.18,-11.03,-30.0,0.06,-0.36,0.61
8.2,-19.96,-149.92,-147.65,1.46,55.3,0.41,-0.61,1.35
8.0,-15.28,-151.99,83.11,-29.8,-17.7,0.13,0.12,0.09
-6.9,-4.31,-126.69,-55.2,28.07,21.09,0.71,-1.04,2.0
21.9,-5.85,-167.96,-23.86,20.59,8.56,0.1,-0.01,0.23
-9.4,-9.1,-126.65,69.46,-26.67,-13.9,0.61,-0.94,1.33
17.2,-7.87,-165.78,-161.1,12.54,55.5,0.2,-0.39,0.55
-5.0,-16.4,-134.33,113.98,-9.04,-49.5,0.3,-0.7,0.82
6.52,-8.42,-142.71,-170.06,18.55,83.8,0.35,-0.72,1.02
2.65,-2.05,-144.03,143.08,46.36,-43.4,-0.02,-0.06,0.32
-4.0,-10.23,-116.47,-125.67,1.3,35.34,0.62,-0.96,1.85
17.1,-6.3,-159.81,67.25,5.5,-6.16,0.08,0.01,0.06
-15.0,-8.77,-119.84,1.0,16.91,5.91,0.75,-1.19,2.0
25.9,-2.89,-166.1,-31.27,20.52,19.12,0.13,-0.14,0.15
-13.0,11.02,-117.12,-47.13,-17.13,17.4,0.37,-1.0,1.45
10.9,11.75,-149.18,63.38,-36.65,-17.9,0.3,-0.41,0.48
-1.9,12.87,-123.21,-155.51,24.7,78.6,0.57,-0.7,0.94
5.39,11.05,-135.35,119.62,-15.89,-48.0,0.44,-0.68,0.99
-5.5,-0.93,-111.43,-162.44,17.17,62.7,-0.03,-0.18,0.45
24.3,6.59,-153.35,115.88,-1.56,-43.3,0.37,-0.83,1.48
-15.1,1.22,-112.07,-150.62,-1.24,49.1,0.07,0.0,0.15
19.53,5.89,-156.27,91.02,-21.31,-13.3,0.16,0.16,0.17
-13.3,5.0,-115.83,-105.76,38.42,49.4,0.59,-0.85,1.92
15.23,5.2,-155.76,73.21,65.69,-3.38,0.19,0.03,0.55
-4.1,-1.22,-122.48,-16.83,13.42,5.22,0.24,-0.72,0.95
15.26,9.92,-147.84,-85.77,-13.26,19.9,0.21,-0.56,0.87
-1.0,29.24,-120.11,78.98,8.95,-39.28,0.18,-0.34,0.5
1.61,31.3,-117.81,-165.8,-11.49,65.0,0.49,-0.79,1.12
6.19,26.1,-138.44,128.64,-45.97,-50.0,-0.05,-0.18,0.36
-12.0,27.58,-108.25,-160.75,-18.99,61.0,0.37,-0.76,1.27
20.3,23.24,-153.44,112.57,7.88,-53.17,0.1,-0.06,0.28
-15.7,8.8,-109.2,-174.11,-5.21,68.6,0.45,-0.86,1.95
18.93,2.75,-152.87,72.04,-2.52,-37.79,0.04,0.03,0.14
-16.4,4.82,-113.46,-71.39,29.73,34.5,0.46,-1.01,1.76
21.21,3.99,-160.5,34.82,-20.17,6.36,0.07,-0.09,0.4
-11.6,3.14,-132.79,-29.05,13.2,21.16,0.34,-0.81,1.27
10.7,11.7,-148.15,-56.44,31.87,15.36,0.24,-0.33,0.66
1.97,5.39,-131.73,60.83,12.04,-11.21,0.23,-0.48,0.68
6.54,9.05,-133.55,-146.47,-7.12,67.3,0.03,0.08,0.38
4.75,18.25,-145.0,110.16,-47.09,-44.0,0.48,-0.91,1.75
-3.4,21.34,-120.51,-155.04,-8.02,75.1,0.05,0.15,0.28
20.8,18.48,-159.44,129.62,-31.64,-53.0,0.4,-0.86,1.7
-13.8,3.66,-120.29,-119.69,-2.14,43.0,0.17,-0.04,0.48
23.23,1.15,-161.71,32.08,-19.94,-9.66,0.3,-0.59,0.84
-16.0,-8.59,-116.54,4.59,-12.51,20.09,0.49,-0.57,0.97
13.3,-8.44,-145.78,-92.96,-20.38,35.6,0.12,-0.18,0.37
-3.0,-13.96,-130.36,92.25,-10.71,-39.8,0.57,-0.77,1.61
6.2,-16.85,-121.57,-176.69,-33.28,80.0,0.05,0.08,0.1
11.0,-22.09,-144.31,118.43,-47.19,-47.0,0.63,-0.82,2.0
-12.0,-24.53,-110.15,-145.22,47.2,74.2,0.02,0.05,0.08
24.0,-33.44,-158.39,65.69,-0.62,1.39,0.57,-1.06,1.48
-14.0,-46.46,-116.82,-51.31,27.67,26.44,0.12,-0.29,0.55
23.0,-30.59,-155.25,-17.16,8.57,-0.07,0.29,-0.42,0.9
0.4,-29.63,-129.36,22.36,0.62,-1.03,0.49,-0.67,1.11
8.1,-20.4,-136.92,-101.08,163.39,35.0,-0.05,-0.01,0.22
-0.0,-17.07,-136.29,96.12,-67.23,-28.6,0.3,-0.85,1.79
-0.0,-16.08,-121.98,-175.39,-34.35,79.0,0.4,-0.82,1.37
10.8,33.11,-147.43,113.14,35.22,-51.2,0.35,-0.58,0.59
-8.8,12.02,-113.0,-144.74,-36.1,46.0,0.2,-0.47,0.62
24.42,1.32,-160.35,61.14,-7.33,-7.75,0.63,-0.81,1.28
-15.0,11.58,-120.21,-10.49,-15.91,30.4,0.05,0.12,0.05
14.49,1.56,-157.37,-161.52,16.2,25.0,0.75,-0.74,1.66
-2.4,-0.4,-132.78,142.78,-9.67,-59.6,0.14,-0.26,0.68
9.45,-3.11,-127.64,-168.22,22.98,85.6,0.31,-0.31,0.8
7.74,1.88,-170.53,71.56,17.63,-24.55,0.44,-0.66,1.34
-18.0,-1.36,-121.86,-6.18,9.14,17.38,0.02,0.17,0.08
26.54,5.59,-167.37,-74.73,8.98,48.82,0.54,-1.15,1.69
-7.6,10.33,-139.46,103.92,-0.78,-35.7,0.22,0.02,0.34
5.39,12.36,-132.28,-171.22,10.16,79.1,0.26,-0.91,1.22
15.0,14.25,-148.86,111.94,-18.41,-52.0,0.39,-0.42,0.59
-11.0,13.65,-111.68,-75.06,15.52,26.54,0.3,-0.49,0.67
24.5,15.95,-157.86,-91.89,-13.22,23.2,0.28,-0.48,0.92
-16.4,9.8,-118.14,56.3,-27.57,10.94,0.09,-0.35,0.53
8.2,14.45,-132.05,-151.97,43.11,74.7,-0.0,-0.64,0.98
7.19,9.98,-154.23,105.79,-47.4,-41.0,0.26,-0.8,1.08
3.39,0.72,-130.1,-156.96,23.32,80.7,0.05,-0.04,0.33
23.0,13.72,-170.32,91.79,-42.29,-30.1,0.46,-1.08,1.5
-12.0,-1.45,-132.13,-156.54,-35.79,90.0,0.25,0.0,0.29
24.95,5.35,-173.65,125.82,-51.12,-39.0,-0.45,-0.76,1.91
-9.3,-7.47,-139.25,-152.15,-7.19,76.5,0.05,0.0,0.18
28.0,-17.48,-180.33,91.71,-63.84,-2.36,0.43,-0.93,2.0
-12.0,-31.36,-135.89,-105.34,46.27,72.3,0.28,-0.05,0.2
23.0,-32.44,-175.08,66.04,-15.6,-25.4,0.43,-0.94,1.89
-0.0,-50.01,-141.03,-34.63,26.91,33.44,0.2,-0.03,0.12
22.0,-34.01,-165.78,10.17,63.69,-29.98,0.42,-1.14,1.94
-7.0,-37.24,-139.77,-29.49,29.28,14.93,0.1,0.1,0.09
10.0,-28.78,-143.32,27.88,42.72,53.54,0.61,-1.12,1.97
-9.2,-7.55,-134.31,-41.56,14.13,15.58,0.05,0.16,0.03
4.63,1.43,-136.58,10.3,-10.87,-6.58,0.21,-1.1,1.97
16.5,14.23,-122.72,-42.35,23.11,18.42,0.09,0.09,-0.06
4.82,16.34,-129.36,56.66,-36.31,2.48,0.2,-1.04,2.0
-2.0,12.62,-121.06,-35.34,46.3,22.68,0.37,-0.03,0.13
5.71,17.32,-128.01,20.07,23.91,-18.47,0.32,-1.1,1.82
0.77,6.05,-106.18,-35.38,43.61,37.1,0.02,-0.03,0.14
7.01,18.7,-109.87,13.42,-15.21,-10.4,0.21,-1.1,1.78
-5.73,25.09,-99.53,-6.78,25.78,-4.95,0.08,0.03,0.16
11.4,36.91,-102.19,6.24,16.52,5.78,0.5,-1.08,1.67
-3.23,31.34,-94.18,-19.09,11.53,34.71,0.13,-0.24,0.51
-1.53,36.79,-89.78,-23.82,12.43,7.43,0.23,-0.7,0.9
1.79,40.65,-84.32,32.3,-14.05,5.02,0.26,-0.68,0.82
10.69,40.28,-85.68,-104.12,0.91,26.97,-0.04,-0.23,0.54
2.3,42.64,-89.46,100.34,-56.8,-54.0,0.06,0.02,0.25
1.55,37.06,-75.64,-153.63,-19.94,62.0,0.5,-0.95,1.65
8.36,36.24,-103.75,119.03,-40.59,-33.0,0.01,0.07,0.18
-16.6,17.5,-68.39,-171.89,-20.07,77.0,0.33,-0.59,1.0
19.4,10.95,-111.4,119.24,-22.66,-33.0,0.37,-0.96,1.13
-10.3,-1.45,-71.4,-174.42,-31.35,68.0,0.04,-0.16,0.3
24.1,-7.2,-120.07,79.95,-13.02,-33.7,0.57,-1.11,1.66
-10.0,-13.59,-80.2,-99.32,23.85,38.67,0.04,0.15,0.07
21.0,-21.57,-128.52,-33.17,7.26,2.16,-0.02,-1.09,1.81
-10.0,-24.57,-99.71,63.0,14.59,-19.4,0.19,-0.14,0.21
11.0,-16.43,-123.98,-170.73,9.27,62.75,0.43,-0.86,1.32
0.6,-13.58,-128.91,138.76,-46.32,-23.0,0.25,-0.26,0.33
-6.0,-8.17,-103.08,-156.33,-7.28,69.2,0.51,-1.05,0.89
19.4,-5.09,-149.83,65.69,-14.41,-26.0,0.24,-0.63,0.51
-7.0,-18.57,-103.12,-24.6,28.39,31.98,0.24,-0.54,0.6
21.0,-19.65,-145.51,-95.11,13.17,27.41,0.42,-0.97,0.97
-8.0,-23.15,-120.39,76.82,-29.66,-43.7,0.03,-0.07,0.28
9.9,-13.7,-119.38,-145.73,37.74,64.4,0.55,-0.98,1.5
8.47,-8.6,-142.95,108.86,13.62,-57.2,0.04,0.12,0.17
19.9,-5.94,-153.38,-160.44,56.98,94.7,0.41,-1.02,1.57
-17.0,-2.24,-115.03,135.54,-1.82,-61.5,0.19,-0.19,0.37
29.3,14.62,-158.91,-190.8,-27.35,106.0,0.6,-0.85,1.59
-19.0,13.45,-113.16,126.76,-37.83,-71.0,0.18,-0.12,0.5
33.08,4.74,-165.91,-149.09,-15.66,72.0,0.41,-0.75,0.99
-22.0,-6.76,-122.15,29.79,-26.77,10.69,0.22,-0.53,0.79
22.0,-10.76,-161.11,26.08,-10.65,-16.8,0.2,-0.36,0.45
3.3,-18.33,-145.98,-86.54,29.41,22.76,0.34,-0.83,0.88
-5.0,-20.58,-129.94,66.88,-32.06,-29.1,-0.08,-0.18,0.34
7.0,-10.84,-150.76,-91.38,17.01,48.24,0.56,-1.1,1.17
-8.0,-20.27,-124.78,74.91,-28.75,-51.5,-0.08,-0.16,0.3
14.0,-14.51,-146.93,-169.28,-24.22,103.0,0.6,-1.0,1.32
-15.0,-22.63,-118.22,111.01,-67.58,-73.0,0.17,-0.03,0.16
32.0,-29.06,-164.32,-167.11,-1.58,106.0,0.4,-0.96,1.66
-22.0,-47.84,-125.03,133.41,-51.29,-66.0,0.18,-0.26,0.23
33.0,-46.52,-170.11,-192.55,-56.26,79.0,0.35,-0.99,1.28
-20.0,-59.87,-124.27,127.49,-38.13,-33.0,0.27,-0.53,0.59
24.0,-73.17,-176.8,-128.37,-51.17,64.0,0.41,-0.55,0.88
-10.0,-81.74,-132.3,89.27,14.78,-19.2,0.4,-0.76,0.83
20.0,-92.49,-165.08,-22.63,29.65,46.95,0.2,-0.28,0.41
-5.0,-84.54,-132.1,-133.07,2.91,19.42,0.43,-0.82,1.04
14.0,-73.62,-132.67,65.59,-48.09,-33.0,-0.0,-0.05,0.26
6.0,-69.66,-167.04,-152.87,78.43,107.0,0.6,-1.0,1.55
-10.0,-81.6,-141.45,100.27,-32.53,-60.0,0.07,-0.01,0.13
33.0,-54.86,-181.66,-174.41,-4.28,77.4,0.61,-1.03,1.65
-18.0,-62.46,-145.02,96.93,-54.2,-62.8,0.03,0.1,0.2
24.0,-61.47,-191.19,-168.97,12.08,98.8,0.7,-1.06,1.39
-19.0,-75.25,-155.28,112.2,-23.43,-45.0,0.16,-0.17,0.31
30.0,-68.89,-199.67,-115.28,-21.12,57.0,0.25,-0.89,1.25
-14.0,-73.18,-158.73,71.91,0.49,4.49,0.43,-0.42,0.51
17.0,-75.9,-186.0,-61.22,0.64,36.63,0.43,-0.65,0.93
1.3,-72.81,-157.36,30.88,-34.8,9.16,0.2,-0.51,0.93
11.0,-70.27,-168.4,31.28,25.77,-18.24,0.08,-0.15,0.22
2.8,-77.85,-152.61,-130.8,46.66,80.7,0.34,-0.9,1.14
-5.0,-66.81,-135.1,86.3,27.96,-105.0,0.11,-0.15,0.31
24.0,-50.54,-168.77,-134.17,29.86,77.1,0.45,-0.77,1.23
-32.0,-40.51,-136.2,92.71,-39.21,-83.6,-0.02,-0.06,0.36
23.0,-29.77,-170.85,-135.51,32.43,79.6,0.56,-0.85,1.47
-25.0,-40.95,-136.61,81.85,-16.56,-48.8,0.11,0.07,0.27
24.0,-29.89,-171.53,-155.22,-8.58,81.1,0.57,-0.82,1.6
-15.0,-33.45,-140.26,112.59,-6.95,-2.28,0.08,0.14,0.21
25.0,-34.73,-180.86,-99.34,42.02,65.2,0.49,-0.85,1.52
-0.0,-35.31,-140.5,83.17,-16.44,-15.8,0.12,-0.22,0.41
20.0,-21.54,-164.19,-88.38,19.42,62.48,0.39,-0.74,1.13
-4.0,-25.65,-132.91,50.3,-17.28,-8.58,0.35,-0.35,0.61
19.0,-18.08,-153.08,-52.61,17.97,35.88,0.3,-0.51,0.71
-2.0,-22.59,-132.06,3.74,-22.03,1.34,0.42,-0.94,1.42
11.0,-16.53,-140.84,-0.19,16.26,21.68,0.09,-0.12,0.19
0.4,-22.48,-134.02,-98.02,-6.89,45.75,0.8,-0.95,1.28
6.7,-16.87,-126.29,71.66,-31.31,-48.5,-0.06,0.02,0.23
14.0,-18.24,-150.34,-141.01,11.91,58.5,0.73,-0.93,1.6
-15.0,-26.82,-122.94,104.72,-22.38,-63.0,0.07,-0.11,0.22
18.0,-22.23,-160.02,-171.37,-19.67,76.0,0.78,-0.92,1.58
-19.0,-28.44,-122.4,70.72,-24.97,0.65,0.03,-0.08,0.34
23.0,-33.28,-168.56,-94.15,26.91,64.67,0.32,-0.62,0.7
0.2,-39.33,-140.89,59.86,-26.69,-5.05,0.22,-0.42,0.66
19.0,-30.02,-163.26,16.36,4.16,-23.04,0.63,-0.77,1.15
-1.0,-37.18,-139.15,-105.33,-15.89,53.0,0.05,0.04,0.28
-7.0,-33.21,-127.46,62.89,-8.28,-48.76,0.69,-0.96,1.66
16.0,-36.85,-153.72,-98.82,25.34,70.36,0.08,-0.09,0.22
-15.0,-37.85,-128.73,77.91,2.28,-48.53,0.51,-0.83,1.58
21.0,-29.12,-152.9,-142.36,25.78,84.0,0.29,-0.37,0.6
-15.0,-26.83,-123.04,114.06,-54.51,-55.0,0.36,-0.6,0.89
26.0,-18.17,-160.59,-155.41,-25.25,84.0,0.53,-0.66,0.91
-17.0,-33.75,-120.78,57.47,-2.45,-7.78,0.09,-0.12,0.45
26.0,-39.92,-162.35,-58.4,27.74,39.84,0.68,-0.84,1.34
-2.0,-39.4,-138.86,-6.76,24.76,16.07,0.07,-0.02,0.21
12.0,-29.39,-149.24,36.64,-5.71,-23.46,0.6,-0.78,1.71
4.9,-21.03,-145.3,-103.51,22.47,28.0,0.24,0.02,0.35
-7.0,-22.0,-128.34,80.39,-30.5,-41.1,0.56,-0.69,1.07
8.7,-14.45,-153.96,-142.04,19.36,79.2,0.64,-0.36,0.89
-12.0,-23.22,-123.94,110.2,-28.97,-46.0,0.28,-0.15,0.51
24.0,-16.65,-161.43,-125.28,4.81,62.51,0.63,-0.69,1.32
-14.0,-24.96,-122.47,75.17,-27.46,-14.3,-0.01,0.22,0.3
19.0,-22.37,-154.36,-57.13,33.39,28.32,0.61,-0.65,1.08
-4.0,-29.95,-125.88,-49.63,4.75,23.65,0.18,-0.34,0.54
8.7,-18.96,-136.95,60.27,-8.3,-32.55,0.16,-0.48,0.72
7.3,-16.87,-146.02,-134.39,15.44,63.2,0.37,-0.86,1.04
-10.0,-19.41,-121.1,81.49,0.57,-46.68,0.11,-0.22,0.44
19.0,-14.35,-156.46,-133.5,3.52,58.42,0.23,-0.76,1.42
-14.0,-14.33,-125.64,51.17,-2.86,-15.78,0.17,-0.11,0.29
18.0,-13.19,-159.71,-5.18,-11.33,50.43,-0.16,-0.93,1.71
-4.0,-13.81,-137.95,-143.56,-22.96,105.0,-0.04,0.0,0.28
15.0,-15.95,-131.43,90.4,-45.51,-41.4,-0.06,-1.04,1.83
32.0,-22.53,-168.76,-129.43,22.82,80.5,0.17,-0.06,0.28
-12.0,-35.19,-135.24,91.21,-54.48,-36.0,0.34,-1.09,1.67
25.0,-26.77,-168.69,-113.83,43.67,62.1,0.16,-0.13,0.36
-11.0,-41.85,-135.28,85.8,-52.52,-3.44,0.13,-0.79,1.31
19.0,-27.05,-163.68,-78.74,29.72,37.7,0.13,-0.18,0.44
-1.0,-41.24,-131.69,48.17,-66.41,23.7,0.1,-0.83,1.18
11.0,-31.22,-149.53,-61.13,11.3,28.51,0.14,-0.25,0.33
7.3,-48.87,-129.3,20.36,-19.24,19.59,0.25,-0.93,1.5
8.8,-42.65,-141.14,-17.09,-1.79,15.9,0.15,-0.24,0.35
6.0,-45.96,-129.54,-53.94,-1.17,14.85,0.26,-0.96,1.49
4.9,-45.26,-128.77,33.55,-37.44,-27.3,0.23,-0.46,0.7
4.5,-43.55,-139.82,-110.24,58.11,31.0,0.49,-0.77,0.98
-8.0,-53.18,-123.91,75.85,-49.16,-42.6,0.27,-0.78,0.97
9.6,-33.34,-151.9,-122.86,36.89,34.6,0.16,-0.4,0.57
-13.0,-46.62,-122.99,50.5,-80.8,-7.52,0.34,-0.66,1.25
10.0,-33.32,-154.93,-96.96,64.45,26.58,0.05,-0.12,0.35
-2.0,-56.06,-134.05,56.58,-50.03,-24.1,-0.1,-0.86,1.44
8.2,-34.34,-157.69,-107.58,157.77,65.0,0.14,-0.18,0.31
-7.0,-48.01,-134.75,84.11,-62.3,-39.3,0.16,-0.91,1.82
20.11,1.0,-161.47,-137.55,27.03,74.5,0.09,-0.0,0.2
-12.0,-17.57,-130.15,100.46,-67.15,-53.0,0.49,-1.05,1.92
23.0,-9.07,-166.05,-126.14,20.89,72.5,0.13,-0.15,0.28
-16.0,-28.62,-129.82,70.38,-31.44,-21.8,0.34,-0.99,1.17
22.0,-21.18,-162.29,-98.09,48.99,56.29,0.18,-0.43,0.59
