yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
14.0,30.03,77.82,-58.6,0.14,-41.58,0.59,-0.2,0.63
11.22,25.74,74.57,-49.75,45.34,-90.6,0.93,-0.12,0.7
-14.44,36.6,41.73,38.52,-1.84,29.41,1.32,-0.1,1.15
-4.28,25.77,45.59,-44.43,1.09,13.1,0.48,0.03,-0.15
-6.54,31.19,35.62,124.5,-6.52,45.31,0.9,0.03,0.96
3.32,38.01,62.68,-1.08,-4.63,36.06,0.9,-0.07,1.0
20.35,44.95,87.94,-101.04,41.97,-46.0,0.44,-0.26,0.16
-8.72,49.73,40.17,18.76,-29.83,-13.8,0.89,-0.25,1.09
-10.79,51.65,40.48,-23.68,25.18,-21.1,0.45,0.22,0.09
0.7,46.59,38.48,96.79,28.35,10.71,1.0,0.12,0.46
-2.43,64.62,58.92,89.98,32.96,65.86,0.95,-0.05,0.99
12.62,57.51,87.19,-149.75,26.87,-28.0,0.8,-0.62,0.23
-12.98,55.69,60.92,6.51,15.17,-34.93,1.06,-0.22,1.05
-26.97,66.76,44.92,3.42,-7.24,2.25,0.39,0.41,0.34
16.47,59.28,59.44,74.98,69.16,-7.87,0.8,0.13,0.33
11.64,49.32,36.01,97.91,-14.24,40.83,0.89,-0.03,1.14
10.66,45.54,81.63,-78.17,6.61,-42.01,0.42,-0.12,0.36
11.91,37.3,72.26,-45.64,45.83,-87.0,0.79,-0.12,0.41
-11.27,36.5,28.49,56.29,-13.68,53.12,0.86,0.09,1.12
5.8,23.62,40.39,-70.21,-21.24,37.6,0.59,-0.02,-0.18
-6.01,27.88,29.14,157.92,-4.97,34.51,0.87,0.1,1.0
1.09,30.46,58.32,-20.48,-15.65,38.4,0.76,-0.07,0.88
21.76,50.12,76.28,-138.62,3.9,-36.4,0.65,-0.32,0.35
-13.7,38.1,27.91,44.07,-36.85,18.71,1.01,-0.09,0.92
-20.69,58.12,30.97,-29.5,20.84,-19.4,0.76,0.03,-0.05
2.31,61.02,18.21,102.25,14.87,3.51,1.24,0.12,0.55
12.92,50.94,34.5,67.87,77.96,70.44,0.96,0.07,1.13
15.45,42.31,70.26,-153.67,-28.88,-44.0,0.43,-0.4,0.16
-22.39,40.38,33.84,13.43,73.9,-66.75,0.99,-0.04,1.15
-16.7,54.15,15.98,-33.41,19.64,7.47,0.81,0.14,0.61
8.44,26.71,21.38,57.32,-24.19,41.82,0.82,0.17,0.4
23.97,-1.92,22.92,123.96,-19.12,50.0,0.78,-0.03,1.08
12.96,32.74,51.16,-114.94,3.65,-72.4,0.54,-0.37,0.13
10.76,42.16,54.43,-55.35,52.4,-53.6,0.99,0.02,1.41
-15.58,40.79,12.95,24.64,-81.84,27.31,0.38,0.09,0.73
-8.13,51.24,20.12,7.75,-92.14,77.58,1.27,-0.42,-0.03
-7.09,49.64,18.97,97.23,116.33,41.93,1.02,0.21,1.16
17.22,34.6,47.73,20.09,41.74,34.71,0.73,0.01,0.84
18.69,21.37,72.81,-133.79,2.62,-50.4,0.77,-0.44,0.16
-23.92,22.11,29.15,25.5,42.16,-26.22,0.92,0.08,1.21
-16.28,27.92,17.04,2.54,5.52,-22.93,0.65,0.11,0.37
18.68,33.08,32.4,98.54,-42.82,55.54,1.05,0.21,0.57
20.64,32.27,34.54,89.64,-35.84,60.48,0.72,-0.08,0.93
10.34,39.43,72.93,-138.95,9.57,-77.4,0.86,-0.48,0.12
-16.66,49.32,56.04,-36.6,23.69,-52.6,1.1,-0.04,1.3
-23.65,52.38,24.67,57.31,25.2,60.06,0.5,0.19,0.84
17.69,37.28,40.39,11.54,3.21,66.81,0.83,0.01,0.13
9.92,40.35,34.98,132.32,28.62,33.45,0.8,-0.09,1.02
9.54,43.49,75.13,-47.41,45.66,-53.9,0.4,-0.14,0.46
14.49,36.06,74.59,-97.59,18.1,-76.2,0.83,-0.31,1.05
-22.12,41.63,35.39,57.63,-42.23,57.06,0.6,0.02,0.83
-18.12,43.25,30.25,-11.25,16.45,32.09,0.88,-0.05,-0.12
2.54,39.68,41.77,139.69,16.94,30.88,0.92,0.11,1.04
10.86,32.31,50.77,8.45,-12.07,46.75,0.57,0.02,0.81
9.74,21.42,80.13,-122.95,25.3,-71.0,1.45,-0.95,0.29
-4.7,15.4,60.03,-12.92,11.86,-58.4,0.99,-0.0,0.97
-22.26,27.68,29.81,46.98,-2.68,8.21,0.65,0.04,0.92
-4.12,34.38,35.56,35.74,-17.32,35.14,1.11,-0.06,0.11
-2.96,32.3,30.6,105.31,-31.53,31.5,0.8,-0.06,0.76
12.94,33.38,57.44,-56.81,-10.05,-15.0,0.67,-0.1,0.92
5.87,23.06,86.06,-93.26,45.62,-71.7,0.89,-0.58,0.6
-9.08,29.65,72.84,23.73,27.16,-13.3,0.73,-0.06,0.82
-19.45,46.37,45.18,-8.31,-0.01,-9.59,0.6,0.23,0.82
-10.56,47.95,40.19,94.79,9.67,41.87,1.18,-0.23,0.19
-9.72,51.83,44.35,101.89,-29.38,18.9,0.88,-0.05,0.95
10.81,43.78,64.78,-31.76,31.64,-29.3,0.69,-0.01,0.93
5.83,41.69,88.57,-83.37,62.19,-62.9,0.77,-0.75,0.45
16.74,41.18,84.5,-10.83,12.55,-34.0,0.89,0.03,0.79
-25.2,66.74,55.35,24.53,21.12,-31.34,0.64,0.09,0.94
-19.69,69.53,39.66,74.44,-17.55,34.98,1.11,-0.24,-0.25
0.24,74.7,46.39,88.08,-0.52,18.87,0.94,0.13,1.02
10.6,69.32,65.74,-0.4,9.76,54.18,0.7,0.12,0.72
9.93,66.2,94.77,-87.56,93.21,-81.2,1.14,-0.92,0.26
-3.86,59.98,69.8,-46.41,20.32,-63.5,0.74,0.01,0.9
-19.01,68.78,51.8,32.99,29.58,0.77,0.61,0.15,0.91
4.49,36.48,56.47,71.16,-6.71,34.29,1.1,-0.05,0.25
0.25,37.94,45.35,105.12,-0.58,32.03,0.78,0.09,0.72
13.0,39.95,72.7,-71.32,-5.59,-12.5,0.45,-0.09,0.67
27.19,32.81,100.79,-52.17,40.17,-61.5,0.67,-0.15,0.68
-18.87,35.56,56.73,23.34,-99.0,14.54,0.78,-0.01,0.81
-19.53,44.35,41.58,-28.85,11.85,0.79,0.78,0.17,0.4
12.38,39.39,54.04,98.13,13.9,42.06,0.84,0.22,0.88
16.32,24.77,73.48,102.44,-14.38,87.7,0.85,0.06,0.77
9.64,4.14,99.38,-136.58,15.54,-61.0,0.54,-0.52,0.04
-1.97,8.98,76.37,-43.93,36.8,-63.0,0.99,0.17,1.08
-22.3,36.39,50.66,53.31,-8.49,40.07,0.42,0.35,0.88
-13.74,38.91,48.69,71.45,-42.1,52.63,1.11,-0.67,-0.14
-17.5,51.38,48.53,94.31,-66.91,31.2,0.82,0.09,0.93
15.4,53.46,69.45,-60.03,20.74,-6.36,0.57,0.14,0.86
5.87,49.53,102.14,-77.19,95.25,-72.1,1.13,-0.8,0.51
-6.63,49.72,81.39,-1.11,13.96,-44.47,0.75,0.03,0.92
-31.06,81.53,52.91,10.21,50.08,-56.63,0.62,0.23,1.01
-4.21,67.21,61.85,76.41,15.23,49.68,1.16,-0.48,-0.01
-3.99,92.71,43.84,117.82,-5.8,19.01,0.98,-0.06,0.95
15.5,67.73,67.52,-53.21,12.45,-21.3,0.61,0.05,0.99
12.48,38.4,88.6,-84.88,116.2,-100.0,0.66,-0.23,0.32
-15.52,44.05,55.16,36.57,-36.85,-13.5,0.89,0.03,0.78
-23.27,47.46,37.98,-50.1,98.71,-12.8,0.64,0.22,0.91
4.09,40.05,40.37,85.34,-69.1,50.18,1.06,0.02,0.01
-2.25,56.44,25.86,78.4,-89.02,40.4,0.65,-0.01,0.88
12.69,62.83,62.37,-100.81,32.14,-50.0,1.0,-0.51,0.46
21.33,44.61,82.41,-50.85,18.48,-75.0,0.9,0.04,0.86
-22.35,54.0,44.49,13.04,-17.62,13.24,0.8,0.13,0.11
-18.38,54.59,38.13,-40.36,64.19,-7.28,1.1,0.21,0.78
8.03,47.62,33.57,125.64,31.34,40.94,0.65,0.12,0.74
18.53,49.11,42.82,74.52,-46.38,69.02,0.99,-0.6,0.25
8.95,39.3,68.79,-118.14,40.96,-72.0,1.11,0.11,1.05
-7.51,35.92,47.57,-16.56,10.78,-59.3,0.64,0.22,0.77
-15.72,40.05,17.16,-6.3,-12.42,25.89,0.77,-0.33,-0.07
-1.29,38.41,26.97,34.92,13.79,59.97,0.88,0.05,0.94
-5.82,34.4,18.92,91.41,-25.17,28.95,0.64,-0.03,0.79
3.53,37.64,46.93,-59.39,-1.08,-24.2,1.21,-0.73,0.49
19.35,36.36,76.95,-96.31,20.57,-50.7,0.78,0.1,0.93
-9.41,23.7,25.35,35.25,1.22,-4.15,0.61,0.32,0.47
-21.36,34.55,17.14,-19.77,-5.03,-18.8,1.12,-0.08,0.64
27.9,18.39,27.15,96.09,16.96,11.41,0.74,0.06,0.79
9.7,7.53,30.96,103.91,3.19,62.42,0.39,-0.28,0.26
10.48,6.8,67.5,-163.31,-33.62,-30.0,0.88,0.14,0.83
-0.04,5.9,61.57,-24.92,41.61,-69.1,0.67,0.22,0.77
-33.87,20.23,37.25,39.86,-47.45,90.02,1.22,-0.47,0.08
-6.53,15.48,39.8,15.32,-31.75,31.28,0.87,0.16,0.96
-4.61,19.21,32.06,125.47,-0.03,33.9,0.46,0.14,0.86
10.1,19.22,56.96,-8.29,3.2,-0.11,0.91,-0.38,0.36
14.91,27.14,93.69,-74.9,50.8,-109.0,0.76,0.07,0.67
-9.91,28.77,54.91,12.28,-13.38,-21.0,0.76,0.26,1.03
-27.26,35.87,29.81,-18.11,18.8,-14.9,0.96,-0.02,0.11
35.79,15.99,50.62,87.2,5.2,32.57,0.75,0.05,0.77
5.56,5.12,31.96,129.74,30.16,48.24,0.58,-0.21,0.27
-1.88,1.25,57.31,-117.79,16.45,-31.0,0.78,-0.08,0.7
24.81,-2.81,88.53,-77.82,29.8,-88.2,0.55,0.13,-0.03
-23.05,6.3,43.52,76.41,-58.13,115.8,1.08,0.15,0.84
-20.16,22.9,34.11,-55.43,-33.18,17.9,0.79,0.03,0.65
28.57,1.3,47.66,89.81,-9.86,-6.06,0.56,-0.38,0.08
2.4,-17.03,40.7,110.95,-7.13,80.3,0.9,-0.2,0.98
9.88,-14.27,78.77,-140.89,33.35,-74.0,0.75,0.14,0.93
-13.0,-12.0,64.68,-26.31,59.76,-65.2,1.2,-0.49,0.1
-25.77,-1.21,36.06,54.28,-65.79,91.87,0.97,0.1,0.85
5.41,-15.82,39.57,-16.11,-59.88,7.77,0.45,-0.09,0.73
-16.0,-12.56,16.6,132.67,8.28,31.97,0.75,-0.48,0.41
14.88,-13.95,47.24,-34.14,10.89,-42.3,0.94,0.02,0.69
21.16,-21.6,80.86,-88.29,37.27,-83.1,0.62,0.41,0.99
-18.63,-7.59,51.06,17.22,-49.09,17.52,1.02,-0.05,-0.01
-28.82,15.84,27.34,-68.12,11.58,-51.6,0.66,-0.06,0.88
12.7,-14.61,35.08,105.12,-3.09,48.15,0.66,-0.08,0.89
-14.68,3.91,25.91,116.48,-27.46,68.2,0.9,-0.52,0.21
11.71,19.86,51.89,-89.14,51.95,-60.1,0.59,0.09,0.82
25.72,-3.43,92.79,-72.85,79.0,-93.2,0.92,0.05,0.86
-12.82,2.0,55.98,30.09,-99.55,41.12,1.08,0.04,0.15
-26.08,23.0,40.39,-22.26,63.93,-47.2,0.75,0.06,0.92
15.55,-0.66,43.63,90.15,55.11,37.89,0.49,-0.29,0.63
-0.77,6.05,27.78,144.35,-73.44,83.2,1.1,-0.39,0.89
1.58,1.08,55.36,-112.05,24.93,-41.0,0.63,-0.16,0.68
27.32,-16.66,93.52,-45.49,72.13,-84.1,0.69,0.24,0.49
-11.6,-13.39,46.46,18.8,-75.6,50.15,0.93,0.34,0.62
-19.11,0.15,29.62,-45.74,25.12,-2.5,0.7,-0.11,0.73
13.97,-25.74,52.75,97.85,-14.25,5.12,0.72,-0.44,0.33
-1.48,-21.3,51.02,133.29,-56.46,88.1,0.8,0.01,0.76
13.25,-16.6,83.43,-148.56,11.97,-37.0,0.99,-0.22,-0.5
22.37,-20.83,84.82,-49.69,45.58,-61.6,1.11,0.12,0.72
-26.18,-6.36,46.48,85.31,-83.78,45.08,0.6,0.13,0.78
-9.56,-2.95,37.12,2.15,13.93,-4.8,1.35,-1.04,0.26
0.57,7.39,53.86,115.82,15.33,42.87,0.67,0.03,0.91
7.74,5.83,66.17,17.15,-12.16,72.16,0.77,0.24,0.79
18.65,-7.95,95.31,-118.33,49.54,-84.0,1.04,-0.04,0.14
-18.81,1.46,83.5,-26.51,11.69,-30.9,0.7,0.04,0.74
-20.28,15.69,51.73,65.99,37.37,1.84,1.01,-0.45,0.49
6.75,3.38,59.86,48.47,-3.35,25.12,0.71,-0.02,0.77
-9.24,10.68,52.77,104.87,-43.66,60.1,0.73,0.26,0.77
9.73,11.72,77.07,-26.83,37.64,-60.6,0.97,0.17,0.28
16.5,-5.81,102.39,-96.37,50.1,-65.6,0.79,-0.02,0.71
-11.25,-6.43,75.05,35.28,-37.8,21.85,0.5,-0.1,0.87
-15.1,6.01,55.44,-13.08,28.7,-29.7,0.94,-0.29,0.59
0.59,-0.62,58.59,88.95,6.76,31.49,0.74,0.04,0.84
-5.53,0.08,51.58,93.67,-55.79,53.41,0.72,0.23,0.46
7.49,1.36,78.28,-79.88,2.8,-36.4,1.09,0.17,0.57
23.11,-10.04,97.75,-55.75,43.31,-48.5,0.75,-0.02,0.65
-19.94,-7.73,58.96,18.61,-21.51,1.89,0.62,-0.29,0.37
-12.14,-5.71,45.1,-13.98,5.77,-17.89,0.9,-0.04,0.81
20.46,-10.52,55.22,96.44,5.99,24.24,0.72,0.28,0.69
4.1,-14.32,61.53,73.69,-34.71,74.53,1.01,-0.22,0.34
10.03,-7.15,80.69,-118.88,10.76,-64.0,0.85,0.07,0.85
-13.36,-3.0,73.59,-38.9,8.43,-39.29,0.5,-0.03,0.79
-19.28,4.14,48.43,42.74,-13.75,66.02,0.88,-0.44,0.53
-5.32,6.07,51.32,28.64,-11.65,13.24,0.69,0.15,0.8
-18.36,16.53,49.16,70.6,24.25,32.46,0.98,0.1,0.21
6.87,22.57,64.78,-11.72,18.29,-43.2,0.73,0.05,0.66
20.0,15.35,87.18,-75.61,25.75,-62.4,0.52,-0.0,0.78
-6.51,7.3,55.82,16.15,7.48,-17.09,0.98,-0.25,0.49
-19.93,22.51,36.67,2.53,39.19,-59.41,0.78,0.01,0.63
4.07,15.42,40.18,57.96,24.08,22.24,0.53,0.44,0.69
-2.54,20.45,28.79,81.09,-20.29,64.73,1.05,0.18,0.28
11.16,20.46,55.4,-94.65,-18.62,-21.0,0.76,0.19,0.75
13.28,12.58,77.69,-57.68,54.76,-64.5,0.58,0.08,0.85
-11.81,17.99,64.49,16.53,-20.26,13.18,0.72,-0.5,0.42
-24.03,27.82,39.47,-31.48,23.3,-8.22,0.64,-0.02,0.82
-1.84,28.49,35.75,92.69,5.68,35.89,0.54,0.17,0.76
-9.53,27.61,38.13,78.74,-23.33,42.96,0.9,-0.02,0.25
5.86,31.13,53.09,-35.55,25.73,-38.2,0.93,0.1,0.74
19.84,23.3,80.57,-77.24,37.66,-77.7,0.68,0.05,0.67
-18.07,35.31,73.58,-8.07,6.68,-5.95,0.98,-0.69,-0.15
-19.5,43.12,53.37,16.79,3.36,-30.84,0.99,-0.14,0.87
-8.37,38.37,36.21,55.47,16.75,18.97,0.8,-0.08,0.77
23.38,30.52,38.09,98.16,-21.46,64.21,0.95,0.13,0.33
-7.92,33.27,43.69,-12.7,49.51,-58.2,0.87,0.13,0.72
11.23,38.25,66.82,-58.91,33.93,-62.9,0.65,0.01,0.73
36.42,9.6,77.19,-51.31,-8.05,-27.0,0.56,-0.07,0.9
-19.69,10.9,55.97,15.7,-17.91,75.66,1.19,-0.4,0.52
-17.2,7.74,36.77,24.53,15.93,-25.56,0.54,-0.0,0.61
5.7,2.17,38.22,83.96,23.45,36.23,0.62,0.11,0.75
-4.25,4.47,29.67,42.72,-86.05,117.8,1.08,0.13,0.27
10.24,-0.88,50.82,-62.27,8.49,-63.71,0.53,-0.02,0.51
16.13,-10.91,80.28,-57.28,-7.46,-55.4,0.75,0.0,0.78
-23.38,-7.89,53.99,10.08,-17.4,18.45,1.32,-0.73,0.38
-20.9,-3.32,28.32,-21.62,12.35,-13.7,0.69,0.1,0.71
-5.69,6.29,35.98,75.1,-15.79,33.15,0.72,0.23,0.83
0.21,15.82,43.94,104.39,-32.35,51.8,0.74,-0.08,0.01
3.01,13.74,57.61,-78.93,14.81,-75.6,0.86,0.33,0.7
14.66,8.13,80.73,-79.23,16.65,-67.6,0.47,0.07,0.85
9.07,-1.28,81.4,29.35,33.9,-18.41,0.31,-0.28,0.85
-43.95,33.61,53.8,35.14,36.71,0.68,0.82,-0.13,0.78
-20.89,31.42,32.68,50.95,-2.94,9.73,0.65,0.03,0.75
43.52,11.46,57.36,83.89,-15.62,47.44,0.66,0.14,0.64
-0.88,12.66,42.54,13.7,-23.26,29.36,1.39,0.23,0.67
5.96,17.43,63.19,-83.98,119.22,-141.0,0.65,0.18,0.88
26.17,-1.34,93.59,-64.74,-2.96,-67.6,0.47,-0.27,0.27
-19.83,22.17,52.29,89.71,-64.45,140.8,0.62,-0.02,0.95
38.0,15.3,53.29,-41.54,7.87,-2.84,0.56,0.22,0.83
-5.1,12.75,55.58,74.64,19.25,19.24,0.85,0.2,0.09
16.17,6.03,77.48,109.61,-58.78,84.6,0.84,0.25,0.88
23.13,0.59,83.83,-85.63,50.67,-86.8,0.63,0.13,0.85
-23.21,-1.73,47.58,-34.85,35.43,-64.1,0.6,-0.41,0.2
-15.18,2.23,42.37,13.64,-17.17,122.6,0.95,0.12,1.02
26.9,-5.78,40.51,14.77,-5.99,-16.51,0.58,0.37,0.7
-4.26,-2.01,44.96,79.21,-20.34,52.17,0.91,0.1,0.38
15.05,-1.45,70.39,29.8,-11.3,74.84,1.16,0.17,0.45
32.36,-15.48,84.11,-112.3,-5.91,-74.0,0.44,0.2,0.77
-24.91,-4.76,57.3,-12.31,14.04,-49.1,0.56,-0.14,0.61
-18.85,3.88,40.34,3.6,-23.49,87.05,0.76,-0.28,0.86
34.37,-7.11,47.13,19.58,13.77,-13.78,0.57,0.18,0.88
-8.45,-7.22,39.98,88.3,2.55,48.56,1.0,0.01,0.14
8.39,-2.91,65.51,54.69,-42.39,104.7,0.9,0.24,0.74
26.02,-2.51,73.73,-80.07,39.09,-80.3,0.61,0.11,0.75
-20.67,6.42,38.85,-51.43,28.46,-60.9,0.9,-0.72,0.19
-17.0,19.01,38.93,29.26,-34.71,110.8,1.05,0.01,0.83
20.05,-1.93,35.99,-16.15,0.16,-27.35,0.72,0.24,0.65
4.48,-8.7,47.07,89.89,13.96,27.15,1.05,-0.01,0.16
10.58,-2.7,79.36,36.22,8.1,84.22,0.7,0.0,0.84
-2.88,13.87,67.03,-109.08,32.39,-66.0,0.41,0.13,0.77
-24.34,28.59,44.82,4.36,44.45,-54.85,0.8,-0.34,0.44
3.72,22.19,49.38,0.23,-65.2,64.87,0.79,0.14,0.76
6.81,23.19,32.09,41.93,-20.04,14.5,1.27,-0.09,-0.16
9.87,19.67,64.86,112.7,21.25,34.14,1.03,0.06,0.72
25.55,2.23,78.69,-31.01,62.51,-9.33,0.75,0.08,0.74
-20.12,10.61,44.54,-66.08,52.93,-78.7,1.23,-0.96,0.09
-20.21,19.67,35.28,19.96,-17.86,12.01,0.87,0.01,0.86
17.45,-13.21,32.34,-48.97,9.83,21.96,0.65,0.04,0.82
3.25,-8.37,40.51,113.61,-6.49,31.95,1.19,0.12,0.08
13.07,-15.66,80.68,55.66,-49.07,82.68,0.65,0.11,0.79
-4.52,-15.8,51.24,-105.12,32.02,-65.0,0.21,-0.16,0.48
-27.51,0.73,38.88,-25.95,34.03,-65.1,1.01,-0.29,0.85
15.29,-5.43,56.55,-0.32,-104.77,56.3,0.9,0.01,0.76
19.89,-21.51,36.94,31.58,16.65,10.51,0.42,0.06,-0.13
5.33,-20.69,71.72,140.35,-24.48,42.3,1.2,0.16,1.08
20.57,-27.79,82.93,-89.13,4.67,-14.58,0.79,0.07,0.82
-13.7,-29.29,33.99,-35.76,54.9,-89.0,0.67,-0.45,-0.04
-23.8,-10.03,24.87,66.82,-21.53,49.47,1.19,0.01,1.14
16.87,-16.92,23.87,-56.86,-52.17,64.1,0.62,0.37,0.78
6.39,13.27,38.47,121.53,2.62,17.21,1.61,-0.43,0.15
14.81,9.48,64.22,46.25,-21.04,66.58,0.84,0.02,0.82
-6.13,28.68,50.9,-154.8,-6.32,-44.0,0.42,0.11,1.03
-22.27,46.67,32.86,-26.77,62.76,-76.9,0.52,-0.21,0.61
-2.93,40.04,39.36,4.3,-20.91,54.41,0.71,0.08,0.79
-1.68,41.98,23.71,52.17,101.79,20.68,0.82,0.0,-0.02
1.76,43.34,62.25,88.96,-10.13,47.92,1.49,0.18,0.98
22.15,34.37,70.9,-34.34,71.85,-19.7,0.37,0.24,0.94
-14.69,36.41,33.14,-54.15,66.49,-71.8,0.76,-0.55,0.38
-14.01,34.99,35.26,25.39,-17.0,-9.47,0.58,0.2,0.93
9.68,17.5,26.74,-45.72,13.24,-5.43,0.47,0.27,0.42
5.79,24.97,47.97,132.33,11.93,5.68,1.05,0.11,0.64
25.23,10.08,76.02,37.2,-16.29,71.44,0.72,0.1,0.81
-11.68,5.32,34.74,-118.77,15.14,-47.0,0.26,-0.18,0.28
-26.76,13.34,29.43,9.58,-0.99,-45.19,0.82,0.18,0.91
26.25,1.6,43.03,-19.72,-51.62,31.3,0.75,0.06,0.91
18.37,-10.01,35.97,73.28,27.72,18.68,1.2,-0.27,-0.29
7.82,-9.89,64.91,97.63,-44.92,81.64,0.98,-0.03,0.84
18.47,-3.63,63.8,-129.86,-10.79,-37.0,0.76,0.11,0.76
-16.3,0.39,33.88,-14.19,29.37,-86.6,0.96,-0.76,0.32
-18.11,8.58,27.86,52.69,-36.34,84.4,1.04,-0.11,0.83
-4.95,3.5,22.2,-19.34,-37.23,59.4,0.48,0.26,0.66
7.82,-2.32,35.42,101.76,0.4,25.31,1.29,-0.08,0.35
14.21,4.24,74.4,6.43,25.42,59.57,0.24,0.01,0.62
0.7,-4.86,28.98,-92.31,15.8,-52.7,1.1,-0.03,0.81
-28.68,12.77,25.27,-16.77,29.71,-58.6,0.82,0.06,0.68
17.87,-1.6,41.7,-10.55,-13.25,-16.0,0.98,0.09,-0.28
21.2,-16.18,21.28,47.66,-16.08,25.13,0.9,0.16,0.96
3.68,-15.84,53.23,133.55,22.45,45.99,0.93,0.06,0.7
24.7,-14.59,64.72,-142.89,-24.01,2.2,1.13,-0.98,0.13
-20.71,-1.73,37.24,-8.28,62.58,-92.82,0.87,-0.15,0.81
-20.25,11.0,24.44,58.31,-47.71,57.64,0.66,0.09,0.66
6.5,5.77,19.55,-63.29,-46.07,68.6,1.19,0.13,0.26
5.63,4.99,29.7,109.5,1.81,11.89,0.75,0.06,0.74
18.15,-2.79,70.14,44.98,8.03,79.95,0.49,-0.4,0.26
-6.18,-5.76,38.04,-84.8,43.06,-66.8,0.83,-0.25,0.77
-21.28,8.01,26.71,-38.77,45.91,-65.5,0.88,-0.05,0.91
19.63,-4.19,38.5,-7.92,-13.52,21.05,0.86,0.03,0.04
-1.0,-6.84,22.8,37.58,0.47,18.22,0.97,-0.03,0.79
6.59,-2.25,53.95,138.92,-23.42,58.5,0.62,-0.06,0.67
16.91,-6.6,53.09,-99.48,-4.01,-19.9,0.93,-0.66,0.43
-20.78,11.56,23.02,-33.76,47.8,-68.8,0.62,-0.07,0.8
-4.93,17.45,30.56,47.88,-37.75,63.54,1.08,-0.01,0.61
1.02,15.64,18.31,-46.18,-7.22,-3.21,0.76,0.01,0.77
-3.9,21.15,45.97,108.16,16.59,21.31,0.46,-0.32,0.0
28.33,0.61,67.6,3.89,-7.24,54.74,0.8,0.19,1.03
-16.53,3.47,29.91,-94.3,63.22,-67.2,0.47,0.24,0.43
-23.19,19.03,26.53,28.6,23.15,-15.85,1.09,0.01,0.32
18.95,10.86,31.29,-32.96,-0.99,3.29,0.8,0.02,0.64
10.73,8.76,49.27,95.97,21.76,-12.61,0.42,-0.14,0.54
22.74,-1.89,83.12,76.15,-63.13,91.7,1.12,-0.61,0.86
-18.26,-2.21,46.42,-117.72,13.87,-53.0,0.83,-0.16,0.75
-22.54,9.51,30.87,-7.68,55.02,-75.05,0.48,0.15,-0.17
15.98,11.27,43.7,23.94,-21.35,61.12,1.21,-0.02,0.81
7.64,6.17,25.17,63.5,-4.53,34.73,0.84,0.15,0.79
-6.56,13.03,59.38,117.41,-32.65,73.3,0.81,-0.78,0.06
24.56,10.94,70.17,-112.82,4.64,-59.1,0.87,0.02,0.98
-15.67,14.7,43.95,-46.53,42.22,-72.9,0.68,0.21,0.92
-20.17,36.49,46.59,48.73,8.23,51.73,1.2,-0.32,-0.1
-1.64,36.03,38.08,-53.45,-13.29,24.6,0.65,0.09,0.8
13.12,41.17,57.9,119.23,26.3,-21.1,0.59,0.14,0.78
8.46,34.47,91.81,41.93,-0.48,79.47,0.77,-0.22,0.32
6.34,36.33,73.58,-79.04,17.77,-50.7,1.04,-0.21,0.91
-27.59,64.44,49.13,13.52,77.45,-65.06,1.28,-0.23,-0.48
-15.36,65.49,41.53,-16.72,5.64,-5.27,0.94,-0.03,0.83
10.3,69.97,26.7,71.59,23.87,42.47,0.34,-0.01,0.68
16.0,51.83,62.37,120.44,-16.15,27.3,0.99,-0.48,0.37
33.66,50.35,70.51,-47.19,17.0,20.46,0.6,0.06,0.96
-30.91,76.1,41.74,-73.39,100.97,-89.0,0.51,0.06,0.49
-8.21,71.34,35.59,-20.32,13.25,-49.6,1.24,0.07,0.41
6.75,84.32,33.46,-42.5,28.45,33.24,0.81,0.04,0.73
11.39,81.32,73.44,124.36,-49.01,51.6,8.96,-75.3,0.0
25.29,45.1,92.57,36.89,7.15,108.92,0.12,-0.05,0.89
-8.68,38.04,42.7,-87.54,96.17,-100.0,0.97,-0.05,0.85
-23.42,44.41,30.3,-15.24,-6.07,-26.4,0.84,0.02,0.73
9.19,31.05,40.49,0.69,57.15,21.76,0.77,-0.41,-0.21
18.58,21.03,29.46,138.63,1.62,36.85,0.75,0.07,0.92
10.53,22.86,66.6,73.55,-108.87,81.8,0.67,0.09,0.74
15.13,14.07,53.05,-156.29,-12.02,-28.0,1.35,-0.77,0.46
-25.37,41.0,21.66,38.58,-41.97,29.73,0.72,0.06,0.75
-11.94,49.07,23.78,-31.62,-26.97,60.1,0.58,0.2,0.35
-13.48,52.27,14.89,128.82,11.64,34.09,1.1,0.17,0.65
15.59,39.13,42.0,-33.17,-22.44,48.8,0.73,0.1,0.7
39.39,14.71,64.49,-99.03,93.72,-81.8,0.53,-0.32,0.17
-15.06,29.22,26.97,9.16,34.47,-38.66,0.88,-0.04,0.92
-26.34,37.42,25.96,-23.2,21.06,-43.6,0.43,0.25,0.53
28.06,12.59,21.63,92.46,-35.13,50.3,1.16,-0.07,0.42
1.58,7.61,34.72,79.05,-73.53,127.4,0.6,0.03,0.67
17.15,3.04,65.81,-118.7,54.72,-48.0,0.67,-0.06,0.6
-13.42,27.66,54.99,-0.74,33.87,-85.23,0.67,-0.47,0.93
-23.39,39.44,31.99,-7.25,-74.89,90.51,0.87,-0.17,0.65
-10.49,44.24,31.96,47.09,-13.13,5.12,1.56,-0.06,-0.05
-2.54,36.79,25.95,106.55,-13.39,55.5,1.06,-0.07,0.75
17.83,19.31,59.32,-27.38,88.86,-43.4,0.58,0.12,0.88
