yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-25.0,-57.64,-50.44,108.92,-33.56,-80.0,-0.03,0.04,0.08
15.3,-43.68,-86.54,-126.99,39.3,49.6,0.07,-1.17,1.94
-11.0,-59.04,-43.03,136.14,-59.0,-37.0,0.01,0.07,0.16
7.76,-44.78,-65.01,-86.39,35.82,24.96,0.21,-0.93,1.37
-4.3,-47.69,-50.59,40.05,-17.13,-14.0,0.18,-0.35,0.65
-5.7,-50.49,-30.43,54.13,-16.71,-18.5,0.09,-0.37,0.41
9.36,-38.25,-67.02,-126.87,33.94,30.3,0.36,-1.07,1.37
-15.0,-49.18,-24.39,133.53,-41.4,-49.0,-0.0,0.13,0.13
15.0,-37.94,-69.33,-153.16,31.03,48.7,-0.06,-1.26,2.0
-8.7,-37.99,-32.95,114.32,-5.19,-28.3,0.18,-0.25,0.32
2.02,-27.1,-32.68,-13.63,29.97,6.51,0.09,-0.79,0.65
-3.0,-22.31,-57.48,-87.36,10.78,-9.83,0.24,-0.87,0.87
-18.0,-23.72,-19.21,121.97,-6.03,-58.8,0.06,-0.11,0.24
19.7,-14.92,-74.59,-185.86,25.54,63.7,0.06,-1.15,2.0
-13.0,-31.72,-22.43,167.75,-58.65,-44.0,0.15,0.01,0.19
13.5,-20.13,-61.86,-135.75,34.77,43.5,0.32,-0.79,1.11
5.03,-17.5,-36.67,76.45,4.27,16.27,-0.01,-0.56,0.78
-2.1,-12.91,-34.26,1.68,15.18,-7.08,0.0,-0.28,0.49
-4.63,2.49,-44.17,-37.96,48.89,-14.9,0.17,-0.86,1.15
-11.0,-1.9,-14.65,89.04,-10.69,-35.7,0.05,-0.14,0.31
13.19,6.55,-62.36,-162.18,28.52,42.6,-0.02,-0.93,1.93
-12.0,-13.4,-21.02,131.39,-67.71,-41.0,0.3,-1.08,1.6
11.73,-8.43,-61.55,-139.02,13.4,37.8,0.04,-0.19,0.43
-5.0,-24.51,-25.63,113.73,-55.92,-16.0,0.2,-0.9,1.14
1.09,-17.2,-50.92,-89.28,20.94,3.52,0.04,-0.47,0.59
-0.1,-30.75,-36.73,40.48,-49.55,-0.36,0.1,-0.74,0.8
-6.3,-35.62,-21.39,38.59,-19.07,-20.3,0.03,-0.7,0.8
7.21,-17.01,-57.07,-122.19,57.43,23.2,0.04,-0.33,0.48
-11.0,-29.81,-22.09,109.46,-46.28,-37.0,-0.12,-0.88,1.37
17.0,-19.2,-75.14,-180.68,31.28,55.1,0.02,0.02,0.21
-17.0,-25.31,-31.96,135.75,-24.1,-57.0,0.11,-1.07,2.0
17.1,-26.95,-82.24,-172.03,-9.71,55.4,-0.15,0.14,0.2
-14.0,-38.8,-37.31,141.49,-44.75,-47.0,0.26,-1.01,1.51
8.69,-45.65,-81.8,-154.36,-29.3,28.0,0.19,-0.31,0.34
-7.4,-72.5,-42.92,119.68,-98.12,-23.0,0.14,-0.75,1.03
7.68,-60.53,-63.09,-78.42,29.65,24.87,0.21,-0.51,0.46
1.27,-62.08,-49.74,36.3,-14.51,4.12,0.26,-0.86,0.79
-9.0,-49.68,-28.68,56.46,27.57,-29.14,0.17,-0.68,0.53
9.54,-32.85,-68.53,-137.22,49.45,30.7,0.04,-0.56,0.61
-24.0,-44.64,-29.66,122.59,-42.52,-79.0,0.32,-0.75,0.81
11.2,-29.8,-74.57,-154.5,43.36,36.3,-0.02,-0.27,0.39
-20.0,-47.22,-36.56,119.85,-61.74,-64.0,0.24,-1.03,1.28
17.5,-25.48,-84.63,-164.21,66.84,56.7,-0.14,-0.06,0.15
-27.0,-47.73,-38.51,146.47,-78.18,-90.0,0.33,-1.09,1.83
21.3,-41.34,-87.05,-167.04,14.0,69.1,0.01,0.18,0.1
-23.0,-59.66,-45.09,131.24,-66.64,-75.0,-0.37,-1.02,2.0
21.3,-48.01,-90.01,-155.81,29.17,68.7,0.2,-0.12,0.3
-12.0,-67.39,-51.13,120.11,-72.17,-39.0,0.26,-0.79,0.63
12.9,-59.51,-74.27,-86.47,10.52,41.91,0.33,-0.78,0.68
-5.7,-78.44,-47.65,79.84,-72.17,-18.7,-0.01,-0.22,0.32
-1.8,-75.68,-43.77,-5.37,-2.53,-5.86,0.38,-1.04,1.29
5.69,-56.17,-69.34,-92.47,52.8,18.41,0.04,0.16,0.13
-19.0,-61.55,-35.72,102.52,-22.86,-64.0,0.27,-1.15,2.0
15.63,-6.16,-80.87,-154.38,178.86,50.0,0.08,0.13,0.2
-12.0,-39.36,-34.19,147.71,-111.13,-39.0,0.59,-1.06,1.49
21.0,-38.14,-86.18,-179.19,-2.86,68.0,0.23,-0.31,0.67
-5.2,-24.4,-44.29,130.27,41.26,-16.9,0.12,-0.53,0.6
8.6,-9.29,-56.42,-57.21,47.52,27.74,0.29,-0.8,1.03
1.6,-11.58,-46.59,25.56,-9.55,5.18,0.02,-0.02,0.16
-12.0,-10.06,-23.11,64.69,4.52,-40.35,0.36,-1.11,2.0
5.44,-7.17,-66.11,-147.5,9.27,17.62,0.01,0.15,0.01
-16.0,-18.92,-24.76,128.84,-39.43,-53.0,-0.0,-1.09,2.0
17.0,-10.95,-83.96,-201.37,23.95,55.2,0.06,-0.15,0.27
-15.0,-26.73,-38.15,144.08,-54.48,-49.0,0.27,-0.71,0.9
11.0,-28.47,-66.93,-104.84,-9.76,35.6,0.3,-0.68,0.85
-6.6,-31.92,-47.49,56.21,-15.69,-21.4,0.17,-0.25,0.47
4.29,-24.72,-39.79,4.14,18.68,13.83,0.29,-0.96,1.35
3.01,-16.06,-61.35,-78.17,24.38,9.75,0.13,0.03,0.04
-17.0,-21.38,-24.48,116.06,-20.09,-57.0,-0.05,-1.09,2.0
18.57,-8.98,-72.61,-164.04,39.08,59.8,-0.07,0.07,0.13
-17.0,-25.73,-31.72,128.69,-56.96,-56.0,0.46,-1.02,1.26
14.9,-19.34,-77.56,-159.12,19.05,48.5,0.37,-0.59,0.84
-14.0,-28.63,-35.86,130.37,-34.0,-47.0,-0.02,0.02,0.18
8.9,-24.77,-51.33,-62.4,16.74,28.71,0.35,-1.06,1.74
-2.4,-22.12,-46.72,8.52,3.93,-7.94,0.06,0.15,-0.01
-16.0,-19.18,-19.67,77.32,1.99,-54.42,0.15,-1.22,2.0
18.3,-13.2,-66.45,-159.28,18.22,59.2,-0.09,0.13,0.11
-22.0,-19.89,-27.35,122.5,-23.03,-73.0,0.58,-1.11,1.7
14.6,-12.33,-56.92,-108.34,20.69,47.2,-0.04,-0.1,0.27
-1.7,-30.19,-37.17,58.91,-61.85,-5.67,0.4,-0.88,0.94
6.0,-27.25,-36.53,-16.12,7.14,19.41,0.26,-0.67,0.55
4.82,-28.13,-45.87,-36.04,-7.62,15.56,0.18,-0.66,0.5
-10.0,-19.43,-22.85,61.82,20.33,-33.88,0.35,-0.82,0.7
16.88,-7.19,-68.9,-158.0,39.29,54.6,0.03,-0.38,0.33
-26.6,-4.24,-24.94,137.16,6.37,-85.97,0.53,-0.9,1.03
19.11,29.34,-72.14,-160.48,113.13,61.0,0.0,-0.06,0.25
-23.5,10.66,-23.63,156.25,-58.26,-76.0,0.47,-1.08,1.43
23.0,19.11,-77.72,-182.02,30.03,74.2,0.45,-1.08,1.87
-29.2,-2.04,-29.49,154.42,-67.81,-94.0,-0.02,0.09,0.09
26.67,3.81,-79.82,-169.96,18.25,85.7,0.6,-1.24,2.0
-27.0,-8.38,-35.4,140.14,-39.23,-87.0,0.04,-0.04,0.25
16.91,-4.47,-72.31,-131.37,10.55,54.7,0.57,-1.12,1.26
-8.8,-21.37,-34.43,118.81,-57.13,-28.0,-0.07,-0.32,0.28
10.4,-15.8,-52.04,-76.2,16.37,33.7,0.32,-0.78,0.89
-0.6,-23.8,-47.17,9.38,-29.0,-2.04,0.24,-0.6,0.65
-6.1,-21.63,-35.7,22.42,1.58,-19.83,0.26,-0.34,0.37
7.72,-9.03,-59.02,-82.99,39.85,24.9,5.56,87.25,0.0
-17.5,-8.8,-31.01,83.3,-0.76,-56.49,0.44,-0.8,0.93
25.24,-2.84,-77.02,-157.96,19.9,81.6,0.13,-0.21,0.25
-24.9,-2.0,-35.64,131.62,-0.29,-80.8,0.59,-1.03,1.36
24.53,-1.65,-90.54,-187.89,1.46,79.13,0.06,0.1,0.09
-31.0,-15.74,-43.27,148.18,-47.0,-103.0,0.44,-1.19,2.0
26.96,-8.19,-98.83,142.82,-37.89,-81.0,0.01,0.11,0.11
-25.0,-19.48,-52.71,-150.98,-1.28,68.6,0.37,-1.16,1.8
21.2,-19.49,-95.66,125.04,-17.06,-45.0,-0.01,-0.01,0.2
-14.0,-24.1,-54.84,-78.61,8.72,35.48,0.57,-0.98,1.59
11.0,-21.15,-73.16,32.96,-23.86,1.11,0.02,-0.2,0.31
0.34,-27.36,-60.48,11.75,12.61,-14.54,0.5,-0.95,1.1
-4.5,-22.21,-51.61,-93.97,-1.88,29.86,0.12,-0.34,0.34
9.23,-21.83,-77.54,90.65,-7.26,-55.18,0.35,-0.86,0.92
-17.0,-22.57,-46.42,-136.67,9.58,51.48,0.13,-0.46,0.47
15.9,-19.06,-85.13,114.37,3.98,-70.77,0.23,-0.58,0.54
18.0,-16.76,-92.87,-156.55,-1.09,58.0,0.28,-0.95,0.86
-23.0,-22.29,-53.39,122.45,-20.54,-77.0,0.04,-0.14,0.37
23.9,-17.93,-99.05,-159.53,12.33,77.3,0.47,-1.14,1.55
-27.0,-19.59,-55.88,133.2,-8.0,-87.2,-0.02,0.13,0.06
24.0,-17.05,-103.58,-166.29,6.61,80.28,0.09,-1.02,2.0
-26.0,-20.59,-50.99,165.08,-14.03,-85.0,-0.05,0.08,0.1
17.8,-10.98,-94.16,-153.56,28.82,57.8,0.42,-1.05,1.92
-10.0,-20.31,-55.75,116.81,-32.35,-32.0,0.16,-0.05,0.28
6.73,-15.25,-62.43,-42.59,11.81,21.77,0.42,-0.97,1.21
2.5,-12.94,-69.72,-33.31,4.55,8.09,0.13,-0.39,0.41
-17.0,-19.84,-41.19,78.34,-29.57,-57.4,-0.16,-0.6,0.48
14.55,-9.12,-77.53,-127.41,33.23,46.8,0.45,-0.9,0.73
-19.0,-12.63,-45.31,95.32,-10.63,-62.6,0.52,-1.08,1.18
15.47,-6.5,-90.02,-155.79,19.49,50.0,0.06,-0.08,0.2
-27.0,-12.69,-44.5,142.58,-21.45,-88.0,0.55,-1.19,1.66
22.7,-9.37,-103.66,-201.96,6.37,73.42,0.09,0.12,0.11
-20.0,-21.3,-53.89,155.59,-40.03,-66.0,0.18,-1.19,2.0
20.0,-18.5,-103.05,-171.11,7.36,67.66,-0.03,0.12,0.06
-19.0,-25.87,-56.45,144.61,-26.41,-63.0,0.52,-1.24,1.5
20.0,-15.15,-95.24,-138.58,33.12,64.4,0.24,-0.29,0.36
-5.6,-21.95,-65.89,86.75,-24.42,-18.2,0.36,-0.97,0.87
4.8,-18.99,-71.52,-37.33,9.3,15.48,0.39,-0.64,0.69
-0.6,-22.35,-67.04,5.61,-14.81,-2.16,0.13,-0.4,0.38
-11.0,-26.22,-43.46,58.21,-19.54,-37.9,0.73,-1.17,1.39
12.5,-16.14,-87.53,-153.26,30.98,40.7,0.1,-0.22,0.2
-29.0,-15.49,-43.66,136.25,2.16,-96.68,0.49,-1.07,1.32
27.98,-8.29,-96.38,156.72,-33.08,-94.0,-0.06,0.06,0.07
-29.0,-18.26,-46.26,-181.49,1.81,83.96,0.19,-0.93,2.0
26.0,-17.07,-99.03,148.55,-59.51,-50.0,0.05,0.26,0.07
-15.0,-34.47,-51.29,-140.02,10.02,38.4,0.12,-1.06,2.0
11.9,-30.42,-91.61,124.79,-30.71,-35.0,-0.05,0.17,0.03
-10.0,-38.51,-51.24,-74.14,14.0,33.38,0.31,-1.09,1.88
10.3,-30.96,-68.82,39.78,-45.81,-7.82,0.07,0.01,0.22
-2.4,-43.07,-54.09,-4.67,-5.88,19.38,0.28,-0.93,1.32
6.01,-43.09,-49.3,-46.79,20.0,-4.08,0.15,-0.42,0.31
-1.2,-35.11,-61.14,54.59,-6.04,-24.23,0.19,-0.58,0.58
-7.4,-34.42,-38.47,-142.57,43.38,22.3,0.38,-0.89,0.96
6.92,-20.01,-79.37,101.2,0.05,-60.02,-0.04,-0.15,0.22
-18.0,-19.48,-44.81,-160.66,87.07,37.2,0.48,-0.9,1.24
11.5,7.18,-90.87,163.6,-24.26,-105.0,0.15,-0.06,0.18
-32.5,-0.49,-39.55,-192.78,-11.12,80.0,0.62,-0.9,1.62
24.88,-3.87,-95.9,159.07,-73.93,-55.0,0.19,0.06,0.09
-17.0,-25.92,-45.19,-163.73,9.33,52.33,0.27,-1.03,2.0
16.2,-21.28,-92.27,141.77,-79.2,-47.0,0.08,-0.03,0.1
-14.0,-44.17,-46.71,97.75,-60.49,-34.2,0.5,-0.79,1.35
16.2,-35.19,-81.29,-46.77,-40.94,31.6,0.26,-0.33,0.27
-10.0,-52.08,-48.87,-52.92,19.88,7.35,0.35,-0.78,0.87
9.77,-64.08,-58.97,91.38,-3.87,-53.75,0.32,-0.41,0.48
2.28,-55.43,-72.27,-184.42,-0.14,53.2,0.51,-0.88,1.01
-16.0,-55.48,-41.67,150.29,-19.83,-98.0,0.07,-0.15,0.16
16.5,-53.57,-94.86,-204.44,-3.45,88.4,0.57,-0.89,1.48
-30.0,-58.13,-46.96,138.23,-135.53,-65.0,0.1,0.04,0.02
27.0,-57.05,-106.34,-185.55,-35.53,96.0,0.12,-1.11,2.0
-20.0,-95.61,-61.32,153.07,-71.9,-55.0,-0.04,-0.07,0.08
30.0,-103.07,-114.65,-130.66,-9.64,53.7,0.19,-0.99,1.81
-17.0,-120.74,-64.84,121.97,-28.47,-30.0,0.21,-0.22,0.33
16.0,-119.04,-101.46,-76.32,11.17,38.51,0.17,-0.71,0.68
-9.0,-123.04,-61.09,0.9,-35.93,-2.98,0.37,-0.83,0.95
11.0,-116.96,-79.33,60.53,14.68,-41.1,0.14,-0.01,0.27
-0.0,-122.66,-75.87,-130.05,24.42,31.5,0.47,-0.95,1.8
-12.0,-112.15,-55.17,131.29,6.47,-81.71,0.23,0.08,0.07
9.7,-100.18,-91.5,-163.99,-9.17,62.7,0.27,-1.19,2.0
-25.0,-94.9,-48.62,158.52,-62.34,-51.0,0.04,0.1,0.17
19.3,-93.77,-95.95,-129.58,39.97,51.5,0.61,-0.98,1.27
-15.0,-108.72,-45.48,99.75,-41.81,-22.1,0.08,-0.24,0.26
15.9,-93.16,-81.15,-43.55,8.23,29.32,0.3,-0.85,0.86
-6.0,-101.95,-48.12,-57.59,17.14,11.67,0.29,-0.62,0.67
9.09,-97.61,-57.26,86.56,4.26,-54.37,0.36,-0.66,0.65
3.61,-88.44,-72.1,-176.92,56.39,62.4,0.17,-0.6,0.47
-16.0,-83.7,-41.04,143.63,0.78,-88.3,0.3,-0.93,0.8
19.3,-64.01,-92.09,-175.41,8.43,61.49,0.09,-0.25,0.28
-27.0,-61.3,-46.1,148.01,-56.19,-81.0,0.48,-0.97,1.42
19.0,-56.47,-96.83,-189.49,2.48,73.46,0.01,0.06,0.04
-25.0,-71.36,-49.48,157.37,-41.48,-78.0,0.48,-1.15,2.0
22.0,-68.04,-104.33,-215.05,13.53,84.0,-0.01,0.08,-0.01
-24.0,-78.03,-53.96,160.98,-73.84,-73.0,0.24,-1.22,2.0
26.0,-70.94,-116.63,-163.23,-17.71,73.0,-0.16,0.1,0.09
-22.0,-90.18,-64.78,137.5,-22.39,-47.0,0.54,-1.1,1.34
22.0,-91.96,-111.18,-80.73,26.05,37.94,0.33,-0.59,0.16
-14.0,-95.11,-66.09,51.66,-54.35,-7.03,0.31,-1.2,1.03
11.7,-83.41,-83.99,7.0,22.06,0.0,0.34,-0.74,0.62
-2.1,-96.27,-65.25,1.62,-40.16,1.54,0.24,-0.75,0.53
6.82,-83.66,-65.9,59.77,-13.5,-31.6,0.4,-0.79,0.78
0.48,-92.05,-62.84,-156.09,75.92,54.3,0.18,-0.49,0.38
-9.7,-89.87,-40.33,148.9,5.61,-139.8,0.38,-0.96,1.03
16.8,-63.93,-85.48,-199.88,-88.48,94.0,-0.12,-0.03,0.23
-43.0,-60.39,-39.05,117.27,12.14,-87.7,0.47,-0.98,1.61
29.3,-84.31,-97.72,-169.1,-11.39,65.0,-0.0,0.01,0.17
-27.0,-77.67,-59.71,140.43,-62.59,-80.0,0.58,-1.08,1.97
20.0,-78.1,-108.72,-212.12,11.47,99.6,-0.12,0.22,0.03
-24.0,-93.89,-63.22,141.98,-42.35,-50.0,0.54,-1.06,1.29
30.0,-86.91,-124.62,-125.54,14.89,50.6,0.25,-0.31,0.26
15.0,-86.37,-111.38,110.07,-24.94,-32.0,0.46,-0.84,0.99
-10.0,-90.43,-74.31,-64.48,28.22,32.76,0.46,-0.6,0.64
10.1,-77.95,-89.22,60.37,-33.27,-10.1,0.3,-0.52,0.54
-3.1,-84.84,-67.68,11.37,6.32,-12.94,0.5,-0.77,0.92
-4.0,-78.02,-57.95,-128.62,70.07,27.9,0.21,-0.2,0.31
8.66,-54.31,-94.22,128.19,-10.03,-85.0,0.52,-0.86,1.25
-26.0,-55.94,-52.88,-151.96,55.19,58.9,0.16,-0.24,0.14
18.2,-37.65,-96.17,146.86,-10.69,-82.0,0.74,-0.98,1.41
-25.0,-40.0,-48.8,-171.54,-12.18,67.0,0.07,0.05,0.24
20.8,-42.44,-98.17,138.01,-39.74,-55.0,0.24,-1.01,2.0
-17.0,-53.03,-53.46,-158.39,-11.5,76.0,0.12,0.17,0.26
23.6,-55.06,-98.39,112.9,-46.87,-51.0,0.72,-0.91,1.54
-16.0,-67.12,-60.97,-104.97,19.01,75.0,0.09,-0.21,0.33
23.1,-59.57,-90.42,77.36,-34.19,-53.0,0.16,-0.82,0.96
-16.0,-67.85,-63.87,-48.92,20.77,24.01,0.2,-0.34,0.45
7.44,-59.19,-74.23,39.87,59.87,-4.21,0.48,-0.86,0.9
-1.3,-38.86,-59.32,45.88,-12.26,-22.8,0.4,-0.78,0.82
-7.0,-41.35,-40.92,-132.43,42.84,28.6,0.17,-0.36,0.4
8.87,-27.38,-78.65,123.68,-26.42,-62.0,0.16,-0.77,1.45
-19.0,-34.19,-38.77,-173.99,7.97,53.88,-0.07,0.22,0.42
16.7,-30.3,-89.43,135.11,-15.67,-79.0,0.42,-0.78,1.55
-24.0,-34.06,-45.98,-170.57,18.07,69.3,0.03,0.13,0.07
21.4,-27.74,-95.17,161.84,-56.97,-91.0,0.15,-1.05,2.0
-28.0,-43.97,-43.49,-157.93,-3.77,78.7,0.01,0.06,0.21
24.3,-43.59,-89.0,134.54,-61.39,-36.0,0.25,-0.97,1.5
-11.0,-59.84,-45.47,-91.53,-17.73,17.9,0.09,-0.38,0.36
5.55,-61.96,-68.63,66.87,-4.64,-0.68,0.12,-0.83,0.75
-0.2,-60.97,-45.84,-20.66,17.02,4.6,0.36,-0.68,0.69
1.42,-53.48,-46.65,-26.8,1.26,-5.55,0.18,-0.33,0.34
-1.7,-50.67,-52.66,71.79,-5.4,-45.12,0.24,-0.77,1.46
-13.0,-49.95,-27.4,-139.89,45.4,35.8,-0.02,0.15,0.03
11.1,-34.32,-68.06,120.69,-50.49,-85.0,0.39,-0.96,1.9
-26.0,-47.85,-30.2,-175.67,93.1,77.5,0.16,-0.01,0.11
24.0,-18.03,-81.99,151.75,-59.66,-46.0,0.63,-1.42,1.83
-14.0,-35.37,-34.17,-180.42,-14.9,62.0,0.12,-0.2,0.16
19.3,-38.79,-87.1,124.82,-25.73,-7.6,0.56,-1.01,1.15
-2.3,-44.76,-46.51,-51.58,-14.65,31.4,0.09,-0.4,0.43
9.76,-46.54,-55.83,-56.51,14.39,-14.8,0.36,-0.72,0.79
-4.5,-40.38,-70.24,60.97,-11.72,-37.4,0.27,-0.49,0.59
-11.0,-44.05,-48.2,-113.04,-3.37,-17.0,0.25,-0.51,0.58
-5.3,-43.46,-80.18,92.91,-8.72,-49.68,0.31,-0.79,0.97
-15.0,-44.86,-50.06,-160.09,45.26,92.6,-0.02,-0.21,0.24
28.6,-30.01,-95.9,137.79,4.8,-72.84,0.62,-0.98,1.24
-22.0,-27.29,-51.43,-168.54,-16.54,90.0,0.14,-0.01,0.04
28.0,-31.4,-99.78,137.6,-34.23,-80.0,0.43,-0.94,1.83
-24.0,-40.65,-55.27,-177.91,-3.13,95.6,0.04,0.04,0.1
29.0,-40.24,-106.55,125.54,-35.28,-74.0,0.69,-1.08,1.62
-23.0,-49.23,-65.26,-139.15,-16.8,71.0,-0.13,0.03,0.18
22.0,-51.64,-104.39,117.56,-28.67,-46.0,0.5,-0.88,1.17
-14.0,-58.52,-65.45,-72.47,-8.65,42.51,0.38,-0.58,0.59
13.1,-61.27,-83.36,48.7,-33.01,-6.42,0.37,-0.29,0.65
-1.9,-68.64,-65.46,18.54,-0.48,-3.81,0.24,-0.85,1.4
-1.1,-66.4,-55.41,-119.25,19.91,26.8,-0.07,0.07,0.11
8.3,-58.18,-88.65,103.39,24.71,-62.3,0.58,-0.99,1.65
-19.0,-46.61,-52.86,-144.28,44.14,74.0,-0.25,0.23,0.07
22.9,-31.91,-93.9,136.24,-40.27,-121.0,0.53,-1.21,1.83
-37.0,-43.12,-50.14,-125.02,61.59,50.0,0.24,-0.08,0.36
15.5,-23.72,-85.0,151.84,-41.16,28.3,0.4,-0.76,0.83
8.79,-34.91,-36.48,-101.38,33.86,29.1,0.42,-0.64,0.66
8.99,-21.96,-62.73,73.59,-25.25,-22.4,0.07,-0.26,0.37
-6.9,-28.81,-38.39,3.59,-10.94,24.23,0.55,-0.93,1.44
7.51,-28.62,-32.94,-90.29,48.32,10.49,-0.09,0.01,0.1
3.25,-13.18,-58.61,98.79,-19.13,-57.0,0.56,-1.09,1.78
-17.0,-19.2,-26.23,-146.82,28.46,57.4,0.06,0.13,0.17
17.7,-10.32,-69.13,147.68,-83.24,-88.0,0.45,-1.4,2.0
-27.0,-35.22,-22.81,-170.65,8.0,81.56,0.66,-1.01,1.53
25.2,-31.34,-72.89,104.98,-1.38,-32.6,0.31,-0.37,0.59
-10.0,-30.76,-38.79,-44.57,53.98,24.44,0.51,-0.87,0.7
7.55,-11.39,-49.12,-1.58,17.45,-7.36,0.26,-0.66,1.06
-2.28,-5.91,-47.67,62.26,-16.77,-51.5,-0.05,0.07,0.27
-15.0,-10.9,-24.63,-141.44,68.14,12.8,0.18,-0.93,1.97
3.98,9.84,-65.94,80.43,-30.7,-40.8,0.27,0.21,0.06
-12.6,-0.56,-40.13,-128.47,86.61,31.7,0.13,-0.98,1.92
9.82,24.81,-76.71,114.87,-80.43,-58.0,0.1,-0.08,0.16
-17.9,-0.64,-39.42,-148.99,17.61,70.6,0.44,-0.67,1.07
21.9,4.09,-82.8,124.82,-25.23,-23.0,0.25,-0.48,0.49
-7.28,-3.59,-42.53,-97.18,-0.31,29.69,-0.01,-0.36,0.51
9.17,-2.66,-67.88,43.32,-21.19,-21.9,0.28,-1.03,1.25
-6.81,-8.6,-52.1,1.87,-7.03,-7.04,0.04,0.13,0.36
-2.1,-11.92,-46.78,-95.31,17.68,3.18,0.28,-1.0,1.74
0.98,-5.89,-73.08,93.43,-79.13,-5.0,0.14,0.07,0.33
-15.0,-29.92,-42.16,-170.33,21.9,49.7,0.43,-0.82,1.18
15.4,-22.53,-91.18,144.02,-83.65,-69.0,0.37,-0.56,0.62
-21.0,-46.8,-45.26,-142.92,-4.63,57.7,0.11,-0.18,0.41
17.9,-45.83,-86.2,104.86,13.07,-4.54,0.08,-0.51,0.96
-1.4,-40.07,-52.02,-54.36,20.91,22.91,0.04,0.02,0.27
7.13,-32.03,-64.2,-23.92,-12.75,3.5,0.44,-0.87,1.48
1.08,-34.4,-68.73,66.45,-25.42,-23.1,0.06,0.1,0.14
-7.1,-41.01,-44.62,-138.38,37.19,42.6,0.63,-1.2,2.0
13.1,-28.57,-84.03,139.49,-24.77,-57.0,0.06,-0.07,0.37
-17.0,-35.3,-39.49,-173.04,-11.47,68.0,0.32,-0.61,0.62
21.2,-37.42,-89.17,108.49,-38.02,1.92,0.21,-0.72,0.91
0.59,-46.94,-53.36,-124.58,76.49,31.5,0.04,-0.03,0.46
9.8,-22.15,-87.11,92.13,-5.22,-26.8,0.13,-0.9,1.61
-8.2,-22.95,-56.3,-26.37,23.34,14.67,0.0,0.16,0.08
4.53,-15.46,-59.39,-77.34,-18.01,-4.0,0.33,-1.15,2.0
-1.2,-20.35,-79.97,99.07,-36.36,-27.5,-0.02,0.21,0.03
-8.5,-30.3,-46.51,-109.84,-3.75,48.3,0.22,-0.78,1.39
14.9,-30.56,-77.83,-133.6,14.25,38.4,0.29,-0.36,0.51
-18.0,-48.71,-29.36,82.15,-21.81,-17.0,0.18,-0.54,0.73
11.9,-42.26,-66.94,-32.96,78.53,13.45,0.22,-0.71,0.87
-5.2,-46.78,-39.8,-20.76,10.45,13.31,0.2,-0.16,0.38
4.17,-21.15,-44.28,58.12,2.93,-30.71,0.34,-0.75,1.38
4.11,-17.08,-48.67,-121.64,-24.35,10.0,0.21,-0.06,0.16
-9.4,-14.9,-25.12,127.72,-25.36,-64.0,0.53,-0.97,1.72
3.34,-21.42,-60.3,-154.38,-40.98,58.0,-0.07,0.01,0.25
-19.0,-28.65,-20.08,144.62,-41.34,-45.0,0.68,-0.86,1.61
18.2,-39.7,-65.48,-150.49,0.13,59.18,0.12,-0.1,0.37
-13.0,-50.38,-20.32,111.15,-29.64,-43.0,0.54,-0.81,1.05
18.4,-48.9,-64.09,-65.83,12.1,16.81,0.26,-0.41,0.58
-13.0,-55.77,-28.49,52.97,17.48,-10.61,0.29,-0.5,0.81
5.21,-51.48,-46.27,49.87,65.08,-4.72,0.18,-0.54,0.87
-3.2,-44.39,-28.65,-129.46,16.83,46.3,0.05,-0.31,0.54
-1.4,-22.16,-11.37,99.09,-2.58,-54.31,0.47,-0.91,1.19
14.3,-16.65,-49.18,-113.58,30.09,25.9,-0.06,-0.06,0.24
-16.0,-16.99,-17.1,129.76,-11.84,-43.0,0.31,-0.75,1.69
8.03,-7.83,-50.31,-152.93,-10.77,47.0,-0.04,-0.09,0.25
-13.4,-11.39,-9.81,105.95,-94.08,-69.0,0.18,-0.85,1.54
14.6,-14.39,-54.97,-129.02,9.19,55.6,-0.06,-0.11,0.27
-21.0,-41.68,-21.42,103.72,-2.09,-37.4,-0.32,-0.85,1.64
17.2,-37.0,-58.98,-57.74,33.39,22.28,-0.06,-0.15,0.24
-11.0,-36.39,-26.0,64.91,10.72,-9.49,0.14,-1.07,1.55
6.88,-24.0,-41.44,-45.16,3.9,24.07,-0.11,0.12,0.11
-2.9,-19.79,-20.29,60.05,-31.73,-21.8,-0.44,-0.92,2.0
7.46,-17.08,-32.52,-49.31,15.74,13.59,0.12,-0.13,0.22
-6.7,-25.62,-13.32,81.02,-28.5,-16.9,0.36,-1.15,1.71
4.2,-19.01,-27.11,-65.18,31.42,33.13,-0.03,-0.25,0.37
-5.24,-25.87,-1.89,48.74,-47.61,-4.55,0.12,-0.53,0.7
10.2,-14.57,-21.26,-25.96,27.43,6.82,0.36,-0.8,0.94
-1.41,-27.88,-6.11,-37.92,-24.49,-27.0,0.02,-0.14,0.25
2.11,-16.82,-10.95,41.46,-11.52,-41.7,-0.01,-0.9,1.46
-8.4,-22.52,-21.55,-100.99,82.27,24.9,-0.25,-0.05,0.2
-12.9,-25.58,-8.28,116.36,-55.08,-59.0,-0.03,-1.01,1.62
7.76,0.05,-38.26,-148.0,31.0,46.6,-0.03,0.04,0.15
-18.2,-15.71,-2.4,117.7,-52.84,-41.0,-0.45,-0.95,2.0
14.4,-5.75,-46.49,-111.85,28.67,33.2,0.14,-0.03,0.08
