yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-37.03,-4.54,52.4,-32.12,52.15,-90.7,0.86,-0.15,-0.44
1.17,-29.38,69.96,136.89,-12.66,16.7,0.86,0.65,-0.4
-1.36,-26.26,40.61,49.98,88.27,-119.4,1.06,0.29,-0.29
49.26,-75.83,46.34,63.74,-87.83,3.78,0.02,0.2,-0.93
6.48,-61.94,5.49,-93.52,8.49,-4.41,0.68,0.42,-0.6
20.38,-74.35,16.19,22.68,-165.02,159.0,1.1,0.22,-0.32
-26.3,-54.45,10.4,-135.29,39.71,20.8,0.87,0.54,-0.34
19.99,-74.84,54.12,40.01,-45.84,65.95,0.84,-0.46,-0.06
-31.0,-42.22,81.35,-17.26,64.41,-85.0,0.89,-0.08,0.0
3.97,-46.47,90.47,143.96,-71.35,64.4,1.14,0.6,-0.08
-9.68,-34.28,48.25,94.91,104.53,-100.0,0.85,0.37,-0.06
34.5,-55.38,24.43,39.47,-17.93,12.84,0.91,0.26,-0.89
24.82,-19.76,6.28,-133.14,37.34,-31.0,0.58,0.28,-0.44
4.42,-17.89,3.07,-76.5,-69.89,111.0,1.86,0.58,0.3
-30.2,-12.21,11.55,-59.25,118.05,80.0,1.09,0.13,-0.33
-4.32,-16.71,57.69,-7.34,8.52,14.31,1.07,-0.49,0.08
-14.23,-8.92,88.88,27.67,20.06,-97.97,0.51,0.06,-0.37
4.3,-6.94,79.79,153.31,-10.79,-13.0,1.6,0.45,-0.18
0.63,-8.11,45.34,107.56,27.41,-46.0,0.72,0.51,-0.12
-1.04,-10.44,2.88,-22.09,8.36,13.88,1.12,0.53,-0.76
24.0,3.1,12.64,-110.02,-0.93,2.03,0.61,0.35,-0.14
-21.6,18.23,-11.75,-141.47,-5.1,-3.3,1.26,0.78,-0.19
-6.6,17.77,19.78,33.8,50.85,77.43,0.85,-0.14,-0.09
-40.72,36.98,41.78,-78.16,56.58,-70.2,1.07,-0.44,-0.09
2.08,39.1,73.75,102.28,5.44,-21.36,0.52,0.13,-0.24
-6.85,43.44,51.33,73.91,73.06,-130.9,1.43,0.34,-0.07
37.05,14.99,28.68,108.92,11.31,6.73,0.23,0.28,-0.47
-6.9,32.23,-17.77,-68.42,22.92,-22.1,0.97,0.34,-0.7
22.97,20.05,-1.19,-73.14,-84.89,119.0,0.74,0.34,-0.07
-28.6,39.42,-16.74,-157.42,62.89,-22.0,0.82,0.59,-0.32
20.23,31.92,32.47,57.27,-33.03,74.09,0.71,-0.49,0.06
-46.25,65.85,63.24,-51.18,74.1,-92.8,1.12,-0.3,0.11
13.24,56.34,88.27,159.57,-15.18,65.4,0.85,0.4,-0.09
-21.03,67.69,58.2,104.94,124.2,-148.0,1.17,0.29,0.08
27.44,26.25,44.21,90.69,-22.21,42.86,0.43,0.14,-0.57
15.03,21.44,2.76,-92.91,48.88,-67.8,0.86,0.42,-0.51
21.79,39.18,17.84,-44.8,-127.66,88.0,0.73,0.55,-0.24
-25.54,59.12,15.07,-137.77,-9.5,48.3,0.86,0.57,-0.35
22.61,37.9,56.28,56.67,64.37,70.53,0.41,-0.44,-0.15
-32.35,75.36,83.02,-6.52,79.66,-82.64,0.86,-0.12,-0.01
1.84,82.41,79.24,136.28,-58.07,72.6,0.96,0.41,-0.04
-15.15,73.49,39.09,93.45,135.99,-104.0,0.87,0.44,0.06
20.84,73.18,14.04,-2.28,39.27,5.92,1.03,0.02,-0.38
33.41,58.49,-0.02,-130.47,-15.99,-49.0,0.47,0.37,-0.08
-3.62,57.73,-13.92,-83.8,12.73,67.23,1.27,0.78,-0.17
-20.61,62.99,-5.58,-45.96,-32.18,107.0,1.32,-0.01,-0.15
-2.46,57.38,34.89,-44.67,10.69,-11.7,0.96,-0.37,0.07
-11.52,63.76,57.63,24.95,32.95,-66.7,0.73,0.06,-0.05
-3.32,63.56,51.94,131.96,-4.4,-7.9,1.9,0.56,0.1
-3.03,38.13,20.56,77.7,34.45,-37.27,1.09,0.45,-0.06
22.45,53.79,-12.42,-14.35,10.82,-10.7,0.88,0.34,-0.64
29.21,46.75,-13.02,-104.43,-74.79,-9.0,0.44,0.36,-0.21
-15.3,51.26,-35.96,-112.95,60.96,72.4,1.4,0.92,-0.54
-10.08,49.39,-8.75,-3.89,-8.9,94.22,0.97,-0.06,-0.07
-30.82,57.1,19.79,-76.87,26.85,-49.6,1.1,-0.43,-0.02
1.03,42.72,50.57,83.19,5.14,-32.51,0.66,0.26,-0.22
-15.05,43.1,25.32,92.07,38.47,-99.41,1.4,0.38,-0.2
21.09,24.43,3.11,101.24,-39.65,3.33,0.38,0.35,-0.37
-5.88,32.98,-41.09,-82.18,10.14,-48.5,0.9,0.5,-0.5
33.04,19.98,-22.37,-74.95,-52.11,68.2,0.8,0.32,0.16
-30.0,30.08,-28.89,-152.84,36.05,-18.0,1.12,0.66,-0.16
7.93,14.31,12.39,62.07,-36.47,106.5,0.69,-0.58,-0.1
-42.57,43.49,38.67,-24.05,43.23,-97.1,1.07,-0.22,0.11
15.6,38.78,52.97,129.92,-44.97,25.5,0.83,0.51,-0.05
-4.93,34.58,16.14,85.39,104.23,-137.0,0.97,0.55,-0.05
36.1,3.62,-2.85,52.48,-11.71,50.33,0.2,0.01,-0.69
12.61,12.39,-25.76,-121.76,-7.28,-15.0,0.44,0.34,-0.37
7.61,2.09,-24.35,-65.31,-94.31,116.0,1.64,0.63,0.07
-33.0,20.9,-32.4,-80.82,34.98,40.68,0.89,0.35,-0.19
40.99,-3.55,8.32,3.76,-27.99,24.55,0.93,-0.41,-0.11
-14.44,7.55,41.84,-29.98,69.79,-107.0,0.71,-0.11,-0.17
15.07,-9.39,45.75,128.76,-73.53,131.0,1.59,0.57,-0.0
-30.46,-1.63,5.18,110.46,42.14,-46.7,0.9,0.37,-0.05
33.9,-47.95,-19.45,17.19,-51.11,48.77,0.85,0.12,-0.36
17.7,-68.04,-49.35,-132.92,29.2,-98.0,0.66,0.2,-0.3
6.29,-62.6,-51.35,-86.32,-151.58,109.0,1.42,0.73,0.32
-21.0,-41.21,-48.25,-105.34,-67.95,57.0,0.74,0.16,-0.15
22.0,-71.02,-3.47,-11.88,15.09,20.36,1.3,-0.38,0.15
-15.8,-44.18,32.5,3.5,70.63,-70.13,0.77,-0.06,0.08
4.16,-43.64,30.35,140.82,-100.6,70.0,1.45,0.5,0.36
-3.14,-48.78,-0.62,115.11,84.21,-51.1,0.8,0.55,0.06
-4.0,-18.7,-39.65,-4.18,-0.15,13.46,0.76,0.07,-0.46
25.8,-24.46,-42.53,-104.6,-18.7,-10.0,0.63,0.33,-0.07
-25.0,-28.71,-65.15,-134.61,98.92,-12.0,1.5,0.66,-0.31
-18.0,-68.31,-38.42,-12.95,-16.52,83.6,0.67,-0.25,-0.05
-45.0,-46.85,-11.49,-79.11,-12.61,-82.0,1.28,-0.58,0.0
-0.21,-25.24,17.37,78.96,-132.16,-60.0,0.95,0.2,-0.41
-8.3,-18.7,-5.65,83.73,69.22,-146.2,1.41,0.18,-0.31
28.5,-46.36,-12.66,91.59,69.51,-0.67,0.5,0.25,-0.28
13.8,-27.03,-57.7,-79.47,21.05,-26.8,0.81,0.49,-0.59
17.0,-40.74,-40.24,-29.32,-91.79,92.4,0.73,0.45,0.01
-23.0,-37.26,-48.51,-157.66,61.14,44.3,0.92,0.68,-0.47
4.17,-40.41,-4.33,54.86,-46.11,55.2,0.65,-0.42,-0.07
-42.73,1.49,22.46,-32.66,12.78,-74.4,1.13,-0.18,-0.18
11.96,0.95,40.94,138.89,-10.91,13.4,0.92,0.37,-0.26
-17.63,8.5,8.94,87.15,141.0,-137.0,1.12,0.21,-0.24
31.5,-29.11,-11.21,62.35,-0.53,38.71,0.45,0.22,-0.55
16.5,-26.43,-46.63,-104.74,28.6,-56.0,0.92,0.3,-0.65
-7.1,-43.44,-46.54,-72.76,-123.02,102.0,0.6,0.52,-0.14
-8.3,-35.84,-33.82,-125.34,8.76,53.42,0.7,0.44,-0.18
6.37,-52.92,6.92,-1.49,-58.02,-23.0,0.62,-0.51,-0.18
-39.5,-27.78,31.97,34.92,26.92,-27.0,0.78,0.1,-0.04
9.55,-46.69,34.8,129.91,-56.31,20.4,1.31,0.25,-0.36
-16.3,-40.15,-3.9,80.41,81.52,-127.9,0.78,0.49,-0.05
50.1,-93.42,-11.56,10.9,-66.24,30.81,0.64,0.31,-0.81
33.5,-94.92,-25.02,-130.32,16.47,-52.0,0.42,0.36,-0.5
14.2,-97.26,-22.9,-29.45,-178.66,161.0,1.27,0.46,-0.27
-27.0,-74.19,-31.9,-49.68,-16.42,108.0,0.55,0.24,-0.67
5.23,-74.32,28.97,6.5,-15.83,46.06,1.09,-0.51,0.08
-17.5,-92.84,58.05,-31.49,69.42,-89.4,0.74,-0.27,-0.23
6.14,-77.6,53.6,196.6,-5.84,16.83,0.92,0.29,-0.29
5.02,-81.56,13.23,99.01,-67.42,-56.8,1.14,0.58,-0.84
-2.0,-67.09,-22.19,-10.77,41.3,19.81,0.62,0.27,-0.1
32.9,-56.92,-10.29,-132.65,-18.92,16.0,1.27,0.59,-0.15
-8.8,-46.06,-26.6,-121.24,42.44,-6.5,1.01,-0.25,-0.2
-19.5,-56.07,-4.81,38.17,31.01,106.35,0.83,-0.44,0.05
-31.6,-48.71,25.88,-53.31,33.45,-28.7,1.08,-0.02,-0.06
-3.65,-77.33,48.87,69.18,-32.08,-62.9,1.4,0.2,-0.22
-6.63,-62.34,29.32,100.73,23.79,-102.0,0.38,0.55,0.23
28.4,-74.92,12.05,73.24,-102.18,-11.0,0.71,0.42,-0.58
-5.8,-52.26,-26.74,-63.05,42.11,-21.4,1.22,0.36,-0.14
24.8,-45.69,-16.36,-57.15,-44.92,91.9,1.01,0.46,-0.43
-22.0,-35.35,-30.18,-132.4,70.01,-18.0,0.94,-0.3,-0.04
9.78,-53.75,8.8,33.03,20.85,80.27,1.23,-0.3,0.01
-32.2,-27.54,40.65,-47.41,34.95,-73.3,0.82,0.29,-0.02
16.61,-36.58,79.97,123.67,-60.94,31.5,1.34,0.34,0.03
-9.29,-21.55,51.51,105.94,87.39,-104.0,0.79,0.09,-0.52
16.2,-44.74,33.55,136.18,-30.36,53.5,0.78,0.43,-0.33
1.7,-39.74,-5.58,-89.14,49.13,-29.9,0.75,0.5,0.12
17.99,-42.74,4.85,-58.53,-77.18,52.2,0.65,0.64,-0.17
-23.6,-34.71,-7.13,-133.9,12.98,5.5,0.56,-0.47,-0.07
13.83,-47.37,28.73,38.98,-12.58,58.04,1.13,-0.16,-0.06
-31.85,-7.28,60.67,-39.34,28.42,-76.5,1.06,0.53,0.15
14.58,-46.2,83.52,115.37,-42.67,44.6,1.35,0.42,0.19
-25.5,-32.14,45.36,108.25,134.05,-102.0,0.21,0.07,-0.62
44.93,-95.26,37.64,83.41,-133.18,47.0,0.79,0.34,-0.35
-3.87,-121.73,3.64,-120.91,45.17,-82.0,1.18,0.5,-0.02
20.74,-139.08,9.91,-23.55,-210.66,144.0,0.95,0.58,-0.04
-30.0,-129.58,6.08,-114.44,-98.09,-12.0,0.72,-0.48,-0.1
11.5,-159.4,47.41,25.35,-71.0,66.91,0.87,-0.03,-0.14
-16.0,-148.32,76.61,-11.94,20.26,-97.0,1.4,0.66,-0.19
14.4,-144.92,79.35,135.21,-112.57,37.0,0.91,0.52,-0.0
-32.0,-143.61,39.47,99.86,20.05,-52.22,0.58,0.32,-0.24
27.4,-164.65,17.43,15.28,-4.95,46.8,0.46,0.27,-0.25
20.11,-143.26,8.75,-127.71,-12.08,-10.0,1.88,0.85,0.46
-6.4,-123.23,-4.24,-72.37,-85.16,88.1,0.88,0.21,-0.02
-12.0,-104.08,20.71,-29.4,56.32,65.07,1.15,-0.44,0.03
-16.7,-89.59,48.19,-40.41,53.6,-20.8,0.64,0.12,-0.03
1.36,-72.9,75.79,81.15,54.5,-39.53,1.47,0.7,-0.05
-7.13,-58.1,62.07,91.05,39.47,-54.07,1.1,0.34,-0.1
6.36,-66.7,38.65,96.24,49.86,4.4,1.25,0.42,-0.53
-2.49,-62.36,1.27,-39.03,44.49,-23.0,0.86,0.25,0.01
25.11,-62.98,0.35,-72.96,-30.57,20.4,1.3,0.63,-0.22
-13.0,-59.49,-19.48,-124.89,10.23,-8.0,0.54,-0.14,-0.24
1.18,-74.76,17.38,-1.86,-5.92,81.26,1.19,-0.49,0.12
-41.2,-58.01,36.17,-64.47,8.41,-44.93,0.59,0.26,0.07
0.86,-43.74,63.81,117.01,-54.25,3.81,1.41,0.23,-0.12
-5.38,-34.76,51.13,63.76,53.21,-133.6,0.39,0.61,0.13
14.07,-46.4,25.94,89.5,40.53,2.78,0.99,0.41,-0.55
-4.89,-35.52,-7.54,-37.48,27.95,-17.4,0.53,0.26,0.11
36.58,-12.4,6.77,-81.89,-39.37,45.3,1.43,0.54,-0.22
-23.48,-2.15,-8.49,-112.43,35.56,-15.0,0.95,-0.33,0.12
0.44,-12.33,18.88,49.18,78.6,118.37,1.11,-0.35,-0.04
-37.5,15.24,51.74,-48.82,38.75,-75.9,0.89,0.32,0.04
19.4,-9.78,75.66,87.23,-28.85,1.42,1.21,0.33,0.12
-18.74,-2.53,49.72,110.61,97.34,-121.0,0.55,0.03,-0.51
33.77,-20.87,43.88,86.39,-79.61,62.59,0.82,0.19,-0.41
8.97,9.01,-2.64,-79.5,27.52,-60.6,0.75,0.47,-0.04
25.94,25.51,6.24,-17.87,-58.05,108.0,1.04,0.46,-0.34
-24.15,29.1,1.09,-154.15,101.95,28.0,0.66,-0.39,-0.07
19.07,4.57,49.4,33.08,60.87,83.95,0.7,-0.2,0.2
-44.63,39.89,70.56,-15.11,20.79,-78.1,1.14,0.66,-0.29
10.04,47.4,77.65,157.36,-74.44,61.3,0.93,0.48,-0.06
-1.06,33.01,58.25,73.71,124.28,-144.0,1.08,0.3,-0.68
26.51,17.13,40.3,30.89,34.17,32.4,0.54,0.42,-0.31
23.85,11.97,15.95,-60.19,-39.79,-3.4,1.48,0.72,-0.2
1.79,8.42,3.35,-56.57,-44.32,85.5,0.49,0.33,-0.18
-23.55,13.0,15.62,-81.43,-11.88,76.9,1.16,-0.49,-0.1
-21.33,7.37,46.19,-37.85,-5.28,5.81,0.81,0.15,-0.06
-8.98,-19.44,69.7,39.69,23.3,-76.2,1.47,0.68,-0.12
-12.21,5.25,52.07,100.51,-12.34,-68.0,0.61,0.35,-0.32
15.92,-28.14,33.97,81.24,-86.18,-29.0,0.87,0.5,-0.69
-0.53,-12.45,-4.25,-53.81,82.59,-39.3,0.53,0.51,-0.26
34.63,-10.89,4.01,-60.18,-110.0,51.0,0.84,0.77,-0.46
-24.5,-9.81,-12.31,-129.71,50.84,-1.7,0.64,-0.26,-0.18
14.47,-28.92,29.54,29.43,8.24,111.72,0.78,-0.21,-0.13
-48.4,-11.92,48.38,-53.15,8.07,-79.43,0.69,0.19,-0.07
-2.73,-5.09,68.47,135.79,-59.33,46.5,1.22,0.24,-0.22
-10.51,2.17,46.01,65.38,59.62,-156.6,0.51,0.31,-0.24
20.23,-14.27,24.48,69.5,24.5,-8.8,0.78,0.4,-0.65
-1.51,-0.2,-17.67,-70.02,26.09,-34.0,1.0,0.5,0.14
35.08,-9.21,-15.16,-70.39,-50.45,65.2,0.89,0.77,-0.22
-22.1,-5.78,-22.25,-144.34,47.97,-4.8,0.7,-0.36,-0.16
23.66,-3.37,9.1,9.02,-26.12,113.52,1.01,-0.33,-0.07
-31.54,19.9,52.72,-24.18,16.09,-71.7,1.01,0.38,0.09
15.63,5.97,76.97,98.6,12.63,76.09,1.18,0.25,0.25
-15.22,7.36,42.35,146.02,83.97,-102.0,0.82,0.26,-0.63
43.83,-36.72,27.51,86.03,-41.21,50.43,0.67,0.41,-0.32
11.72,-5.06,-5.46,-110.89,8.63,-49.2,0.98,0.42,0.16
9.58,-24.68,0.61,-47.88,-142.17,141.0,1.25,0.47,-0.1
-18.95,-24.84,3.91,-110.5,106.85,37.0,0.96,-0.49,-0.05
-0.94,-52.8,47.78,22.71,-62.22,31.01,0.89,0.05,-0.03
-25.6,-40.83,78.44,10.1,3.88,-61.12,1.22,0.46,-0.27
-7.7,-41.3,79.53,144.57,-92.21,-3.0,0.83,0.38,-0.07
-1.61,-46.3,48.4,105.85,38.11,-82.9,0.72,0.19,-0.6
28.45,-50.79,20.62,12.02,-4.37,-24.83,0.44,0.42,-0.51
34.93,-50.71,9.32,-99.18,-21.77,-5.2,1.5,0.78,-0.63
-8.1,-36.33,-10.53,-90.63,-17.57,91.4,0.62,0.04,-0.24
-11.7,-38.86,13.52,-36.47,-1.26,113.0,0.94,-0.49,-0.02
-9.63,-43.28,45.8,-62.38,45.98,-26.1,0.9,0.02,0.09
-1.08,-32.52,71.26,78.86,-5.92,-38.15,1.55,0.5,-0.14
-15.7,-28.92,58.75,106.9,-14.3,-30.0,0.9,0.35,-0.29
6.18,-41.5,23.42,88.75,35.94,-3.51,0.66,0.39,-0.02
-3.29,-25.31,-7.55,-35.82,12.35,-50.6,1.41,0.65,-0.06
40.2,-27.48,-2.62,-115.99,-42.23,20.0,0.87,-0.4,-0.14
-17.0,-21.36,-14.95,-104.55,53.54,-10.0,0.96,-0.41,0.26
-4.64,-40.69,23.84,18.19,-5.96,130.1,0.8,0.19,-0.08
-43.3,-25.94,43.18,-39.53,21.55,-56.2,1.4,0.37,-0.09
6.16,-43.76,59.26,125.48,-61.33,-14.0,0.33,0.24,-0.44
-8.33,-44.6,36.85,65.55,50.28,-139.8,0.74,0.47,-0.31
22.46,-68.6,22.89,56.2,-62.95,19.94,0.74,0.27,-0.1
0.68,-40.67,-3.14,-72.09,-5.54,-26.8,0.91,0.53,-0.3
13.42,-41.82,12.05,-45.3,-81.31,72.4,0.54,-0.17,-0.2
-25.63,-39.65,8.82,-88.92,88.36,2.18,0.87,-0.04,-0.13
17.06,-40.97,38.85,52.42,-4.62,43.44,1.21,0.49,-0.32
-37.9,-28.87,56.25,-9.53,8.72,-82.96,1.25,0.44,-0.32
-12.0,-52.03,88.75,98.57,-4.97,55.02,0.64,0.46,-0.06
7.16,-47.94,60.46,60.51,40.2,-122.3,0.72,0.56,-0.47
48.66,-78.02,39.05,111.63,-78.63,-38.0,0.89,0.54,-0.15
9.06,-60.42,9.38,-88.24,8.85,23.1,0.23,-0.3,0.02
30.83,-76.14,18.46,-66.71,-101.54,156.0,0.81,-0.13,0.11
-27.64,-64.04,8.55,-99.26,52.53,29.22,1.01,0.52,-0.13
35.1,-103.47,52.45,38.26,-59.94,99.78,1.15,0.28,-0.01
-41.6,-72.3,74.97,-30.38,37.15,-89.4,0.7,0.1,-0.66
22.53,-90.44,92.8,143.89,-136.2,113.0,0.82,0.43,-0.36
-12.6,-74.55,62.58,80.22,97.19,-134.3,1.04,0.43,-0.02
42.9,-104.58,44.24,68.8,-68.53,72.91,0.95,0.41,-0.19
-0.85,-88.33,1.3,-93.17,44.86,-40.7,0.89,-0.41,-0.16
29.23,-86.0,18.74,-56.89,-105.76,138.0,0.86,-0.24,0.11
-28.3,-78.95,10.5,-142.08,45.36,-2.7,1.49,0.35,0.13
24.4,-113.81,52.38,61.63,0.6,94.59,0.77,0.45,0.1
0.49,-77.63,83.76,-23.79,18.11,-91.5,1.02,0.29,-0.57
-8.29,-84.51,57.45,139.71,-121.39,78.0,0.72,0.34,-0.15
16.25,-71.3,21.63,122.21,95.57,-63.2,1.52,0.77,-0.26
18.53,-43.73,1.17,-5.18,7.6,1.6,0.73,-0.06,-0.06
-15.0,-32.48,-20.8,-81.18,-29.03,-26.0,0.7,0.18,0.03
-0.53,-44.26,10.65,-116.85,37.47,52.4,1.4,0.3,-0.27
-41.2,-46.33,28.05,-66.03,90.65,59.98,0.44,0.28,-0.57
0.49,-55.59,58.59,-70.81,36.33,-50.6,1.01,0.43,-0.86
-8.83,-42.57,37.18,100.34,-37.7,-1.7,0.69,0.45,-0.22
21.38,-52.57,23.77,57.66,-6.8,-132.9,1.06,0.57,-0.49
8.87,-31.53,-21.98,103.17,-36.73,1.59,0.58,-0.35,-0.15
31.94,-31.25,-3.97,-67.11,38.66,-28.4,1.1,-0.32,-0.09
-17.0,-18.28,-7.91,-44.98,-35.92,68.9,0.62,0.18,-0.2
9.5,-38.74,29.33,-155.18,67.33,28.7,1.38,0.24,-0.23
-50.8,-14.13,46.23,60.94,0.48,103.04,0.44,0.11,-0.48
15.67,-28.39,73.0,-12.34,45.49,-55.0,0.79,0.46,-0.52
-14.5,-12.4,46.16,121.0,-65.87,30.5,0.9,0.43,0.03
49.14,-48.81,29.04,58.99,84.18,-164.4,0.78,0.56,-0.11
6.42,-24.64,-8.65,94.22,-48.09,50.54,0.44,-0.43,0.08
19.29,-38.17,4.44,-84.85,52.72,-47.2,0.76,-0.16,0.1
-32.71,-12.9,4.19,-55.18,-118.81,158.0,0.64,0.46,0.18
48.77,-52.01,46.79,-128.57,78.25,20.7,0.96,0.45,0.01
-50.4,-32.55,73.86,48.15,-46.64,62.44,0.69,0.09,-1.11
25.44,-38.2,89.97,0.73,86.08,-105.51,0.48,0.5,-0.55
-7.27,-36.71,57.78,138.44,-129.92,157.0,1.07,0.46,-0.37
50.04,-69.52,47.18,93.28,63.27,-162.7,0.94,0.3,-0.62
21.17,-66.71,26.12,63.1,-23.02,82.33,0.75,-0.55,-0.27
17.9,-78.51,39.28,-101.37,0.34,-23.4,0.88,-0.09,-0.2
-18.9,-69.69,36.36,-31.48,-110.83,161.0,1.84,0.41,-0.56
-12.6,-79.6,69.12,-67.09,3.43,68.29,0.72,0.6,-0.23
-31.0,-66.08,91.74,51.86,-45.82,57.94,0.86,0.34,-0.77
8.57,-50.69,91.51,-4.41,25.36,-61.04,0.6,0.27,-0.33
-3.18,-39.38,55.68,113.08,-37.31,-40.0,1.56,0.73,-0.33
21.65,-48.49,30.5,79.4,37.3,-100.0,0.98,0.03,-0.12
24.7,-32.38,19.68,8.74,45.22,27.73,1.02,-0.52,-0.1
-0.79,-38.14,3.47,-111.33,34.53,-10.0,0.75,0.06,-0.09
-12.7,-35.24,19.55,-81.36,-31.47,70.0,1.77,0.28,-0.58
-32.9,-43.74,40.26,-33.15,54.84,79.68,0.69,0.49,-0.1
-23.0,-30.2,63.82,-49.05,-19.21,-2.5,0.78,0.44,-0.71
-5.48,-26.31,52.79,53.27,11.69,-41.0,0.64,0.3,-0.12
15.01,-53.26,31.27,70.4,-27.74,-106.0,1.12,0.7,-0.3
-5.9,-40.08,-4.55,79.5,43.17,-74.44,0.76,-0.23,-0.29
26.46,-27.84,1.33,-32.18,10.94,-17.6,1.11,-0.34,-0.08
-21.1,-9.75,-18.25,-69.18,-89.44,48.4,0.68,0.32,-0.07
8.21,-21.98,19.4,-120.99,40.75,-19.0,1.18,0.2,-0.05
-42.79,-7.52,42.76,20.66,40.61,85.63,0.64,0.22,-0.59
4.11,-39.72,72.39,-63.95,62.91,-68.0,0.83,0.51,-0.44
-9.79,-30.27,42.04,120.08,-37.59,26.4,0.7,0.5,-0.27
36.58,-92.33,26.28,79.14,52.5,-138.0,1.26,0.57,-0.42
16.86,-65.41,-8.67,103.1,-107.34,13.0,0.52,-0.39,-0.17
16.79,-70.26,13.92,-96.75,29.37,-31.5,1.06,-0.1,-0.13
-26.3,-49.36,-3.74,-52.52,-209.66,118.0,0.89,0.5,-0.25
9.85,-65.41,45.94,-117.66,82.33,54.3,1.03,0.42,-0.15
-41.5,-24.2,74.5,79.01,-22.15,54.34,0.3,0.14,-0.73
18.3,-31.82,101.48,-57.4,67.82,-84.9,0.69,0.32,-0.66
-12.8,-25.21,61.46,161.92,-56.69,31.7,1.14,0.56,0.09
34.2,-57.67,41.96,98.49,134.73,-134.0,1.48,0.34,-0.32
21.89,-43.05,12.88,99.03,-29.9,59.29,0.99,-0.39,0.22
7.48,-52.07,3.62,-123.55,19.8,-41.0,0.71,-0.12,-0.1
-30.3,-36.09,-0.42,-61.62,-108.11,110.0,1.58,0.73,-0.25
10.39,-64.68,48.69,-94.46,47.21,70.62,0.67,0.54,-0.01
-18.3,-53.39,70.65,-27.28,-31.26,24.2,0.82,0.41,-0.9
10.77,-43.13,67.9,-12.4,53.08,-97.6,0.49,0.35,-0.13
-5.62,-45.76,28.85,161.53,-96.47,33.6,1.43,0.79,-0.19
13.63,-45.67,-6.69,74.48,32.22,-59.12,1.16,-0.19,-0.18
24.03,-21.06,-3.78,-2.92,28.83,34.85,1.27,-0.37,-0.16
-17.0,-14.66,-26.88,-127.41,-11.41,-18.0,0.84,0.0,0.03
-3.65,10.5,0.89,-120.05,-1.6,43.9,1.21,0.44,0.16
-35.05,44.72,31.99,9.47,83.35,77.77,0.71,0.21,-0.25
8.34,43.96,62.8,-76.6,24.55,-55.2,1.07,0.43,-0.52
-21.86,52.29,34.45,89.03,90.52,-11.79,0.32,0.37,-0.23
21.62,-22.83,11.84,101.63,122.17,-113.0,1.18,0.8,-0.46
-2.17,4.65,-30.58,105.05,8.37,26.89,0.51,-0.35,-0.3
31.28,7.95,-10.23,-90.43,37.9,-70.7,1.0,-0.3,-0.22
-25.6,17.75,-22.49,-77.56,-243.58,69.0,0.88,0.39,-0.35
29.47,-11.26,23.24,-146.42,92.66,-7.0,1.0,0.29,-0.04
-47.19,12.69,41.52,67.98,14.3,101.24,0.29,0.26,-0.65
9.27,9.53,79.16,-41.07,39.51,-82.7,0.82,0.58,-0.45
-10.93,14.83,40.94,147.02,-91.03,95.0,1.15,0.53,0.32
30.31,1.2,15.05,61.73,85.02,-152.2,0.92,0.48,-0.06
20.68,-1.33,-12.15,129.15,-9.79,30.0,0.66,-0.48,0.13
24.66,-12.63,1.31,-122.73,21.7,-35.0,0.9,-0.32,-0.2
-25.56,3.39,-8.98,-85.37,-39.4,97.7,0.82,0.6,0.08
9.45,-6.56,35.89,-94.02,-3.85,66.91,0.97,0.4,0.22
-23.44,21.56,68.05,47.74,-34.93,79.53,0.75,0.01,-0.72
11.4,21.13,83.06,-32.6,57.48,-82.7,0.74,0.4,-0.13
-13.53,19.35,53.63,144.11,-29.63,30.4,1.06,0.72,0.12
39.48,6.23,27.82,109.28,98.46,-75.6,1.24,0.2,-0.43
14.16,10.57,-3.66,59.01,3.8,36.91,0.88,-0.51,0.04
-1.04,-6.27,-10.53,-92.2,1.05,-43.66,0.73,0.04,-0.23
-18.58,-3.48,-0.76,-84.78,-37.92,127.0,1.52,0.49,-0.52
-23.19,-4.04,29.79,-104.18,20.87,45.8,0.9,0.37,-0.3
-22.23,12.31,51.45,-20.26,-51.16,-3.3,0.81,0.49,-0.68
3.78,1.17,46.84,30.3,14.37,-59.74,0.56,0.29,-0.37
2.2,-7.72,18.95,99.96,2.51,-75.05,1.78,0.54,-0.39
12.4,-12.66,-14.83,73.45,59.04,-71.96,0.81,-0.12,-0.34
2.13,-14.03,-27.56,-12.58,-33.74,12.1,1.06,-0.44,0.02
-18.7,-0.52,-19.54,-91.2,-26.87,7.1,0.68,0.05,-0.15
-22.91,2.29,8.71,-114.2,-12.24,40.0,1.62,0.4,-0.13
2.21,38.15,44.73,-11.76,-25.86,88.2,0.61,0.36,-0.05
10.88,40.7,29.62,-32.79,26.95,6.88,1.14,0.47,-0.53
4.92,21.79,-6.71,22.0,49.99,-60.32,0.6,0.21,-0.26
-0.4,45.12,-49.1,89.76,15.62,-73.92,1.26,0.8,-0.19
24.55,40.46,-28.76,117.86,125.32,7.17,0.29,-0.38,-0.33
-19.9,42.51,-40.43,-48.35,17.66,35.2,1.02,-0.25,-0.0
0.63,30.91,6.57,-120.73,-53.56,15.0,1.01,0.38,-0.65
-52.6,69.54,19.41,-148.81,85.35,-1.2,1.14,0.18,-0.23
7.53,80.6,35.59,66.82,-9.41,79.45,0.57,0.16,-0.74
