yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
12.0,24.59,-24.51,97.17,-67.68,-31.5,0.05,0.28,0.65
6.79,15.42,-42.45,122.98,36.67,-57.1,0.1,0.38,0.5
-15.81,25.12,-1.91,93.92,27.69,-27.42,0.46,-0.63,1.17
-14.0,50.57,33.76,-40.64,-2.76,13.65,0.32,-0.77,0.78
-13.47,53.01,55.54,-173.96,-42.1,38.0,0.73,-1.25,0.8
17.89,30.65,6.72,-58.51,-29.19,21.9,0.31,-0.25,0.69
12.0,19.33,-32.5,136.47,34.3,-50.9,0.02,0.43,0.5
4.65,15.28,-52.96,121.79,88.41,-45.3,0.04,0.09,0.74
-19.52,31.42,-9.06,71.59,11.31,-43.45,0.39,-0.7,0.92
-8.0,44.54,18.31,-158.63,-71.71,57.0,0.2,-0.98,0.71
2.37,58.76,34.55,-126.82,-35.27,38.0,0.48,-0.96,0.6
6.57,47.48,-22.13,-66.68,-13.62,15.0,0.18,-0.15,0.78
8.8,33.95,-58.21,147.1,55.68,-63.1,-0.28,0.4,0.37
-19.3,36.51,-32.2,91.57,46.11,-25.81,0.29,-0.36,1.13
-13.35,53.08,9.89,50.89,46.28,7.65,0.32,-0.88,0.78
-17.48,54.36,40.56,-184.73,-32.14,21.0,0.47,-1.11,0.73
14.08,38.26,-2.21,-119.05,-41.03,28.0,0.35,-0.63,0.64
16.57,28.84,-39.39,85.92,11.89,-62.41,-0.01,0.14,0.39
9.5,26.9,-56.72,141.88,59.57,-43.0,0.0,0.1,0.71
-22.07,48.69,-9.36,101.34,7.42,-56.57,0.43,-0.86,0.9
-16.3,54.8,21.5,-140.01,-50.61,45.0,0.59,-1.03,0.61
11.41,47.33,14.67,-120.79,-27.92,53.0,0.43,-1.03,0.53
25.47,44.8,-33.09,-57.21,-2.94,30.53,0.24,0.01,0.58
-4.3,55.02,-33.31,159.01,75.95,-71.4,0.13,0.42,0.33
-3.58,58.75,7.15,102.01,26.25,-52.7,0.64,-0.72,0.97
-9.06,70.39,44.38,-27.34,-19.74,36.8,0.42,-1.06,0.83
3.8,63.21,36.23,-154.9,-2.25,82.1,0.27,-1.02,0.83
8.79,55.48,-16.76,0.71,38.96,-13.9,-0.11,-0.12,0.66
5.91,50.2,-45.54,137.45,17.65,-11.5,-0.03,0.36,0.39
-10.3,43.44,-11.65,127.2,42.02,-29.3,0.11,-0.49,1.07
-13.63,54.83,33.98,-27.85,-19.03,12.2,-0.01,-0.91,0.82
-7.08,59.96,41.2,-171.13,-20.7,28.0,0.32,-1.15,0.84
16.02,44.78,-17.65,-93.18,-14.24,19.0,0.25,-0.32,0.63
7.7,39.8,-54.58,114.47,-18.22,-33.0,-0.08,0.6,0.45
-7.14,39.12,-45.16,154.04,42.75,-43.8,0.21,-0.2,1.01
-9.49,53.75,-10.74,21.13,19.98,-22.93,0.23,-1.01,0.92
-5.28,67.13,17.62,-191.43,-45.31,51.0,0.22,-0.99,0.54
-3.92,78.8,22.52,-120.79,-13.32,24.0,0.51,-0.81,0.67
6.74,68.11,-1.77,31.65,0.72,-23.03,0.18,-0.13,0.72
5.18,59.58,-39.49,115.24,54.19,-30.7,0.11,0.36,0.75
1.51,56.95,-52.74,94.82,50.3,-17.1,-0.08,0.2,0.85
-6.71,73.66,-10.74,14.76,45.35,-12.64,0.08,-0.52,0.96
-9.34,72.43,13.25,-81.0,-29.89,21.7,0.46,-1.01,0.95
-0.62,82.03,12.38,-124.2,-22.94,16.0,0.36,-0.82,0.75
14.24,67.56,-28.08,-44.74,-2.24,4.89,0.02,0.07,0.59
6.99,53.52,-57.71,139.38,62.34,-21.6,-0.28,0.27,0.75
-1.03,39.8,-52.67,77.63,2.16,-30.13,0.37,-0.42,1.03
-22.8,53.02,-11.31,-4.37,35.67,-1.99,0.45,-0.95,0.75
-17.99,60.51,18.93,-132.58,-39.12,46.0,0.3,-1.12,0.84
7.42,61.41,3.06,-97.62,-39.19,22.5,0.39,-0.67,0.61
11.97,49.58,-41.56,15.46,-41.18,-3.32,0.08,-0.06,0.49
9.42,43.51,-65.17,137.37,49.24,-73.8,0.24,-0.52,0.96
-14.6,55.84,-35.45,100.75,29.72,-58.2,0.32,-0.91,0.87
-15.69,60.89,-2.11,-54.91,8.44,23.85,0.66,-1.2,0.77
-13.71,88.42,21.54,-146.95,-33.78,38.0,0.5,-0.45,0.56
14.47,73.25,-8.91,-79.86,-15.76,30.4,0.1,0.33,0.62
11.54,61.83,-49.77,97.17,46.76,-47.33,-0.01,0.17,0.7
1.47,60.13,-60.88,110.76,25.24,-50.6,0.27,-0.89,0.98
-15.3,71.89,-20.3,75.08,98.17,-44.36,0.29,-0.87,0.74
-15.21,89.72,12.96,-101.92,-42.99,46.0,0.53,-1.08,0.71
-2.65,95.94,22.23,-134.05,-30.95,37.0,0.21,-0.21,0.68
3.21,81.66,-6.78,-38.15,0.63,4.72,0.06,0.41,0.54
6.96,77.71,-37.54,134.73,46.9,-49.6,0.05,0.09,0.9
4.32,63.6,-51.94,110.98,68.05,-49.2,-0.11,-0.58,0.92
-20.2,64.48,-6.99,27.24,29.82,-8.54,0.36,-0.87,1.11
-8.53,80.53,23.51,-95.86,-38.54,10.3,0.2,-0.75,0.7
0.42,78.34,25.49,-100.97,-7.0,22.5,-0.11,0.06,0.56
9.69,63.86,-15.74,-49.31,-39.02,13.9,0.09,0.38,0.57
8.18,63.92,-40.25,150.07,9.18,-65.38,0.25,-0.3,1.03
-7.69,57.34,-11.53,99.73,57.06,-27.44,0.29,-0.88,1.14
-10.14,70.66,20.83,4.66,0.58,1.36,0.29,-0.91,0.83
-5.86,74.83,34.65,-80.41,6.48,26.49,0.3,-0.3,0.83
11.09,67.28,-8.5,96.61,-15.62,-24.8,0.05,0.36,0.51
8.56,64.78,-48.81,109.04,51.13,-32.7,0.18,-0.06,1.03
1.28,58.6,-38.39,43.92,20.24,-18.96,0.17,-0.75,0.82
-12.03,58.14,-4.85,-140.54,-17.86,35.0,0.25,-0.96,0.79
-9.95,73.09,24.81,-131.64,-2.06,27.6,0.6,-0.58,0.81
8.57,72.68,1.25,34.53,-14.43,4.13,0.12,0.13,0.51
9.4,66.82,-40.51,111.24,6.64,-38.93,0.08,0.28,0.78
0.4,66.24,-49.29,96.44,55.88,-32.11,0.36,-0.47,1.04
-8.49,58.35,-16.25,-79.11,5.29,27.64,0.23,-0.89,1.12
-14.86,73.43,22.74,-138.18,-11.48,30.0,0.2,-0.82,0.89
2.65,78.06,13.98,-30.59,4.42,1.3,0.2,-0.03,0.62
12.59,74.94,-39.34,109.72,-20.28,-27.0,-0.1,0.43,0.52
1.74,66.67,-61.09,128.16,56.81,-47.7,0.24,-0.55,1.07
-12.6,66.27,-20.32,-32.39,20.53,8.59,0.22,-0.87,0.93
-14.58,76.1,15.4,-174.93,-2.32,40.7,0.25,-0.97,0.8
-0.78,68.8,20.41,-73.08,-20.21,5.6,0.25,-0.17,0.78
16.29,56.36,-29.01,135.16,5.25,-40.85,-0.15,0.53,0.41
-2.32,57.91,-52.23,118.6,40.56,-47.1,0.25,-0.23,0.99
-5.17,51.69,-33.49,11.47,-19.89,-2.51,0.36,-0.89,0.94
-11.48,58.25,5.97,-162.33,-34.6,52.0,0.32,-1.02,0.83
-3.05,69.13,12.23,-77.21,11.05,-7.52,0.42,-0.48,0.75
11.69,45.44,-25.17,61.89,-15.15,-16.6,0.11,0.4,0.33
2.58,40.72,-55.86,131.73,28.63,-37.1,0.27,0.03,0.77
-12.4,47.79,-36.0,14.59,41.95,-9.82,0.28,-0.94,0.79
-11.33,60.43,3.11,-125.31,-71.8,37.0,0.46,-1.03,0.8
-10.55,68.57,32.02,-101.03,-11.89,8.3,0.24,-0.51,0.86
16.68,51.7,-10.92,65.26,28.03,-40.12,0.04,0.23,0.52
14.25,39.26,-47.77,129.5,46.7,-36.4,0.24,0.03,0.79
-2.07,37.43,-52.62,94.07,32.2,-34.14,0.35,-0.84,1.0
-10.8,43.2,-25.58,-140.96,-49.1,53.0,0.41,-0.9,0.74
-8.58,58.63,9.17,-121.18,-36.86,46.0,0.44,-0.9,0.72
-7.07,78.2,28.86,-17.05,-2.15,-6.67,0.03,-0.35,0.85
8.13,64.03,16.42,89.42,23.3,-35.12,-0.04,0.42,0.71
16.01,54.35,-39.89,116.06,54.26,-27.7,0.01,0.48,0.65
2.72,27.67,-59.95,62.84,69.63,-22.88,0.45,-0.52,1.01
-8.59,45.48,-32.88,-43.35,-40.76,26.1,0.36,-1.0,0.74
-19.57,62.67,18.06,-184.9,-24.98,51.0,0.57,-1.2,0.6
-9.5,71.22,37.03,-66.82,-84.35,8.81,0.21,-0.37,0.69
12.73,52.95,-3.51,169.24,61.84,-62.9,0.07,0.5,0.43
13.76,26.92,-50.11,59.15,34.17,-30.76,0.05,0.16,0.63
-4.95,23.69,-54.75,-134.21,-55.26,41.0,0.17,-0.76,0.85
-11.88,63.11,-1.08,-152.21,-83.09,44.0,0.39,-1.01,0.68
-15.01,67.89,34.83,-15.98,-8.7,-15.9,0.24,-0.85,0.69
7.47,72.85,22.62,178.98,133.42,-38.0,0.1,-0.01,0.68
11.18,56.3,-29.37,120.34,21.93,-48.5,-0.1,0.56,0.56
12.25,37.06,-64.14,-43.02,20.92,24.1,0.21,-0.13,0.92
-12.2,31.22,-38.49,-171.27,-48.01,36.0,0.31,-0.85,0.83
-12.01,38.58,-0.64,-115.93,-59.19,39.0,0.4,-1.2,0.73
-13.06,55.08,28.92,84.34,-16.37,-39.5,0.15,-0.39,0.72
2.28,44.33,9.79,125.5,26.53,-38.8,-0.3,0.46,0.61
17.04,23.1,-49.24,94.33,56.63,-41.99,0.33,-0.54,1.14
8.85,33.21,-73.76,-65.88,-35.58,7.39,0.42,-0.94,0.7
-15.7,43.69,-31.27,-195.03,-67.49,55.0,0.39,-1.07,0.74
-11.16,59.95,6.49,-83.06,35.83,28.54,0.2,-0.16,0.66
-9.09,80.33,26.53,139.18,38.07,-50.6,0.03,0.67,0.46
14.63,60.72,-6.34,124.15,58.98,-36.1,0.07,0.18,0.81
16.94,47.83,-50.5,60.09,72.98,-29.34,0.37,-0.65,0.95
-1.54,13.19,-69.28,-109.26,-58.32,47.0,0.63,-0.88,0.9
-18.8,43.1,-24.39,-145.98,-36.75,54.0,0.5,-0.82,0.62
-21.52,57.64,9.21,-65.51,-110.6,-4.0,0.2,0.04,0.59
18.47,30.17,-48.99,147.03,101.88,-60.0,-0.23,0.45,0.61
12.62,38.22,-80.73,108.15,53.11,-69.2,0.34,-0.33,1.0
-21.0,41.3,-47.75,-53.69,-8.32,24.46,0.2,-0.88,0.89
-14.43,55.5,-8.68,-145.69,-76.7,59.0,0.58,-1.1,0.78
-10.73,55.05,12.69,-108.35,28.56,40.8,0.45,-0.26,0.71
17.97,26.05,-29.39,105.49,14.69,-67.5,0.01,0.39,0.35
20.79,9.91,-66.94,126.93,53.72,-46.6,0.17,0.08,0.78
-4.59,17.34,-64.91,63.57,2.23,-34.61,0.54,-0.77,0.89
-19.8,38.15,-18.94,-141.57,-92.55,58.0,0.57,-1.0,0.86
-18.61,46.02,14.62,-125.88,-51.28,67.0,0.54,-0.82,0.72
14.29,54.27,-1.98,3.11,25.55,-14.8,0.14,0.24,0.55
18.32,43.95,-52.29,151.29,72.16,-64.2,-0.13,0.51,0.61
8.19,42.42,-73.63,106.79,29.65,-60.2,0.41,-0.46,0.95
-10.4,43.66,-49.27,-59.54,28.69,45.95,0.27,-0.98,0.62
-9.11,57.13,-4.85,-167.29,-28.54,59.0,0.09,-1.24,0.79
-10.42,59.53,20.88,-72.2,-1.34,26.5,0.19,-0.53,0.74
7.33,44.52,-2.87,79.28,6.5,-33.91,-0.01,0.39,0.39
19.63,41.66,-61.06,146.2,48.7,-29.2,0.19,0.29,0.78
-4.99,41.31,-65.4,79.37,11.76,-33.72,0.28,-0.75,0.96
-9.63,52.18,-32.03,-80.58,-44.75,23.7,0.33,-0.84,0.73
-17.79,67.42,7.51,-191.61,-5.74,63.3,0.32,-0.75,0.74
1.72,69.83,11.61,-17.2,2.76,-16.1,0.2,-0.22,0.76
12.66,64.85,-34.44,108.79,40.63,-31.1,0.01,0.45,0.5
17.21,63.22,-79.71,130.04,56.27,-57.3,0.27,-0.09,1.02
-16.6,58.8,-74.08,8.58,13.47,5.56,0.19,-1.01,0.82
-12.7,69.92,-36.94,-153.16,-9.23,40.8,0.44,-1.12,0.74
-8.58,75.58,-10.3,-151.15,0.51,55.71,0.41,-0.79,0.73
3.27,87.07,-11.28,14.6,-7.77,-53.67,0.15,-0.01,0.61
2.66,72.79,-35.49,120.4,44.32,-41.1,-0.01,0.25,0.8
-2.34,49.63,-73.55,83.77,26.3,-27.6,0.06,-0.0,0.8
-6.03,63.93,-51.53,-7.66,44.95,10.59,0.23,-0.8,0.88
-8.54,74.6,-14.0,-83.78,-39.73,8.61,0.91,-0.97,0.93
-10.14,95.4,17.35,-128.17,-70.66,-7.0,0.34,-0.44,0.74
3.54,52.69,-3.5,68.14,55.24,-19.4,0.18,0.28,0.61
18.25,24.17,-51.59,122.73,43.6,-27.6,-0.13,0.36,0.73
4.16,20.91,-63.33,99.85,78.29,-32.8,0.49,-0.62,0.92
-21.9,28.83,-23.55,-71.6,-135.37,11.0,0.71,-0.93,0.53
-19.82,42.97,12.01,-159.08,-89.72,59.0,0.42,-0.95,0.54
-0.45,58.42,23.7,-40.93,-7.12,13.46,0.45,-0.2,0.76
28.57,24.51,-25.56,132.23,28.49,-70.9,0.09,0.51,0.71
24.61,25.75,-64.45,117.02,51.4,-63.7,0.42,0.07,0.79
-5.64,48.95,-57.58,35.48,54.63,-1.44,0.76,-0.63,0.68
-20.9,65.01,-15.19,-164.18,-106.58,92.0,0.72,-0.9,0.66
-9.64,90.36,10.57,-130.92,8.92,79.65,0.47,-0.63,0.65
4.97,96.57,8.79,19.51,81.95,-18.19,0.14,0.27,0.7
15.01,81.46,-35.62,139.18,60.39,-67.4,-0.29,0.64,0.45
10.57,65.66,-69.54,81.34,91.79,-31.19,0.27,-0.12,1.07
0.45,79.01,-55.69,-11.95,26.46,16.07,0.41,-0.88,0.91
-19.8,83.95,-15.07,-147.89,-39.76,48.0,0.62,-1.19,0.77
-11.92,94.65,16.66,-113.83,-43.62,34.0,0.42,-0.41,0.76
9.13,86.91,-12.96,43.49,53.16,1.44,0.21,-0.01,0.55
10.98,61.85,-55.15,132.19,26.92,-64.2,0.01,0.11,0.72
-12.1,49.28,-48.11,103.67,45.98,-38.3,0.25,-0.6,0.95
-10.51,63.51,-8.68,-99.47,-17.13,29.5,-0.34,-0.87,1.04
-15.07,76.38,30.82,-139.92,-74.7,35.0,0.44,-0.65,0.69
10.79,73.02,12.46,20.8,-39.85,-39.2,-0.03,-0.02,0.66
18.94,69.74,-40.22,130.09,53.7,-33.8,0.09,0.33,0.43
4.2,68.49,-57.47,131.54,47.72,-48.7,0.46,-0.53,1.13
-4.09,69.2,-42.93,-63.18,-3.6,34.79,0.05,-0.82,0.68
-27.45,89.17,3.64,-173.37,-2.37,61.3,0.65,-1.26,0.68
-11.21,99.78,28.28,-57.28,1.69,13.56,0.58,-0.48,0.71
11.17,92.48,0.05,47.82,10.98,-13.22,0.14,0.32,0.51
16.38,82.06,-48.35,153.7,77.13,-88.5,-0.01,0.47,0.77
-0.48,83.36,-49.28,78.75,45.64,-36.29,0.39,-0.49,0.92
-11.63,90.58,-5.56,-95.93,-15.12,36.0,0.35,-0.92,0.95
-12.06,93.43,24.44,-160.3,-23.77,53.0,0.28,-0.6,0.85
11.69,82.09,6.47,-4.61,13.52,-1.55,0.1,0.27,0.55
17.22,70.34,-23.62,144.68,33.71,-37.6,0.14,0.41,0.78
6.56,75.23,-42.48,95.89,19.06,-38.9,0.51,-0.12,0.88
-4.98,78.33,-23.73,-61.4,-28.18,37.7,0.36,-0.86,1.04
-12.6,88.19,18.84,-100.28,-28.41,55.0,0.32,-0.83,0.96
-7.73,88.41,28.69,-62.3,24.07,21.22,0.31,-0.29,0.84
16.45,75.66,-5.19,61.72,18.52,-16.02,0.04,0.43,0.52
9.53,70.47,-35.34,142.08,42.55,-40.7,0.3,0.13,0.96
1.24,76.37,-32.62,29.72,9.24,-25.0,0.38,-0.55,0.95
-11.62,80.68,8.68,-111.29,-32.4,52.0,0.34,-0.88,0.98
-11.18,81.26,35.89,-99.21,-8.63,30.83,0.18,-0.5,0.85
8.59,68.34,15.66,9.18,27.47,4.02,0.02,0.19,0.56
13.25,66.71,-24.23,138.24,22.36,-37.6,0.12,0.36,0.8
5.38,65.97,-39.6,89.4,9.19,-36.06,0.34,-0.35,1.02
-12.7,64.81,-10.16,-67.02,-35.31,27.7,0.31,-0.77,1.04
-14.56,77.53,22.28,-130.59,2.18,42.88,0.24,-0.7,0.84
-3.46,86.7,28.4,-50.99,4.46,17.43,0.12,-0.07,0.81
16.1,74.74,-17.53,98.15,2.74,-41.21,-0.15,0.57,0.47
5.89,73.38,-44.18,107.96,48.83,-47.1,0.25,0.08,0.91
1.95,66.37,-55.66,16.31,35.85,-11.16,0.42,-0.6,0.86
-8.37,79.21,-13.81,-152.28,-30.46,52.0,0.2,-1.15,0.8
-18.72,82.36,17.71,-87.96,4.5,18.93,0.33,-0.67,0.78
2.42,79.19,10.8,-37.98,-16.5,6.3,0.28,-0.02,0.65
14.7,66.01,-41.05,138.1,50.77,-27.0,-0.15,0.58,0.62
11.18,60.19,-66.38,103.97,20.5,-60.5,0.35,-0.48,1.0
-12.8,73.85,-35.72,-27.06,-4.79,7.78,0.43,-0.91,0.88
-15.42,97.35,4.47,-170.65,-35.24,47.0,0.36,-1.13,0.78
-8.88,110.17,21.84,-85.81,-12.09,36.1,0.33,-0.4,0.75
7.96,90.46,-10.22,100.51,52.08,-41.3,0.01,0.51,0.5
14.27,67.15,-48.38,133.08,87.9,-49.7,-0.09,0.23,0.68
1.25,73.47,-58.73,52.18,52.4,-28.65,0.52,-0.59,0.94
-10.0,83.48,-18.33,-108.22,-56.47,25.0,0.45,-0.84,0.85
-18.53,94.48,15.51,-126.8,-66.88,46.0,0.34,-0.76,0.79
12.76,87.63,-3.74,-36.28,29.04,4.02,0.22,0.1,0.67
14.13,61.56,-54.76,133.22,42.1,-32.6,-0.09,0.6,0.79
10.87,58.66,-78.72,109.87,46.92,-59.9,0.37,-0.36,0.97
-10.2,48.04,-57.98,-68.27,-14.89,41.1,0.29,-0.9,0.88
-13.0,62.64,-19.61,-170.02,-77.09,45.0,0.5,-1.02,0.8
-9.16,72.38,3.89,-82.86,-3.58,35.17,0.38,-0.48,0.72
12.03,69.28,-9.04,64.78,-28.83,-32.9,0.17,0.5,0.56
11.95,54.91,-60.08,124.96,55.05,-42.0,-0.12,0.34,0.79
5.48,52.02,-80.09,69.99,38.86,-29.45,0.32,-0.65,1.08
-16.2,63.69,-51.19,-46.82,-5.66,38.92,0.63,-0.78,0.96
-28.0,68.77,-20.8,-169.89,-41.05,38.0,0.58,-0.82,0.64
-10.93,87.96,4.45,-71.6,-2.63,17.73,0.54,-0.05,0.75
15.34,84.88,-30.8,91.5,46.27,-52.25,0.06,0.5,0.39
15.75,73.57,-75.54,94.99,26.57,-90.55,0.11,0.2,0.83
-4.49,79.58,-82.32,74.76,70.87,-35.36,0.34,-0.72,0.94
-14.9,96.04,-31.2,-120.71,-1.38,49.6,0.58,-0.99,1.13
-17.93,101.9,2.43,-149.85,-28.21,50.0,0.42,-0.7,0.73
15.71,97.62,-26.74,-28.56,29.12,-14.5,-0.01,0.3,0.54
20.03,86.46,-74.15,165.94,65.36,-48.5,0.01,0.43,0.6
6.84,82.85,-94.34,104.25,28.6,-57.8,0.46,-0.37,1.04
-8.79,92.5,-48.45,-103.19,-4.47,50.6,0.45,-0.88,0.89
-17.7,103.11,-3.6,-161.14,-25.18,64.0,0.47,-1.02,0.79
-0.17,93.85,-1.67,-73.09,-1.76,22.14,0.06,0.0,0.76
12.19,85.64,-52.75,147.34,42.38,-28.3,-0.07,0.46,0.34
3.68,84.68,-83.58,143.53,44.76,-57.3,0.35,-0.08,1.06
-5.5,78.47,-69.86,-1.72,-22.12,-0.56,0.25,-0.78,0.92
-4.78,80.95,-31.71,-172.49,-16.44,39.0,0.27,-0.99,0.55
-9.19,101.14,-2.27,-105.74,5.93,11.83,0.25,-0.56,0.83
12.69,96.21,-32.67,42.2,-11.59,-17.8,-0.06,0.18,0.57
9.75,84.5,-73.19,122.95,16.96,-15.4,0.02,0.2,0.73
6.99,75.96,-82.38,91.68,74.04,-29.65,0.42,-0.55,0.98
-9.18,72.65,-44.59,-105.15,-6.66,40.9,0.27,-0.92,0.7
-18.16,77.33,-3.58,-137.99,-27.63,31.0,0.33,-1.1,0.63
-0.73,89.54,3.49,-34.53,-19.47,22.5,0.3,-0.14,0.69
12.67,86.63,-38.94,123.36,-2.86,-29.7,0.27,0.43,0.59
10.3,90.7,-72.9,132.14,24.71,-58.4,0.26,-0.02,0.87
-6.4,84.61,-55.53,18.18,50.46,-2.37,0.33,-0.88,0.9
-17.62,85.42,-6.8,-143.05,0.63,41.0,0.34,-0.92,0.72
-11.75,91.01,20.11,-114.63,23.53,33.3,0.28,-0.44,0.65
21.38,85.35,-33.27,54.33,-9.98,-20.57,0.13,0.37,0.5
9.25,82.84,-65.34,160.47,12.88,-57.0,0.19,-0.08,0.98
0.63,75.07,-73.98,84.29,27.99,-38.03,0.26,-0.7,0.91
-21.8,71.68,-28.01,-176.69,-9.15,68.9,0.2,-0.9,0.7
-21.85,85.3,2.02,-107.96,0.88,29.83,0.24,-0.81,0.72
13.76,82.6,-16.52,-31.69,-17.53,2.05,0.13,0.11,0.46
11.03,72.3,-43.84,150.11,-3.48,-70.4,0.09,0.27,0.86
14.34,87.36,-77.08,95.08,53.76,-70.7,0.18,-0.34,0.87
-16.4,80.51,-58.2,-64.98,-0.76,44.38,0.15,-0.89,0.95
-21.4,93.07,-26.61,-92.18,-25.99,35.7,0.41,-0.82,0.89
-17.91,103.09,2.17,-112.5,57.34,46.2,0.3,-0.29,0.84
11.1,115.81,-10.96,57.99,-12.67,-53.1,-0.01,0.2,0.58
19.39,94.16,-55.73,99.73,51.48,-68.92,-0.02,0.37,0.64
4.93,92.35,-78.06,90.21,42.25,-57.95,0.38,-0.37,0.96
-10.9,89.3,-52.26,-48.64,52.69,35.91,0.6,-0.65,0.74
-23.0,104.26,-18.0,-149.88,-58.33,62.0,0.78,-0.95,0.65
-7.24,126.29,-2.98,-78.56,6.91,15.89,0.37,-0.32,0.65
12.0,108.34,-28.38,81.55,2.91,-35.37,0.29,0.61,0.49
23.04,76.31,-73.12,110.5,62.08,-76.8,0.16,0.11,0.71
-4.13,87.35,-70.76,41.18,87.14,-23.44,0.62,-0.87,0.99
-18.5,94.24,-35.51,-87.53,-45.58,39.0,0.95,-1.03,0.67
-24.7,114.01,-1.61,-149.85,-93.57,74.0,0.48,-0.49,0.76
8.92,122.41,-15.59,3.06,48.69,-13.35,0.18,0.1,0.57
22.77,99.82,-55.79,112.53,34.89,-59.9,0.05,0.44,0.61
15.4,102.84,-80.05,106.91,77.32,-79.5,0.5,-0.36,0.89
-8.9,105.53,-63.76,-52.83,40.34,28.87,0.38,-0.99,0.9
-15.0,117.39,-27.73,-135.65,-59.8,73.0,0.47,-0.97,0.73
-14.83,122.27,0.23,-83.33,21.75,49.56,0.58,-0.58,0.72
1.39,128.26,-12.37,49.98,21.9,-29.08,0.03,0.18,0.61
14.9,112.3,-65.48,116.17,54.43,-51.1,0.03,0.52,0.62
1.29,104.26,-87.41,87.7,28.77,-47.98,0.19,-0.25,1.02
-6.14,99.92,-61.42,-48.18,32.86,4.46,0.3,-0.81,0.81
-9.4,112.99,-31.01,-179.56,-39.03,48.0,0.03,-1.22,0.87
-14.04,126.05,1.95,-77.55,-13.89,4.19,0.25,-0.45,0.94
14.9,110.8,-26.38,82.52,-4.29,-19.87,-0.2,0.13,0.62
11.2,103.79,-65.38,96.27,55.11,-30.32,0.02,0.31,0.6
6.23,97.27,-85.44,104.71,52.97,-45.4,0.23,-0.57,0.99
-17.0,103.02,-42.94,-99.27,-37.96,48.2,0.11,-0.98,0.83
-10.0,116.66,-4.56,-131.74,-11.02,36.0,0.3,-1.03,0.77
-2.57,110.59,0.23,-69.94,-11.12,20.0,0.24,-0.06,0.69
17.5,103.09,-51.34,138.01,30.37,-55.6,0.02,0.72,0.41
13.08,99.56,-74.82,123.59,58.63,-32.3,0.34,-0.27,1.0
-13.0,100.18,-44.79,6.72,-8.44,-8.28,0.29,-0.94,0.92
-11.0,105.08,-12.45,-172.02,-11.71,56.0,0.45,-0.91,0.74
-11.41,122.47,7.44,-80.49,-0.21,42.19,0.37,-0.36,0.78
17.0,110.57,-36.86,96.76,14.42,-43.92,0.17,0.22,0.57
11.9,111.41,-79.29,105.36,29.29,-35.7,0.11,0.13,0.76
-4.7,101.74,-68.39,61.62,70.56,-36.68,0.49,-0.91,0.95
-13.0,119.62,-17.12,-150.31,-26.34,55.0,0.31,-1.08,0.88
-14.3,116.82,11.52,-142.78,16.52,38.5,0.1,-0.47,0.77
14.9,106.98,-23.67,32.05,-19.76,-15.2,0.16,0.26,0.56
19.7,106.21,-74.36,166.08,70.48,-44.7,0.12,0.45,0.7
-2.9,105.14,-71.8,90.34,4.76,-46.36,0.45,-0.91,0.91
-21.0,109.08,-31.66,-121.68,-20.1,48.0,0.39,-1.0,0.72
-6.39,112.87,-2.78,-169.06,10.53,63.9,0.48,-0.81,0.78
5.03,110.91,-4.57,4.75,9.17,-9.61,0.25,-0.12,0.82
12.6,89.4,-48.8,130.57,26.69,-69.4,0.05,0.63,0.45
0.42,84.71,-63.3,93.49,25.88,-20.67,0.23,-0.31,0.88
-3.37,88.62,-43.96,-14.31,5.19,16.16,0.38,-0.79,0.83
-20.1,85.45,-9.45,-147.79,-59.59,40.0,0.48,-1.0,0.78
-12.93,87.22,10.29,-50.6,-5.2,1.36,0.33,-0.38,0.76
23.27,68.85,-18.85,62.43,23.48,-10.92,0.03,0.3,0.55
12.27,68.26,-52.51,112.72,0.21,-64.83,0.33,0.16,0.8
0.63,73.8,-45.05,60.63,13.87,-41.7,0.41,-0.76,0.92
-8.75,81.73,-8.86,-98.9,-51.12,75.3,0.47,-1.02,0.74
-11.43,82.42,11.8,-111.67,5.98,39.69,0.27,-0.77,0.7
-5.78,93.48,24.64,23.92,26.6,2.04,0.07,-0.01,0.7
13.63,89.58,-21.2,121.41,34.71,-28.3,0.09,0.34,0.73
1.11,98.99,-42.0,40.76,45.22,-18.64,0.35,-0.19,1.02
-9.86,91.55,-19.87,-150.04,-1.91,43.9,0.28,-0.89,1.01
-12.58,94.27,15.97,-68.2,41.44,3.59,0.21,-0.27,0.75
-5.3,89.81,27.6,74.43,-13.77,-31.9,0.04,0.37,0.53
14.95,68.15,-5.97,119.67,19.52,-40.5,0.22,0.01,0.88
7.37,56.89,-40.77,35.88,-5.77,-17.11,0.29,-0.8,1.0
-0.67,60.56,-35.52,-110.15,-62.91,48.0,0.37,-0.87,0.74
-6.74,74.64,-5.71,-113.33,-30.83,23.0,0.37,-0.56,0.9
-1.98,100.22,35.25,17.79,18.59,-2.17,-0.05,-0.03,0.67
14.2,90.47,15.6,98.77,54.14,-21.73,-0.12,0.34,0.75
14.27,84.81,-27.24,136.98,91.85,-6.4,0.29,-0.41,0.97
2.21,76.89,-40.23,-65.22,-24.33,45.8,0.25,-0.8,0.97
0.13,84.81,-30.82,-139.98,-8.7,46.1,0.51,-0.93,0.92
-11.3,100.76,4.68,-42.65,-17.54,7.1,0.26,-0.38,0.85
-13.2,107.77,38.53,31.25,36.05,0.41,-0.05,0.12,0.57
