yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-15.7,-28.35,74.56,-83.4,8.06,29.1,1.18,0.63,-0.23
2.52,-28.14,62.82,-44.71,-18.47,79.0,0.44,0.5,-0.05
-10.9,-50.41,41.03,-20.99,50.34,-18.2,1.34,0.81,-0.14
9.02,-47.18,16.0,41.63,46.66,-68.5,0.43,0.01,0.16
24.41,-52.42,2.32,115.74,-8.53,-1.26,1.62,-0.25,0.26
-21.17,-23.93,8.94,107.24,-18.08,14.6,0.63,0.11,0.07
-0.39,-26.86,44.28,-0.94,-47.13,9.59,2.0,1.01,0.26
4.53,-31.87,76.31,-132.76,35.51,-51.0,0.43,0.4,-0.09
2.97,-45.75,74.25,-124.66,55.29,-24.0,1.31,0.71,-0.47
-15.9,-34.3,33.2,-21.02,23.46,75.52,0.54,0.32,-0.28
-7.6,-17.45,-3.4,1.53,21.06,-75.19,1.25,0.97,0.09
23.49,-11.21,-9.95,80.81,-9.73,0.92,0.67,-0.19,0.24
-23.23,-6.14,-9.25,102.4,89.02,-111.0,1.14,-0.18,0.39
0.28,-10.06,16.38,63.92,-65.92,29.24,0.61,0.32,0.12
-34.41,15.35,46.97,-76.92,53.02,-55.6,1.1,0.36,0.41
9.09,-5.81,65.18,-57.08,-105.75,75.0,0.39,0.17,-0.27
-17.19,9.39,41.22,-134.99,-60.47,17.0,0.75,0.53,-0.42
23.46,-22.86,24.23,-39.78,42.94,81.74,0.69,0.59,0.5
5.55,-40.75,-15.09,43.76,63.6,-78.45,0.79,0.68,0.06
25.3,-26.9,-27.69,150.69,-138.23,100.0,0.57,-0.53,0.32
-24.3,-8.82,-13.61,53.34,7.94,-97.15,0.93,-0.1,0.19
30.9,-50.4,33.35,17.82,35.49,23.0,0.97,0.76,0.03
-30.1,-47.09,49.45,-106.62,25.38,-23.0,0.95,0.65,0.08
7.13,-34.99,53.91,-31.63,-89.58,108.0,0.59,0.39,-0.66
-7.35,-26.3,21.88,-80.44,14.92,66.38,0.42,0.46,-0.39
33.64,-52.89,13.23,-9.54,-9.09,39.75,1.21,0.89,0.14
20.51,-47.26,-9.51,5.52,62.28,-114.41,0.64,0.49,-0.16
12.3,-49.33,-12.98,119.85,-107.02,67.0,1.05,-0.61,0.04
-35.0,-30.8,-11.15,107.79,3.5,-59.26,0.9,-0.21,0.03
20.83,-62.69,26.04,-4.54,20.29,15.57,1.53,0.72,0.26
-18.3,-60.24,58.6,-118.46,-18.39,2.7,0.73,0.48,0.08
4.83,-52.73,55.8,-94.82,24.36,0.49,1.29,0.49,-0.87
0.85,-56.84,19.43,-5.38,44.7,89.88,0.39,0.18,-0.3
0.15,-48.3,-7.91,-77.92,90.11,-85.7,1.24,0.92,0.01
27.77,-35.07,-8.77,60.65,12.12,-23.25,1.0,0.1,-0.19
-26.5,-8.9,-31.67,92.89,44.95,-68.03,1.05,-0.12,-0.14
-7.21,-5.95,-10.74,97.36,9.62,-22.94,0.6,0.43,0.07
-21.02,6.14,18.4,-47.31,31.14,-35.2,1.41,0.63,-0.08
-7.09,9.04,48.67,-86.76,-30.46,4.23,0.26,0.53,-0.4
-10.91,17.13,34.28,-118.44,15.37,-31.0,1.07,0.83,-0.39
1.31,6.55,8.89,-4.21,-1.64,113.33,0.5,0.43,0.04
-9.59,9.73,-25.08,-43.76,22.08,-87.0,1.26,0.82,-0.05
35.02,6.68,-25.39,89.64,3.49,-12.56,0.83,-0.1,-0.03
-26.9,11.67,-38.02,40.17,84.47,-139.4,0.82,-0.32,0.3
-3.89,10.62,-8.8,106.9,19.56,9.83,0.68,0.25,0.03
-43.09,33.45,4.2,-67.02,59.57,-19.1,1.33,0.33,-0.2
3.04,37.4,37.8,-82.36,-47.12,67.2,0.39,0.42,-0.1
-5.95,52.99,17.89,-133.78,46.05,-55.0,0.87,0.69,-0.55
-17.0,47.4,-43.39,6.5,27.89,100.0,0.35,0.39,0.03
31.1,51.97,-40.1,-32.96,33.09,-100.0,1.02,0.57,-0.33
-30.9,58.02,-48.7,163.35,-84.12,38.7,0.61,-0.16,-0.02
11.98,29.49,3.07,70.3,51.99,-105.6,1.04,-0.3,0.2
-32.74,42.22,24.87,47.14,36.05,28.56,0.84,0.48,-0.1
8.85,51.1,38.4,-114.68,39.18,-11.0,0.97,0.36,0.16
-3.55,59.66,4.24,-49.32,-92.46,96.2,0.69,0.17,-1.05
29.84,28.36,-9.37,-115.79,9.4,67.52,0.65,0.4,-0.24
20.87,28.15,-42.65,9.97,-26.66,52.09,1.58,0.77,-0.04
16.15,17.96,-39.02,11.93,53.67,-80.86,1.11,0.25,-0.16
-25.0,31.36,-34.08,110.25,-41.31,74.8,0.85,-0.52,0.17
23.13,16.91,1.57,120.18,-5.18,-8.85,0.8,-0.13,0.17
-2.73,12.96,38.02,8.82,-42.08,0.27,1.27,0.92,0.37
0.08,-1.19,39.87,-139.69,-16.47,-44.0,1.28,0.39,0.13
-13.65,-7.13,-1.78,-99.77,-54.71,60.4,0.88,0.25,-0.55
18.6,-24.27,-29.9,-41.71,-17.79,75.9,0.49,0.29,-0.15
23.5,-30.69,-40.74,-53.92,9.08,-23.52,1.62,0.95,0.22
-7.2,-28.49,-55.65,4.15,46.31,-81.38,0.78,0.07,-0.1
-25.0,-15.68,-52.32,141.28,45.13,-45.6,1.14,-0.36,0.08
-14.14,-3.37,-7.3,102.02,-31.25,43.3,0.64,-0.09,0.06
13.39,-13.77,24.57,-77.66,40.99,-67.0,1.6,0.5,0.03
-20.86,-2.8,0.83,-67.21,-53.82,-9.2,0.61,0.33,0.12
-2.8,-20.08,-17.99,-117.89,-13.18,-21.0,1.26,0.13,-0.33
-6.6,-24.43,-50.84,-30.03,62.72,54.79,0.75,0.34,0.12
16.99,-7.05,-57.63,-66.34,50.3,-63.4,1.22,0.71,-0.05
-19.65,6.2,-75.3,73.81,36.17,-26.52,1.04,-0.04,0.08
-8.22,15.17,-49.3,121.53,62.3,-70.9,1.29,-0.24,-0.05
-21.9,31.36,-10.33,101.98,35.94,7.1,0.76,0.29,0.12
2.2,39.45,21.7,-56.57,29.75,-55.3,1.47,0.5,0.11
-17.15,45.24,4.97,-97.4,-21.66,42.1,0.78,0.4,0.06
13.02,35.66,-23.22,-132.91,2.47,-51.5,0.97,0.35,-0.25
-15.9,34.04,-60.0,21.35,4.35,83.28,1.0,0.34,0.39
25.82,32.52,-51.94,-55.95,60.17,-76.5,0.82,0.64,0.02
-23.7,46.84,-66.44,128.82,-125.57,8.6,0.49,-0.2,-0.1
2.66,7.07,-23.59,106.05,124.82,-91.0,1.03,-0.05,0.05
-28.51,42.31,9.94,126.74,-72.79,99.9,0.71,0.71,-0.04
30.98,19.47,47.47,-115.07,47.5,-68.0,1.18,0.45,-0.03
-21.11,31.19,12.07,-35.69,-149.27,80.0,0.18,0.0,-0.64
24.91,-15.15,2.75,-151.42,45.5,34.0,0.82,0.21,-0.22
10.55,-1.94,-40.87,9.02,-73.57,24.97,0.88,0.73,0.22
7.74,-25.35,-37.21,24.58,56.91,-78.61,0.97,0.68,-0.3
-24.2,-9.12,-27.46,163.36,-69.02,82.0,1.05,-0.41,0.02
25.43,-30.44,23.63,108.17,0.53,-0.05,0.77,0.27,0.03
-0.01,-30.16,56.14,-44.5,-10.03,-38.0,1.26,0.74,0.32
-11.7,-33.69,41.14,-94.4,23.76,-6.84,0.84,0.5,0.27
-2.12,-26.52,12.57,-123.3,2.85,-61.5,1.07,0.14,-0.3
-19.0,-25.83,-23.1,-53.66,-35.79,66.7,0.79,0.38,0.26
20.7,-37.37,-37.64,-81.14,72.8,-76.0,1.0,0.59,0.05
-23.0,-15.93,-60.81,78.28,56.64,-49.74,0.67,0.09,0.13
-15.42,0.1,-33.91,108.18,96.46,-46.1,1.08,-0.35,0.04
-14.26,27.32,0.73,128.44,-19.21,75.3,0.8,0.36,0.04
23.28,19.11,39.49,-66.8,56.77,-63.3,1.52,0.72,0.23
-19.69,33.54,18.71,-65.32,-42.66,1.92,0.66,0.16,-0.28
0.59,18.0,-0.37,-129.14,-27.15,-52.0,1.12,0.28,-0.21
-16.26,8.41,-36.85,56.16,-34.82,126.4,0.71,0.28,0.1
39.19,-3.69,-19.49,-31.63,43.12,-86.7,1.03,0.88,0.11
-26.88,6.97,-27.9,100.69,16.42,61.36,0.73,-0.35,-0.08
19.02,10.6,4.84,112.16,100.11,-67.0,0.82,0.01,-0.04
-21.0,38.23,38.76,108.04,-119.61,77.0,0.8,0.59,-0.05
24.01,0.05,70.16,-95.53,36.5,-67.4,1.17,0.35,0.25
-20.98,9.62,39.79,-83.34,-154.21,59.0,0.55,0.2,-0.28
18.25,-38.0,14.59,-107.47,33.56,9.21,0.98,0.36,-0.38
2.86,-27.23,-16.13,77.85,67.27,83.87,0.81,0.35,0.09
25.92,-7.16,7.29,-49.57,85.2,-79.0,0.89,0.8,-0.2
-24.52,16.28,-7.77,124.55,-128.87,18.0,0.45,-0.12,-0.32
5.87,-23.61,31.31,94.41,136.47,-92.8,0.88,-0.08,-0.05
-28.69,15.98,58.86,125.96,-112.7,83.0,0.76,0.6,-0.15
26.11,-18.62,94.96,-121.1,79.57,-46.0,1.22,0.33,0.04
-14.51,4.41,56.26,-64.98,-56.28,62.0,0.37,0.17,-0.46
19.23,-13.81,35.73,-120.6,-22.12,-19.0,0.93,0.37,-0.33
-6.18,-20.4,0.59,7.98,-16.85,86.23,1.05,0.44,0.36
26.73,-25.04,1.3,-32.66,50.23,-87.5,0.7,0.74,0.03
-27.1,-11.4,-8.36,120.98,23.67,59.27,0.39,-0.44,-0.16
18.31,-4.5,29.83,114.29,84.93,-57.7,0.9,-0.03,0.05
-17.85,19.79,64.03,83.86,-100.55,111.0,0.82,0.83,0.24
34.77,-11.15,86.51,-115.35,62.4,-68.0,0.84,0.54,0.18
-21.12,6.48,50.14,-81.89,-179.28,94.0,0.45,-0.07,-0.71
29.34,-48.54,24.81,-102.7,-16.57,27.0,0.7,0.37,0.01
8.47,-53.22,-5.8,-14.3,-55.3,0.42,1.33,0.54,0.37
0.13,-69.32,-10.36,31.99,67.58,-80.71,1.12,0.34,0.16
-24.94,-48.57,0.11,127.95,-28.48,-0.9,1.17,-0.38,0.03
-0.3,-56.41,39.33,65.72,31.98,-4.02,0.79,0.13,0.04
-1.25,-46.05,58.54,-53.94,27.64,-36.5,1.6,0.82,0.18
-11.3,-37.54,40.98,-64.12,15.49,-30.1,0.95,0.46,0.04
-9.3,-32.67,21.67,-109.39,18.75,-71.0,1.24,0.37,-0.35
-22.0,-26.7,-10.06,30.83,46.64,93.71,0.61,0.34,0.11
28.96,-14.14,-0.43,-51.03,20.28,-85.0,1.06,0.82,0.16
-26.4,-9.52,-15.72,94.36,-3.97,33.53,0.71,-0.03,0.01
10.36,-11.84,14.01,99.09,92.65,-84.5,1.07,-0.13,0.17
-26.11,14.49,43.71,107.94,-121.82,73.0,0.85,0.36,-0.04
22.68,-22.55,74.45,-93.59,37.8,-52.8,1.26,0.39,0.27
-16.3,-11.65,44.33,-58.79,-104.02,60.0,0.33,0.04,-0.48
18.67,-43.35,26.5,-143.57,70.91,-27.0,0.91,0.24,-0.46
-8.5,-21.58,-15.72,28.22,34.82,118.81,0.72,0.43,0.0
36.83,-12.09,-7.21,-42.36,47.99,-58.1,1.09,0.69,-0.4
-18.04,0.52,-19.46,115.97,-25.44,36.8,0.63,-0.2,-0.02
11.42,-8.01,17.48,97.89,133.84,-80.7,1.13,-0.07,0.13
-24.95,30.33,46.75,115.37,-115.54,79.0,0.8,0.61,0.15
24.53,-5.23,80.48,-93.56,56.47,-71.9,1.04,0.34,0.09
-22.36,10.52,50.56,-48.03,-84.76,86.4,0.25,0.25,-0.35
26.72,-16.03,35.69,-155.11,-20.24,-30.0,0.82,0.41,-0.17
-9.56,-21.92,-9.79,37.37,0.02,76.17,0.91,0.57,0.36
23.61,-21.81,0.62,1.38,35.7,-93.25,0.7,0.78,-0.11
-28.91,-12.63,1.18,139.4,-27.2,88.5,0.57,-0.41,-0.3
27.35,-20.92,44.28,109.82,103.22,-69.0,0.8,-0.01,0.05
-21.5,8.95,75.98,55.61,20.66,53.28,0.8,0.7,0.26
16.57,13.9,89.81,-82.01,15.03,-50.2,1.01,0.33,0.22
-15.52,16.52,63.24,-28.73,-89.66,77.6,0.75,0.03,-0.63
24.01,-12.17,53.26,-132.43,-28.18,13.0,0.64,0.35,0.04
4.2,-22.06,12.37,-41.62,43.19,-7.77,1.85,0.77,0.43
-2.41,-9.76,-1.27,23.48,42.4,-72.77,1.2,0.24,0.02
-22.49,1.39,6.37,151.82,-149.51,26.0,1.06,-0.47,-0.15
8.33,-44.59,52.51,86.74,-27.15,-34.0,0.78,0.15,0.16
-10.5,-52.24,77.4,-7.54,-22.77,-24.0,2.0,0.95,-0.04
-7.48,-58.36,72.69,-98.06,62.2,-29.3,0.9,0.45,-0.03
-9.05,-38.47,42.36,-109.98,8.0,-27.6,1.04,0.22,-0.46
-8.57,-35.68,9.44,-10.77,5.89,99.37,0.55,0.42,-0.13
30.71,-34.77,6.0,-62.59,31.08,-32.2,1.22,0.79,0.06
-10.0,-26.07,-13.16,-13.44,101.9,-100.0,1.15,-0.03,0.09
-31.14,3.29,-16.0,129.76,-22.63,16.1,1.17,-0.26,0.05
4.98,-4.63,24.59,103.13,-27.83,21.0,0.93,0.18,0.03
6.5,-13.87,55.64,-24.24,55.82,-34.7,1.49,0.94,0.36
-10.8,1.94,46.77,-76.3,40.93,-17.5,0.71,0.44,-0.09
-5.43,12.73,23.58,-90.86,14.13,-42.0,1.01,0.19,-0.45
-13.0,15.45,-2.72,22.17,-16.3,66.83,0.66,0.35,-0.1
20.72,8.55,3.84,-65.05,38.47,-51.2,0.95,0.69,0.23
-15.9,17.49,-15.62,43.57,47.03,-42.73,0.62,-0.1,-0.28
-13.2,29.24,-0.95,85.64,116.37,-70.8,1.28,-0.08,0.13
-21.96,61.26,25.73,119.48,-32.61,56.4,0.64,0.27,0.06
17.44,47.97,61.13,-64.77,54.8,-71.6,1.35,0.61,0.18
-22.28,61.13,40.47,-39.25,-30.64,18.2,0.51,0.21,-0.25
5.64,48.54,28.4,-131.27,-35.28,-44.0,0.87,0.39,-0.28
-13.8,35.16,-10.01,22.92,-38.74,95.16,0.67,0.35,0.32
29.5,20.71,-3.08,-50.58,41.24,-71.7,0.95,0.71,-0.04
-22.2,29.94,-17.64,105.32,-25.26,42.7,0.48,-0.11,-0.18
13.25,20.95,16.35,123.46,78.66,-38.0,0.93,0.07,-0.05
-11.75,41.86,53.31,113.19,-9.5,56.0,0.64,0.76,0.48
17.36,37.25,86.43,-52.85,-85.45,48.7,0.84,0.31,0.13
-13.66,49.23,65.13,-139.27,28.4,-19.0,0.41,0.44,-0.5
15.05,21.22,48.35,-4.33,-62.13,37.1,0.87,0.36,0.0
-6.13,27.23,6.19,-8.3,49.22,-79.93,0.8,0.6,0.48
11.54,6.2,3.8,122.47,-61.44,39.0,1.31,0.53,0.02
-24.7,18.61,1.86,82.09,106.59,-41.7,0.66,-0.32,-0.04
12.06,-1.45,39.66,13.89,40.92,11.88,1.27,0.86,0.05
-12.9,28.95,63.79,-97.73,12.24,-27.2,0.87,0.48,0.02
3.7,38.75,66.03,-75.5,-29.93,-7.1,1.05,0.24,-0.55
-8.42,39.12,35.29,-48.0,-16.08,72.7,0.82,0.26,-0.08
-2.19,27.83,13.25,-46.92,40.94,-68.3,1.01,0.83,0.12
22.56,20.15,-1.07,49.48,24.71,-20.38,1.03,0.14,0.28
-21.1,29.36,-14.82,94.21,60.32,-58.06,1.27,-0.01,0.16
-6.3,33.97,1.48,110.34,-50.98,53.1,0.83,0.32,0.11
-17.94,48.86,30.36,-47.27,23.72,-60.9,1.49,0.54,-0.08
16.49,30.35,63.24,-98.31,17.76,12.24,0.65,0.32,0.03
-18.9,34.92,47.51,-116.2,5.56,-73.7,0.89,0.3,-0.4
3.8,37.64,17.68,30.8,26.14,83.01,0.65,0.36,0.18
-22.7,36.61,-16.02,-35.69,52.51,-66.2,1.1,0.68,0.05
25.65,40.97,-6.45,60.27,18.92,-4.05,0.75,-0.13,-0.1
-20.5,52.68,-16.8,94.64,96.34,-70.56,1.25,-0.1,-0.01
-1.25,55.06,3.26,147.17,-59.19,64.5,0.82,0.51,0.14
-21.8,79.68,31.96,-64.02,14.08,-71.2,1.27,0.33,0.22
19.96,58.11,76.16,-79.79,-37.6,50.9,0.54,0.47,-0.04
-22.15,58.67,55.13,-129.72,-4.99,-74.0,0.92,0.41,-0.27
15.74,44.3,30.8,14.97,-96.11,104.0,0.72,0.51,0.29
-23.15,40.17,-7.27,-45.34,54.16,-81.7,0.85,0.7,-0.05
32.14,8.54,-3.27,90.02,-68.04,60.42,1.02,-0.43,0.05
-25.3,22.02,-16.32,75.0,95.47,-141.0,0.98,0.05,0.05
18.73,-0.18,12.68,116.6,89.84,64.72,0.76,0.51,0.07
-43.59,26.52,35.27,-50.37,22.0,-34.2,1.06,0.32,-0.23
20.0,51.19,69.84,-41.49,-111.37,100.0,0.7,0.44,-0.33
-10.66,54.6,53.39,-164.27,19.24,-61.0,0.82,0.48,-0.23
31.0,18.74,40.32,19.4,-67.94,84.6,0.75,0.52,0.54
-18.93,22.5,-8.75,-31.37,58.72,-69.2,1.06,0.63,-0.05
26.14,0.21,-3.46,127.57,-111.51,113.0,0.64,-0.32,-0.2
-21.4,15.53,-12.36,100.5,149.41,-65.0,1.01,0.05,-0.12
35.28,-18.76,28.23,105.01,6.95,33.02,0.82,0.94,0.14
-20.33,24.98,58.16,-31.88,68.52,-31.8,0.83,0.41,0.14
10.27,25.49,88.04,-23.2,-63.69,106.0,0.63,0.26,-0.63
-9.84,43.25,76.1,-146.74,-33.34,-17.0,1.06,0.42,-0.15
33.14,20.88,66.68,10.37,-29.42,54.07,2.0,0.31,0.61
-5.44,9.2,22.17,-33.33,76.3,-81.0,1.01,0.77,0.03
16.76,-1.33,23.55,133.02,-26.41,30.0,0.71,-0.34,-0.07
-25.11,19.34,13.18,91.33,13.02,7.24,0.93,0.12,0.09
9.3,9.77,53.63,-5.34,10.37,-5.96,1.27,0.87,0.39
2.24,12.56,80.52,-49.59,7.66,-56.75,0.78,0.75,0.09
-1.85,13.24,75.83,-105.43,-6.24,-38.0,1.06,-0.03,-0.26
-17.59,13.8,59.47,-67.17,78.37,38.56,0.66,0.4,0.07
-11.94,10.44,27.49,-59.47,-15.79,-77.0,1.13,0.85,0.12
11.92,31.78,7.49,40.91,-4.22,-21.66,0.78,0.31,0.17
-24.0,23.91,-10.8,58.4,78.4,-69.45,1.42,-0.31,0.15
-6.71,20.29,3.02,110.38,-9.63,28.33,0.65,0.31,-0.06
-21.46,40.97,21.08,-52.21,7.81,-76.51,1.37,0.41,-0.1
8.78,36.42,55.49,-71.65,-52.76,35.4,0.27,0.44,-0.15
-23.72,35.91,38.99,-117.5,-25.33,-78.0,0.83,0.42,0.03
10.96,17.8,17.47,40.89,-45.89,71.82,0.81,0.46,0.35
-24.28,8.86,-16.18,-14.76,48.14,-68.5,0.78,0.73,0.12
22.26,-6.93,-3.56,150.58,-39.69,69.0,0.7,-0.13,-0.17
-21.25,5.82,-7.26,89.98,193.41,-76.6,0.8,0.13,0.17
21.34,-6.73,39.73,111.42,23.03,78.68,0.52,0.55,0.13
-23.76,49.63,66.08,-66.07,27.78,-60.6,1.0,0.45,0.01
24.31,53.12,96.52,-37.65,-93.51,192.0,0.52,-0.04,-0.27
-18.85,57.82,74.05,-167.08,47.58,-79.0,0.85,0.36,0.12
59.5,26.12,60.6,27.97,-114.84,56.0,1.31,0.29,0.37
-24.66,37.55,9.63,-5.2,27.86,-59.09,1.22,0.45,-0.02
17.38,1.28,16.65,133.08,-39.76,60.6,0.51,-0.35,-0.41
-18.32,7.69,15.23,94.92,16.01,5.74,0.93,0.25,0.07
18.74,-5.11,55.7,-0.77,-5.06,-30.32,1.11,0.88,0.59
1.78,-1.73,82.77,-39.4,21.42,-10.5,0.88,0.34,0.03
-9.37,-4.8,79.63,-93.06,-36.54,7.01,0.97,0.09,-0.35
-3.27,0.27,65.84,-77.92,-17.32,35.7,0.88,0.38,0.07
2.17,-11.8,37.02,-63.52,33.27,-47.0,1.34,0.79,0.05
11.1,-17.96,13.51,10.1,19.95,-36.32,0.85,0.38,-0.05
-14.53,-9.57,-5.93,94.42,100.98,-54.3,1.18,-0.13,-0.02
-11.26,-4.49,-1.31,92.03,104.53,21.04,0.68,0.39,0.08
-16.84,24.19,27.9,-28.3,32.32,-81.7,1.57,0.63,-0.15
6.5,53.3,55.71,-31.82,-21.17,42.0,0.73,0.54,0.17
-25.27,59.24,46.21,-117.9,9.62,-91.9,0.92,0.39,-0.07
13.09,49.3,35.92,-8.89,-53.79,76.65,0.72,0.31,0.28
-28.42,48.78,0.74,-52.76,54.62,-78.2,1.21,0.59,-0.02
23.68,28.51,-1.64,64.82,-11.28,14.5,0.96,0.04,-0.01
-24.3,41.56,-16.93,53.91,118.76,-102.0,1.15,0.11,-0.13
4.48,35.41,4.36,99.37,36.42,-8.47,0.72,0.42,0.18
-31.6,67.46,20.64,-59.63,33.82,-9.74,1.21,0.15,-0.34
-2.62,74.41,50.65,-34.11,-44.02,93.4,0.62,0.32,-0.19
-3.02,80.45,32.47,-149.62,41.37,-49.0,0.65,0.46,-0.05
28.88,63.0,22.1,46.23,-6.02,60.81,0.8,0.34,0.36
-15.2,71.72,-21.75,-42.27,52.01,-66.5,0.97,0.66,-0.08
18.79,65.08,-7.44,111.34,-36.02,75.1,0.77,-0.16,-0.01
-20.6,75.85,-19.33,100.26,96.19,-75.9,1.02,0.09,0.13
23.3,60.85,15.97,60.63,28.18,14.91,1.0,0.58,-0.04
-23.45,85.47,46.23,-65.16,4.93,-29.06,0.97,0.43,-0.01
4.62,90.1,62.76,-52.12,-125.82,76.0,0.57,0.06,-0.74
-9.01,86.65,42.08,-81.48,0.35,65.42,0.66,0.33,-0.15
23.62,44.86,26.26,-21.6,-50.66,30.4,1.21,0.71,0.53
20.28,41.87,2.27,9.5,61.85,-81.7,1.0,0.53,-0.14
9.42,23.85,-5.13,112.1,-83.06,125.0,0.7,-0.36,-0.1
-25.33,39.0,-1.85,54.42,34.92,-33.77,0.84,0.02,-0.05
38.75,11.86,33.16,-15.61,-3.27,-16.4,0.91,0.69,-0.11
-10.47,20.51,49.33,-107.78,13.4,-51.0,0.84,0.45,0.15
-5.09,16.79,43.27,-73.96,-103.53,17.0,1.21,0.19,-0.21
-16.11,18.9,10.9,-22.98,6.72,53.01,0.53,0.32,-0.01
5.42,-13.66,-10.1,-45.04,41.65,-46.8,1.16,0.75,0.41
16.3,-13.11,-15.86,107.89,-9.12,-38.1,1.0,0.2,0.0
-14.5,-2.4,-28.64,42.77,-52.58,-4.7,1.33,-0.12,-0.06
-11.39,4.52,-1.77,-43.56,28.83,-37.3,0.79,0.28,0.01
-11.79,0.12,31.4,-63.82,-39.75,37.2,1.67,0.69,-0.17
-1.46,-16.66,44.21,-101.66,22.82,-34.0,0.7,0.4,-0.22
-11.54,-8.46,30.88,1.4,32.3,67.93,1.05,0.63,-0.41
11.59,-21.21,12.01,-18.76,17.88,-48.6,0.61,0.36,-0.01
-10.0,-14.98,-17.41,114.16,2.56,6.63,1.18,0.57,-0.15
21.06,-6.84,-15.97,27.56,112.22,-111.0,0.73,0.04,0.11
-15.0,-3.6,-20.59,126.44,39.69,38.23,1.21,0.06,-0.01
2.06,-3.96,15.54,-65.03,57.92,-45.4,0.82,0.45,-0.12
-34.31,27.87,24.12,-74.77,-57.73,79.8,1.12,0.43,-0.02
11.85,37.47,62.33,-100.52,74.33,-77.0,0.47,0.32,0.02
-14.04,51.98,41.89,48.31,-20.76,112.4,1.1,0.62,-0.28
24.82,31.87,19.64,-35.05,60.63,-77.7,0.44,0.37,0.11
-24.02,51.31,-9.66,119.49,-34.73,27.2,1.14,0.6,0.08
34.74,41.4,4.51,46.18,111.74,-160.0,0.91,-0.3,-0.06
-24.17,55.58,-5.76,106.07,20.95,42.52,1.11,0.09,0.01
8.43,41.89,31.25,-75.56,9.85,-30.46,0.75,0.42,-0.2
-49.65,71.89,44.41,-58.05,-120.89,120.0,1.07,0.26,-0.41
13.18,74.3,75.19,-128.88,36.05,19.8,0.54,0.23,-0.34
-9.44,73.22,51.21,-29.75,-72.95,4.96,0.65,0.43,-0.15
37.35,32.66,32.85,16.34,53.38,-65.93,1.28,0.45,0.13
6.12,40.3,-5.81,128.79,-69.7,55.0,1.34,0.41,-0.07
1.53,15.51,-15.09,61.76,-18.62,0.75,0.97,-0.39,-0.11
-20.5,28.47,-9.43,-45.84,74.88,-49.6,0.76,-0.01,0.03
17.0,4.94,30.06,-93.06,-1.46,15.73,1.75,0.56,0.15
0.23,-1.58,48.98,-98.73,40.65,-49.4,0.49,0.42,-0.08
-15.33,19.46,34.45,12.99,-71.45,116.1,1.18,0.49,-0.5
4.89,17.37,6.92,-33.17,17.38,-60.4,0.56,0.42,0.17
-15.2,27.32,-21.42,76.47,36.72,15.04,1.41,0.68,0.05
35.88,3.4,-16.81,64.82,91.1,-96.0,0.75,-0.1,-0.26
-18.75,6.44,-25.38,99.35,-76.9,42.63,1.53,0.29,0.06
4.66,15.53,-0.56,-90.08,47.24,-28.9,0.81,0.31,-0.08
-29.66,40.34,19.74,-62.89,-84.24,91.0,1.34,0.53,0.03
13.17,14.06,49.14,-96.48,52.21,-58.6,0.9,0.21,-0.11
-8.99,26.36,21.68,28.35,23.72,106.54,0.81,0.45,-0.21
28.21,-0.82,3.45,9.15,37.76,-75.44,0.64,0.37,0.24
-18.1,13.4,-23.96,160.51,-73.89,103.0,1.27,0.7,-0.04
33.03,18.58,-15.31,39.21,139.52,-101.0,0.86,-0.39,-0.22
-23.3,26.95,-11.45,36.19,-51.04,77.27,0.88,0.13,0.05
31.98,3.07,38.58,-103.6,82.72,-86.0,0.76,0.65,-0.11
-31.57,42.68,49.54,8.0,0.2,0.0,1.3,0.37,-0.07
23.87,25.19,58.05,-61.05,-151.16,86.0,0.71,-0.19,-0.68
-26.87,47.59,26.2,-100.56,9.08,-21.3,0.82,0.44,-0.22
26.71,-0.62,8.17,9.0,-25.8,68.86,0.8,0.76,-0.08
-6.62,1.41,-20.15,-14.38,63.34,-102.0,0.96,-0.33,-0.17
21.28,-7.91,-17.23,138.94,-36.13,126.0,1.18,0.07,-0.14
-31.71,9.06,-20.47,78.79,95.88,-70.29,0.76,0.76,-0.11
39.36,-2.72,23.81,36.78,13.82,54.88,0.95,0.53,0.25
-21.72,24.65,47.57,-96.69,34.28,-74.4,0.44,0.04,-0.93
17.01,27.92,56.9,-47.25,-165.14,148.0,0.81,0.33,-0.27
-22.99,35.63,26.98,-130.7,48.81,-3.6,1.11,0.63,0.3
46.12,-16.1,13.18,-19.64,-44.59,50.7,1.39,0.79,-0.13
-1.12,-2.18,-24.87,-12.95,90.93,-66.8,0.77,-0.35,-0.18
15.6,-16.68,-30.45,90.31,-46.11,137.6,0.79,0.15,-0.04
-20.78,9.14,-32.47,123.78,101.92,-58.0,1.13,0.5,0.37
42.54,-6.2,-3.28,13.97,31.91,48.54,1.35,0.35,0.27
-17.98,22.56,34.33,-72.42,1.21,-30.3,1.21,-0.2,-0.52
15.05,29.69,36.97,-80.59,-45.61,38.5,0.7,0.4,0.03
-9.39,27.61,15.32,-100.65,114.1,19.0,1.91,0.87,0.17
11.93,11.52,-8.03,-63.9,-12.55,-68.0,0.98,0.72,-0.06
6.02,44.02,-36.02,50.24,-71.85,-13.7,1.4,0.02,-0.13
-21.3,36.31,-53.3,61.85,36.75,-64.9,0.63,0.48,-0.28
-4.28,12.61,-34.59,68.92,14.33,-58.35,1.54,0.35,-0.44
