yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
1.27,1.12,-41.2,-130.54,-22.37,78.0,0.73,0.29,0.13
-8.14,0.39,-44.54,-80.18,27.65,4.09,1.22,-0.12,0.01
-6.57,10.98,-29.57,-16.65,5.15,-26.26,0.68,0.17,0.07
-20.64,21.77,6.17,41.92,41.97,-21.27,1.62,0.42,0.43
4.29,25.08,39.28,113.92,43.37,-66.8,0.67,0.37,-0.09
-6.83,25.58,31.0,107.6,18.3,13.83,1.5,0.4,-0.51
2.44,0.91,-4.79,-25.09,10.17,-22.0,0.51,0.38,-0.12
8.77,16.92,-24.86,-121.99,-76.6,7.9,0.78,0.68,-0.02
25.62,38.25,-25.75,-74.51,56.8,28.37,0.7,0.04,-0.08
-16.6,38.59,-37.52,-42.06,12.84,-53.7,1.21,-0.26,-0.07
-13.3,44.62,-17.74,59.44,32.14,-43.3,0.83,0.17,-0.07
-24.68,60.94,23.4,133.68,67.09,-79.6,1.29,0.26,0.22
18.85,44.3,57.25,115.78,-44.45,61.0,0.6,0.08,-0.42
-14.31,45.13,40.14,-52.39,12.54,-46.0,1.42,0.46,-0.79
3.95,46.4,-1.14,-138.5,14.3,12.7,0.49,0.29,-0.1
-13.8,49.65,-22.99,-79.56,20.36,-44.9,0.96,0.75,0.02
41.07,21.8,-14.57,28.69,-84.15,132.4,0.5,-0.34,-0.27
-37.7,29.66,-27.54,-43.53,34.78,-121.0,1.14,-0.41,-0.13
12.33,35.86,-0.97,80.78,28.75,39.78,0.72,0.43,0.1
-27.5,58.76,36.99,123.91,86.79,-89.0,0.94,0.43,0.16
21.33,55.03,63.23,91.9,0.37,68.81,0.96,0.08,-0.42
-19.57,57.54,31.39,-102.27,19.75,-63.0,0.74,0.35,-0.31
22.4,28.33,4.45,-92.43,-88.72,72.4,0.69,0.62,0.36
3.92,43.76,-15.74,-69.98,62.22,12.7,1.12,0.27,0.05
5.18,38.89,-29.19,-46.29,-10.54,16.7,0.29,-0.14,0.51
-27.9,46.27,-18.52,30.92,36.75,-89.88,0.79,0.03,0.14
29.27,26.02,12.42,97.19,-58.21,94.72,1.09,0.64,0.31
-4.39,32.12,46.44,110.45,26.92,-14.2,0.58,0.47,0.1
3.68,40.37,45.73,0.51,34.83,11.88,0.82,0.37,-0.59
-12.23,39.23,15.25,-101.79,4.77,-39.4,0.58,0.43,0.12
-2.66,32.07,-13.68,-44.95,-26.67,60.8,1.32,0.8,0.31
18.85,20.89,-26.65,-28.11,3.0,-49.83,0.94,-0.14,0.15
-15.4,19.0,-34.24,76.72,74.14,-55.25,1.45,-0.31,0.08
-17.07,38.39,-9.37,95.77,85.22,-33.53,0.59,0.14,0.06
-10.39,60.82,20.69,107.03,-60.5,-4.3,1.3,0.6,0.22
-1.34,39.24,52.29,-47.92,35.22,-24.1,0.79,0.2,-0.43
-7.47,47.01,37.14,-106.95,-36.15,24.0,1.11,0.56,-0.44
7.65,33.34,5.42,-102.84,19.76,-32.0,0.71,0.5,0.07
-9.92,36.55,-24.0,-13.61,-155.29,74.0,1.31,0.69,0.15
23.1,-12.01,-28.29,-11.31,39.5,-99.5,0.52,-0.36,-0.05
-30.9,-1.78,-30.58,55.1,55.9,13.94,0.96,-0.1,0.14
4.32,13.4,-11.85,120.21,79.69,-78.8,0.85,0.36,-0.0
-24.35,35.18,25.26,116.51,-4.86,63.13,1.04,0.39,0.39
19.51,30.84,59.24,-80.63,45.06,-67.7,0.99,0.11,-0.42
-21.06,41.83,33.92,-137.98,4.45,26.26,0.81,0.37,-0.3
8.11,40.21,-7.27,-93.74,-33.09,-5.1,0.9,0.39,0.32
-1.59,27.92,-33.02,18.68,-40.86,71.57,0.7,0.58,0.07
22.12,13.66,-27.3,-5.87,70.65,-107.3,0.75,-0.51,-0.18
-33.3,32.06,-28.05,68.34,12.25,42.42,0.88,-0.11,-0.04
13.11,33.05,-5.37,143.6,77.6,-74.3,0.94,0.48,-0.02
-22.98,53.15,38.43,102.98,8.69,48.49,0.92,0.33,0.12
15.03,52.28,68.09,-96.81,50.52,-54.4,0.85,0.15,-0.42
-16.87,64.05,37.48,-132.01,-13.15,24.0,0.83,0.31,-0.42
7.52,56.6,-1.9,-112.25,-60.07,3.0,0.88,0.55,0.36
0.94,35.54,-33.52,-18.22,-64.6,81.3,0.86,0.62,-0.15
25.14,13.73,-38.6,10.48,97.53,-122.3,0.84,-0.49,-0.08
-38.0,40.31,-34.13,89.46,-21.0,127.4,0.79,0.66,0.43
0.0,0.08,6.0,123.26,-8.0,-98.7,0.82,0.44,0.03
39.37,31.81,-4.6,14.28,38.76,16.63,1.19,0.26,-0.83
-30.53,26.85,33.48,-129.86,-40.95,14.0,0.63,0.48,-0.21
5.16,36.32,36.99,-89.51,-18.86,33.6,1.27,0.74,0.09
10.4,14.12,-26.6,-31.85,-24.16,66.9,0.66,0.11,0.12
20.74,4.48,-34.45,-39.74,40.8,-48.4,1.26,-0.12,0.13
-14.9,14.29,-44.89,67.21,14.92,-12.65,0.78,0.35,0.15
-3.92,16.75,-21.94,120.61,8.39,-48.8,1.35,0.52,0.12
-15.13,17.0,15.87,112.3,73.93,-32.7,0.45,0.46,-0.2
-10.11,37.71,50.45,-47.23,38.9,-29.8,1.2,0.56,-0.53
-9.21,46.59,35.54,-109.54,-44.23,38.0,0.78,0.42,0.01
11.85,30.2,2.73,-124.32,12.4,-23.0,1.43,0.68,-0.03
-7.28,31.24,-33.05,-2.07,-67.64,102.6,0.91,-0.31,0.25
31.81,8.36,-32.88,-8.43,43.34,-76.08,1.03,-0.23,0.35
-23.5,19.36,-34.36,126.14,10.58,7.11,0.91,0.39,0.18
2.2,20.29,5.54,135.95,65.29,-64.1,1.08,0.37,0.38
-19.82,37.45,46.56,95.88,-31.57,57.62,0.62,0.34,-0.45
17.86,25.79,74.38,-87.74,9.53,-55.48,0.9,0.49,-0.27
-17.2,26.42,46.59,-127.9,-125.5,90.0,0.66,0.43,0.13
27.84,-12.94,8.29,-100.52,61.16,-13.0,0.94,0.42,-0.03
-4.09,4.29,-20.81,25.89,43.34,77.2,1.2,-0.5,-0.29
23.85,15.55,-12.98,35.41,28.24,-72.11,0.81,0.15,0.12
-22.43,21.44,-1.28,132.4,-7.31,41.17,1.03,0.51,-0.11
12.72,17.04,39.29,120.86,125.18,-92.0,0.72,0.54,0.2
-28.67,52.59,75.19,-0.36,77.59,27.57,0.76,0.33,-0.44
8.55,72.57,73.11,-82.85,-50.25,-21.0,0.7,0.57,-0.06
-6.52,53.84,47.3,-101.98,-94.78,85.0,1.06,0.59,0.3
26.34,22.39,16.46,-93.4,52.94,17.7,0.96,0.31,-0.02
5.49,35.53,-11.07,-12.73,52.89,16.39,1.17,-0.56,-0.28
5.07,48.48,-15.22,13.03,62.93,-70.98,0.86,0.07,0.05
-22.0,63.05,-10.35,120.3,-90.77,89.3,1.29,0.65,0.32
27.69,32.25,27.1,130.07,54.56,-52.6,0.81,0.45,0.24
-16.27,46.0,65.93,-23.26,-4.86,-4.36,0.85,0.45,-0.47
-1.35,41.76,57.58,-99.56,-22.41,6.51,0.63,0.55,-0.09
2.02,32.61,27.38,-75.67,-40.51,39.9,1.33,0.8,0.06
12.34,18.09,5.28,-32.11,83.83,69.79,1.14,-0.02,-0.04
21.57,39.89,-4.31,-45.37,26.47,-44.2,1.23,-0.13,0.17
-13.6,44.09,-17.65,68.18,0.88,-22.18,0.84,0.17,-0.02
-6.9,40.59,4.06,94.62,47.69,-69.09,1.31,0.32,0.02
-21.35,51.22,32.71,67.64,9.65,-23.97,0.93,0.53,0.01
-7.41,50.78,52.85,-38.74,-16.6,-17.0,1.08,0.52,-0.44
-5.46,42.67,40.4,-124.17,-51.03,11.0,0.72,0.45,-0.01
3.56,24.56,3.19,-92.45,30.76,-53.1,1.04,0.67,0.06
-16.4,31.57,-22.86,-36.36,-54.97,62.2,0.81,0.16,0.03
19.29,11.95,-32.13,-17.74,27.27,-87.9,0.97,-0.27,0.18
-27.1,17.85,-36.52,99.73,-5.25,33.19,1.03,0.38,0.05
10.29,13.94,-4.38,120.49,62.37,-84.6,1.12,0.42,0.23
-26.14,30.37,32.54,70.9,-83.37,62.51,0.27,0.15,-0.55
19.38,4.48,53.08,-65.89,35.41,-49.3,1.31,0.36,-0.23
-15.24,13.09,32.21,-117.8,-61.53,52.0,0.48,0.5,0.3
16.29,-6.18,-2.3,-85.95,79.22,-66.8,1.2,0.53,0.19
-20.7,16.2,-26.65,0.17,11.41,102.75,1.09,-0.36,0.07
31.75,17.24,-26.07,-16.75,47.76,-98.1,0.82,-0.07,0.16
-30.3,28.75,-29.99,92.63,-38.28,91.7,0.99,0.7,0.17
28.52,15.16,0.45,151.74,109.78,-73.0,0.92,0.43,0.2
-22.72,45.76,46.62,31.44,-25.87,91.07,1.09,-0.01,-0.46
28.23,34.69,54.28,-83.98,9.32,-80.61,0.9,0.44,-0.16
-24.99,34.72,28.33,-118.95,-88.6,93.0,0.73,0.66,0.85
28.78,6.85,-6.67,-97.78,66.98,-63.0,0.93,0.46,0.16
-19.4,25.1,-34.17,-16.35,7.43,-13.4,1.51,-0.56,0.11
-4.15,24.7,-38.3,68.88,-23.92,-2.44,0.89,0.12,0.04
-0.76,14.47,-15.76,88.46,-75.06,24.02,1.34,0.46,-0.34
7.42,-9.89,12.04,42.89,-105.31,-100.0,1.0,0.44,-0.18
-31.1,-42.28,25.45,-20.6,18.08,1.38,0.78,0.38,-0.68
0.43,-35.87,19.33,-86.42,-6.05,32.58,0.88,0.49,-0.11
10.13,-37.5,-5.89,-57.3,-1.24,22.58,1.26,0.64,-0.05
6.98,-37.73,-21.37,-39.81,20.92,64.94,0.72,0.13,-0.14
20.0,-31.86,-31.72,-38.14,3.49,-14.77,1.04,-0.39,0.03
-4.5,-31.17,-42.42,33.24,32.64,-89.44,0.79,-0.06,0.06
-27.0,-22.42,-30.82,122.03,-87.4,21.5,1.44,0.51,0.18
6.66,-49.07,7.59,125.88,-11.12,-53.0,0.75,0.38,-0.14
-16.5,-51.73,46.0,-28.6,-5.46,3.59,1.12,0.4,-0.54
1.11,-52.49,36.59,-97.27,-49.65,12.6,0.53,0.37,-0.15
3.94,-66.18,7.63,-103.65,31.65,75.4,1.33,0.69,-0.25
23.3,-55.44,-22.15,-28.38,25.86,78.94,0.79,-0.06,0.1
24.3,-47.67,-29.66,-23.4,26.59,-49.7,1.22,-0.14,0.21
-15.0,-39.83,-35.5,49.98,35.56,-35.51,0.78,0.11,0.02
-11.0,-29.78,-18.7,121.67,43.52,-75.3,1.46,0.38,0.09
-23.3,-17.48,19.04,109.84,58.05,-5.76,0.75,0.33,-0.21
-1.78,-0.92,51.96,-36.69,20.92,-16.0,1.13,0.57,-0.37
-4.99,4.14,40.19,-131.27,-47.05,8.5,0.55,0.35,0.0
2.66,-11.17,1.01,-111.06,17.86,-21.0,1.19,0.63,0.19
-6.55,-6.72,-30.68,-18.79,-45.34,105.0,0.81,-0.15,0.1
32.8,-21.89,-35.27,-28.27,28.41,-66.4,1.24,-0.32,-0.04
-20.0,-14.45,-42.63,82.24,15.08,2.81,0.8,0.43,0.04
0.87,-10.67,-15.04,136.56,88.05,-85.9,1.26,0.18,0.26
-26.55,13.99,26.58,82.62,-119.59,55.0,0.29,0.39,-0.23
17.0,-22.19,52.07,-89.03,-60.41,117.0,1.09,0.34,-0.42
-16.9,-10.36,24.69,-98.43,55.51,-54.7,0.75,0.42,0.11
0.0,-54.7,0.43,11.69,-51.94,109.2,0.82,0.52,-0.07
36.49,-29.17,-1.43,23.37,0.69,-67.04,0.88,-0.38,-0.02
-16.0,-12.63,-29.19,95.48,-26.12,45.85,0.96,-0.0,0.05
33.7,-29.06,-25.28,131.18,76.98,-36.4,1.58,0.54,0.03
-20.0,-30.02,-17.11,33.38,6.05,42.91,0.83,0.34,0.2
14.17,-38.26,12.85,-131.04,14.8,-45.0,1.16,0.02,-0.55
-11.2,-15.24,52.44,-83.13,-63.59,73.7,0.74,0.33,-0.13
13.26,-14.27,60.48,-26.95,-2.7,41.47,1.43,0.66,0.22
-14.1,-10.71,20.21,-18.63,46.98,3.42,0.86,0.12,0.06
22.87,-30.61,-4.16,14.77,30.98,-84.54,1.44,-0.17,0.25
12.8,-32.27,-11.47,123.26,-40.63,34.0,0.73,0.01,0.09
1.06,-18.97,-16.63,123.66,5.88,-50.14,1.65,0.57,-0.27
-26.0,-11.14,-11.36,-51.08,33.74,-5.86,0.61,0.35,-0.09
10.53,-24.36,26.61,-90.21,-99.7,2.69,1.0,0.43,-0.47
-15.5,-22.88,63.71,-91.39,-20.91,55.0,0.65,0.46,-0.16
-1.81,-13.09,47.05,-29.62,52.53,74.83,1.42,0.75,-0.45
0.84,-43.31,19.82,-56.93,42.82,-63.2,0.6,0.02,0.04
17.02,-48.96,-6.83,46.32,47.85,-34.3,1.19,-0.33,-0.16
23.1,-33.69,-15.07,106.89,55.41,-57.8,0.62,0.29,0.05
-19.0,-21.36,-31.84,101.38,-32.57,7.42,0.45,0.44,-0.07
-10.6,-7.7,-15.59,-62.45,36.05,-57.2,1.08,0.42,-0.4
-17.94,7.4,17.58,-93.16,-25.0,32.1,0.75,0.36,0.16
2.29,-3.19,48.93,-107.52,54.37,-63.0,1.28,0.55,0.08
-17.68,6.31,29.45,5.98,29.76,92.11,0.8,-0.28,0.11
10.0,-2.73,1.67,-25.98,11.36,-85.7,0.97,-0.1,0.25
-19.6,12.0,-29.17,77.82,-14.37,55.81,0.68,0.48,0.2
28.46,18.73,-26.8,102.18,87.79,-81.4,0.96,0.41,0.36
-26.4,19.53,-33.48,94.56,-22.87,79.14,0.95,0.28,-0.46
17.36,13.51,-7.35,-73.04,40.19,-75.2,0.83,0.34,-0.19
-25.18,37.76,24.33,-123.5,-109.65,80.0,0.97,0.41,0.47
24.53,28.17,52.27,-85.33,-111.73,-21.0,0.71,0.48,-0.0
-23.26,37.53,29.58,19.8,47.63,104.4,0.68,-0.5,-0.49
24.83,2.26,-7.32,-56.02,-226.41,-72.0,1.05,-0.05,-0.34
-6.6,-32.16,-30.86,132.81,-53.6,76.6,1.01,1.06,-0.44
32.2,-17.35,-24.8,98.64,100.88,-92.0,1.04,0.37,-0.13
-22.0,-85.99,-40.44,30.52,-14.11,23.94,0.94,0.16,-0.84
23.69,-98.95,2.52,-84.22,19.25,-1.3,0.74,0.43,-0.19
-28.5,-66.6,32.75,-79.05,-40.31,48.8,1.26,0.8,-0.16
7.4,-68.88,40.97,-102.05,20.12,35.4,0.84,0.26,-0.2
-0.4,-61.53,15.55,2.0,-58.73,60.27,0.94,-0.61,-0.41
15.09,-72.15,-7.04,11.33,41.82,-72.05,0.92,0.15,-0.09
10.9,-64.9,-36.16,101.73,-3.47,-35.2,1.7,0.34,-0.1
18.6,-80.7,-35.16,100.3,33.68,-68.5,0.85,0.38,-0.11
-22.0,-67.04,-29.83,4.66,-51.47,1.5,0.89,0.53,-0.58
-10.93,-67.37,2.29,-99.24,11.82,-0.51,0.49,0.38,-0.26
-21.1,-56.13,33.11,-108.58,-23.94,44.0,1.48,0.7,-0.19
0.47,-69.98,34.42,-38.05,-51.25,82.3,0.45,0.05,-0.11
-0.16,-64.39,5.07,-35.72,29.23,-42.9,0.93,-0.09,-0.03
13.7,-70.32,-26.14,50.46,-0.43,-32.8,0.85,0.12,-0.03
25.5,-84.62,-36.0,93.18,67.89,-81.86,1.29,0.45,-0.12
-13.0,-74.78,-45.18,86.61,-47.47,-16.0,0.57,0.46,-0.34
-10.0,-74.03,-27.78,-33.35,26.32,-2.43,0.84,0.6,-0.59
-4.97,-65.14,29.21,-99.08,-31.8,45.9,0.61,0.43,-0.04
-0.75,-55.37,19.56,-114.08,44.1,-13.0,1.33,0.56,-0.24
14.28,-63.69,-9.22,-0.8,-21.02,119.8,0.6,-0.08,-0.02
-4.2,-49.53,-41.59,-27.5,18.68,-50.9,1.47,-0.18,-0.11
37.1,-55.93,-40.29,76.19,6.45,21.42,0.91,0.29,-0.26
-15.0,-50.27,-46.93,107.24,88.17,-129.0,1.18,0.08,-0.3
6.66,-47.85,-21.43,95.13,-29.2,22.23,0.64,0.37,-0.44
-40.0,-21.63,11.59,-81.65,34.66,-11.2,1.03,0.49,-0.27
6.89,-30.23,40.65,-106.73,-79.56,84.0,0.84,0.37,0.19
-3.48,-20.05,15.98,-128.47,55.69,-16.0,1.05,0.48,-0.22
26.3,-44.4,-15.4,8.0,-11.83,69.94,0.79,-0.41,0.03
-5.0,-27.49,-51.74,28.9,6.57,-62.74,0.94,-0.01,0.25
21.6,-31.26,-48.18,77.41,-58.2,93.12,0.94,0.6,0.17
-19.0,-29.91,-37.49,121.77,74.91,-79.5,1.08,0.23,0.14
28.7,-47.07,-11.54,46.71,14.87,-5.04,0.91,0.18,-0.56
-24.6,-24.79,25.83,-77.2,16.56,-9.72,0.83,0.45,-0.38
-1.56,-20.52,39.24,-100.71,-91.18,84.0,1.1,0.44,0.11
-3.02,-15.79,15.87,-113.08,9.69,10.43,0.82,0.55,-0.13
26.1,-43.75,-13.57,10.6,-59.89,68.18,0.82,-0.55,-0.09
3.22,-40.2,-45.05,0.92,-12.21,-83.41,0.77,-0.11,0.03
21.1,-57.5,-41.24,123.5,-42.44,21.9,1.31,0.5,-0.43
-25.0,-60.96,-39.43,106.82,150.17,-130.0,1.24,0.5,-0.3
6.8,-72.53,-0.11,29.82,15.61,14.45,0.79,0.11,-0.87
-40.2,-26.53,32.62,-91.1,4.03,17.63,0.73,0.43,-0.34
4.48,-21.36,40.6,-121.22,-40.93,83.0,0.71,0.8,-0.2
5.47,-20.28,13.17,-48.92,62.35,39.78,0.99,0.1,0.09
25.6,-32.07,-21.22,-57.2,67.33,-50.0,0.93,-0.49,0.01
12.3,-14.37,-34.5,52.24,11.31,-20.78,0.93,0.14,0.12
-15.46,4.83,-51.0,101.2,16.41,-35.6,1.3,0.21,0.07
-6.46,6.02,-32.84,120.73,92.22,-10.6,0.82,0.42,-0.02
-11.01,8.6,-0.94,-21.88,27.94,-35.1,0.98,0.31,-0.31
-3.28,34.25,36.19,-103.5,-2.64,9.01,0.8,0.49,0.06
-10.9,39.69,29.08,-98.79,21.01,-11.9,1.35,0.49,0.1
2.79,36.15,-1.42,-40.32,-5.37,54.2,0.76,-0.0,0.21
-3.7,39.3,-29.68,-26.0,26.65,-70.7,0.91,-0.24,0.22
16.75,34.32,-40.27,59.73,-21.45,32.04,0.84,0.28,0.16
-21.9,39.21,-46.77,149.49,27.96,-46.9,1.05,0.1,0.19
9.93,29.64,-26.21,97.98,-47.43,32.38,0.42,0.27,-0.26
-14.51,34.76,19.59,-81.5,-0.1,-52.3,0.88,0.44,-0.19
10.04,18.48,49.31,-131.63,-14.99,14.0,0.84,0.44,0.23
-16.16,16.41,24.4,-92.4,58.3,-44.1,1.11,0.57,0.14
4.48,10.07,-14.48,9.1,-45.91,102.12,0.56,-0.3,0.14
-13.6,25.67,-40.13,1.82,19.59,-83.52,1.01,-0.18,0.1
31.56,9.81,-36.73,86.52,-18.72,-0.96,0.99,0.37,0.02
-25.8,13.25,-34.93,74.92,130.19,-118.0,1.24,0.46,-0.44
-0.3,5.5,-6.69,88.6,42.27,20.66,0.5,0.16,-0.7
-36.57,42.55,16.77,-75.28,-0.04,25.51,0.84,0.33,-0.59
6.38,53.14,42.99,-121.85,-1.05,89.6,0.67,0.27,0.01
7.93,50.11,19.7,-88.42,77.08,-25.3,0.83,0.47,-0.09
27.71,46.23,-16.16,3.28,-17.76,85.78,0.55,-0.41,-0.17
-7.84,66.01,-40.36,-19.22,37.25,-107.0,0.93,-0.18,0.14
26.51,57.2,-38.99,106.52,-98.8,89.2,0.89,0.47,0.09
-33.4,64.14,-43.41,131.63,97.51,-79.9,1.14,0.38,0.19
27.56,30.94,-8.79,-27.12,11.24,-16.7,0.7,0.15,-0.48
-24.79,57.09,31.66,-86.05,-30.4,12.2,0.95,0.48,0.05
-5.18,57.13,22.94,-78.23,-51.89,54.7,1.41,0.37,-0.23
3.79,44.42,-2.33,-45.05,75.49,61.17,1.35,0.09,-0.14
16.96,25.44,-24.74,-30.46,-1.94,-54.3,1.27,-0.15,0.06
18.9,44.64,-36.77,69.17,23.99,-20.8,0.86,0.06,-0.09
-16.7,40.13,-44.41,113.66,7.14,-51.4,1.36,0.35,-0.07
-6.47,43.53,-21.63,106.99,92.2,-34.3,0.74,0.34,-0.09
-15.88,42.04,13.72,-46.63,26.36,-42.1,0.85,0.49,-0.34
-10.62,66.28,46.08,-100.63,-10.77,46.0,0.92,0.45,-0.07
-13.08,70.42,31.67,-92.5,50.32,-34.0,1.03,0.72,-0.07
14.35,63.01,1.7,-16.27,84.01,77.23,0.97,0.06,0.1
-10.5,74.42,-24.3,-44.03,16.47,-51.4,1.34,-0.21,-0.01
23.87,94.18,-27.82,72.99,54.01,-43.34,0.72,0.12,0.05
-15.8,93.22,-39.94,112.69,35.3,-60.5,1.14,0.47,0.13
-13.0,103.59,-15.97,96.49,-14.84,21.69,0.56,0.18,-0.47
-18.7,108.4,19.18,-61.78,9.44,-48.13,1.0,0.37,-0.2
6.72,98.87,47.88,-110.78,-70.32,53.0,0.96,0.34,0.12
-14.87,96.25,28.61,-110.62,22.82,-22.0,0.9,0.56,0.08
16.68,69.8,-4.63,25.13,-49.87,112.8,0.57,-0.21,0.03
-6.88,72.62,-35.79,-22.64,37.69,-86.4,1.01,-0.23,0.2
34.88,53.29,-27.52,118.6,-69.65,74.5,0.87,0.49,0.02
-26.7,60.6,-33.46,155.23,90.43,-80.8,0.98,0.47,0.14
23.1,36.18,4.55,42.47,-59.24,30.38,0.88,0.03,-0.36
-25.05,60.26,51.77,-70.17,12.08,-68.9,0.5,0.49,-0.14
9.39,38.74,62.57,-55.28,-166.77,118.0,1.65,0.34,0.11
-21.31,40.14,41.18,-94.93,-4.43,10.47,0.86,0.25,0.02
36.78,-13.21,23.69,-36.03,0.81,15.47,1.11,-0.49,0.12
3.24,-15.79,-4.57,1.95,-72.08,-94.36,0.66,-0.03,-0.08
4.78,-16.39,-15.83,141.13,-24.86,40.7,0.61,0.6,-0.43
-29.0,-39.39,-14.52,98.86,47.69,-92.19,0.69,0.46,-0.24
12.6,-45.63,29.68,-27.02,27.21,0.49,0.97,0.51,-0.66
-28.5,-30.59,59.38,-124.63,-66.3,12.0,0.68,0.42,-0.12
0.15,-22.11,50.14,-75.24,3.34,57.77,1.26,0.84,-0.01
3.73,-42.08,12.5,-24.24,-3.1,100.8,1.06,-0.03,-0.04
17.91,-40.5,-8.85,-39.98,25.06,-44.7,1.09,-0.19,0.16
31.1,-42.14,-15.56,49.04,8.01,-41.35,0.84,0.11,-0.02
-13.0,-34.92,-27.04,128.24,36.79,-65.2,1.42,0.46,0.04
-12.0,-33.28,-10.87,100.1,68.05,-27.8,1.16,0.28,-0.1
-20.2,-22.72,28.65,-36.44,25.46,9.91,1.02,0.64,-0.44
-8.6,-3.49,57.94,-114.92,-12.04,12.0,0.68,0.45,-0.06
3.07,3.27,46.16,-106.46,64.42,-27.0,1.24,0.79,0.11
3.84,-1.55,11.64,-8.37,-62.28,152.7,0.71,-0.37,-0.11
-8.4,16.49,-18.91,-44.08,24.8,-73.2,1.02,-0.38,0.05
47.21,-3.95,-21.53,73.45,37.07,-15.11,0.73,0.36,-0.04
-22.7,1.97,-34.41,145.25,85.98,-103.0,1.26,0.33,0.27
-4.68,11.52,-9.94,92.95,45.02,22.72,0.74,0.32,-0.15
-31.91,34.87,34.32,-32.46,31.43,-18.4,1.04,0.57,-0.43
7.04,45.44,61.72,-99.42,-22.24,-13.0,0.56,0.33,-0.16
-5.69,51.88,50.89,-94.91,9.9,42.02,1.12,0.71,-0.02
-4.04,42.06,20.63,-57.1,-1.75,79.23,0.95,0.08,-0.02
13.03,42.18,-6.95,-37.4,24.47,-23.6,0.91,-0.29,0.13
24.48,37.72,-23.23,52.81,64.3,-49.26,0.76,-0.01,0.01
-7.32,41.78,-33.89,151.19,70.57,-82.3,1.23,0.2,0.23
-15.3,56.91,-16.59,109.26,-83.21,40.7,0.54,0.22,-0.45
-25.44,73.67,29.48,-73.59,3.56,-13.05,0.87,0.52,-0.19
12.64,45.23,61.71,-112.01,-127.5,10.0,0.72,0.46,0.06
-4.03,43.34,38.83,-93.23,47.27,-29.5,0.93,0.38,0.01
31.83,2.53,5.44,17.83,-72.05,86.28,0.8,-0.48,-0.03
-9.17,14.93,-21.44,-1.79,24.5,-66.38,1.03,-0.1,0.01
26.66,-8.25,-16.33,77.14,-82.92,73.25,0.93,0.47,0.07
-20.5,-2.88,-16.24,120.08,69.15,-98.1,0.95,0.23,0.04
22.78,-28.89,8.71,79.28,47.26,21.33,0.63,0.17,-0.99
-30.32,-9.11,44.72,-69.79,-42.24,7.39,0.47,0.45,-0.52
6.59,5.14,66.97,-33.75,-59.57,137.0,0.88,0.53,-0.24
2.28,-7.83,45.09,-113.78,31.88,30.8,0.71,0.55,-0.38
42.87,-26.41,34.61,41.87,-31.5,76.85,0.64,-0.54,-0.51
9.54,-16.61,1.06,5.23,47.07,-55.2,0.87,0.04,-0.11
23.75,-25.75,12.3,117.1,-8.77,79.53,0.89,0.69,-0.07
-17.1,-12.8,13.66,100.31,103.24,-62.0,1.17,0.29,0.09
24.58,-15.83,49.55,22.81,-41.58,6.52,1.19,0.25,-0.44
-19.37,13.68,78.17,-99.43,-23.93,-11.0,0.7,0.41,-0.15
2.02,-0.74,82.45,-73.29,-35.55,68.8,1.31,0.62,0.01
-3.65,-9.02,50.85,-55.34,132.93,48.7,0.91,0.2,0.08
21.26,-20.64,28.29,-18.27,13.62,-52.6,0.98,-0.22,0.2
15.06,17.7,11.42,47.73,-3.01,-16.42,1.05,0.11,0.02
-16.31,19.28,5.21,122.59,34.8,-63.5,1.47,0.31,0.15
-5.09,15.41,19.65,97.6,-58.4,-18.4,0.53,0.4,-0.3
-19.64,23.2,55.9,-44.89,33.01,-20.1,0.73,0.59,-0.41
-5.71,4.19,84.24,-85.32,-23.71,82.7,0.71,0.49,0.13
-6.21,13.15,69.16,-130.63,65.51,-45.0,1.23,0.51,-0.19
25.65,4.54,42.56,-47.26,-89.29,71.5,0.59,-0.04,0.1
-14.17,22.37,3.08,-18.75,29.07,-68.9,0.75,-0.25,0.14
22.12,-7.04,-11.04,80.61,-158.65,26.4,0.84,0.23,-0.18
-21.29,0.25,-16.68,86.21,88.26,-185.3,1.21,0.3,-0.22
8.22,-48.81,8.85,53.85,38.2,56.56,0.61,0.21,-0.71
-57.2,-22.44,34.81,-76.22,-13.79,-47.0,0.75,0.38,-0.33
17.53,-10.59,50.14,-22.03,-81.31,153.0,1.5,0.46,-0.01
-14.6,-15.36,26.71,-140.12,20.1,5.06,0.84,0.55,-0.2
47.63,-40.78,19.95,37.57,23.05,113.42,0.6,-0.47,-0.28
1.56,-34.22,-20.9,8.44,35.92,-83.64,0.99,-0.06,0.18
35.0,-26.78,-10.14,101.15,-68.92,83.5,0.71,0.59,0.04
-25.9,-17.03,-7.17,96.22,108.9,-83.0,1.07,0.36,0.04
25.91,-37.72,25.0,32.86,-48.4,39.95,0.97,0.13,-0.6
-25.73,-5.5,53.57,-69.66,15.25,-54.2,0.72,0.24,-0.37
12.35,-20.8,61.62,-121.07,-117.21,15.0,1.58,0.4,0.41
-16.8,-16.63,39.28,-116.85,26.24,-15.0,0.62,0.34,0.1
46.54,-52.49,2.42,5.26,32.68,55.2,1.05,-0.57,-0.01
-4.8,-43.83,-31.11,19.21,51.13,-97.41,0.7,-0.18,0.1
17.0,-33.7,-29.24,133.03,-122.15,105.0,1.18,0.68,0.44
-30.0,-19.0,-22.73,121.47,26.4,-30.5,0.85,0.42,0.1
