yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
58.0,108.89,-170.15,55.02,-27.1,-251.0,-0.17,-0.71,1.06
-31.0,109.09,-166.16,51.76,-6.38,-191.1,0.55,-0.58,1.2
-74.0,101.67,-164.06,-82.07,29.8,129.6,0.15,0.32,0.58
-77.0,89.8,-141.87,-122.92,61.19,175.0,0.29,0.47,0.76
-59.0,84.96,-119.46,-89.35,-27.63,219.0,0.14,-0.43,1.05
40.1,90.86,-137.7,43.49,14.78,181.18,-0.37,-1.36,0.88
54.0,106.24,-169.34,-12.26,-2.34,-22.0,-0.61,-0.43,0.67
67.7,95.46,-191.07,35.3,-23.51,-251.0,0.08,0.44,0.47
56.3,98.7,-171.27,77.08,-83.9,-251.0,-0.48,-0.73,0.8
-6.8,94.94,-166.15,13.71,-85.99,-144.0,0.29,-0.64,1.24
-77.0,86.25,-150.33,-40.44,-12.3,101.0,0.58,0.31,0.77
-77.0,58.59,-122.33,-104.57,7.54,218.9,-0.17,0.71,0.44
-45.0,30.32,-112.43,-36.27,16.63,223.1,0.47,-0.38,0.87
31.2,27.07,-117.47,32.21,4.93,184.94,-0.15,-1.46,1.06
67.8,28.34,-144.54,-8.07,-15.99,-15.9,-0.48,-0.41,0.63
68.9,33.48,-151.47,-4.38,-0.42,-251.4,0.3,0.34,0.53
57.3,36.08,-136.73,54.59,-28.02,-251.0,-0.12,-0.78,0.93
-4.9,30.0,-132.31,73.51,42.72,-192.7,0.51,-1.01,1.25
-77.0,30.05,-129.72,-90.72,27.43,154.9,0.84,0.29,0.84
-77.0,20.99,-109.62,-143.31,82.45,228.0,-0.05,0.66,0.46
-59.9,32.32,-82.55,-26.12,-21.63,223.0,0.1,-0.57,1.01
47.8,40.45,-103.77,-28.36,56.53,196.6,-0.24,-1.24,0.93
70.8,64.33,-143.25,1.72,-8.49,-137.57,-0.47,-0.07,0.63
69.3,56.82,-147.19,25.44,-48.86,-251.0,0.04,0.1,0.7
60.9,73.99,-149.75,52.38,-39.57,-236.0,-0.1,-0.79,0.95
-42.0,69.53,-142.74,62.32,11.85,-119.8,0.5,-0.43,1.26
-77.0,53.6,-130.87,-117.25,-0.88,190.0,-0.33,0.39,0.39
-73.0,39.98,-110.51,-100.92,86.01,230.0,0.48,0.04,0.9
-37.1,44.3,-85.86,14.73,10.81,206.15,0.1,-1.05,1.09
58.9,42.31,-116.93,21.19,-21.57,62.05,-0.43,-0.72,0.68
71.2,67.12,-143.75,-33.13,-21.1,-219.0,0.26,0.27,0.51
64.1,69.76,-135.07,10.15,-154.02,-251.0,-0.02,-0.12,0.77
19.1,60.74,-122.19,46.71,26.5,-251.4,0.85,-1.18,1.16
-67.0,53.27,-127.29,-58.28,-34.3,132.0,0.8,-0.08,0.94
-77.9,5.37,-120.56,-137.84,11.85,214.0,-0.24,0.86,0.41
-78.0,12.61,-101.75,16.83,-33.29,222.4,0.15,-0.5,0.7
41.08,3.65,-112.32,69.31,-21.77,163.1,-0.09,-1.37,0.88
68.9,-1.17,-141.01,-23.89,15.65,-55.1,-0.25,-0.21,0.68
50.5,-5.68,-115.19,-45.72,-18.5,-207.0,0.19,0.32,0.54
-17.0,-0.3,-116.34,59.45,8.59,-251.41,-0.24,-0.68,1.01
-64.0,-4.18,-126.38,40.8,56.4,-138.0,0.62,-1.02,1.31
-77.0,-1.12,-104.84,-97.5,-21.51,198.0,0.04,0.27,0.61
-42.7,16.74,-87.35,-131.9,96.14,218.0,0.1,0.4,0.71
61.6,10.53,-111.51,-29.06,-68.35,210.0,0.18,-0.86,0.99
67.6,39.47,-147.6,26.33,-55.67,109.0,-0.52,-1.19,0.86
65.0,19.55,-152.12,-43.1,35.27,-122.0,-0.02,0.05,0.5
34.04,3.39,-137.77,-24.84,32.12,-251.0,-0.04,-0.01,0.63
-37.0,15.02,-144.88,103.95,29.32,-251.0,-0.08,-1.42,0.97
-77.0,25.23,-148.51,9.31,-64.76,-14.51,0.69,-0.67,0.93
-77.0,32.86,-112.64,-127.08,-75.37,248.0,-0.2,0.38,0.35
-4.5,14.26,-103.44,-12.98,5.12,231.52,0.69,-0.48,0.8
76.8,-8.97,-137.78,-9.95,29.79,186.81,-0.13,-1.56,0.75
71.7,-5.76,-138.5,-20.82,-23.4,-67.0,-0.58,-0.49,0.63
57.91,5.93,-136.92,-32.99,-15.0,-190.0,0.24,-20.96,0.0
-58.0,-2.78,-142.53,63.18,-11.55,-251.0,-0.09,0.21,0.56
-77.0,-5.84,-119.95,116.79,9.76,-152.5,-0.17,-0.88,0.9
-47.4,-1.1,-78.32,-133.76,42.93,159.0,0.64,-1.31,0.83
49.3,12.89,-113.34,-73.34,15.18,248.2,-0.13,0.46,0.46
76.9,17.59,-131.98,-42.89,47.01,236.3,-0.02,0.5,0.77
73.0,33.29,-140.56,9.04,-23.73,55.92,0.27,-0.85,1.03
17.3,26.73,-131.11,-29.22,11.99,-142.0,-0.76,-0.77,0.9
-44.0,31.35,-134.95,-5.02,-33.54,-225.0,-0.22,0.3,0.65
-69.0,21.0,-132.89,66.15,29.66,-250.3,-0.37,-0.23,0.78
-77.0,28.79,-108.7,68.74,15.9,-98.58,0.2,-1.21,0.96
-30.5,34.47,-81.6,-180.18,52.04,200.0,0.71,-0.54,0.91
62.0,48.61,-131.47,-107.23,-10.82,218.0,-0.31,0.61,0.34
67.6,45.03,-159.89,-59.92,-1.94,180.4,0.48,0.06,0.95
55.7,45.28,-172.3,0.95,-19.2,39.59,-0.28,-1.11,0.92
12.3,39.4,-164.27,-13.91,-7.63,-164.0,-0.69,-0.58,0.71
-50.0,37.97,-162.58,22.82,34.54,-251.4,-0.13,0.17,0.55
-77.0,47.64,-151.47,99.17,41.07,-203.3,-0.52,-0.4,0.74
-62.0,58.28,-116.54,33.06,19.5,-8.15,0.17,-1.41,0.82
-2.53,63.77,-99.76,-209.4,30.69,209.0,0.35,-0.33,0.92
64.7,70.48,-158.14,-71.44,-54.15,243.0,-0.32,0.68,0.44
75.1,52.95,-175.26,-4.02,8.02,181.46,0.39,-0.18,0.82
56.2,55.64,-170.06,-14.31,3.31,-71.8,-0.15,-1.47,0.8
-22.0,56.27,-166.74,-24.43,-61.57,-205.0,-0.39,-0.26,0.58
0.0,0.61,7.0,1.2,58.63,-247.77,-0.05,-0.89,0.69
-63.0,37.01,-169.21,113.56,36.25,-181.0,0.5,-1.23,0.75
-76.0,53.38,-164.05,-46.5,68.57,72.34,0.55,-0.04,0.61
-56.0,61.5,-123.6,-206.06,64.47,222.0,-0.46,0.83,0.59
22.4,81.58,-130.38,-33.44,5.9,230.1,0.35,-0.55,0.92
68.6,97.87,-187.26,-1.87,-4.94,140.33,-0.27,-1.29,0.69
71.3,97.28,-191.93,-16.87,5.89,-129.3,-0.33,0.02,0.62
43.5,94.19,-184.55,-20.57,30.36,-240.0,-0.39,-0.08,0.64
-39.0,94.58,-182.22,70.98,31.06,-251.4,-0.1,-1.26,0.72
-74.0,101.15,-183.26,88.9,68.11,-143.1,0.57,-0.93,0.68
-77.0,106.43,-156.53,-108.5,75.45,178.0,0.13,0.41,0.63
-44.0,123.26,-122.23,-175.63,20.11,233.0,-0.01,0.47,0.67
55.0,141.97,-148.04,-45.14,-28.94,194.0,0.08,-1.23,0.8
72.0,143.29,-196.29,-2.0,-4.08,61.82,-0.52,-0.9,0.59
60.0,131.13,-203.63,4.86,11.76,-137.06,-0.35,0.07,0.58
19.0,127.06,-195.67,32.24,27.47,-226.1,-0.48,-0.32,0.65
-42.0,127.96,-187.07,100.6,11.33,-225.0,-0.14,-1.19,0.77
-70.0,132.4,-172.06,58.62,7.46,-100.44,-0.41,0.74,0.46
-69.0,130.66,-136.15,-174.49,11.96,206.0,0.3,0.0,0.75
-31.0,129.82,-111.05,-114.15,-29.38,248.0,-0.32,-1.51,0.78
63.0,128.47,-158.34,0.86,15.37,172.75,-0.6,-0.54,0.58
76.0,116.2,-188.11,-9.56,-15.99,11.35,-0.01,0.2,0.59
53.0,118.76,-181.45,14.02,-3.18,-182.0,-0.4,-0.42,0.79
3.5,110.43,-176.11,13.88,-75.16,-251.0,-0.31,-1.31,1.02
-56.0,107.18,-165.71,105.33,9.57,-251.4,0.48,-0.32,0.66
-77.0,82.17,-156.8,11.57,46.56,68.16,-0.28,0.77,0.59
-78.0,81.56,-119.75,-163.99,57.16,248.0,0.48,-0.68,0.99
21.0,93.91,-109.35,-33.51,-55.99,199.0,-0.24,-1.28,0.9
77.0,107.45,-154.87,-15.61,38.56,186.2,-0.56,-0.26,0.54
61.6,88.04,-160.58,1.42,8.53,-49.44,-0.1,0.32,0.67
57.9,98.91,-159.36,-11.4,2.35,-213.2,-0.32,-0.59,0.65
-15.0,98.92,-151.35,36.59,0.82,-251.41,0.31,-1.19,0.89
-65.0,97.63,-150.05,69.11,50.53,-192.4,0.56,-0.03,0.81
-77.0,94.64,-135.02,-60.95,60.98,97.91,-0.38,0.75,0.47
-59.0,105.65,-108.93,-193.37,5.5,164.5,-0.11,-0.52,0.9
30.0,121.66,-120.47,-74.84,-37.12,189.0,-0.41,-1.24,0.79
50.0,119.83,-174.01,-12.9,11.1,152.0,-0.47,-0.2,0.62
58.0,105.77,-191.29,-14.69,1.28,-78.24,-0.27,0.19,0.51
47.0,107.42,-187.87,-18.6,-14.22,-215.0,-0.37,-0.95,0.69
-24.0,105.69,-183.81,68.81,43.05,-241.8,0.25,-1.26,0.83
-66.0,99.1,-183.81,97.73,46.48,-188.9,0.51,-0.09,0.76
-74.0,108.72,-158.0,-76.09,45.12,126.4,-0.29,0.69,0.46
-58.0,118.0,-122.64,-168.5,54.63,229.0,0.28,-0.98,1.04
39.0,128.63,-138.1,-33.99,1.99,200.86,-0.36,-1.08,0.81
70.0,140.4,-184.06,-9.53,-3.21,103.62,-0.31,0.1,0.58
62.0,137.13,-188.64,-21.31,-16.55,-142.0,-0.45,-0.22,0.63
32.0,132.96,-183.39,30.28,6.78,-247.16,0.15,-1.3,0.97
-44.0,125.21,-182.83,127.67,3.53,-246.0,0.37,-0.37,0.94
-76.0,123.15,-168.46,48.13,13.86,-54.75,-0.43,0.73,0.38
-76.0,119.63,-124.33,-175.63,-52.68,195.0,0.12,-0.05,0.77
-17.0,121.24,-102.71,-117.61,46.94,248.0,-0.18,-1.2,0.93
60.0,101.55,-150.65,-40.76,16.28,207.9,-0.56,-0.55,0.62
77.0,112.88,-181.5,-5.35,-13.9,-18.3,-0.22,0.29,0.45
64.0,115.72,-187.51,4.96,-7.86,-201.04,-0.4,-0.63,0.8
-5.0,108.98,-180.2,68.04,18.47,-242.2,0.05,-1.22,1.09
-62.0,104.31,-172.74,116.78,44.45,-198.0,0.34,-0.04,0.84
-75.0,106.71,-147.31,-72.07,37.3,157.8,-0.3,0.65,0.58
-61.0,115.95,-106.59,-146.13,81.92,180.0,0.29,-0.72,1.11
48.0,124.32,-121.78,-103.17,-21.44,223.0,-0.49,-1.07,0.7
55.0,144.31,-161.34,7.73,-31.14,95.49,-0.29,-0.03,0.63
69.0,134.15,-187.46,-17.79,-15.18,-107.0,-0.32,0.04,0.61
29.0,121.63,-177.57,3.3,-18.73,-246.9,9.0,0.8,0.0
-33.0,114.53,-175.42,69.16,-9.66,-251.4,0.46,-0.82,0.94
-76.0,105.89,-169.51,87.2,50.58,-131.7,-0.13,0.44,0.47
-77.0,99.13,-143.54,-151.5,14.5,198.0,0.1,0.16,0.77
-40.0,111.89,-109.87,-106.09,-22.2,218.0,0.04,-1.03,0.86
61.0,112.57,-149.76,-47.75,-11.32,230.0,-0.46,-0.83,0.58
67.0,102.55,-177.16,-4.62,-3.41,53.83,-0.1,0.2,0.55
71.2,97.23,-185.97,29.92,-5.76,-233.9,-0.33,-0.44,0.6
16.7,93.86,-178.92,49.95,-32.71,-251.0,0.21,-1.2,1.16
-72.0,90.51,-164.01,139.06,63.14,-206.0,0.35,0.04,0.83
-77.0,78.03,-144.2,-84.08,35.92,133.2,0.0,0.63,0.56
-63.7,93.86,-96.88,-164.19,-13.02,206.0,0.09,-0.77,0.97
41.0,101.99,-115.99,-20.36,-30.83,211.0,-0.23,-1.17,0.75
63.8,95.03,-161.39,13.05,-40.09,152.2,-0.14,-0.26,0.83
65.5,83.57,-163.05,-22.99,20.11,-39.0,0.01,0.16,0.52
47.2,69.82,-153.14,-61.22,28.38,-164.0,-0.24,-0.83,0.66
-12.0,74.09,-152.96,68.82,-1.19,-251.4,0.29,-1.3,1.0
-51.0,81.23,-166.85,77.82,60.72,-225.3,0.44,0.03,0.74
-77.0,78.37,-141.62,-44.4,-28.15,87.2,-0.33,0.68,0.54
-70.0,93.29,-112.46,-168.75,17.53,206.0,-0.15,-0.61,0.81
26.9,83.2,-119.06,-21.12,-71.18,186.0,-0.21,-1.37,0.79
63.8,86.58,-165.78,22.91,-58.21,181.5,-0.31,-0.46,0.69
57.5,63.46,-167.6,14.39,8.43,15.22,0.05,0.38,0.47
56.4,45.52,-155.12,-84.58,44.69,-148.0,-0.2,-0.45,0.73
4.7,47.15,-142.89,1.22,42.7,-251.41,0.22,-1.57,0.92
-45.0,60.21,-163.29,87.14,63.8,-251.4,0.69,-0.5,0.87
-77.0,71.39,-158.56,-20.31,-9.73,28.02,-0.46,0.57,0.38
-77.0,87.28,-127.06,-194.4,19.63,229.0,0.39,-0.57,0.84
8.69,83.4,-126.07,-21.24,-88.32,176.0,-0.18,-1.54,0.76
70.8,86.19,-179.77,29.4,10.22,145.3,-0.3,-0.49,0.6
54.5,57.94,-181.22,-3.67,20.37,10.74,0.02,0.24,0.39
45.1,60.68,-166.44,-42.87,43.08,-181.0,-0.11,-0.65,0.85
3.32,65.33,-159.41,40.43,33.55,-190.9,-0.05,-1.32,0.74
-56.0,76.89,-167.03,117.85,32.04,-251.0,0.38,-0.63,0.89
-59.0,85.03,-150.54,11.72,-12.79,8.5,-0.49,0.63,0.32
-77.0,91.54,-110.57,-159.65,35.77,226.0,0.26,-0.43,0.93
2.64,86.61,-100.58,-71.36,-67.68,197.0,-0.28,-1.44,0.66
70.0,94.34,-144.67,26.89,-41.44,152.2,-0.35,-0.65,0.73
61.1,71.97,-162.47,29.58,6.8,41.39,0.0,0.28,0.47
47.2,58.69,-149.31,-8.42,17.26,-203.8,-0.28,-0.47,0.83
12.8,59.51,-133.12,-6.12,31.86,-223.6,-0.1,-1.35,0.83
-62.0,64.05,-131.24,143.6,48.08,-240.0,0.58,-0.44,0.83
-69.0,72.24,-129.94,-17.82,-15.24,32.5,-0.48,0.5,0.45
-74.8,83.6,-82.62,-178.74,-72.47,212.0,0.3,-0.68,0.85
10.07,78.31,-82.92,45.31,-71.23,215.6,-0.04,-1.59,0.8
65.6,54.22,-133.91,56.77,-30.37,179.6,-0.11,-0.5,0.78
67.0,31.99,-117.36,-16.01,4.03,-23.16,0.17,0.32,0.37
55.51,23.13,-96.92,-113.08,32.54,-150.0,-0.15,-0.77,0.71
-7.18,23.78,-96.11,37.44,112.05,-251.0,0.3,-1.46,1.07
-46.0,33.96,-127.48,80.65,180.96,-251.0,0.75,-0.44,0.83
-77.0,66.73,-113.15,-66.18,-22.94,119.0,-0.4,0.6,0.45
-77.0,117.52,-85.29,-172.3,-37.89,218.0,0.18,-0.9,0.91
37.1,108.26,-99.57,1.98,-96.79,178.22,-0.12,-1.4,0.69
67.4,93.52,-148.26,51.36,-29.1,154.0,-0.34,-0.42,0.79
55.4,62.21,-144.08,-73.14,-3.58,-81.2,0.29,0.16,0.43
47.6,53.07,-123.93,-36.64,70.56,-239.0,-0.14,-1.18,0.74
-25.0,49.74,-139.8,77.93,81.21,-251.4,0.38,-1.34,0.88
-74.0,70.14,-147.22,126.0,30.36,-221.0,-0.07,-0.04,0.44
-77.0,92.13,-120.12,-82.53,-71.63,196.0,-0.18,-0.0,0.7
-68.6,98.96,-77.83,28.82,10.2,173.86,0.07,-1.25,0.84
67.8,84.97,-126.28,52.92,11.67,108.33,-0.14,-0.93,0.77
60.9,61.3,-147.84,-80.04,4.42,-130.9,-0.23,0.08,0.5
54.0,63.31,-135.13,-48.34,1.43,-205.0,-0.17,-0.05,0.7
33.4,66.35,-113.48,84.37,41.79,-251.4,0.48,-1.26,1.02
-40.0,66.7,-132.64,68.71,21.23,-151.2,0.7,-0.77,1.06
-63.0,64.96,-143.45,-147.62,-9.02,236.0,-0.87,0.19,0.0
-77.0,74.82,-113.65,-81.1,-68.08,241.0,0.29,-0.17,0.86
-46.8,82.4,-87.96,73.24,-20.01,148.0,-0.04,-1.56,0.68
73.1,76.84,-128.47,32.39,7.49,58.33,-0.32,-0.8,0.79
75.0,54.72,-149.93,-74.4,35.12,-132.0,0.27,0.21,0.47
45.8,48.37,-123.66,25.66,18.78,-225.0,-0.18,-0.33,0.69
18.0,48.68,-108.05,87.77,58.61,-251.4,-0.09,-1.24,0.85
-40.0,58.82,-126.6,55.93,-16.19,-100.0,0.7,-0.85,0.99
-69.0,63.33,-115.94,-173.79,-1.07,232.0,-0.37,0.29,0.25
-78.1,78.31,-86.31,-90.52,-96.17,248.0,0.07,-0.28,0.81
-31.2,73.27,-64.75,40.13,5.88,10.26,-0.09,-1.76,0.75
72.1,70.99,-114.43,-91.18,62.8,-138.0,-0.21,-0.72,0.71
77.1,40.79,-139.27,8.54,-5.65,-251.41,0.2,0.37,0.4
48.8,34.9,-115.87,80.7,64.66,-251.4,0.01,-0.45,0.77
3.17,35.59,-97.55,-45.66,-42.24,80.7,0.29,-1.34,0.93
-42.0,53.92,-121.71,-127.9,-46.02,248.0,0.53,-0.41,0.97
-77.0,50.83,-116.27,47.61,-67.43,188.5,-0.21,0.45,0.24
-77.9,68.12,-88.23,98.95,-23.11,121.6,0.41,-1.08,0.98
24.95,54.92,-95.88,-63.07,21.25,-106.0,0.0,-1.41,0.73
77.1,39.55,-131.73,-130.8,0.82,-186.0,-0.06,-0.16,0.61
58.4,19.05,-114.59,45.16,107.99,-251.0,0.1,0.16,0.48
37.71,12.79,-80.94,74.37,-24.4,-182.0,-0.05,-1.32,0.67
-32.9,19.3,-95.51,-140.63,51.34,248.0,0.75,-1.08,0.79
-57.0,20.0,-132.82,-81.97,-47.6,236.0,-0.5,0.21,0.25
-78.0,51.42,-115.62,74.9,60.13,208.46,0.57,-0.29,0.82
76.9,58.8,-126.52,45.36,-60.02,48.3,0.42,-1.63,0.74
72.9,42.95,-148.08,-68.92,-25.47,-174.0,-0.19,-0.99,0.84
64.8,60.67,-121.56,-70.37,68.99,-232.0,0.26,0.36,0.24
14.9,40.34,-101.25,135.86,123.03,-243.0,-0.2,-0.3,0.71
-53.0,32.88,-118.4,17.19,37.53,-4.07,0.14,-1.65,0.87
-71.0,53.02,-136.82,-155.05,-125.43,24.0,0.51,-0.51,0.71
-75.8,87.58,-91.82,54.66,-42.42,197.3,-0.4,0.15,0.31
-1.26,98.34,-82.19,24.41,7.44,194.86,0.52,-0.61,0.83
76.9,57.27,-125.98,-12.02,0.13,-60.24,0.08,-1.58,0.88
61.1,43.4,-106.91,-82.78,33.01,-204.0,-0.42,-0.47,0.65
60.6,46.15,-96.39,40.22,88.68,-251.4,0.12,0.38,0.31
-18.6,44.93,-93.95,69.5,102.78,-191.0,-0.24,-0.86,0.77
-63.0,54.54,-116.44,-84.01,1.66,131.79,0.62,-1.59,0.88
-77.0,79.06,-101.89,-152.43,-68.01,238.0,0.63,-0.16,0.78
-59.0,106.2,-77.23,28.47,-102.79,200.0,-0.37,0.64,0.48
40.8,104.59,-97.08,63.11,-58.75,178.4,0.33,-1.03,0.87
73.6,80.84,-140.14,-46.72,4.69,-78.06,-0.16,-1.43,0.65
62.2,48.4,-128.47,-108.62,54.29,-177.0,-0.13,-0.46,0.91
55.3,30.42,-105.41,66.21,61.44,-232.5,0.22,0.31,0.34
-24.0,30.75,-113.35,120.31,90.77,-237.0,-0.07,-0.95,0.89
-54.0,46.95,-142.82,-59.82,-14.29,126.0,0.47,-1.36,0.89
-72.0,63.86,-119.34,-152.25,-115.68,22.0,-0.27,0.49,0.44
-73.6,88.74,-79.06,47.56,-85.5,195.9,0.51,-1.2,1.09
39.21,82.99,-91.71,74.17,14.42,136.72,-0.09,-1.52,0.69
68.3,45.7,-134.95,-43.56,21.53,-98.6,-0.08,-0.22,0.67
60.7,19.71,-117.81,-110.1,56.11,-210.0,0.33,0.36,0.38
42.38,24.62,-91.55,24.81,31.23,-251.4,-0.21,-1.16,0.67
-30.4,29.9,-99.2,68.26,191.72,-172.0,0.57,-1.48,0.67
-65.0,46.85,-130.05,-75.42,21.96,102.8,0.46,-0.15,0.66
-78.0,54.67,-119.61,-184.31,-50.71,248.0,-0.18,0.68,0.43
-53.0,109.33,-94.74,43.38,-106.4,201.0,0.3,-1.23,0.75
31.0,113.14,-110.91,87.37,-21.13,97.74,-0.07,-1.59,0.75
77.1,94.2,-163.4,-85.11,32.82,-67.8,-0.08,-0.04,0.51
62.4,60.01,-146.35,-99.57,0.66,-184.1,0.1,0.06,0.61
30.3,52.81,-114.47,44.79,65.77,-251.4,0.05,-1.17,0.78
-20.0,61.22,-134.72,83.92,60.06,-210.8,0.8,-1.32,0.8
-56.0,60.03,-160.92,-148.9,7.12,225.5,0.32,0.11,0.51
-78.0,77.33,-142.9,-149.21,-150.55,24.0,0.04,0.33,0.57
-65.0,91.95,-111.66,104.57,-91.34,179.0,0.11,-1.69,0.59
69.9,91.41,-150.12,29.66,64.51,79.05,-0.09,-1.16,0.72
76.9,44.11,-191.01,-89.13,13.62,-116.0,0.17,0.24,0.39
55.9,16.39,-154.26,-61.41,-5.49,-242.0,-0.01,-0.27,0.63
24.5,35.27,-137.88,25.84,100.72,-79.7,0.2,-1.49,0.74
-35.0,39.08,-159.55,-123.88,-64.74,248.0,1.0,-0.43,0.68
-75.0,36.76,-173.76,19.98,-172.03,234.0,-0.37,-0.16,0.31
-77.0,62.68,-165.04,139.82,-67.62,115.0,0.36,-0.36,0.69
-24.0,93.07,-151.31,-7.92,20.53,-6.57,0.23,-1.87,0.63
77.1,70.25,-182.91,-105.41,59.19,-184.0,-0.18,-0.62,0.85
72.6,17.12,-172.27,24.94,59.28,-251.4,0.34,0.53,0.35
35.8,-2.14,-124.99,92.82,23.57,-251.4,-0.15,-0.49,0.86
-2.04,4.06,-120.26,-169.53,-16.18,218.0,0.3,-1.36,1.18
-57.0,22.95,-147.69,11.44,-82.15,203.9,0.43,-0.23,0.91
-77.0,40.46,-136.09,82.6,-16.04,133.2,-0.38,0.65,0.37
-77.0,46.03,-103.34,-14.4,18.56,-51.9,0.36,72.7,0.0
22.46,33.84,-99.79,-101.15,40.76,-147.0,0.21,-0.78,0.93
67.4,28.46,-147.47,31.51,78.53,-251.4,-0.18,-1.48,0.7
63.42,4.2,-140.52,135.24,75.36,-251.0,-0.17,-0.46,0.88
41.16,0.82,-111.28,-54.4,-28.86,121.0,0.48,0.27,0.4
-16.1,5.68,-109.99,-158.37,-28.6,246.0,-0.22,-0.65,0.7
-45.0,19.22,-137.06,74.11,-76.66,183.8,0.12,-1.74,0.88
-78.0,42.91,-124.49,94.13,-34.16,129.1,0.34,-0.17,0.51
-77.6,63.4,-79.83,-67.82,29.81,-88.6,-0.16,0.62,0.48
37.61,53.9,-90.61,-107.5,-29.37,-16.0,0.63,-0.95,1.0
76.0,43.43,-135.32,46.47,63.84,-251.4,-0.1,-1.52,0.75
57.1,20.09,-110.13,10.21,97.13,-126.5,-0.18,-0.23,0.65
39.9,10.9,-78.35,-158.59,-33.27,248.0,0.12,0.18,0.53
-27.3,19.98,-94.39,-46.85,-68.61,248.0,-0.13,-0.98,0.76
-52.0,11.8,-124.58,82.81,-37.79,140.7,0.8,-0.81,1.02
-77.0,30.16,-106.91,-13.37,-3.73,4.2,-0.15,-0.05,0.44
-39.2,59.77,-99.65,-94.43,49.19,-129.0,0.32,-0.23,0.78
76.9,47.81,-143.12,-67.08,104.52,-250.0,-0.09,-1.72,0.72
77.3,26.68,-153.87,93.73,76.28,-243.6,-0.06,-0.5,0.66
43.6,15.69,-124.36,28.02,42.37,-65.15,0.28,0.17,0.51
1.3,14.0,-122.49,-153.91,23.22,222.0,0.03,-0.54,0.7
-39.0,29.11,-146.9,-133.17,-58.63,183.0,0.51,-1.79,0.67
-77.0,59.71,-163.45,69.82,-0.18,156.34,0.42,-0.36,0.64
-75.0,79.92,-129.92,-63.77,-39.73,-115.0,-0.39,0.46,0.38
-20.0,91.82,-114.59,-95.57,9.84,-139.0,0.23,-0.09,0.8
68.7,95.56,-155.71,31.1,85.42,-196.5,-0.05,-1.42,0.81
56.9,75.45,-191.45,116.22,75.17,-212.0,-0.26,-0.81,0.71
48.3,74.08,-164.76,-66.56,-31.99,98.6,0.06,0.18,0.39
28.3,58.76,-144.06,-152.99,-25.37,208.0,-0.27,-0.02,0.72
-35.0,46.59,-157.07,0.58,-61.79,205.0,0.2,-0.98,0.96
-43.0,48.48,-180.93,124.7,-10.48,94.5,0.44,-1.03,0.86
-60.0,72.31,-166.15,-91.52,13.66,-122.0,0.91,-0.09,1.01
-65.0,91.27,-124.87,26.15,54.47,-219.3,-0.23,0.31,0.31
30.4,80.39,-137.89,150.18,67.17,-251.0,0.38,-0.79,1.05
64.7,70.13,-179.11,-85.92,-31.11,133.0,-0.08,-1.38,0.81
63.5,50.19,-173.96,-130.69,-37.16,229.0,-0.27,-0.5,0.83
29.2,46.85,-131.0,47.19,-20.15,183.2,0.05,0.37,0.36
-9.6,49.03,-134.8,96.35,-31.05,102.6,-0.08,-0.61,0.83
-37.0,52.48,-157.9,-60.34,19.87,-69.6,0.35,-1.1,1.04
-68.0,67.23,-145.41,-60.6,33.93,-226.0,0.6,-0.35,1.03
-77.6,84.45,-95.5,87.73,20.83,-251.4,-0.03,0.31,0.45
41.4,73.05,-115.76,81.81,51.86,-105.3,0.26,-1.03,1.08
70.8,59.87,-151.43,-143.65,-3.97,190.0,-0.09,-1.26,0.87
56.8,52.76,-133.34,-56.51,-24.01,191.0,-0.03,-0.05,0.52
31.73,42.73,-99.45,44.65,55.18,187.15,-0.07,0.37,0.54
-21.0,48.35,-111.92,-1.47,16.11,17.46,-0.2,-1.04,0.92
-69.0,57.97,-127.14,-60.54,-32.24,-142.0,0.44,-0.77,1.12
-77.9,62.29,-97.06,42.63,-69.7,-251.0,-0.24,0.16,0.22
-32.5,78.0,-67.66,-2.53,-14.05,-251.0,0.46,-0.07,0.97
59.0,73.84,-107.65,-12.68,20.6,219.0,0.11,-1.25,0.92
59.3,64.73,-122.11,-10.56,24.88,227.7,-0.46,-0.97,0.98
57.8,80.4,-105.46,83.74,62.32,140.49,0.02,0.44,0.11
5.41,83.04,-98.47,31.47,-22.22,69.69,-0.39,-0.43,0.73
-44.0,72.27,-113.46,-66.34,4.77,-104.2,-0.57,-1.28,0.96
-77.6,50.64,-98.03,-63.22,9.65,-170.6,0.58,-0.34,0.54
-77.9,43.89,-95.59,-20.52,22.67,-245.0,0.34,0.11,0.58
67.68,48.2,-94.97,35.62,45.08,-143.0,0.41,-1.04,0.74
70.61,54.11,-96.16,-49.27,14.08,228.1,-0.14,-0.88,0.79
43.55,71.91,-69.1,-62.37,-65.44,248.0,-0.4,0.11,0.39
21.54,65.38,-56.35,42.64,9.61,144.42,-0.29,-0.14,0.73
-32.2,66.17,-73.99,-12.6,-18.66,9.26,0.08,-1.21,0.85
-52.8,67.42,-91.84,-56.7,-17.72,-116.0,0.98,-0.99,0.45
-75.9,70.95,-95.79,-48.77,-91.78,-208.0,0.05,0.27,0.47
-44.2,82.4,-80.02,24.55,78.4,-243.8,0.54,-0.2,0.71
70.49,82.99,-91.74,10.15,20.47,-25.69,-0.1,-1.35,0.74
77.3,61.44,-108.94,-116.85,-15.96,194.0,-0.5,-0.5,0.65
