yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
3.53,76.12,0.88,-153.54,-36.34,30.0,0.51,-1.04,0.68
9.48,62.82,-44.92,-111.56,-47.93,35.0,0.51,-0.6,0.74
10.99,46.79,-78.17,70.81,6.04,-54.89,0.04,0.54,0.55
-16.9,46.96,-55.87,127.47,100.57,-36.0,0.12,0.36,0.72
-11.2,75.12,-16.72,80.95,50.61,-56.28,0.29,-0.55,0.97
-17.39,88.16,9.93,-75.03,-15.99,36.9,0.31,-0.89,0.92
11.43,80.72,-11.49,-159.71,-52.97,39.0,0.58,-1.08,0.71
12.39,62.29,-59.51,-68.08,15.72,22.63,0.23,-0.1,0.57
7.02,65.08,-78.89,130.48,29.23,-51.2,-0.02,0.62,0.45
-15.8,71.33,-38.83,129.87,-8.85,-76.4,0.26,-0.09,0.84
-23.69,66.11,1.21,11.5,41.56,-12.32,0.37,-0.78,0.83
-3.81,77.0,6.92,-139.24,-46.4,36.0,0.27,-1.27,0.98
11.42,60.57,-34.83,-120.85,-10.99,40.0,0.4,-0.62,0.66
12.61,55.3,-70.82,40.3,-57.47,6.36,0.02,0.19,0.52
1.96,36.81,-57.9,127.37,58.76,-53.6,0.13,0.22,0.72
-16.5,52.96,-19.16,102.49,29.57,-52.6,0.36,-0.8,0.9
-16.37,60.75,13.22,-72.88,-19.73,37.1,0.44,-1.03,0.71
11.47,53.22,-8.08,-165.92,-71.99,70.0,0.37,-0.9,0.68
21.92,30.16,-58.52,-47.86,21.14,19.9,0.08,-0.08,0.51
6.15,35.61,-72.23,154.73,29.58,-50.6,-0.14,0.36,0.63
-15.7,43.41,-25.06,126.03,35.62,-56.5,0.34,-0.06,0.92
-17.51,53.06,13.27,-23.83,25.69,8.76,0.3,-0.71,0.84
2.71,60.16,7.04,-126.37,-41.44,41.0,0.67,-1.03,0.76
12.77,45.8,-30.68,-108.83,-33.88,30.0,0.33,-0.79,0.72
9.6,34.4,-63.28,-30.28,-2.78,40.49,0.1,-0.02,0.69
12.51,32.24,-71.36,126.05,36.58,-53.2,0.03,0.39,0.62
-16.4,42.27,-32.71,99.98,29.5,-58.45,0.16,-0.2,0.93
-18.18,50.19,-1.41,-26.98,83.3,3.36,0.29,-0.76,0.91
1.04,73.96,-7.88,-137.57,-41.73,32.0,-0.21,-0.97,0.99
9.96,59.4,-48.66,-97.07,20.11,28.87,0.23,-0.52,0.66
8.92,63.59,-76.85,35.55,23.65,-10.64,0.02,0.22,0.59
-3.31,69.6,-64.72,138.82,33.3,-18.2,0.09,0.46,0.67
-5.64,77.23,-22.22,70.49,-7.37,-25.32,0.35,-0.58,1.09
-7.82,73.04,0.59,-59.26,-18.53,24.0,0.33,-0.89,0.91
7.44,65.53,-15.45,-150.92,26.92,33.8,0.51,-0.97,0.94
10.54,71.46,-60.77,-54.47,8.84,28.7,0.22,-0.12,0.65
8.87,71.79,-75.99,98.7,-7.08,-36.29,-0.11,0.46,0.55
-11.2,67.14,-45.16,122.34,67.63,-59.6,0.16,0.15,0.78
-18.42,84.95,-7.28,19.84,5.03,-7.31,0.32,-0.68,0.83
-2.27,84.54,0.69,-112.56,-39.67,37.0,0.15,-1.04,0.77
11.68,70.1,-32.1,-118.1,-22.95,21.0,0.5,-0.69,0.59
6.71,60.98,-67.15,-30.18,-102.91,-4.0,0.21,0.06,0.61
-1.41,28.81,-75.37,138.19,24.71,-61.7,-0.03,0.25,0.74
-19.1,35.02,-32.71,64.49,42.7,-43.34,0.03,-0.27,0.96
-13.4,46.72,-11.8,-0.34,50.76,9.13,0.16,-0.83,1.06
2.82,61.14,-10.49,-133.16,-52.39,24.0,0.42,-0.95,0.84
7.45,44.24,-50.0,-111.11,-68.7,-18.0,0.2,-0.54,0.81
-5.63,22.92,-82.38,67.75,-5.05,-13.64,0.19,0.4,0.47
-4.23,20.93,-60.55,133.59,48.8,-5.44,0.07,0.2,0.8
-1.68,35.25,-19.61,47.06,0.76,-44.22,0.32,-0.65,0.97
-13.67,34.52,-3.13,-94.14,-22.99,29.2,0.54,-1.04,0.79
9.1,27.24,-30.36,-143.98,-3.76,39.8,0.69,-0.78,0.7
12.32,25.58,-72.95,-8.21,10.31,-0.06,0.04,0.1,0.62
-0.02,27.86,-74.16,131.19,48.98,-62.5,-0.09,0.34,0.79
-19.3,41.1,-33.62,102.22,-5.42,-65.0,0.33,-0.68,1.0
-20.23,38.83,-1.19,-61.48,-1.62,33.15,0.49,-0.98,0.89
10.24,38.19,-18.26,-160.28,-13.54,46.0,0.27,-0.73,0.73
14.41,33.18,-66.19,12.24,-8.93,-2.35,0.24,-0.07,0.71
-0.73,29.54,-61.47,127.96,47.08,-50.4,-0.13,0.28,0.71
-15.6,42.94,-22.46,103.08,63.77,-39.5,0.18,-0.26,0.91
-12.26,60.62,9.09,-25.18,-0.89,13.59,0.12,-0.88,1.1
4.2,59.48,2.31,-141.91,-2.6,31.0,0.31,-0.92,0.79
9.59,57.06,-40.3,-88.43,-15.2,8.91,0.45,-0.48,0.86
2.76,51.21,-66.36,66.02,12.84,-22.12,-0.08,0.51,0.41
-6.83,53.55,-45.81,127.98,61.88,-51.6,0.08,0.0,1.02
-16.02,69.99,-6.75,56.38,64.27,-19.89,0.18,-0.73,0.89
-6.15,87.71,12.47,-130.75,-24.73,25.0,0.34,-1.03,0.86
8.01,77.8,-26.86,-118.6,-12.08,16.0,0.42,-0.73,0.79
5.13,71.9,-62.32,21.51,-32.53,-12.0,0.12,0.07,0.71
-3.73,59.96,-55.17,131.37,64.77,-21.2,-0.08,0.48,0.68
-6.6,77.14,-15.23,91.84,59.14,-19.38,0.18,-0.09,0.91
-6.01,92.43,13.14,-20.63,4.57,6.42,0.14,-0.67,1.04
1.98,91.46,8.08,-113.25,-56.31,24.0,0.27,-0.99,0.76
7.71,71.81,-25.87,-107.63,-17.41,13.0,0.3,-0.53,0.84
4.22,64.66,-57.87,18.11,-23.57,-6.48,0.06,0.02,0.76
-2.01,55.7,-51.99,99.57,38.65,-20.86,-0.12,0.34,0.73
-7.02,73.42,3.51,80.04,32.34,-22.64,0.28,-0.16,0.91
0.13,72.3,1.78,-9.27,1.09,0.43,0.13,-0.8,0.9
8.05,59.94,-36.95,-130.11,-33.65,26.0,0.35,-0.92,0.85
3.49,54.28,-68.7,-106.76,-14.02,11.0,0.38,-0.66,0.79
-5.95,51.76,-58.09,31.9,-2.93,-19.27,-0.03,0.13,0.68
-17.0,64.91,-20.42,123.09,49.98,-54.8,-0.07,0.22,0.56
-0.52,80.75,-1.09,60.15,57.72,-1.67,0.12,-0.67,0.96
4.0,79.21,-21.01,-70.85,0.89,12.96,0.25,-0.83,0.87
6.33,73.32,-58.71,-125.89,-12.27,20.0,0.39,-0.92,0.84
0.79,54.69,-72.99,-50.82,-55.03,2.56,0.24,-0.44,0.8
-1.84,64.38,-51.22,68.72,38.39,-5.95,0.31,0.25,0.61
-4.77,74.52,-19.21,104.11,40.94,-15.4,-0.03,0.13,0.72
-13.42,63.87,6.07,79.23,-26.29,-43.4,0.31,-0.74,0.94
6.85,57.98,-28.61,-117.37,-15.32,22.0,0.52,-0.94,1.0
7.85,51.07,-65.97,-125.48,-17.41,25.0,0.28,-0.61,0.76
-9.03,29.79,-64.97,-0.8,-65.92,-29.2,0.12,0.12,0.69
-5.93,39.48,-33.44,101.53,34.82,-19.1,-0.16,0.26,0.61
-16.6,35.44,-5.8,86.47,-10.78,-53.5,0.35,-0.58,1.02
-1.51,39.03,-10.4,-19.98,11.15,-4.9,0.38,-0.88,0.78
11.65,34.71,-55.36,-149.84,-10.92,37.0,0.37,-1.02,0.74
1.8,31.54,-77.34,-75.79,-7.47,5.82,0.21,-0.2,0.72
-8.36,42.34,-43.9,108.17,38.85,-26.9,-0.06,0.42,0.43
-8.26,53.13,-7.51,117.7,40.17,-26.6,0.24,-0.4,0.98
-9.34,55.0,-0.16,17.19,8.87,-30.22,0.25,-0.88,0.88
16.15,46.22,-53.31,-176.92,-24.38,52.0,0.4,-1.04,0.75
6.6,37.34,-75.8,-77.54,-25.96,21.2,0.3,-0.48,0.8
-10.3,36.61,-53.97,69.33,1.05,-33.39,0.15,0.21,0.5
-8.84,48.08,-24.01,97.02,42.17,-28.6,0.13,0.09,0.8
-16.0,45.7,2.34,81.94,-3.37,-51.8,0.17,-0.63,0.89
6.06,40.9,-23.75,-88.53,-12.61,19.4,0.35,-1.0,0.86
8.34,33.68,-60.7,-123.68,-21.52,27.0,0.23,-0.95,0.76
1.62,42.26,-70.92,-36.95,31.56,5.26,0.18,-0.24,0.66
-6.52,28.81,-41.4,96.05,-42.07,-21.0,0.07,0.16,0.72
-8.55,35.81,-12.85,92.05,25.4,-27.48,0.14,-0.27,0.99
-9.76,33.41,-8.88,9.28,-6.39,-31.6,0.26,-0.84,0.78
9.33,32.48,-38.59,-99.96,-1.48,30.2,0.51,-0.9,0.56
3.73,28.15,-68.48,-100.47,-12.39,12.0,0.64,-0.71,0.65
-12.0,21.12,-56.35,37.5,-20.22,-38.6,0.29,-0.12,0.71
-18.5,31.39,-26.69,96.86,38.11,-59.93,0.06,0.38,0.69
-18.66,45.55,3.89,99.99,51.1,-60.4,0.26,-0.56,0.94
9.22,63.58,-10.9,-53.63,63.36,29.75,0.3,-0.96,0.67
13.13,51.37,-54.9,-145.96,-34.54,42.0,0.51,-1.07,0.76
7.74,27.12,-77.71,-77.86,-76.77,25.0,0.26,-0.52,0.72
-11.0,35.39,-59.22,57.69,30.42,-35.7,0.09,0.2,0.5
-13.1,50.02,-25.3,110.34,52.37,-42.5,0.26,0.01,0.94
-15.54,62.38,4.79,93.84,45.56,-49.96,0.24,-0.75,1.06
11.79,60.36,-29.19,-114.68,-0.2,38.1,0.33,-0.85,0.77
8.67,62.95,-62.86,-113.46,14.37,28.0,0.39,-0.9,0.8
7.58,59.43,-68.1,-20.66,-5.1,24.53,0.23,-0.04,0.68
-21.5,65.05,-32.84,114.39,25.33,-69.2,-0.05,0.46,0.58
-10.84,81.66,1.4,110.81,63.36,-35.0,0.18,-0.28,0.94
0.9,82.84,-3.68,-22.79,10.56,2.91,0.95,-1.03,0.98
8.95,74.56,-46.96,-144.34,-19.16,28.0,0.22,-0.91,0.67
7.79,64.22,-76.63,-101.7,-24.07,25.0,0.42,-0.35,0.76
-17.7,70.22,-40.42,118.11,26.43,-57.2,-0.28,0.31,0.46
-13.08,79.58,-8.5,104.11,40.63,-42.1,0.19,-0.79,0.93
-6.62,88.45,8.09,49.91,33.05,-21.35,0.01,-0.82,0.74
10.65,83.8,-33.06,-137.03,-5.49,34.4,0.19,-0.72,0.76
6.39,86.65,-63.49,-102.0,18.14,20.6,0.26,-0.15,0.6
-1.8,77.27,-61.24,4.84,-23.73,-5.82,-0.09,0.25,0.55
1.56,74.81,-27.94,108.72,-0.37,5.02,0.23,-0.57,0.96
-2.37,70.24,-4.73,83.04,20.13,-34.85,0.27,-0.81,0.71
10.04,63.39,-56.81,-11.75,-20.64,-7.6,0.16,-0.95,0.85
-3.55,50.54,-65.73,-172.82,-15.92,32.0,0.41,-0.19,0.75
-9.14,49.95,-37.46,-31.97,-36.63,-11.0,0.03,0.38,0.65
-13.04,60.07,-2.0,91.95,1.88,-29.49,0.03,0.09,0.78
-3.14,67.78,13.32,115.48,40.69,-42.1,0.28,-0.75,1.01
8.35,62.45,-20.31,46.63,30.54,-10.15,0.38,-1.01,0.85
2.96,55.15,-58.65,-112.34,-12.3,26.0,0.42,-1.0,0.74
4.41,48.34,-68.81,-127.88,-18.37,9.5,0.23,-0.11,0.65
-12.7,54.33,-30.18,-36.47,-17.21,14.2,0.12,0.27,0.71
-14.34,65.11,-1.1,126.57,25.27,-41.1,0.16,-0.48,1.0
3.88,69.82,-14.56,94.26,42.28,-46.25,0.13,-0.7,0.81
6.81,58.2,-48.68,-48.93,21.97,12.57,0.21,-0.96,0.83
-0.79,50.43,-67.46,-114.22,-32.55,22.0,0.45,-0.48,0.81
-3.32,53.24,-53.89,-64.85,-21.23,-2.5,0.04,0.09,0.52
-3.92,61.33,-25.99,42.34,13.6,-10.72,0.11,0.04,0.82
-17.88,65.94,-0.14,89.86,34.0,-12.68,0.3,-0.63,1.0
10.6,66.21,-32.81,81.38,20.48,-57.69,0.24,-0.86,0.84
5.81,56.54,-62.85,-111.19,7.01,34.31,0.7,-0.94,0.7
7.33,39.57,-74.74,-101.79,-25.58,18.0,0.33,-0.44,0.69
-2.98,49.12,-57.37,-43.07,-51.77,23.6,0.18,0.01,0.76
-16.6,65.14,-28.23,53.67,37.78,-9.64,0.02,0.21,0.73
-5.12,77.07,-14.08,93.92,59.72,-53.92,0.23,-0.47,0.9
0.6,85.96,-24.39,43.01,46.72,-16.53,0.32,-0.98,0.86
1.46,71.16,-58.62,-39.35,36.59,1.92,0.46,-1.06,0.64
1.11,64.72,-80.66,-115.77,-40.44,4.7,0.21,-0.18,0.63
-18.5,73.14,-41.32,-76.53,-14.12,3.59,0.07,0.38,0.59
-13.32,84.49,-9.74,127.87,35.85,-59.7,0.24,-0.14,0.84
-3.38,92.42,0.61,101.96,46.46,-42.9,0.52,-0.69,0.85
7.16,57.82,-39.56,28.49,35.04,-10.95,0.27,-0.95,0.62
11.9,48.65,-72.88,-134.76,-105.92,23.0,0.15,-0.98,0.82
4.44,55.2,-83.2,-112.91,-23.43,38.0,0.06,-0.0,0.67
-6.7,68.97,-35.56,-37.92,26.59,14.37,-0.12,0.28,0.63
-5.85,76.1,-7.95,155.38,50.88,-21.6,0.12,-0.48,1.08
3.34,69.97,-16.47,87.1,29.98,-18.8,0.18,-0.85,0.75
4.66,62.55,-55.08,-33.65,-15.67,10.8,0.57,-1.17,1.01
8.12,41.3,-85.56,-104.05,-65.69,26.0,0.21,-0.56,0.55
-7.98,44.15,-76.35,24.88,14.0,-25.75,-0.17,0.17,0.59
-17.6,55.62,-29.43,153.07,42.76,-57.2,-0.02,0.12,0.74
-15.33,69.53,-1.71,86.42,48.25,-49.47,0.23,-0.67,0.95
10.89,63.11,-29.57,-96.05,-16.36,35.2,0.5,-1.04,0.7
11.26,52.78,-68.1,-129.05,-28.47,36.0,0.45,-1.29,0.72
9.82,53.06,-95.03,-93.76,7.08,31.77,0.11,-0.23,0.55
-14.2,54.56,-54.92,129.39,10.6,-46.0,0.01,0.45,0.55
-8.27,66.68,-14.72,10.19,16.66,-19.87,0.24,-0.29,0.88
-6.16,70.07,-9.33,-142.68,-56.35,27.0,0.4,-0.92,0.73
8.61,51.13,-51.78,-108.88,-74.5,25.0,0.53,-1.27,0.57
7.86,27.32,-83.83,31.05,-18.97,-26.2,0.37,-0.69,0.62
-8.11,20.92,-73.42,157.05,57.92,-52.8,-0.05,0.32,0.69
-16.3,37.6,-25.3,67.57,18.17,-20.67,0.03,0.34,0.52
-6.41,42.82,-3.01,-69.21,-40.86,27.4,0.5,-0.7,1.11
8.5,30.04,-21.88,-153.87,-3.56,40.4,0.42,-0.96,0.62
12.48,28.09,-67.66,-83.17,-19.99,32.4,0.49,-1.06,0.74
10.1,21.34,-91.66,112.4,32.47,-45.1,0.38,-0.44,0.69
-13.9,30.45,-56.46,142.8,52.69,-51.5,0.04,0.55,0.27
-15.9,45.07,-12.69,0.86,4.93,-14.77,0.4,-0.3,1.03
-4.56,45.74,-9.18,-146.39,-25.33,46.0,-0.05,-0.91,0.44
14.44,36.71,-52.78,-120.73,-72.39,1.3,0.37,-1.14,0.73
0.42,14.97,-88.96,93.76,13.15,-22.23,0.41,-0.44,0.53
-6.87,18.81,-59.57,149.04,49.95,-81.9,-0.43,0.49,0.33
-25.3,32.8,-14.12,27.29,33.94,-26.41,0.3,0.05,0.91
-8.21,44.22,-3.52,-101.82,-13.02,16.0,0.4,-1.08,1.07
5.13,39.0,-33.28,-164.46,35.88,39.4,0.24,-0.92,0.73
12.18,48.65,-82.28,24.33,-15.11,4.07,0.34,-0.67,0.74
1.26,42.9,-73.57,122.68,20.97,-48.2,0.38,0.29,0.77
-14.9,47.82,-35.5,95.44,28.77,-25.85,0.16,0.38,0.58
-7.99,54.61,-4.83,-21.84,-20.03,18.2,0.33,-0.55,1.14
5.63,47.12,-9.63,-173.89,-20.73,43.0,0.26,-0.88,0.75
13.34,39.64,-61.64,-87.24,-11.73,26.9,0.4,-0.9,0.72
8.39,35.2,-86.94,151.58,38.43,-64.2,0.23,-0.33,0.75
-19.8,45.58,-40.2,140.75,28.87,-43.8,-0.05,0.49,0.58
-13.61,52.87,2.57,3.24,-3.07,-18.72,0.26,-0.4,1.04
-5.78,51.15,5.23,-174.72,-37.24,57.0,0.29,-0.92,0.74
17.92,38.66,-47.6,-65.83,17.87,13.72,0.58,-1.03,0.82
4.25,43.03,-67.06,95.87,28.2,-40.11,0.35,-0.33,0.73
-12.3,49.87,-37.58,121.1,80.3,-50.9,0.05,0.48,0.3
-15.78,71.97,-0.73,26.12,59.34,-26.69,0.17,-0.07,0.94
-8.27,87.71,9.57,-130.27,-49.3,41.0,0.29,-0.77,0.87
12.87,70.31,-29.44,-124.57,-5.5,29.5,0.4,-1.0,0.84
9.12,66.47,-66.62,12.51,11.61,-20.82,0.35,-0.68,0.78
-6.45,67.75,-61.92,98.0,-0.18,-33.62,-0.13,-0.18,0.7
-10.4,65.39,-31.62,125.33,36.5,-58.3,-0.11,0.41,0.58
-18.04,75.16,6.45,-7.56,16.97,2.16,0.56,-0.18,1.01
0.67,78.72,5.52,-146.71,-36.55,89.0,0.26,-0.94,0.8
27.59,64.73,-38.37,-109.01,-25.66,51.0,0.4,-1.08,0.75
16.01,55.19,-71.02,71.92,4.56,-46.3,0.41,-0.52,0.73
-14.3,54.82,-48.72,109.46,42.63,-18.3,0.06,0.07,0.56
-5.67,65.48,-15.27,100.05,57.15,-49.1,0.18,0.11,0.82
-15.24,80.78,15.58,-104.39,-19.54,46.0,0.28,-0.73,0.95
14.27,72.4,-15.62,-148.85,-11.4,42.0,0.14,-1.03,0.56
13.17,66.76,-60.4,-53.66,-47.99,-24.0,0.08,-1.13,0.64
-7.49,50.74,-76.13,62.91,-28.21,-1.25,0.31,-0.6,0.63
-0.39,41.29,-56.51,143.53,10.72,-59.4,0.22,0.3,0.53
-18.3,43.18,-13.11,53.94,43.57,-34.9,0.03,0.12,0.83
-10.82,54.78,4.77,-63.75,13.5,6.67,-0.08,-0.54,0.86
2.06,57.66,-13.8,-118.95,-14.28,6.8,0.17,-0.91,0.73
2.12,52.43,-49.73,-88.27,-57.15,-13.0,0.41,-1.1,0.79
-4.15,34.21,-75.74,120.66,12.31,-42.6,0.19,-0.25,0.59
-13.2,36.99,-38.66,137.56,63.51,-62.3,-0.01,0.42,0.6
-19.25,54.84,3.01,4.61,40.55,-14.66,0.09,0.04,0.68
-4.56,65.92,5.86,-115.79,-33.92,23.0,0.19,-0.88,0.94
7.31,54.06,-28.37,-138.14,-36.23,24.0,0.32,-1.25,0.7
7.55,41.96,-69.72,-3.62,-9.95,3.48,0.21,-0.81,0.62
1.07,37.98,-70.14,161.67,19.5,-33.1,0.01,0.06,0.51
-10.2,42.95,-21.06,110.57,3.34,-33.02,-0.15,0.32,0.78
-10.24,43.34,13.15,-44.81,24.33,13.49,0.24,-0.47,0.98
4.17,50.37,0.41,-171.82,-33.89,33.0,0.26,-0.93,0.55
10.26,38.96,-51.38,-105.38,-5.41,26.5,0.27,-1.21,0.59
8.25,36.4,-82.86,137.8,14.92,-25.8,0.13,-0.29,0.63
-7.99,40.07,-40.94,141.89,52.65,-46.0,0.29,0.38,0.46
-14.24,54.8,2.02,61.3,-53.12,-44.7,0.17,0.06,0.93
-13.88,36.92,21.78,-125.53,-12.19,20.0,0.16,-0.73,0.82
6.21,32.55,-16.12,-115.35,-0.56,13.0,0.36,-1.06,0.79
4.05,31.91,-51.26,132.07,48.78,-53.7,0.46,-0.76,0.69
-4.87,21.91,-46.92,94.47,1.08,-30.57,0.02,0.07,0.69
0.0,-15.75,0.24,-13.34,-29.63,4.05,-0.07,0.42,0.46
-16.6,35.7,-7.38,-175.22,6.13,47.07,0.08,-0.49,1.0
-9.51,35.68,21.54,-86.35,-22.04,-13.0,0.06,-0.85,0.71
1.25,26.89,18.61,64.68,-9.57,-35.29,0.43,-1.12,0.72
14.55,28.62,-34.97,147.24,53.43,-52.2,0.41,-0.63,0.73
-4.26,21.94,-61.07,117.16,24.58,-55.1,0.18,0.26,0.43
-10.9,18.65,-41.31,-121.21,-32.22,56.0,0.12,0.28,0.86
-16.13,34.0,2.72,-159.38,-28.4,52.0,0.23,-0.75,0.87
-17.04,40.29,38.73,-52.14,7.73,-5.1,0.43,-1.08,0.7
17.72,29.91,1.91,143.84,40.57,-53.9,0.65,-1.0,0.62
16.3,20.98,-46.84,125.81,3.74,-65.22,0.16,-0.07,0.6
-1.58,22.86,-62.4,-25.67,45.49,11.99,0.11,0.48,0.57
-16.6,33.97,-18.97,-166.27,-5.34,57.0,0.25,-0.42,1.01
-20.22,34.28,19.16,-65.76,-16.68,15.1,0.17,-0.91,0.91
3.72,47.28,12.53,95.26,42.59,-30.9,0.45,-0.95,0.71
17.63,44.43,-37.97,100.34,56.62,-23.0,0.28,-0.31,0.74
4.69,38.56,-57.54,65.24,9.74,-54.53,0.11,0.17,0.48
-9.58,50.01,-28.64,-101.83,-21.57,24.0,0.15,-0.1,0.92
-7.15,65.25,1.71,-123.56,-4.18,14.6,0.12,-0.81,0.86
-16.85,66.21,21.97,44.86,-23.75,-27.1,0.69,-1.04,0.71
7.52,57.93,-9.18,102.82,44.17,-62.5,0.91,-0.65,0.56
4.56,55.29,-47.23,81.86,53.15,-33.59,0.23,-0.11,0.68
-8.39,46.03,-33.7,-85.11,2.11,34.38,0.22,0.4,0.71
-19.31,56.59,-2.91,-140.83,-17.44,28.0,0.16,-0.67,0.99
-10.41,70.56,21.41,-67.67,-46.21,-0.2,0.17,-0.91,0.89
10.66,68.91,-3.44,107.54,34.28,-27.1,0.46,-1.0,0.73
8.77,61.83,-46.24,115.53,59.5,-33.1,0.23,-0.33,0.74
-0.08,46.45,-66.14,-10.2,3.73,-13.14,-0.06,0.38,0.56
-8.38,55.1,-33.37,-113.05,-23.49,22.0,0.14,-0.2,1.08
-10.27,71.11,1.63,-83.37,-2.37,11.53,0.23,-0.66,0.84
-4.07,70.74,0.1,-38.79,-16.17,3.57,0.21,-0.92,0.89
7.08,61.79,-33.66,112.68,51.38,-18.1,0.46,-0.98,0.75
3.56,59.29,-58.34,107.88,32.5,-28.5,0.28,-0.23,0.77
1.11,52.89,-69.17,71.72,-13.47,-26.5,-0.11,0.31,0.51
-5.64,66.4,-34.6,-109.34,-3.86,23.4,0.02,0.27,0.79
-8.82,73.77,-1.66,-139.35,-13.94,33.0,0.27,-0.61,1.01
-8.21,68.38,21.11,-102.79,-33.12,-5.0,0.12,-0.95,0.8
7.31,65.59,-11.44,140.65,58.06,-45.1,0.56,-1.21,0.77
10.5,59.47,-53.33,93.27,81.57,-8.62,0.3,-0.23,0.63
-1.61,48.2,-83.48,44.75,2.03,-41.56,0.14,0.32,0.57
-14.0,63.85,-40.17,-122.02,-64.59,13.0,0.17,0.01,0.79
-2.67,85.77,-11.33,-132.72,-17.99,39.0,0.3,-0.85,1.01
-12.88,83.6,3.78,50.79,121.91,-26.7,0.14,-0.93,1.02
4.27,61.76,-32.34,136.24,13.64,-58.9,0.14,-0.73,0.65
12.2,54.6,-71.79,99.4,60.2,-57.06,0.08,-0.04,0.75
-8.3,89.62,-55.29,-21.4,30.63,5.79,0.04,0.28,0.74
-18.2,90.91,-14.26,-131.39,-35.89,17.0,0.22,-0.15,1.05
-17.6,106.04,15.88,-102.35,5.29,11.62,0.18,-0.81,0.93
1.8,111.98,9.87,65.21,21.67,-33.06,0.48,-1.0,0.78
5.5,97.54,-29.61,96.95,30.76,3.47,0.16,-0.54,0.71
3.59,96.03,-60.21,91.36,23.98,-43.41,0.04,0.11,0.58
-10.2,98.97,-40.1,-81.11,-60.2,29.9,0.26,0.2,0.84
1.08,104.92,-10.91,-134.89,-8.42,19.3,0.18,-0.63,0.96
-13.4,108.85,17.27,-30.75,-2.83,16.18,0.52,-1.14,0.78
9.26,87.12,-6.78,123.46,38.59,-26.4,0.4,-0.84,0.78
5.99,81.92,-47.78,113.69,69.72,-60.4,0.07,-0.06,0.65
5.02,78.12,-56.84,10.16,5.28,-17.69,-0.25,0.49,0.57
-8.16,86.82,-19.49,-136.44,-5.72,33.3,-0.01,-0.02,0.99
-18.6,104.94,15.0,-130.92,-24.95,12.0,0.29,-0.83,0.84
-5.48,104.21,19.14,5.63,-10.43,-9.93,0.37,-0.85,0.85
10.32,99.52,-22.08,127.94,35.08,-45.0,0.52,-0.64,0.71
3.83,88.7,-61.68,80.28,35.82,-34.88,0.21,0.11,0.77
-3.07,82.53,-59.05,-43.73,5.88,14.72,0.03,0.48,0.63
-13.9,89.64,-19.97,-188.4,-2.89,59.0,0.3,-0.71,1.02
4.55,96.2,-6.18,-32.14,-41.27,0.38,0.42,-0.91,0.79
18.25,92.11,-62.97,90.33,-36.27,-31.5,0.36,-0.76,0.71
0.12,76.57,-71.61,90.86,54.96,-20.6,0.12,-0.21,0.78
-9.79,63.1,-43.43,36.28,28.95,-20.85,-0.0,0.3,0.67
-6.39,77.75,-15.06,-118.31,-35.0,22.0,-0.05,-0.11,1.01
-6.44,84.39,-2.54,-130.62,-19.76,14.0,0.18,-0.75,0.88
6.87,71.9,-37.59,11.09,-32.57,-10.4,0.25,-1.03,0.83
4.54,63.93,-76.49,102.13,53.3,-14.8,0.34,-0.67,0.76
-3.22,52.43,-71.94,117.52,68.57,-52.6,0.26,-0.18,0.77
-4.59,66.61,-40.02,-54.56,43.92,30.25,0.14,0.45,0.49
-16.27,84.71,-3.86,-158.8,-39.81,33.0,0.1,-0.59,1.06
9.38,95.09,-18.08,-37.57,-5.5,4.13,0.11,-0.93,0.95
10.44,80.41,-65.58,98.58,22.18,-1.42,0.31,-0.89,0.77
1.28,76.52,-75.67,124.09,25.82,-76.8,0.28,-0.26,0.72
-0.44,80.6,-45.09,46.21,45.31,-37.49,-0.04,0.36,0.47
-23.81,85.42,-6.91,-114.16,-14.39,14.0,0.08,-0.07,1.03
-11.62,96.81,8.81,-102.52,-23.51,4.8,0.25,-0.76,0.89
4.61,89.65,-25.37,3.09,-31.15,-6.7,0.15,-1.0,1.02
1.51,79.77,-56.14,120.44,44.87,-18.3,0.3,-0.69,0.72
-2.09,68.2,-54.54,86.34,7.04,-34.07,0.12,0.01,0.7
-5.67,79.27,-18.11,-15.57,62.51,6.77,-0.02,0.56,0.61
-10.53,78.96,8.44,-141.55,-35.77,28.0,0.25,-0.42,1.01
2.09,95.55,5.37,-114.07,-121.94,23.0,0.44,-0.94,0.71
8.89,81.73,-37.65,93.15,37.36,-25.9,0.63,-1.1,0.75
7.37,42.51,-71.84,136.73,65.1,-45.9,0.23,-0.39,0.68
-8.0,52.03,-43.07,78.12,32.25,-46.56,0.08,0.22,0.55
-14.21,69.75,-1.73,-89.29,-40.65,22.4,-0.02,0.23,0.67
-14.48,77.44,22.74,-145.63,-60.37,45.0,0.38,-0.69,0.93
6.94,63.5,-3.71,-47.92,-5.56,9.14,0.37,-1.06,0.87
13.92,43.48,-47.94,169.39,67.14,-57.3,0.44,-1.0,0.64
2.84,40.63,-62.06,109.94,45.98,-43.0,0.26,-0.04,0.64
-17.7,59.27,-11.22,-14.02,13.34,13.96,-0.14,0.58,0.45
-13.31,70.79,21.89,-172.16,-49.68,38.0,0.29,-0.33,0.95
4.33,73.51,19.09,-121.14,-32.48,32.0,0.49,-0.89,0.9
11.87,56.29,-33.45,107.27,-33.19,-56.0,0.43,-1.16,0.74
