yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-9.24,90.95,-88.94,-73.9,-4.83,118.5,0.1,0.5,0.34
-50.0,82.92,-108.35,-164.16,-18.79,228.0,-0.34,-0.66,0.61
-66.0,87.4,-109.08,49.49,-46.39,134.1,0.24,-1.44,0.76
-77.0,106.54,-66.07,66.07,15.82,145.59,0.49,-0.61,0.82
15.07,75.79,-61.99,-22.8,13.01,-29.9,-0.32,0.45,0.29
74.8,48.46,-103.21,-71.99,-21.44,-163.0,0.57,-1.0,0.82
43.11,40.37,-91.29,-9.47,23.46,-213.8,0.29,-1.32,0.72
42.39,82.34,-56.32,133.64,75.66,-251.0,-0.02,-0.65,0.82
20.33,71.18,-43.62,-2.05,-97.41,48.78,0.08,0.22,0.44
-36.6,87.26,-74.92,-141.43,-82.31,241.0,-0.14,-0.32,0.62
-65.0,98.02,-74.18,33.56,-23.07,139.0,-0.21,-1.35,0.85
-77.0,111.32,-26.0,110.11,142.86,137.0,0.26,-0.9,0.86
4.83,111.87,-23.04,30.88,-29.14,65.59,-0.79,0.48,-0.02
56.8,84.69,-79.72,-108.12,58.21,-118.0,0.33,-0.32,0.9
63.6,61.42,-102.62,-0.56,43.14,-210.4,-0.19,-1.5,0.68
49.01,55.41,-80.67,157.31,55.56,-251.0,-0.26,-0.95,0.83
37.84,48.63,-56.23,1.64,5.02,15.65,0.19,0.09,0.34
-34.3,60.5,-81.03,-191.71,-77.54,183.0,-0.02,-0.03,0.62
-63.7,71.53,-93.8,-79.62,-71.59,205.0,-0.08,-1.28,1.02
-77.9,94.97,-72.07,65.92,-17.44,158.5,0.69,-1.29,1.04
-45.0,120.01,-35.94,68.9,-15.43,122.0,-0.26,0.07,0.26
69.76,98.18,-88.09,-91.19,42.28,-110.0,0.1,-0.11,0.71
73.3,82.43,-107.52,-47.71,41.07,-206.0,0.29,-1.48,0.82
45.34,76.19,-71.82,65.96,87.53,-251.4,-0.31,-1.05,0.77
37.19,70.48,-48.91,110.05,87.49,-146.0,0.1,0.12,0.53
-27.3,73.62,-73.76,-178.92,-59.91,224.0,-0.1,0.16,0.55
-64.0,90.47,-104.11,-70.01,-42.41,237.0,-0.03,-1.5,0.8
-77.6,92.06,-66.74,111.79,-15.57,146.0,0.51,-1.22,0.95
-35.8,98.59,-50.14,64.91,-11.41,119.9,-0.28,0.24,0.27
76.0,106.76,-112.87,-93.16,14.82,-88.4,0.51,-0.47,0.77
62.0,68.04,-119.9,-104.22,62.48,-209.0,-0.08,-1.66,0.79
49.34,66.93,-82.68,117.82,16.16,-251.0,-0.18,-0.74,0.78
8.76,63.51,-72.73,41.78,25.3,-115.3,0.23,0.45,0.28
-43.0,71.79,-101.76,-215.24,40.88,248.0,-0.01,-0.36,0.79
-77.0,75.2,-120.04,-30.78,-119.96,200.0,0.21,-1.48,0.74
-77.0,115.08,-80.39,114.46,0.29,159.68,0.8,-0.98,0.89
19.21,99.79,-81.71,14.79,-3.14,28.17,-0.35,0.74,0.21
76.9,97.95,-130.31,-105.01,32.5,-141.0,0.26,-1.03,0.72
50.9,59.73,-106.12,-67.58,18.28,-251.0,0.07,-1.56,0.58
45.91,45.43,-70.64,121.69,144.44,-251.0,-0.09,-0.38,0.81
-12.9,52.8,-79.35,-24.01,-42.95,61.7,0.27,0.44,0.32
-50.0,70.69,-112.14,-168.36,4.95,248.8,0.04,-0.83,0.76
-77.6,96.0,-96.89,72.7,-119.19,164.0,0.66,-1.75,0.8
-69.0,117.76,-55.87,107.66,-44.67,148.0,0.39,-0.09,0.79
56.4,102.46,-84.54,-45.72,30.54,-41.7,-0.11,0.36,0.34
77.1,63.2,-127.72,-115.1,63.57,-163.0,0.26,-1.65,0.77
40.05,45.63,-85.47,43.61,93.52,-251.4,0.04,-1.15,0.68
32.78,29.72,-62.71,124.96,85.7,-223.0,-0.03,0.02,0.59
-35.9,32.89,-88.13,-110.58,-41.22,182.0,0.1,-0.09,0.62
-74.0,71.42,-100.26,-148.56,-120.92,24.0,-0.14,-1.68,0.81
-77.6,95.74,-57.26,132.53,-54.37,129.0,0.38,-0.81,0.94
9.52,83.97,-47.12,63.92,-51.48,105.3,-0.09,0.29,0.07
76.9,80.57,-105.93,-93.66,11.99,-116.0,0.42,-1.13,0.77
47.7,55.6,-77.22,-44.66,129.42,-240.0,0.03,-1.34,0.7
36.43,52.35,-46.29,135.97,90.05,-251.0,0.12,-0.2,0.54
-23.7,60.43,-72.79,16.4,-32.68,30.6,0.1,-0.06,0.52
-61.1,77.38,-99.12,-198.24,-1.72,248.0,-0.05,-1.45,0.62
-77.9,87.93,-71.23,90.26,-77.05,154.3,0.8,-1.14,0.94
-14.0,95.06,-55.45,95.5,-5.7,117.51,-0.17,0.4,0.16
77.0,107.48,-113.03,-94.98,31.72,-76.7,0.41,-0.42,0.77
60.5,60.79,-110.56,-90.21,61.18,-197.0,-0.05,-1.74,0.69
59.38,53.22,-87.83,85.5,45.76,-251.4,-0.37,-0.58,0.66
-12.0,43.91,-83.5,34.93,29.1,-45.48,0.2,0.64,0.11
-49.0,44.11,-125.94,-197.5,53.85,248.0,0.02,-0.68,0.74
-77.0,57.24,-112.54,1.66,-147.0,196.0,0.54,-1.79,1.01
-63.7,88.48,-83.88,65.89,-24.2,191.5,-0.11,0.26,0.6
53.3,63.76,-114.65,-7.41,-25.76,-39.0,-0.15,0.19,0.4
77.1,39.78,-148.4,-148.75,2.87,-159.0,0.34,-1.79,0.95
48.1,14.53,-109.52,35.17,48.15,-251.4,0.09,-0.95,0.81
7.81,7.58,-72.8,77.63,107.91,-206.0,0.37,0.31,0.19
-37.0,18.34,-109.32,-118.54,-77.61,172.0,0.01,-0.15,0.64
-71.0,32.46,-120.64,-121.32,-74.62,248.0,-0.17,-1.55,0.82
-77.9,47.59,-81.72,116.67,-82.82,155.0,0.38,-0.65,0.89
-15.1,50.68,-70.96,103.42,-19.24,25.2,-0.27,0.32,0.22
76.9,51.91,-120.84,-131.37,33.4,-120.0,0.31,-0.41,0.8
58.7,44.97,-141.05,118.44,53.88,-251.0,-0.16,-1.41,0.68
40.1,29.01,-103.68,18.82,8.24,-49.1,-0.31,-0.9,0.7
28.11,17.58,-84.39,-174.89,9.65,248.8,0.01,0.13,0.43
-37.0,17.28,-106.49,-76.02,-20.92,188.0,-0.17,-0.12,0.64
-61.8,8.41,-128.14,112.93,-53.7,129.0,-0.08,-1.31,0.83
-75.0,25.51,-107.06,48.0,-38.18,90.69,0.67,-1.01,0.78
-41.7,35.78,-82.58,-84.81,-4.52,-120.0,-0.31,0.13,0.29
77.1,23.72,-136.03,-80.02,-31.79,-199.0,0.24,-0.38,0.69
61.2,-9.5,-140.25,59.13,58.62,-245.6,0.1,-1.58,0.61
31.0,-4.24,-100.74,64.82,28.17,-134.6,-0.05,-0.73,0.79
12.93,-8.01,-80.84,-187.69,-37.28,248.0,0.12,0.23,0.37
-24.0,-3.48,-106.04,-23.88,-111.86,197.0,-0.15,-0.17,0.81
-42.7,7.54,-130.08,119.4,12.17,100.3,-0.13,-1.15,0.74
-77.0,19.6,-117.35,48.5,-14.95,41.7,0.59,-1.25,0.75
-53.0,51.84,-100.35,-94.63,8.94,-79.35,0.33,0.16,0.59
38.3,37.08,-109.11,-88.31,32.08,-138.0,0.22,0.44,0.58
74.3,19.14,-147.68,31.7,40.63,-251.4,0.52,-0.84,0.83
38.0,-8.11,-132.3,39.02,111.21,-171.0,0.04,-1.29,0.6
30.79,-9.8,-86.68,-48.21,-44.13,123.0,-0.02,-0.72,0.81
-4.4,-8.75,-85.23,-139.92,-56.19,240.0,0.22,0.31,0.3
-21.3,3.02,-120.36,39.92,-92.63,122.8,0.07,-0.46,0.83
-69.0,41.31,-131.92,140.9,-10.84,99.6,0.28,-1.36,0.78
-68.9,69.61,-93.35,-12.73,2.01,-14.15,0.61,-0.61,0.85
-20.8,77.57,-73.83,-126.68,35.22,-69.0,-0.45,0.06,0.41
77.1,57.65,-115.82,-47.97,126.98,-224.0,0.39,-0.31,0.82
65.2,25.98,-125.68,115.26,100.85,-222.0,0.05,-1.57,0.73
38.5,23.64,-84.25,51.63,25.86,-67.26,-0.13,-0.93,0.94
1.21,25.4,-62.84,-149.11,-57.2,248.0,0.21,0.34,0.23
-30.7,16.12,-92.64,-40.74,-102.64,211.0,-0.06,-0.31,0.79
-44.0,24.59,-126.21,127.67,-8.98,124.1,0.22,-1.24,0.69
-77.6,42.33,-82.76,53.63,8.91,3.91,0.46,-1.03,0.98
-18.1,37.03,-71.98,-106.75,-32.23,-99.0,-0.22,0.13,0.36
58.96,26.85,-89.84,-117.88,27.92,-142.0,0.36,0.13,0.71
70.27,9.23,-94.38,134.71,61.63,-251.0,0.46,-1.49,0.87
49.09,10.06,-63.98,22.11,-19.86,-58.4,0.1,-1.07,0.93
17.76,4.88,-35.1,-71.82,-29.66,190.0,0.22,0.19,0.23
-30.86,9.32,-65.27,-20.44,-57.61,227.0,-0.11,-0.25,0.67
-56.4,29.04,-83.38,95.07,0.71,157.86,0.19,-1.38,0.75
-78.1,32.27,-48.1,83.86,-15.05,57.49,0.63,-0.67,0.9
-25.4,45.57,-32.56,-104.37,10.52,-99.0,-0.23,0.16,0.28
73.63,41.48,-69.82,-62.31,64.79,-182.0,0.43,-0.11,0.71
75.64,21.17,-90.43,110.55,14.82,-251.0,0.02,-1.57,0.77
30.73,5.34,-42.24,42.08,40.43,-82.27,-0.19,-0.89,0.73
0.5,2.43,-36.19,-129.24,-7.33,237.0,0.32,0.38,0.19
-33.16,6.2,-81.86,-70.95,-66.67,244.0,0.02,-0.57,0.82
-70.3,50.43,-92.87,155.81,-55.48,99.1,0.0,-1.6,0.71
-77.9,89.03,-53.17,7.88,-8.02,1.61,0.86,-0.55,0.88
21.14,76.89,-57.41,-155.33,9.36,-107.0,-0.54,0.36,0.17
76.9,68.33,-100.44,-39.78,145.59,-226.0,0.49,-1.03,0.83
52.89,38.74,-83.33,123.53,137.91,-251.0,-0.03,-1.37,0.75
38.08,42.15,-50.56,-26.42,-39.92,68.1,0.06,-0.41,0.67
-23.3,40.26,-60.37,-147.1,-19.65,248.0,0.09,0.25,0.44
-49.5,50.48,-91.41,51.6,-94.25,170.6,0.01,-1.1,0.82
-77.6,70.19,-81.73,102.45,13.39,122.8,0.46,-1.32,0.66
-76.9,95.68,-35.67,-44.5,-3.18,-75.3,0.21,-0.04,0.55
53.38,84.51,-63.63,-105.89,35.96,-159.0,0.03,0.3,0.6
77.1,51.28,-105.28,27.52,71.72,-251.4,0.07,-1.37,0.63
46.33,34.79,-74.25,143.24,93.65,-247.0,-0.03,-1.25,0.78
28.9,39.93,-44.99,-103.27,-28.25,172.0,0.04,0.02,0.47
-28.3,41.5,-71.55,-140.38,-103.8,24.0,-0.03,-0.01,0.68
-63.7,50.27,-88.56,97.62,-52.75,149.9,0.01,-1.44,0.72
-77.6,52.83,-58.19,87.13,18.62,92.92,0.68,-0.94,1.09
-38.8,71.73,-33.04,-96.15,6.47,-91.7,-0.31,0.2,0.29
56.33,52.92,-82.38,-59.09,31.34,-206.0,0.14,0.16,0.69
68.8,27.35,-114.2,94.66,14.91,-251.4,-0.05,-1.37,0.72
47.86,18.89,-78.59,72.37,61.02,-124.8,-0.02,-1.04,0.77
32.04,12.98,-54.9,-173.14,-56.12,182.0,0.37,0.04,0.39
-40.4,18.59,-91.49,-110.63,-83.19,222.0,0.12,-0.39,0.62
-77.6,39.1,-96.02,110.88,-28.76,154.0,-0.02,-1.56,0.82
-78.1,50.86,-60.01,67.53,-15.28,103.0,0.67,-0.45,0.88
12.92,44.87,-53.04,-127.09,17.98,-131.0,-0.22,0.48,0.21
74.1,11.16,-102.1,-19.89,67.67,-251.0,0.5,-0.85,0.83
50.78,-1.84,-83.18,110.05,45.34,-251.0,0.25,-1.46,0.68
39.04,-4.95,-44.96,7.02,-20.22,41.81,0.12,-0.56,0.66
-16.0,-11.49,-51.03,-167.61,-108.38,23.0,0.42,0.35,0.3
-45.5,-0.22,-85.9,57.73,-44.88,163.8,-0.09,-0.88,0.84
-74.2,23.09,-79.61,121.97,-13.51,125.0,0.06,-1.45,0.88
-77.7,37.37,-41.52,-31.68,-20.77,-53.0,0.53,-0.23,0.71
37.21,25.69,-51.29,-118.87,31.99,-147.0,-0.01,0.49,0.41
73.59,27.31,-85.91,16.81,74.72,-239.5,0.35,-0.74,0.76
53.6,-4.19,-69.48,118.6,51.95,-250.0,-0.02,-1.47,0.69
0.0,173.45,6.49,-45.76,-38.26,120.0,-0.09,-0.42,0.69
35.23,-9.8,-32.3,-118.69,7.51,238.1,0.19,0.3,0.39
-17.0,-3.3,-53.48,118.73,-24.05,113.0,0.05,-1.05,0.82
-48.72,2.95,-89.92,-81.02,19.6,-55.1,0.52,-1.33,0.82
-77.9,22.35,-80.9,-123.7,17.04,-157.0,0.46,-0.04,0.69
-73.3,46.63,-54.27,24.82,64.18,-251.4,-0.03,0.31,0.5
70.97,35.34,-88.06,78.31,85.24,-236.5,0.32,-1.34,0.79
76.9,22.12,-117.8,-125.76,-35.88,228.0,-0.04,-1.15,0.65
52.99,9.79,-81.78,-105.01,-42.08,248.0,0.4,0.1,0.38
29.9,-15.03,-51.08,112.63,-42.53,170.0,-0.01,-0.0,0.66
-31.65,2.59,-79.12,90.08,-79.85,96.65,-0.17,-1.18,0.62
-56.0,17.56,-102.57,-102.02,53.4,-102.0,0.52,-1.38,0.94
-77.6,36.29,-77.12,-81.79,45.84,-183.0,0.1,0.27,0.44
-49.2,43.95,-54.9,78.31,63.91,-251.4,0.19,0.33,0.57
66.97,33.61,-79.52,59.31,28.1,-158.4,0.27,-1.56,0.58
76.9,13.44,-108.87,-94.89,-30.63,216.0,0.03,-1.06,0.62
51.44,8.27,-79.63,-101.2,-66.11,248.0,0.01,0.07,0.49
27.96,-2.6,-49.65,90.98,-19.22,165.9,-0.0,-0.27,0.52
-39.3,6.03,-82.57,88.31,-39.06,90.19,-0.14,-1.64,0.74
-73.7,31.32,-93.19,-114.65,24.82,-127.0,0.8,-0.69,0.8
-77.6,52.34,-61.78,-38.68,81.34,-237.0,-0.34,0.51,0.16
2.29,46.4,-55.62,96.86,76.25,-251.4,0.44,-0.5,0.79
69.2,42.98,-101.97,4.57,-21.15,7.37,0.05,-1.58,0.77
62.33,14.96,-99.61,-160.48,-5.75,223.0,-0.18,-0.69,0.76
48.71,19.74,-65.89,2.18,-92.34,201.73,0.34,0.37,0.2
-10.77,8.85,-70.77,104.82,12.89,157.1,-0.06,-0.83,0.84
-45.0,19.56,-100.71,-31.72,-32.59,-34.0,0.06,-1.4,0.86
-73.0,56.12,-93.68,-105.14,33.02,-145.0,0.57,-0.51,0.85
-63.3,80.52,-49.74,137.96,89.69,-204.0,-0.34,0.52,0.27
24.33,70.31,-61.03,-52.07,-31.37,78.4,0.33,-1.27,0.96
68.7,44.28,-116.14,-187.72,-80.6,222.0,-0.21,-1.37,0.72
41.21,10.56,-96.4,58.5,-112.61,133.0,-0.22,-0.6,0.85
50.43,-6.16,-72.54,70.96,-60.05,162.1,0.21,0.29,0.33
-18.9,-4.2,-87.2,-64.78,5.34,-61.25,0.1,-1.12,0.78
-53.0,19.78,-112.5,-90.33,76.9,-174.0,0.97,-1.25,1.14
-77.9,33.5,-97.23,40.91,48.89,-251.4,0.07,0.31,0.46
-52.0,49.88,-72.45,64.95,56.69,-167.9,0.34,0.35,0.62
58.1,49.21,-100.71,-108.82,4.05,187.5,0.93,-1.23,0.66
66.3,23.18,-114.37,-53.93,-80.44,214.0,0.14,-1.31,0.63
44.88,2.18,-75.44,123.76,-70.8,145.0,0.11,-0.26,0.73
29.94,-8.05,-38.54,115.37,-36.76,96.2,0.17,0.2,0.51
-17.18,1.84,-62.13,-88.13,30.73,-55.6,-0.02,-1.07,0.9
-50.8,18.86,-87.81,-88.87,53.61,-164.0,0.69,-1.49,0.97
-77.9,35.42,-73.62,42.14,57.15,-251.4,-0.07,0.17,0.37
-74.9,38.99,-40.95,96.02,11.5,-241.8,0.24,-0.05,0.48
77.14,23.16,-88.12,-163.92,-48.22,248.0,0.47,-1.57,0.62
53.96,-4.22,-85.2,5.92,-90.98,174.62,0.11,-1.0,0.65
39.05,-3.82,-41.29,143.55,-2.42,126.3,0.33,0.23,0.33
-27.0,-12.47,-52.0,80.34,-6.27,62.1,0.01,-0.18,0.85
-56.7,16.23,-76.86,-127.79,-26.57,-90.0,0.28,-1.21,0.93
-77.9,33.8,-53.22,-84.53,92.58,-183.0,0.94,-1.16,0.84
-18.9,30.31,-35.27,74.18,61.82,-251.4,-0.35,0.35,0.24
76.9,19.57,-65.08,47.2,-16.4,-61.0,0.73,-0.43,0.65
59.4,13.77,-53.35,-102.68,-30.22,248.0,0.35,-1.46,0.69
52.05,21.04,-17.24,38.37,-19.09,191.6,-0.15,-0.92,0.74
6.91,17.8,-0.62,120.73,21.51,168.4,0.22,0.36,0.2
-40.2,31.35,-38.56,45.92,-8.05,22.2,0.03,-0.52,0.67
-77.6,43.47,-51.72,-123.56,44.46,-130.0,0.36,-1.61,0.98
-78.1,67.45,-34.28,-42.53,42.67,-251.0,0.73,-0.52,0.66
8.05,55.23,-25.72,54.59,87.73,-251.4,-0.33,0.38,0.1
76.9,36.52,-73.75,17.08,-41.31,26.06,0.42,-0.95,0.72
40.52,18.45,-61.38,-159.47,-56.92,248.0,0.14,-1.49,0.58
34.63,9.24,-17.34,40.18,-59.01,130.7,-0.14,-0.87,0.83
-0.73,-3.59,-8.8,145.27,-33.25,111.0,0.35,0.39,0.15
-41.01,6.32,-56.38,19.63,-40.53,-2.38,-0.21,-0.72,0.55
-77.2,22.23,-69.42,-155.39,27.3,-132.0,0.44,-1.43,0.78
-77.9,43.93,-34.5,-44.26,52.48,-249.0,1.02,-0.68,0.76
48.65,42.89,-54.76,111.13,78.1,-251.0,-0.07,0.54,0.32
70.77,6.13,-96.37,-81.27,-2.27,156.9,0.59,-1.29,0.8
47.1,-24.41,-58.65,-141.27,-119.18,22.0,0.11,-1.41,0.52
47.4,-27.13,-30.82,122.48,-105.13,151.0,0.09,-0.4,0.61
-25.0,-16.23,-52.19,89.41,-15.34,152.9,0.11,0.09,0.59
-64.55,3.85,-71.91,-77.76,30.55,-82.7,0.17,-1.23,0.95
-73.0,34.0,-50.37,-67.18,62.47,-208.0,0.57,-1.17,1.1
-52.22,53.32,-4.14,68.08,100.88,-236.0,-0.25,0.16,0.37
64.15,28.62,-55.44,144.76,61.17,-167.0,0.3,0.04,0.72
69.38,8.72,-76.49,-174.56,-76.95,207.0,0.1,-1.21,0.75
65.86,4.12,-75.17,-71.3,-66.57,224.0,-0.46,-1.19,0.85
9.11,7.19,-66.61,0.34,-20.53,212.46,0.08,0.35,0.25
-53.56,4.74,-83.96,10.82,8.43,29.38,-0.56,-0.61,0.59
-77.6,-7.22,-67.14,-63.14,-15.66,-173.0,0.02,-1.5,0.76
-72.3,15.89,-27.51,53.24,-43.5,-251.0,0.59,-0.15,0.63
-0.2,25.22,-25.73,124.77,78.47,-233.0,-0.28,0.56,0.47
76.9,-11.87,-81.75,-4.51,26.8,-0.64,0.56,-0.49,0.89
77.14,25.37,-92.41,-189.64,-121.62,24.0,0.13,-1.48,0.88
38.3,29.8,-77.78,-39.53,120.25,248.0,-0.33,-0.12,0.61
-34.5,27.82,-86.82,37.55,10.7,123.94,-0.42,0.08,0.42
-62.8,38.1,-88.81,-42.46,-12.5,-111.0,-0.39,-1.19,0.73
-77.6,46.51,-68.82,-11.62,32.3,-202.0,0.72,-1.15,0.83
-61.6,65.04,-33.14,60.98,33.21,-251.4,0.15,0.17,0.51
53.73,64.75,-62.21,107.55,66.77,-198.0,-0.1,0.55,0.56
67.5,76.48,-125.86,-108.69,2.92,173.3,-0.4,-1.3,0.85
62.9,71.0,-130.85,-215.6,42.34,217.0,-0.83,-1.03,0.78
7.85,60.12,-114.95,-28.78,-16.48,203.0,-0.04,0.28,0.26
-51.0,69.07,-125.68,28.81,-31.6,25.24,-0.51,-0.69,0.72
-77.6,68.96,-95.75,-47.24,30.72,-165.0,0.23,-1.59,0.91
3.71,94.32,-56.64,91.36,6.04,-251.41,0.47,0.01,0.68
76.1,91.4,-117.31,140.4,16.66,-199.0,-0.66,0.74,0.18
56.1,84.8,-129.2,-36.31,78.72,11.96,0.17,-0.62,0.84
46.8,82.94,-114.01,-207.98,0.27,246.3,-0.23,-1.29,0.79
-32.0,82.25,-124.03,-48.66,-14.91,181.0,-0.44,-0.38,0.6
-71.0,81.02,-125.92,36.79,-2.97,151.49,-0.02,0.12,0.45
-77.0,104.55,-101.85,-51.65,4.66,-105.8,-0.26,-1.28,0.71
-51.0,120.59,-69.75,-15.71,1.67,-230.1,0.8,-0.98,0.92
66.0,126.0,-114.08,68.73,90.52,-251.4,-0.07,0.42,0.42
77.1,71.88,-146.71,87.63,63.13,-165.9,-0.08,0.33,0.53
49.8,64.7,-122.47,-163.26,29.45,214.0,-0.15,-1.67,0.69
17.5,60.63,-107.38,-116.62,-169.43,24.0,-0.45,-1.03,0.75
-46.0,61.1,-126.56,67.75,-20.94,160.8,-0.04,0.22,0.4
-77.0,36.6,-120.54,29.88,-9.51,56.68,-0.24,-0.52,0.7
-68.9,42.82,-88.34,-74.84,3.76,-148.6,0.55,-1.47,0.85
-2.72,58.6,-82.68,10.02,-75.56,-251.0,0.51,-0.2,0.78
75.6,60.24,-146.92,93.25,26.35,-223.0,-0.18,0.51,0.43
58.3,64.6,-170.26,0.15,52.88,-8.78,0.33,-0.61,0.98
48.4,73.15,-153.88,-223.51,11.65,244.0,-0.49,-1.44,0.89
-22.0,70.58,-149.1,-91.76,16.78,188.6,-0.55,-0.51,0.73
-60.0,59.66,-161.95,35.4,29.28,156.39,-0.07,0.24,0.23
-77.0,84.34,-142.17,-11.26,-4.22,-71.3,-0.36,-1.1,0.79
-69.0,130.62,-108.25,-56.95,-33.09,-196.0,0.87,-1.41,0.83
67.0,128.58,-146.96,50.7,90.87,-251.4,-0.16,0.14,0.38
77.3,86.25,-179.44,91.63,160.08,-223.0,0.09,0.25,0.65
52.7,99.93,-149.7,-148.55,7.85,218.7,0.0,-1.64,0.63
2.24,89.28,-134.31,-119.89,-128.38,24.0,-0.47,-0.91,0.92
-54.0,102.09,-146.83,80.97,51.14,170.62,-0.31,-0.84,0.84
-71.0,123.91,-115.06,23.56,-27.83,7.22,0.19,-1.57,0.76
-77.0,121.3,-73.77,-54.95,49.22,-174.0,0.81,-0.19,0.65
10.7,113.23,-77.04,94.89,83.98,-230.0,-0.35,0.85,0.58
77.1,97.53,-117.53,124.42,10.82,-249.0,0.81,-0.48,0.7
61.7,98.02,-107.81,-28.47,-17.21,34.6,0.45,-1.31,0.72
52.9,106.64,-97.56,-143.82,-35.53,248.0,-0.52,-0.61,0.76
11.2,106.43,-85.93,23.89,13.14,199.16,-0.28,0.28,0.33
-32.0,98.36,-100.18,23.82,34.57,171.27,-0.52,-0.23,0.57
-77.0,103.85,-88.05,20.95,5.34,36.47,-0.44,-1.37,0.66
-77.0,112.9,-60.57,-57.88,-22.12,-105.0,0.72,-0.68,0.95
-35.0,114.72,-47.11,34.73,25.64,-249.6,0.06,0.57,0.44
53.1,117.78,-66.68,83.82,44.75,-251.4,0.14,0.57,0.48
76.0,148.64,-115.61,29.47,18.11,-115.3,-0.1,-0.89,0.73
47.0,142.09,-111.02,-79.05,23.25,170.7,-0.51,-1.11,0.78
35.1,145.89,-97.68,-167.81,115.38,248.0,-0.48,-0.18,0.48
-13.0,142.51,-97.28,5.98,-8.67,152.38,-0.48,0.17,0.39
-66.0,123.19,-108.57,31.4,22.27,113.69,-0.23,-0.84,0.7
-77.0,115.57,-74.67,-14.56,-2.08,-43.4,0.12,-1.45,1.08
-65.0,119.09,-44.33,-45.12,-51.24,-214.0,0.15,0.3,0.47
61.8,117.38,-65.12,106.14,-12.43,-251.0,-0.17,0.53,0.54
77.1,96.2,-113.71,87.02,25.49,-209.9,0.39,-1.61,0.74
41.6,81.49,-106.99,-82.27,4.73,199.45,-0.57,-1.1,0.63
31.99,74.96,-86.67,-164.24,-57.6,248.0,-0.3,-0.15,0.53
-20.7,77.41,-94.22,13.72,-43.79,134.6,-0.33,0.13,0.4
-67.0,90.01,-114.5,55.11,-18.73,103.1,0.08,-1.19,0.72
-77.0,105.37,-98.4,-39.53,9.31,-66.86,0.48,-1.29,0.63
-54.0,165.22,-46.66,-73.83,49.49,-219.0,0.44,-0.41,0.51
9.04,153.61,-52.41,45.92,62.33,-251.4,-0.56,0.84,0.37
76.0,170.0,-118.93,164.16,215.95,-176.0,0.3,-0.52,0.65
50.0,163.04,-134.32,-33.18,-24.91,29.1,-0.23,-1.57,0.85
54.0,154.64,-138.19,-227.11,74.78,248.0,-0.56,-0.67,0.62
-5.0,150.27,-132.42,-60.17,-5.39,163.1,-0.17,0.24,0.35
-62.0,134.34,-141.96,-26.5,-14.45,175.0,0.03,-0.69,0.69
-77.0,124.11,-141.39,-4.06,-0.74,-18.39,0.52,-1.6,0.8
-75.0,124.58,-100.85,-44.63,-37.12,-202.0,0.66,-0.17,0.46
32.0,130.42,-108.72,-9.86,-18.02,-251.0,-0.42,0.83,0.31
77.0,151.09,-150.11,-48.47,29.12,103.2,0.51,-1.25,0.67
41.0,138.62,-144.12,-146.81,85.79,248.0,-0.41,-1.32,0.76
44.0,139.64,-131.28,6.92,-27.62,135.52,-0.55,-0.3,0.49
-29.0,135.55,-134.36,26.02,12.27,143.35,-0.21,0.08,0.34
-73.0,126.03,-139.35,-30.24,-3.08,-94.5,-0.34,-1.24,0.73
-59.0,159.55,-101.88,-27.79,-19.44,-235.0,0.66,-1.14,0.63
-73.0,161.23,-66.13,113.81,129.7,-190.0,0.36,0.08,0.54
70.3,159.99,-93.3,104.54,27.57,-237.0,-0.08,0.42,0.55
76.0,146.28,-146.53,-105.89,12.73,226.0,-0.12,-1.48,0.57
28.0,150.13,-114.84,-183.44,-29.14,248.0,-0.41,-1.09,0.66
43.0,138.96,-115.24,93.47,26.32,92.58,-0.53,-0.16,0.54
-42.0,129.24,-123.07,-15.82,-27.02,140.0,-0.2,-0.07,0.41
-77.0,117.41,-116.39,-41.2,-21.34,-138.0,0.06,-1.8,0.95
-73.0,115.23,-85.99,13.64,-26.11,-251.0,0.62,-0.52,0.68
-28.0,126.43,-68.73,89.56,9.35,-237.73,-0.29,0.6,0.45
76.0,107.38,-112.45,39.26,46.37,-90.38,0.33,-0.06,0.5
56.5,91.47,-134.51,-156.55,-46.53,248.0,0.25,-1.4,0.64
71.6,92.97,-118.8,-81.31,-41.65,182.0,-0.19,-1.22,0.76
29.5,85.1,-105.96,41.77,12.48,231.01,-0.0,0.1,0.41
-36.0,86.92,-115.9,24.66,-17.89,95.27,-0.38,-0.14,0.65
-72.0,96.68,-117.83,-46.98,9.75,-119.4,0.03,-1.31,0.81
-78.0,103.98,-72.66,-14.94,40.88,-236.0,0.5,-0.7,0.93
-15.0,105.6,-55.06,139.36,36.63,-251.0,-0.1,0.5,0.32
66.24,94.52,-91.5,41.22,14.25,-48.83,0.3,0.19,0.62
73.3,68.77,-129.83,-133.05,-23.7,214.0,0.21,-1.63,0.69
44.4,49.35,-89.21,-133.28,-77.06,237.0,-0.09,-1.04,0.58
25.65,45.07,-66.02,126.14,-60.26,142.0,-0.02,0.08,0.43
-33.6,45.85,-92.67,64.15,-11.96,83.01,-0.08,-0.16,0.61
-65.0,62.09,-112.07,-97.14,3.87,-108.5,0.05,-1.49,0.73
-77.9,67.71,-76.78,-69.95,57.27,-213.0,0.59,-0.61,0.85
1.32,65.87,-69.0,106.95,27.33,-251.0,-0.22,0.47,0.23
