yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
51.0,144.54,-166.87,60.89,-30.63,-210.0,-0.42,-0.2,0.74
-0.0,140.36,-161.31,104.1,29.45,-219.0,-0.14,-0.67,1.09
-43.0,128.38,-151.63,11.18,24.9,-6.19,0.31,-0.22,1.03
-65.0,115.5,-128.46,-122.34,34.15,185.0,-0.31,0.53,0.52
-67.0,120.1,-92.71,-109.48,76.21,231.0,0.1,0.06,1.05
-1.9,124.76,-83.83,-20.11,6.68,150.02,-0.39,-0.69,1.08
57.0,130.88,-116.57,-7.92,-6.84,-52.09,-0.4,-0.12,0.78
71.0,150.15,-145.54,33.36,-17.34,-183.0,-0.49,0.2,0.65
46.0,148.34,-145.81,38.25,-36.73,-217.0,-0.35,-0.37,0.88
-16.0,142.96,-141.6,133.92,1.92,-189.5,0.19,-0.69,1.19
-56.0,134.05,-126.67,-32.13,1.12,44.94,0.23,0.06,0.98
-67.0,118.6,-111.22,-131.11,108.18,201.0,-0.45,0.65,0.52
-58.0,115.05,-66.71,-160.77,91.07,240.0,0.03,-0.04,1.04
13.9,113.07,-71.67,-1.4,26.92,109.47,-0.48,-0.73,1.16
62.0,141.82,-107.71,8.7,-20.08,-108.0,-0.32,0.06,0.7
74.0,165.18,-152.26,40.7,2.9,-204.49,-0.4,0.07,0.78
33.0,168.69,-146.21,81.06,-12.45,-251.0,-0.36,-0.66,0.94
-33.0,158.23,-137.4,89.49,28.22,-121.4,0.28,-0.67,1.23
-63.0,154.61,-120.89,-88.66,58.47,136.3,-0.12,0.34,0.61
-77.0,145.43,-92.93,-130.65,53.48,220.0,-0.01,0.49,0.82
-37.0,149.57,-61.24,-68.09,41.92,195.6,0.02,-0.42,1.14
42.1,162.11,-83.66,0.71,-1.37,87.06,-0.36,0.13,0.67
68.0,172.72,-119.94,-8.22,-16.96,-91.3,-0.43,0.15,0.69
60.0,180.54,-136.45,30.29,-43.24,-181.0,-0.22,-0.56,1.06
26.0,175.17,-130.19,62.74,-46.32,-245.0,0.16,0.24,0.85
-28.0,165.55,-126.8,59.01,-44.12,-165.0,0.02,0.63,0.69
-56.0,147.62,-113.62,-43.26,80.76,126.0,0.0,-0.08,1.1
-76.0,128.39,-91.27,-119.21,116.96,194.0,-0.47,-0.58,0.97
-51.0,110.88,-69.25,-86.46,60.93,215.7,-0.43,0.06,0.76
39.0,131.57,-77.46,-22.76,8.81,104.7,-0.33,0.09,0.75
60.0,162.16,-109.69,0.82,4.6,-95.15,-0.34,-0.64,0.95
32.0,173.77,-133.12,11.75,-43.06,-180.0,0.05,-0.67,1.2
-29.0,170.29,-127.1,102.17,19.73,-244.0,0.04,0.4,0.64
-55.0,152.51,-119.63,78.81,-33.19,-160.0,0.09,0.64,0.67
-75.0,153.35,-85.42,-50.14,71.08,123.3,-0.14,-0.31,1.15
-49.0,138.41,-57.15,-151.6,62.2,231.0,-0.61,-0.47,0.96
38.3,155.02,-67.9,-107.52,87.11,215.0,-0.51,0.15,0.58
71.0,168.68,-110.55,-49.89,-8.27,91.39,-0.25,-0.04,0.78
66.0,190.2,-138.83,-0.94,-49.98,-130.0,0.04,-0.48,1.19
28.0,182.93,-147.45,27.96,-49.5,-210.0,0.34,-0.12,1.12
-40.0,162.55,-141.74,84.39,-9.31,-193.0,0.06,0.53,0.78
-65.0,142.44,-128.47,57.5,10.61,-132.7,-0.3,0.62,0.64
-59.0,134.46,-98.25,-73.84,-4.09,93.81,0.19,-0.21,1.15
-41.0,133.22,-75.71,-137.03,69.05,169.0,-0.29,-0.53,1.02
29.1,128.57,-92.87,-85.65,34.0,185.6,-0.68,-0.08,0.83
52.0,144.69,-130.02,-49.39,20.23,160.4,0.11,0.35,0.67
57.0,150.71,-151.08,-6.22,-10.23,-21.1,-0.3,-0.22,0.93
49.0,153.42,-159.72,36.95,-32.92,-207.0,0.08,-0.25,1.31
-6.0,145.06,-153.89,78.28,-58.59,-217.0,0.02,0.36,0.94
-64.0,131.31,-137.05,96.08,-16.63,-141.0,-0.29,0.74,0.59
-67.0,109.68,-108.59,-31.85,-4.41,55.1,0.06,-0.04,1.13
-43.0,101.46,-74.62,-142.59,39.01,161.0,-0.4,-0.63,1.12
17.14,97.93,-79.02,-105.37,55.58,224.0,-0.17,0.05,0.76
49.0,106.62,-118.04,14.2,20.98,150.52,0.0,0.33,0.78
69.0,120.68,-145.5,-2.17,-25.26,-81.3,-0.2,-0.28,1.06
46.0,123.78,-135.09,32.37,-25.77,-195.0,-0.03,-0.24,1.2
-25.0,112.48,-129.22,96.92,-33.56,-211.0,-0.02,0.29,0.85
-60.0,101.87,-114.81,111.5,-41.25,-124.0,-0.06,0.42,0.79
-65.2,89.05,-81.71,-101.77,13.55,129.0,0.03,-0.4,1.28
-38.6,74.37,-44.2,-109.48,51.98,193.0,-0.4,-0.36,1.0
40.18,76.74,-71.42,-40.11,56.06,213.9,-0.11,0.25,0.5
59.8,90.18,-101.53,-20.69,9.58,98.41,-0.23,0.01,0.89
66.0,105.19,-109.91,2.11,-22.86,-152.3,-0.08,-0.4,1.29
30.0,105.44,-110.46,51.32,-19.47,-215.0,0.04,0.12,1.16
-47.0,96.18,-105.19,126.07,-26.95,-178.0,-0.61,0.34,0.48
-66.7,87.84,-86.25,-5.24,-19.14,33.18,-0.02,-0.2,1.15
-55.4,77.37,-44.85,-159.72,42.62,192.0,-0.22,-0.6,1.12
10.29,71.58,-43.47,-88.95,27.53,195.3,-0.47,-0.12,0.75
59.64,82.6,-89.46,5.12,-23.53,147.77,-0.03,0.32,0.67
60.3,89.01,-113.18,-20.53,2.53,-57.28,-0.21,-0.42,0.99
45.6,80.91,-107.23,3.17,-5.13,-206.7,0.36,-0.9,1.21
-17.0,79.69,-107.87,69.9,-17.13,-251.0,-0.09,-0.48,0.98
-63.0,76.58,-103.32,125.13,109.07,-220.0,-0.35,0.63,0.68
-77.6,69.05,-79.68,-81.47,78.49,175.2,-0.07,-0.35,1.36
-68.0,100.09,-40.11,-168.93,129.97,231.0,-0.44,-0.22,0.78
54.5,121.5,-61.06,-62.63,100.17,176.0,-0.32,0.15,0.8
71.0,156.46,-109.12,-17.87,-5.0,2.37,-0.57,-0.21,0.74
54.0,182.3,-123.76,22.32,-73.51,-185.0,0.17,-0.55,1.19
0.7,175.53,-123.52,0.93,-138.06,-198.0,0.53,-0.29,0.86
-57.0,149.25,-112.25,5.98,27.56,-206.34,-0.16,0.39,0.64
-61.0,103.06,-108.27,36.08,62.18,-43.15,0.53,0.02,1.05
-63.0,107.08,-102.6,-80.27,90.59,183.1,-0.11,-0.66,1.26
-13.0,122.86,-86.37,-65.7,45.11,230.7,-0.61,-0.14,0.76
56.0,144.98,-106.57,-18.38,66.43,137.2,-0.25,0.19,0.61
71.0,153.94,-122.77,-9.24,-8.12,-49.92,-0.42,-0.38,0.84
42.0,170.17,-123.45,-5.08,-80.43,-180.0,0.08,-0.78,1.18
-15.0,162.95,-120.45,72.64,-10.89,-232.0,0.22,0.12,0.73
-55.0,134.7,-117.83,98.91,44.74,-197.0,-0.34,0.61,0.59
-72.0,127.09,-92.64,-61.31,35.97,117.0,0.16,-0.27,1.24
-60.0,135.77,-59.05,-146.06,137.79,194.0,-0.66,-0.67,0.79
36.4,143.11,-73.13,-120.08,57.15,207.0,-0.45,0.12,0.64
60.0,179.12,-113.82,-47.31,8.03,108.88,-0.53,-0.13,0.69
64.0,191.42,-146.13,60.15,-19.51,-162.0,-0.27,-0.62,1.09
33.0,188.68,-153.79,60.83,-148.08,-235.0,0.24,-0.13,1.06
-50.0,177.97,-129.89,141.75,30.64,-204.0,-0.62,0.55,0.43
-72.0,128.41,-107.55,-10.2,19.21,-2.0,0.02,0.13,0.96
-63.0,133.05,-61.13,-138.04,68.56,186.0,-0.28,-0.66,1.17
-0.6,136.25,-60.08,-155.74,142.16,192.0,-0.73,-0.09,0.59
57.6,152.33,-98.27,-55.37,19.05,170.3,-0.27,0.21,0.63
59.0,190.03,-141.49,0.02,-1.36,-70.77,-0.48,-0.6,0.88
52.0,191.28,-152.34,-11.49,-3.59,-174.0,0.21,-0.99,1.25
-21.0,185.26,-145.38,84.71,-68.17,-251.0,0.3,0.36,0.75
-54.0,178.9,-144.03,86.86,6.3,-173.35,-0.33,0.66,0.63
-77.0,152.38,-114.47,-61.93,5.47,114.27,-0.09,-0.21,1.04
-53.0,148.52,-82.9,-132.88,87.74,204.0,-0.56,-0.56,0.83
35.3,146.15,-96.05,-76.53,63.4,184.8,-0.38,0.0,0.59
63.0,167.77,-132.0,-63.05,-19.88,122.0,-0.5,-0.16,0.66
57.0,182.25,-150.47,48.3,-13.24,-173.0,0.03,-0.99,1.23
37.0,171.52,-162.96,73.24,-104.59,-242.0,0.14,-0.17,1.07
-53.0,163.31,-142.25,125.59,61.45,-205.0,-0.38,0.63,0.5
-75.0,126.76,-116.12,15.96,1.75,-26.96,-0.08,0.25,0.91
-63.0,140.77,-74.37,-137.87,31.16,180.0,-0.01,-0.75,1.19
-8.3,137.83,-64.66,-131.58,77.72,215.0,-0.68,-0.36,0.76
55.0,142.95,-102.3,-54.57,57.7,180.8,-0.31,0.22,0.38
66.0,161.53,-138.47,-22.36,-28.05,-80.0,-0.32,-0.79,1.02
55.0,174.9,-149.69,36.84,-43.5,-207.0,0.36,-0.55,0.98
-25.0,162.14,-149.22,64.61,-68.86,-248.0,-0.04,0.28,0.76
-64.0,144.41,-133.55,92.19,18.24,-162.6,0.0,0.43,0.89
-76.0,118.59,-109.89,-85.49,89.61,177.1,-0.05,-0.56,1.19
-50.0,120.53,-77.07,-164.63,36.62,184.0,-0.52,-0.67,0.92
54.7,143.45,-98.13,-100.01,74.6,209.0,-0.24,0.25,0.44
57.0,149.84,-144.01,-20.05,-42.89,53.3,-0.54,-0.18,0.73
65.0,168.18,-169.11,39.37,-16.9,-155.0,-0.19,-0.59,1.01
16.0,150.9,-167.03,73.58,-28.83,-203.0,0.08,-0.31,1.17
-48.0,142.41,-148.89,137.11,4.95,-196.1,-0.38,0.47,0.46
-63.0,129.62,-121.97,66.28,24.92,-102.4,-0.08,0.4,0.8
-60.0,126.91,-76.82,-120.08,31.76,134.0,-0.15,-0.51,1.03
-31.0,131.6,-52.32,-155.27,15.01,186.0,-0.37,-0.64,0.82
41.4,137.12,-84.59,-56.27,-13.27,182.0,-0.4,-0.02,0.53
58.0,137.56,-128.43,13.26,-1.5,81.46,-0.49,-0.18,0.7
56.0,130.06,-141.19,5.42,9.86,-133.22,-0.36,-0.98,1.01
25.0,127.04,-131.48,92.95,17.82,-213.9,0.44,-0.45,1.08
-41.0,127.39,-124.9,123.11,22.59,-225.0,-0.42,0.47,0.53
-66.0,129.32,-93.75,71.86,16.01,-66.38,-0.02,0.36,0.9
-69.0,131.2,-54.01,-110.27,17.32,122.0,0.07,-0.37,1.12
-20.0,133.09,-28.87,-90.07,0.88,162.96,-0.34,-0.66,0.98
38.0,134.12,-59.47,-52.2,18.52,203.1,-0.43,0.07,0.64
50.3,130.05,-84.34,-8.47,75.27,118.56,-0.46,0.03,0.67
62.9,132.15,-97.61,-2.3,2.52,-100.54,-0.12,-0.63,0.91
36.6,151.69,-95.81,34.45,-40.66,-203.0,0.49,-0.72,1.18
-31.0,148.89,-92.37,51.67,-19.16,-217.0,0.24,0.24,0.75
-62.0,132.27,-79.64,88.21,32.13,-169.1,-0.04,0.54,0.73
-67.0,121.65,-62.07,-73.42,38.06,154.2,0.23,-0.21,0.98
-52.0,126.8,-32.56,-108.44,5.41,173.8,-0.3,-0.97,1.13
47.9,134.34,-51.52,-71.16,50.22,223.4,-0.49,-0.11,0.57
53.7,131.22,-81.92,-1.64,75.99,140.35,-0.43,0.13,0.67
69.0,142.47,-101.14,-9.45,6.03,-59.79,-0.46,-0.44,0.65
43.5,162.15,-97.74,5.55,-47.49,-168.7,0.32,-0.93,1.0
-18.0,159.91,-96.06,50.92,-39.99,-219.0,0.54,-0.23,0.9
-52.0,141.79,-91.55,77.69,-6.96,-213.2,-0.31,0.53,0.55
-68.0,124.84,-74.2,10.05,22.66,-23.33,0.43,0.01,1.05
-65.0,117.72,-48.47,-107.69,48.85,183.0,-0.31,-0.79,1.09
-7.2,121.81,-41.72,-134.46,75.6,204.0,-0.63,-0.25,0.64
56.8,131.69,-71.78,-33.52,69.65,167.8,-0.27,0.2,0.47
63.0,150.53,-110.0,-2.26,-14.6,-46.3,-0.19,-0.6,0.89
52.0,168.1,-116.0,20.73,-87.27,-189.0,0.13,-0.82,0.98
-14.0,159.29,-111.03,28.68,-52.46,-205.0,0.41,-0.02,0.85
-58.0,128.5,-101.55,95.41,4.78,-193.73,-0.27,0.59,0.57
-63.0,108.67,-90.35,11.67,70.24,-59.32,0.16,0.09,0.87
-59.0,105.87,-58.29,-137.24,10.98,186.0,-0.35,-0.84,1.1
-18.0,124.49,-50.57,-128.76,79.77,195.0,-0.41,-0.35,0.71
57.7,123.51,-88.83,-56.16,50.34,189.0,-0.31,0.23,0.5
60.0,143.96,-124.72,4.07,4.07,-16.77,-0.39,-0.4,0.81
58.0,155.44,-137.17,34.2,-56.08,-194.0,0.15,-0.7,0.89
-5.0,152.75,-129.42,45.71,-40.24,-227.0,0.42,-0.17,0.84
-59.0,132.1,-114.87,137.5,49.47,-223.0,-0.52,0.8,0.57
-70.0,115.7,-97.99,-17.72,37.49,51.36,0.33,0.08,0.99
-69.0,125.95,-53.23,-122.83,71.67,171.0,-0.29,-0.9,1.12
15.8,134.31,-54.33,-154.31,80.83,204.0,-0.46,-0.33,0.73
53.0,150.7,-88.34,-61.23,59.17,177.4,-0.38,0.21,0.48
63.0,170.25,-131.9,-7.96,10.0,-67.01,-0.28,-0.71,0.83
55.0,183.45,-145.56,28.92,-27.53,-177.0,0.47,-0.99,0.98
-20.0,181.66,-141.15,35.66,-9.26,-251.4,0.42,0.07,0.74
-54.0,167.97,-128.29,100.73,42.88,-217.0,-0.02,0.65,0.69
-77.0,158.91,-114.05,-64.79,80.79,155.8,0.18,-0.37,1.09
-67.0,165.32,-79.03,-112.08,40.48,208.0,-0.46,-0.8,0.97
48.1,183.88,-93.17,-94.11,112.95,231.0,-0.12,0.07,0.59
64.0,189.33,-123.23,0.52,-9.65,32.62,-0.67,-0.33,0.59
71.0,217.34,-147.58,-9.84,-28.98,-131.0,0.11,-1.11,1.01
10.0,207.36,-141.07,59.28,-30.84,-232.0,0.2,-0.19,0.9
-40.0,193.41,-138.96,114.42,1.79,-202.8,-0.51,0.66,0.49
-71.0,177.51,-117.53,-34.14,22.13,64.53,0.27,-0.21,1.06
-62.0,171.6,-79.04,-132.18,59.34,191.0,-0.39,-1.03,1.06
20.0,173.77,-84.17,-84.82,23.69,222.3,-0.17,-0.05,0.52
59.0,185.02,-120.25,-5.32,-13.95,105.7,-0.42,-0.11,0.68
68.0,186.39,-142.1,-18.42,-0.82,-94.3,-0.27,-1.03,0.85
-29.0,171.76,-138.1,14.72,-35.51,-219.0,0.48,-0.72,0.84
-68.0,155.94,-129.96,57.17,51.35,-237.5,0.16,0.16,0.78
-73.0,165.19,-109.03,90.59,73.03,-142.2,-0.27,0.48,0.68
-44.0,181.02,-77.06,-111.52,70.28,157.0,-0.07,-0.54,0.93
48.0,196.56,-105.64,-129.27,32.99,193.0,-0.35,-1.1,1.03
59.0,199.79,-140.75,-22.24,32.15,173.5,-0.53,-0.02,0.43
53.0,203.04,-143.36,-3.5,26.88,88.98,-0.67,-0.15,0.56
27.0,206.09,-138.54,12.22,-11.25,-110.0,-0.19,-0.83,0.88
-64.0,177.24,-124.15,5.81,-47.04,-208.5,0.45,-0.59,0.94
-75.0,169.79,-80.32,133.95,-2.13,-241.0,-0.28,0.45,0.59
-36.0,174.77,-60.2,51.54,32.88,-117.3,0.17,0.48,0.72
45.9,183.53,-85.57,-98.4,50.58,148.0,-0.03,-0.56,1.07
65.0,200.11,-119.87,-124.08,76.57,213.0,-0.49,-0.64,0.86
59.0,205.27,-136.34,-67.7,37.01,190.9,-0.2,0.16,0.48
6.9,197.86,-129.73,0.95,-4.04,22.32,-0.45,-0.38,0.69
-44.0,184.69,-126.2,-2.89,-25.63,-143.0,-0.14,-1.1,1.0
-65.0,156.39,-113.98,29.82,-74.84,-211.0,0.49,-0.4,0.87
-60.0,158.43,-78.65,106.06,27.73,-196.0,-0.24,0.46,0.61
-35.0,159.75,-67.22,22.34,19.49,-113.8,0.12,0.37,0.71
49.4,163.84,-93.95,-103.49,32.59,159.0,-0.23,-0.87,1.02
62.0,165.38,-134.24,-143.31,22.01,202.0,-0.27,-0.64,0.8
50.0,168.74,-132.07,-6.42,27.75,162.72,-0.37,0.08,0.49
13.0,169.76,-127.02,-2.43,17.27,44.45,-0.57,-0.34,0.59
-41.0,164.08,-120.36,7.75,-5.53,-134.25,-0.0,-1.1,0.95
-67.0,165.48,-102.68,49.18,22.88,-217.2,0.33,-0.34,1.08
-62.0,169.01,-63.26,120.66,32.52,-201.0,-0.05,0.57,0.49
-36.0,146.0,-51.24,24.57,-58.82,-118.0,-0.02,0.46,0.72
54.7,175.0,-78.03,-102.21,113.34,177.0,0.17,-0.61,1.22
57.0,187.43,-109.63,-113.79,62.39,185.0,-0.46,-0.61,0.85
63.0,206.36,-127.8,-72.13,81.76,204.2,-0.24,0.14,0.48
2.2,196.7,-123.61,-5.74,-12.04,7.35,-0.42,-0.52,0.8
-75.0,155.3,-107.75,40.16,-120.18,-245.0,0.34,-0.52,1.26
-69.0,138.4,-86.24,60.05,-37.91,-222.0,0.23,0.34,0.84
-58.0,140.88,-62.17,65.76,25.01,-187.9,-0.35,0.6,0.58
13.0,129.1,-62.01,-14.06,-27.57,42.0,0.17,-0.25,1.12
64.0,157.44,-109.49,-167.43,110.21,208.0,-0.41,-0.93,1.01
65.0,157.72,-143.6,-124.54,15.99,210.0,-0.49,-0.11,0.79
51.0,154.39,-148.88,-36.82,1.9,166.42,0.07,0.38,0.49
-12.0,151.49,-142.91,-5.63,7.98,-41.23,-0.4,-0.61,0.93
-77.0,122.02,-124.91,44.76,-85.19,-251.0,0.37,-0.34,1.28
-61.0,92.55,-100.47,66.82,-84.68,-197.0,0.62,0.28,0.95
-64.4,72.99,-72.02,79.31,-52.7,-207.0,-0.2,0.69,0.5
44.26,77.94,-85.01,-61.12,20.84,143.2,0.35,-0.27,1.05
59.0,101.36,-118.24,-121.92,87.72,191.0,-0.34,-0.81,1.06
62.0,108.21,-136.21,-72.31,30.92,202.9,-0.39,-0.17,0.76
48.0,115.21,-134.09,-10.35,30.5,157.0,0.1,0.41,0.55
1.0,112.89,-130.07,-10.05,5.03,3.33,-0.46,-0.25,0.89
-59.0,109.63,-116.86,28.24,-3.2,-192.5,-0.19,-0.65,1.11
-75.0,96.35,-85.5,93.05,-34.91,-242.0,0.09,0.19,1.12
-60.3,80.77,-45.45,121.15,-42.7,-194.0,-0.32,0.57,0.28
32.71,69.91,-60.04,-62.96,-33.09,105.0,0.12,-0.59,1.28
58.6,78.31,-100.08,-140.42,34.5,189.0,-0.46,-0.82,0.95
62.9,88.7,-116.72,-64.96,38.85,203.0,-0.27,0.01,0.68
47.1,95.01,-115.47,-12.22,26.37,152.2,-0.25,0.12,0.7
-38.0,83.64,-108.34,6.54,-32.04,-124.7,-0.01,-0.69,1.14
-77.5,72.73,-93.0,40.53,-29.36,-250.0,0.81,-0.39,1.32
-69.5,70.69,-76.8,43.34,3.14,-224.93,-0.3,0.36,0.47
-21.6,73.06,-54.94,57.89,9.92,-69.55,0.38,0.0,0.92
53.95,68.87,-89.82,-125.63,-5.08,174.0,0.15,-0.8,1.39
64.1,93.93,-104.1,-56.91,90.59,207.5,-0.5,-0.33,0.68
58.6,80.62,-103.23,-8.85,-40.48,189.1,0.13,0.34,0.62
1.07,83.28,-101.15,-11.33,17.32,3.46,-0.13,-0.41,0.68
-54.0,89.7,-105.83,-25.89,27.69,-177.0,0.18,-1.09,1.21
-77.6,74.35,-93.14,33.47,-42.68,-251.0,0.4,0.02,0.91
-76.6,71.89,-62.2,90.39,1.05,-246.59,0.79,34.1,0.0
76.9,138.9,-99.89,-53.14,41.12,110.3,-0.15,0.61,0.56
77.0,157.94,-127.63,-97.7,200.02,248.0,0.62,-0.36,1.18
1.0,151.22,-123.36,-102.55,75.95,248.0,-0.4,-0.65,0.82
-46.0,142.19,-111.11,-7.56,-8.22,3.43,-0.22,0.29,0.45
-68.0,128.89,-91.31,25.93,-18.43,-148.0,-0.5,-0.23,0.73
-71.0,123.12,-70.04,57.73,-31.47,-221.0,-0.35,-1.03,0.77
-28.0,130.39,-50.71,61.34,-0.99,-229.7,0.7,-0.41,0.84
40.6,135.06,-64.43,48.8,36.93,-92.66,-0.02,0.65,0.64
54.3,158.18,-91.63,-57.59,31.67,131.1,0.3,0.5,0.82
59.0,180.3,-118.43,-99.37,94.16,175.8,0.31,-0.27,1.19
28.0,180.61,-130.92,-99.5,88.3,193.9,-0.48,-0.49,0.78
-44.0,169.74,-119.58,-58.44,15.34,92.62,-0.5,0.01,0.51
-68.0,136.55,-98.59,21.57,-18.88,-144.0,-0.28,-0.17,0.74
-62.0,125.28,-72.87,57.82,-92.67,-221.0,-0.01,-0.62,1.07
-30.0,119.26,-58.81,72.89,-19.12,-203.0,-0.12,0.61,0.52
52.3,135.28,-91.07,30.11,-8.41,-97.43,0.23,0.22,0.79
64.0,163.61,-130.23,-119.35,68.31,169.0,-0.24,-0.78,1.02
61.0,135.67,-136.5,-139.58,108.09,206.0,-0.43,-0.55,0.75
19.0,139.87,-136.76,-34.98,-79.37,198.0,-0.19,0.23,0.62
-63.0,109.58,-121.09,-22.37,26.17,64.03,-0.29,-0.21,0.78
-50.0,85.5,-127.95,35.65,-89.82,-205.0,0.02,-0.48,0.92
-73.8,77.96,-99.25,-36.24,-69.87,-163.0,0.71,-0.4,1.14
-27.8,84.96,-78.61,81.1,-13.7,-238.0,-0.1,0.5,0.36
46.0,103.92,-106.43,48.07,28.83,-89.67,0.34,0.3,0.97
55.0,112.93,-148.0,-107.24,73.99,151.0,0.05,-0.51,1.1
60.0,108.93,-156.2,-151.29,40.68,178.0,-0.6,-0.7,0.86
42.0,89.1,-155.6,-43.54,-5.94,194.1,-0.29,0.0,0.64
-35.0,90.88,-147.25,-19.66,-59.12,135.0,-0.37,0.1,0.76
-74.0,77.4,-125.83,5.57,10.65,-114.5,-0.16,-0.57,0.93
-69.6,60.28,-79.0,55.88,-38.16,-241.0,0.12,-0.23,1.4
-30.4,78.57,-48.23,140.6,-50.18,-223.0,-0.36,0.09,0.5
59.49,65.06,-92.57,90.94,60.89,-98.07,-0.07,0.02,0.92
62.2,92.57,-134.25,-156.83,-39.41,192.0,-0.32,-0.79,1.26
53.1,82.12,-138.3,-149.43,95.98,201.0,-0.47,-0.34,0.69
8.88,77.9,-138.75,-29.27,-30.63,170.0,0.01,0.24,0.66
-67.0,63.28,-127.39,-23.48,-6.91,28.73,-0.09,-0.33,0.86
-76.0,48.38,-112.33,21.77,-43.41,-217.0,0.37,-0.65,1.3
-68.9,51.81,-68.94,36.28,-43.53,-246.0,0.18,0.35,0.98
27.24,44.08,-80.06,127.05,15.42,-221.0,-0.12,0.47,0.57
59.6,50.75,-117.24,-52.7,-24.18,88.1,0.26,-0.1,1.07
70.5,68.39,-138.83,-136.11,26.4,192.0,-0.4,-0.83,1.0
63.1,65.44,-144.02,-83.91,59.88,227.5,-0.6,-0.04,0.49
-34.0,58.26,-145.91,-36.33,-11.38,203.0,-0.16,0.37,0.44
-77.0,51.07,-143.18,-31.56,-21.3,-111.0,-0.12,-0.66,0.95
-76.0,41.01,-100.69,-6.47,-21.07,-251.0,0.35,-0.59,1.27
-51.6,44.56,-78.6,126.13,-28.92,-246.0,0.21,0.22,0.64
0.0,-166.74,5.9,-94.47,6.95,150.52,-0.07,0.32,0.75
46.6,46.2,-102.46,-148.03,41.84,227.0,0.05,-0.46,1.15
70.3,57.84,-142.95,-27.34,12.34,226.7,-0.35,-0.85,0.9
70.0,60.97,-146.79,18.31,-28.25,114.0,-0.06,0.06,0.56
35.4,51.48,-135.03,-27.46,-33.47,-118.0,-0.19,-0.01,0.73
-36.0,41.24,-137.61,1.49,-29.64,-238.6,-0.28,-0.78,1.1
-73.0,32.39,-132.85,104.69,0.39,-218.0,0.51,-0.47,1.06
-67.6,31.41,-97.04,41.73,18.29,-116.8,-0.1,0.49,0.45
-36.2,37.08,-78.67,-95.26,30.07,180.4,0.3,0.18,0.79
55.7,44.85,-103.11,-72.5,74.46,241.1,0.21,-0.82,1.22
74.5,65.97,-121.65,41.95,27.17,195.16,-0.2,-0.61,0.92
60.6,73.01,-105.38,-21.21,18.2,61.65,0.1,0.32,0.44
19.0,76.23,-105.86,-10.7,-29.6,-178.0,-0.2,-0.14,0.81
-55.0,66.09,-104.99,24.38,-45.63,-249.0,0.34,-0.95,1.29
-77.4,50.54,-94.76,84.91,-26.32,-237.0,0.55,0.15,1.08
-73.5,40.77,-65.23,11.53,-19.33,22.05,-0.23,0.5,0.26
6.84,35.42,-56.8,-130.41,63.27,229.0,0.46,-0.1,1.03
70.79,52.98,-93.23,-57.95,6.02,224.3,-0.18,-0.95,1.16
69.3,54.07,-108.05,65.34,-25.56,155.9,-0.17,-0.27,0.69
48.51,45.95,-84.87,-17.19,1.53,-72.24,-0.02,0.35,0.46
-22.3,45.78,-84.88,-44.08,-30.97,-188.0,-0.05,-0.58,0.96
-58.2,36.01,-95.61,59.89,-48.59,-251.0,0.6,-0.71,1.39
-77.9,20.42,-74.78,84.02,31.47,-149.4,-0.05,0.33,0.57
-46.3,30.31,-45.4,-100.75,-13.51,132.0,0.14,0.52,0.68
41.02,25.86,-71.81,-157.2,-4.16,248.0,0.15,-0.66,0.83
77.1,24.41,-117.04,37.44,-78.09,230.2,-0.1,-1.22,0.86
71.15,1.58,-103.23,67.59,-11.12,127.7,-0.05,-0.14,0.62
39.72,-0.47,-79.23,-61.87,13.21,-114.0,-0.04,0.05,0.55
-35.41,4.77,-93.99,-40.37,19.66,-241.0,0.05,-1.05,1.06
-74.0,11.49,-103.8,103.08,32.24,-251.0,0.59,-0.88,1.29
-77.9,20.95,-70.06,80.88,52.55,-130.5,0.12,0.33,0.38
-40.4,36.37,-41.4,-101.43,15.75,123.0,-0.13,0.41,0.78
38.44,41.08,-68.64,-176.36,1.05,232.2,0.22,-0.64,1.14
71.7,40.53,-119.17,-4.85,-45.87,248.8,-0.22,-1.14,0.94
76.9,26.8,-117.64,-76.72,4.02,-70.87,0.22,0.2,0.5
11.39,24.86,-80.22,10.91,-44.08,-251.0,-0.1,0.26,0.71
-21.9,26.52,-98.77,84.21,-59.72,-215.0,-0.03,-0.74,1.31
-77.6,13.58,-92.57,62.51,10.96,-105.7,0.41,-0.26,1.2
-66.7,-4.32,-64.07,-83.33,39.76,138.1,-0.09,0.41,0.42
-32.78,0.63,-40.95,-112.4,108.92,214.0,0.28,0.41,0.77
42.68,12.84,-62.77,-63.34,5.51,234.28,0.25,-0.76,1.35
66.36,45.53,-94.68,-6.02,-11.21,34.17,-0.4,-0.64,0.89
72.6,47.3,-110.87,-20.61,-38.92,-182.0,0.24,0.37,0.49
10.5,42.37,-106.66,-22.37,-16.0,-251.0,-0.2,-0.25,0.92
-56.0,30.75,-108.91,130.2,6.4,-216.3,0.21,-0.78,1.24
-77.0,25.58,-112.3,-18.56,-29.7,39.1,0.52,-0.0,0.99
-67.2,26.52,-68.74,-121.1,33.59,190.0,-0.4,0.51,0.33
12.09,19.12,-69.51,-108.94,90.01,187.0,0.47,-0.11,1.14
58.8,28.57,-102.67,27.89,-64.34,192.8,0.02,-0.65,1.15
58.2,55.34,-131.97,14.94,27.11,32.17,-0.19,-0.67,0.94
